Thetas Estimation;Log Var Thetas Estimation
0.73022485;-4.262207
-2.897578;-4.661799
1.6569731;-5.096307
-0.8168308;-3.8201447
-1.8976673;-3.5792458
3.4474568;-4.6952624
0.96979386;-4.4465475
1.6896849;-4.3583603
1.1039565;-4.185483
2.2246861;-4.596921
-0.7409636;-3.7570965
1.6787164;-4.491547
2.3759427;-4.20012
-2.6690438;-4.117005
2.5691354;-3.9839926
3.037005;-4.5743785
-2.282067;-4.1711073
-1.1065536;-3.7418594
1.8528552;-4.1041803
2.3147185;-4.724039
0.3651018;-4.3508253
2.3269029;-4.5811367
-2.1820872;-4.2459598
-1.2772037;-3.9033854
-0.08856461;-4.7552977
2.1953235;-4.025444
-1.9719144;-4.0504246
1.6209501;-3.9515307
0.46728134;-4.5345445
3.5037906;-4.3190246
-1.5464189;-4.327275
2.043343;-4.2325797
-1.3921001;-3.9240599
1.716728;-3.8677766
-0.27973384;-4.502692
1.7593707;-4.31948
-0.47911087;-4.137741
1.0962874;-4.5501175
-1.5024083;-4.0656066
-1.8669527;-3.6864142
1.5483207;-4.059965
-2.1756742;-4.059224
2.5365071;-4.0374327
-1.7569162;-3.934319
1.2597368;-3.9041615
1.0525484;-4.4538913
-1.2948662;-3.709726
-1.6980371;-4.226549
2.0824292;-4.5319552
2.241338;-4.496181
3.3611994;-4.334885
-0.15514001;-3.9563217
0.72331154;-4.3544483
-0.9303461;-4.398422
-1.3179697;-4.690986
-0.6126754;-4.0438123
-1.3672509;-4.2751603
1.9831092;-4.731707
1.9895458;-4.4487395
-1.3717948;-3.8618414
-1.9016726;-4.3916636
-0.5851993;-4.2252884
1.8220356;-4.057922
-2.7565837;-4.093712
2.5409942;-4.317969
-0.7430186;-4.4195156
2.8033054;-4.3346653
-0.15560208;-4.317389
-0.6105416;-4.3708797
1.8515812;-4.3403273
3.0339658;-4.0651054
2.1557336;-4.539756
3.0108063;-3.8565688
0.31992108;-4.094486
2.658845;-4.7353044
1.5205275;-4.0880156
-2.2180586;-3.8260891
2.798295;-4.450165
2.9197073;-4.6877313
1.9186221;-4.400806
-1.4614506;-4.232634
2.1532247;-4.614925
1.3021317;-4.402254
0.11167481;-4.1009736
0.68520445;-4.345217
1.4302853;-4.758429
3.4809093;-4.757929
-1.7025349;-4.1221585
-1.6458727;-4.046376
2.591244;-3.9016554
2.2988546;-4.0396004
-1.1068325;-4.001212
0.18800649;-4.2559104
-0.7016943;-3.9778697
-1.6040006;-4.4948
-0.88735825;-4.1824
2.553462;-4.2844114
-0.6349524;-4.046354
-0.41911045;-3.779121
1.574688;-3.667407
2.4767506;-4.0506883
-2.038707;-3.768269
2.1204777;-4.0868106
-2.4921567;-3.740605
0.5827485;-4.3751216
-1.759535;-3.960102
0.2715227;-3.910434
-1.8985866;-3.801085
1.3677522;-3.8400881
-1.4514809;-4.0368466
1.4364171;-4.80498
-1.4724426;-4.580269
1.6337975;-4.4759383
2.2164967;-4.141255
2.3138795;-4.3103046
-0.29789257;-4.477847
-0.3907004;-3.7819016
0.30957845;-4.649371
-2.2842336;-3.9626741
-0.8299182;-4.0807734
1.5582447;-3.8106792
-2.0375905;-3.690959
-0.6098344;-4.5146713
-1.071967;-3.87906
2.4573905;-3.9655347
-0.14802232;-4.099571
3.239223;-4.3415756
-0.121741205;-3.7249882
-2.2330317;-3.93051
-1.4916862;-4.076431
-0.5419658;-4.0016904
-0.6719157;-4.3096275
2.8561783;-4.5576754
1.010709;-4.0126557
3.0901237;-4.148066
-2.6220956;-4.2078075
-0.19316825;-3.5766087
0.55476457;-4.506328
0.82471293;-3.7582533
3.307212;-4.3728576
1.7509631;-4.5580435
2.1038678;-4.7335114
1.4081495;-3.9240353
-2.472036;-3.3842793
2.621817;-4.527194
-0.72651917;-4.184478
-1.4152524;-4.533299
2.1475265;-4.764914
-0.3134481;-3.8263977
0.07372745;-4.5041137
1.7334182;-4.3791385
-1.3728482;-4.3325133
2.7505732;-4.1915483
2.1524105;-4.398811
1.6111451;-4.2425385
2.6389701;-4.4513884
0.61303014;-4.0221615
2.1717846;-4.426788
2.0955758;-3.98977
2.6338563;-4.363668
1.0545057;-3.9915106
-1.3358054;-4.3654156
1.9705987;-4.17122
-1.558177;-3.7468343
2.2389853;-4.025461
-1.5021696;-4.0468364
2.213184;-4.4383183
-0.73880917;-3.6304011
2.33244;-3.989823
-1.6452668;-4.4302506
0.4580208;-4.6672144
2.087942;-4.750085
-0.2501389;-4.286768
0.9021784;-4.1330543
-2.4311287;-4.024676
3.5625103;-4.0233016
0.24622113;-4.3588977
0.92080224;-4.28704
-1.5617291;-3.9404619
2.5941994;-4.5870333
2.6957977;-4.479783
3.27591;-3.9686525
0.07633609;-3.8975494
-2.094101;-3.602559
-0.44311446;-4.0534344
2.7015803;-4.2665706
2.4042938;-4.559928
-0.81015056;-4.0775304
2.9051106;-4.0437927
3.5463803;-4.5310135
1.4101473;-4.611189
0.20473886;-3.6673453
0.09003522;-4.2204003
3.6892712;-4.383554
2.6585982;-4.1586614
2.0632133;-4.3216057
2.9741278;-4.351917
1.3843942;-4.0496135
1.4344852;-4.358007
2.4868603;-4.6336107
0.4572373;-4.09069
-2.115835;-3.6633637
2.9486518;-4.0774374
-1.1102211;-3.9088717
-1.8281108;-4.2931256
-1.1045258;-4.1041355
2.3891838;-4.75435
-1.623474;-3.5745826
-2.5570984;-3.6137333
-1.6670619;-3.3463027
1.1842275;-4.737098
-0.049083736;-3.4094949
-1.1871772;-4.1655474
3.4118485;-4.1046066
-0.41038725;-4.3685007
2.4605515;-4.236272
0.16691536;-4.1031804
2.8161652;-4.8746877
-1.364425;-4.406252
1.1896031;-4.1127396
2.7788806;-4.578784
0.05968544;-4.0897946
-0.1591489;-4.57045
-1.6504092;-4.061931
-1.2325293;-4.4076824
-1.0945708;-4.235341
1.9738781;-4.4371924
-1.4280481;-3.93579
1.523429;-4.3096447
1.7983977;-4.4254375
-0.87917733;-4.2922173
1.7315884;-3.7117321
-1.3241812;-4.1755314
0.99511594;-4.481776
3.4118428;-4.3160787
3.0133078;-4.4797864
2.45815;-4.0092397
1.1649743;-4.1700473
1.4280705;-4.368859
1.0849843;-4.5002427
-1.8545471;-4.2021756
1.2397577;-4.741662
1.7610577;-4.454462
-1.2330809;-3.8547266
-0.6547769;-4.2843714
-2.4140692;-4.031722
3.3150666;-4.5507793
2.5103056;-4.656849
1.5354327;-4.5939956
-2.1852183;-4.251377
2.0122316;-4.5895786
-1.4094005;-4.395761
-0.5628168;-3.7771857
2.0978658;-4.3226867
3.6916423;-4.1414332
-0.037952147;-3.8504324
1.3874696;-4.2168975
1.1320164;-4.225265
1.8173962;-4.2201734
-0.6383394;-4.2532296
2.6467957;-4.83883
-2.8380227;-4.23577
3.2565684;-4.5350437
0.055024788;-4.197674
-0.3602905;-3.811441
1.6650249;-4.57865
2.8996906;-4.493109
3.1085;-4.3625984
1.4451262;-4.03149
1.0996165;-4.425921
0.66379195;-4.187073
-0.6852267;-4.10742
-2.1466506;-3.3923845
0.5584273;-4.5355096
-0.8447899;-4.0910735
-1.1383119;-4.2687483
1.477986;-4.298678
1.8430982;-4.5268245
-1.2542802;-3.8475153
-0.03192688;-4.0862265
-1.0327563;-3.7988176
-2.3611302;-3.9424162
0.55962116;-4.054506
-1.7380316;-4.0101943
-0.93985236;-4.3258266
2.183292;-4.5731363
2.0924907;-4.21961
-1.834291;-3.8398936
-2.120398;-3.9129434
-0.8868769;-4.007565
-1.2653297;-3.5504513
-1.2990197;-3.4522848
1.5947688;-3.933537
0.8085858;-4.2734423
-1.8644489;-4.1748857
3.2764273;-4.197821
1.1271483;-4.6303897
-2.1807077;-3.9478269
2.5398366;-3.5643291
2.1122992;-4.823206
-0.9890153;-4.053333
2.8700757;-4.188263
-2.833726;-3.8904672
0.9167925;-4.2648826
0.7089231;-4.199299
-0.31674337;-4.4708424
1.5903565;-4.437896
2.2427106;-3.9798272
2.9126205;-4.4458513
-2.2490232;-3.88557
-1.4205168;-3.105784
2.9583178;-3.9639802
0.8556634;-4.128936
3.1918721;-4.229815
2.1126451;-4.8470283
-1.0406306;-3.9019423
3.701721;-4.2540507
0.8006664;-4.615775
-1.9732733;-4.024502
2.9216604;-4.20631
0.34930816;-4.1584015
-1.7411852;-3.8394315
0.6463429;-4.431469
2.518577;-4.4407306
0.66614497;-4.5003414
0.98368937;-4.4739065
0.87205017;-4.540229
2.0019162;-4.6599464
-1.5524082;-4.4336944
0.8570512;-4.2285438
-0.29009464;-4.3757343
2.4248767;-3.9595811
3.1801665;-4.8170147
3.6017346;-4.649189
-1.9121916;-3.7761106
1.8862482;-4.300251
1.4007443;-4.1420226
1.7960927;-4.5192804
-0.39772293;-4.4466276
0.025973544;-4.885258
-2.0812478;-3.563079
2.129542;-4.168281
0.047559537;-4.51946
-0.85638165;-3.729849
1.48969;-4.211579
0.027955055;-4.3481364
0.62766886;-3.7643974
3.2435002;-4.2277694
-2.1285405;-3.8675544
-1.7806648;-3.845728
-1.7977192;-3.8430333
1.5649357;-4.9846277
1.4328537;-4.394863
-1.7203856;-4.477202
0.61401737;-4.051005
-1.6256881;-3.7271314
2.7621787;-4.2832937
2.8571541;-4.252722
1.2414321;-4.170114
2.1238763;-4.2994995
-0.783507;-4.123081
-0.68818617;-4.0139694
1.7755069;-4.877255
-1.0900803;-4.494371
0.1832312;-3.7558815
-0.6827572;-3.8327813
2.586966;-4.2487125
0.554224;-4.492721
-1.9457322;-3.620927
-1.7763275;-3.8043313
0.059276603;-3.7976785
-1.0671923;-3.8441942
2.9803033;-4.564984
-0.44577125;-3.8929133
-2.5227103;-3.8768623
-2.361913;-4.680516
-0.42352563;-3.9997463
-2.0238156;-3.9736278
-0.8541237;-3.830973
-1.5526136;-4.632642
1.9185798;-4.7802215
1.8427379;-4.5338397
-2.4288125;-4.2628646
-0.9761566;-4.082931
0.4624402;-4.503856
2.9564698;-4.191907
1.2417908;-3.7399893
1.6676039;-4.7563877
0.9776594;-4.0859814
2.56066;-4.1366615
-0.18018198;-4.4387197
2.478806;-4.583844
3.0388792;-3.9239779
1.1828834;-4.0518565
0.1594004;-4.3856854
1.6505167;-4.295357
-1.4671603;-3.9008582
-1.4412776;-3.6186397
3.239967;-4.5267406
-1.71234;-4.106162
2.081351;-4.219407
1.330985;-4.1479244
-1.8155364;-3.5762556
-1.1214341;-3.5152686
2.7150338;-4.652294
-2.3694856;-3.783492
-0.89933896;-4.187968
1.6350605;-4.205666
-1.9187323;-4.1060534
-1.7269871;-4.390557
-2.0006335;-3.827324
2.0631824;-4.542898
-2.083593;-3.7437468
-0.23771712;-4.0445
1.0121318;-4.652396
-1.0095501;-4.9218955
-2.6907616;-4.1483574
1.8914281;-3.7330325
2.961202;-4.168291
1.8393809;-4.2673836
-2.102712;-3.99562
0.56962276;-4.3964167
-2.389931;-4.1555696
-2.516925;-3.9613647
2.759714;-4.542012
-1.2438247;-4.1481686
0.6137309;-4.5502152
1.8880292;-4.8806977
0.31239778;-4.5941434
3.08914;-4.550285
1.7098581;-4.1163855
0.34053117;-4.2641053
-0.58397484;-4.1172066
-0.69137913;-3.5721023
-0.6546141;-3.7568336
-1.2489377;-3.5386047
1.714738;-4.3612895
-1.3051924;-4.0284433
2.9212718;-4.4226274
2.1576602;-4.7564898
-0.99734807;-4.186827
-0.8346748;-3.7528985
0.74104893;-4.044662
2.216867;-4.3045
1.8219215;-3.8224676
2.1906333;-4.568942
-0.09038842;-4.2882447
-0.28651765;-4.395043
3.4239216;-4.5501523
2.3174264;-4.0933485
3.498513;-4.8221664
2.3856332;-4.5506663
2.1590416;-4.256044
1.3530532;-4.1307416
0.79629654;-4.547193
2.0162597;-4.570749
-2.0455356;-4.2877154
1.4211847;-4.5800376
-1.8272871;-4.547759
2.5786517;-4.713712
3.3870943;-4.393304
2.847052;-4.2857637
-2.1713126;-3.985955
1.4898903;-4.4109735
-1.1598698;-3.576404
-2.2275493;-3.6862888
-2.68192;-4.1676974
0.8513921;-4.11044
-0.55593973;-4.0593586
-1.8124042;-3.7357752
1.4442372;-4.154484
-1.2906145;-3.876378
0.9582625;-4.52716
-1.8998882;-3.7852058
-1.7091027;-3.5712655
2.0442088;-3.9075873
-1.6335611;-3.7114031
0.22073233;-4.24729
1.4672796;-4.4249516
-0.6535543;-3.9557545
1.9735651;-4.441731
2.7322137;-4.6440463
2.794652;-4.5342274
-2.131728;-3.866682
1.4077908;-4.063571
-1.9609327;-3.6763494
0.6641171;-4.2068424
-2.0738153;-3.9713373
0.14813092;-4.140961
2.1585176;-4.301331
-1.6707361;-4.556024
0.38475004;-4.563488
3.1742854;-4.507953
2.6278985;-3.7670867
3.6281161;-4.692082
0.13417363;-4.0174646
3.9950962;-4.6420593
3.2926865;-4.074466
-0.2641357;-4.435086
-0.23206952;-4.257046
2.8151622;-4.296823
2.9497209;-4.204614
2.5474107;-4.4952865
1.2353879;-4.1673765
0.4874127;-4.2778583
1.6783495;-4.716715
1.1249447;-4.224286
-2.6066623;-3.9886205
-0.4912288;-4.242411
2.3416796;-4.358177
-0.49612457;-3.8940508
1.5120213;-4.442949
-3.1967182;-4.25292
2.9063106;-4.2040133
-1.7220104;-3.9018369
-0.9257352;-3.798775
-0.90310603;-4.4032645
-0.59830266;-3.6368341
1.4823768;-4.5536036
1.3495748;-4.3902073
-2.4938414;-3.560432
-3.0635784;-3.8779159
2.6456125;-4.0086865
-2.9251263;-4.3366365
-1.9891622;-3.7566562
1.0964882;-4.111749
2.7406285;-4.5440516
-2.6913853;-4.164559
2.2430024;-4.658606
-0.5429567;-3.9975393
-1.3665968;-3.8163524
-1.9722117;-3.3650796
-1.5661944;-3.2902167
-1.0420551;-4.142083
-2.1534026;-4.1454816
-2.3355412;-3.6974688
1.8914275;-4.1393747
0.100144155;-4.7767663
-0.13827278;-3.8711004
-1.5084435;-4.226369
-2.6601238;-3.3492618
2.2900405;-4.3554134
-2.0279331;-4.19659
-1.3092058;-4.1012807
1.5723081;-4.5622454
0.7273882;-4.2339635
3.4464993;-4.7119117
0.93692434;-4.443608
-1.1706052;-4.071298
2.7239463;-4.1187224
3.0681517;-4.7123394
-1.9296782;-4.1550794
-2.0710652;-4.266964
-0.52803683;-3.8344328
0.7532213;-3.987929
1.7907636;-4.330606
-1.0479989;-3.7621388
0.34895042;-4.064021
-2.6681187;-4.2381163
-0.172544;-3.763606
-0.5495697;-4.032984
-0.7688291;-4.4007945
0.4496668;-4.4218817
2.4379892;-4.4983234
-2.4079874;-3.8542616
-0.16819061;-3.5802982
0.45105654;-4.1302614
3.8287292;-4.6468534
0.5846889;-4.5076904
-2.881149;-4.057444
0.9559024;-4.516508
0.8797247;-4.2947006
3.0315344;-4.175782
-0.10751265;-3.8848994
-0.7203871;-4.4999266
1.198216;-4.2556977
2.7509842;-4.615578
1.4231541;-4.227908
2.2174315;-3.7352233
-0.720388;-3.9657276
-0.85173935;-3.9690611
3.0325465;-4.565166
1.1789318;-4.1294646
-1.6544898;-4.0967164
-1.2020591;-3.480036
-0.6899447;-4.2369227
-1.5698721;-3.7153494
1.8510007;-4.770607
2.5025206;-3.9038503
1.5129234;-4.2300215
-0.95724666;-4.5657334
-0.024556246;-4.2801027
0.17133376;-4.102525
1.0727214;-4.217168
-0.34132203;-3.501193
2.8029163;-4.572457
0.12215506;-4.300848
-1.6494961;-4.4419236
-2.679786;-3.9097376
-0.36817345;-4.208004
0.8950252;-3.6860826
-2.1076684;-3.4579527
1.0628777;-4.4035907
-1.4614425;-4.200281
2.3943648;-4.8181834
-1.0459634;-3.7054124
-2.6621354;-4.0982203
0.7300498;-4.0971985
3.2945738;-4.344537
2.6323116;-4.3405037
2.1357343;-4.0549297
-0.6175019;-4.51545
-3.1094756;-4.20304
-0.9056655;-4.106212
0.5786678;-4.4135075
1.2899697;-3.8333151
1.7343212;-4.33031
2.399909;-4.6741114
3.2280216;-4.751562
0.19378263;-3.7103596
2.7334762;-4.2238383
0.6300547;-4.1269975
3.356587;-4.637831
1.3574841;-4.7075353
-1.6255825;-3.7808487
0.9706004;-4.2068396
2.7927587;-4.5002184
1.0192087;-4.357212
2.975549;-4.174621
-1.9272124;-4.0022902
-2.2443938;-4.4499173
1.904507;-4.6723285
0.26481426;-4.160037
-0.98356307;-4.1916175
1.5138943;-3.8695908
0.55513966;-4.1149874
1.6515795;-4.5371037
2.3275216;-4.4207644
-0.77547216;-3.7868352
-0.074537545;-4.0364294
-1.3532917;-4.2881794
2.4934683;-4.4552436
1.4425142;-4.293455
1.9388913;-4.1246567
1.9292351;-4.1373277
3.5017405;-4.2567
-0.45115754;-3.773395
1.2540215;-4.0230265
-1.7264285;-4.198531
-1.3725119;-4.1752367
3.5316987;-4.4521003
-2.073944;-4.7340236
2.4935856;-4.2104115
2.7789013;-4.365899
3.6586642;-5.0538116
1.7753652;-4.4460597
-2.2837536;-3.7261028
-0.6633595;-4.2172804
1.5631299;-4.562402
0.6601766;-4.255297
0.62224716;-4.0576186
0.41477758;-4.562621
-1.4734528;-4.0353184
-0.0027903356;-4.082184
-2.5144935;-4.1144776
-2.7822943;-4.144509
2.737932;-4.4673414
-2.8806884;-3.8194962
-2.4208705;-3.9304132
1.0057404;-4.331949
1.2890369;-4.172734
1.0045515;-4.8178287
2.1684551;-4.7576656
1.3369474;-4.2035093
0.004628077;-4.325859
2.5102477;-4.688745
3.0215676;-3.7407515
3.6264527;-4.0143
0.5896808;-4.558381
-1.3126502;-4.038975
1.1089631;-4.278746
-2.6526456;-3.5883772
0.5408929;-4.273456
-1.7593002;-4.2524157
3.0479236;-4.3348475
0.050753072;-4.3002834
0.583243;-4.3085113
-2.5612667;-3.6370208
