Thetas Estimation;Log Var Thetas Estimation
-0.07807982;-4.1839166
-3.4265907;-3.8392332
0.3074566;-3.9071388
-1.0285159;-4.1312013
-2.6136625;-3.6050951
2.7982123;-3.5309308
-0.15536654;-4.4274473
1.0708516;-4.210715
-0.22766972;-4.037169
2.0300221;-4.385646
-0.1323252;-5.005268
0.86953354;-4.23296
1.4520266;-4.1978564
-3.1440318;-4.49069
2.1737523;-4.4249644
1.7598226;-4.0065503
-3.9894164;-3.2129726
-1.1705385;-4.870027
0.65943956;-4.6751356
2.324479;-3.5383592
-0.9924757;-3.6322033
2.820858;-3.8573058
-1.8835632;-4.172704
-2.180315;-3.2961287
0.96218026;-4.5560927
-0.50154984;-4.0852036
-2.8640196;-3.5473428
3.270849;-3.8781974
0.7319652;-3.99145
3.0614905;-3.8425138
-0.131767;-4.594685
-0.14740506;-4.277067
-2.044407;-4.5869904
2.932686;-4.211132
0.031499952;-5.051892
1.5676562;-3.7350605
-0.11843628;-4.916514
1.2300475;-4.7868295
-0.7306203;-4.452112
-2.6941233;-3.6924326
1.2333938;-4.627063
-3.041304;-4.1665697
0.87452435;-4.1799207
-3.3632696;-3.4226904
1.0061249;-4.1611476
-0.09058815;-4.7250857
-0.7109082;-4.0358605
-2.1911883;-4.5189323
1.9882071;-3.5769684
1.6406195;-3.8759973
2.2247844;-3.7827265
0.024653971;-4.0181017
-0.33774707;-4.1342044
-2.0854824;-4.6280994
-2.2573974;-3.722636
-0.33893323;-4.1008077
-2.4542344;-3.7611613
2.4802618;-3.5892665
1.696986;-3.8254428
-3.7768614;-3.8010147
-1.6104808;-4.151312
-0.4463649;-4.575467
1.5367129;-4.172709
-2.867358;-3.9733343
2.5146189;-4.152304
-1.0396473;-4.472159
1.9116561;-3.701412
0.011883497;-4.06689
-1.4078017;-3.7747774
1.5046366;-4.190055
3.0463128;-4.000639
1.2079988;-3.8327649
0.9313059;-4.2533484
0.020158648;-4.363223
2.7984753;-3.8439715
0.5793191;-4.4185038
-3.6285653;-3.2642
1.8548088;-4.0229897
2.2303615;-4.485214
1.3219208;-4.8425384
-1.2774322;-4.56121
0.76318145;-4.739056
1.6639593;-3.915166
-0.8902256;-4.717812
0.23723733;-4.5793104
