Thetas Estimation;Log Var Thetas Estimation
0.5162538;-4.6022944
-2.857391;-4.158783
0.5425912;-4.744673
-1.067379;-4.331827
-1.939782;-4.1783547
2.5237157;-4.2793536
0.017803892;-4.531093
1.0127767;-4.236818
1.179048;-3.9359164
2.4842412;-4.071543
0.659563;-4.5098457
2.103942;-4.277362
2.5792956;-4.2728457
-2.9388072;-4.195113
2.8360803;-3.9188454
2.7345295;-4.114361
-2.7390845;-3.8479102
-1.4176352;-3.8100543
0.9765473;-3.9882646
1.0572159;-4.2392793
0.47321367;-4.359262
2.2881212;-4.3327527
-1.9663152;-3.8718324
-2.005441;-4.219995
1.1822491;-4.2998605
0.15317853;-4.3245616
-2.177113;-3.9147108
1.8913217;-4.007251
2.2612054;-4.1476316
2.6391022;-4.0521884
-1.3176653;-4.1793275
1.2381124;-3.9897566
-1.9437093;-4.227898
-0.67350554;-4.117293
1.4736414;-4.495097
2.6393962;-4.209547
-1.2715697;-4.2283015
-0.92161524;-4.1963353
0.2799936;-4.1319976
-2.4321582;-3.8788242
0.93231255;-4.1802845
-2.638005;-4.2301264
0.98898846;-4.3241343
-1.795713;-4.044343
1.3071933;-4.3830748
-1.0364214;-4.4681516
-1.547336;-3.9672592
-3.2836533;-4.441733
1.9004457;-4.1961823
3.1543696;-4.5220675
1.7238263;-4.0359507
-1.7250986;-3.959997
-0.19460236;-4.315434
-1.9927133;-4.0121675
-2.0159612;-4.326609
-1.4217277;-4.2549934
-0.8580422;-3.7936025
-0.0663795;-3.7858462
2.7120085;-4.28493
-2.7683277;-3.9003074
-3.016973;-4.3982463
-1.9907014;-4.1654105
0.526328;-4.272365
-2.098448;-3.8979168
2.473058;-4.006949
-0.7853083;-4.0183434
2.9868855;-4.1496677
-0.5998257;-4.421056
-1.9972352;-3.9008403
1.1683327;-4.498021
2.7959104;-4.1319757
1.520295;-4.403858
0.8362121;-4.202737
1.7603929;-4.0319414
2.748536;-4.247481
1.6034203;-4.472779
-2.3252342;-3.9184525
2.700617;-4.3079014
2.7419965;-4.2846746
1.517719;-4.3465953
-0.63292253;-3.9960008
0.633839;-4.4305825
1.6843094;-3.9726846
-0.7917484;-4.241444
-1.8570437;-4.440559
0.5969972;-4.3140345
2.5082715;-4.357965
-2.4818678;-4.326292
