Thetas Estimation;Log Var Thetas Estimation
0.87582135;-3.7950883
-2.4314616;-4.0803595
1.5333488;-4.210261
-0.43701845;-4.147119
-1.875026;-3.7391682
3.2331324;-4.309491
0.19443597;-4.611947
1.3097557;-4.416591
1.0586866;-4.150053
1.5112526;-4.4758754
-0.090673134;-4.395364
1.4556093;-4.536539
2.5580726;-3.890998
-2.7932572;-4.199218
2.119667;-4.345495
2.939258;-4.4346766
-3.0165079;-4.2969193
-1.650474;-3.6237328
1.1471112;-3.9222848
1.756916;-4.4153957
0.44274116;-4.148859
1.9113233;-4.452144
-2.4335663;-4.046225
-2.4098945;-4.3490806
2.0374458;-4.1879
0.55360895;-3.8508043
-1.4323459;-4.40959
2.2836995;-4.1284423
1.8810129;-4.4199605
2.7358139;-4.0913496
0.64623076;-4.251683
-0.22793412;-4.427931
-1.859089;-4.2214813
1.3671823;-4.134606
-1.0630239;-4.423478
1.5849367;-4.278418
-0.48600304;-4.567476
1.0149642;-4.3059173
-1.7619824;-4.4792166
-2.4956129;-4.3059464
1.6764288;-4.125171
-2.7207763;-3.7922451
1.2813277;-4.51151
-2.959885;-3.8194153
0.51343507;-3.9714978
0.16047864;-4.3222322
-1.3662297;-3.5915496
-2.6125343;-4.5215697
1.7962253;-4.0152593
2.780487;-4.218459
2.737128;-4.4742894
0.4757166;-4.109196
-1.1430709;-4.7625117
-2.2931414;-4.142218
-1.2314523;-3.8410492
-0.7285623;-4.508597
-1.4966891;-4.2970905
0.21934102;-4.4952426
2.3091552;-4.522734
-2.5244741;-3.9989645
-1.9497001;-4.342733
-1.0252119;-4.1865654
1.2549651;-3.9277077
-1.4936112;-4.1710477
1.3774642;-4.1206293
0.8011484;-4.363655
1.7995343;-3.912497
0.57805717;-4.3989916
-0.59151804;-4.547553
0.9289321;-3.922941
2.6776729;-4.2533126
1.3257011;-4.3812284
1.3581609;-3.9222891
0.86812925;-4.433986
2.2057443;-4.441906
0.85388136;-4.2950344
-1.6875719;-4.397023
2.5799599;-4.5718207
2.4406102;-4.1329226
2.2944543;-4.221048
-1.9005691;-3.868935
1.5073543;-4.0382285
0.7509358;-4.3559284
-1.5536063;-4.0546956
0.5788256;-4.4134793
1.4445767;-4.3691096
3.1905007;-4.0198092
-1.9539462;-4.2847095
-2.3867686;-4.2465014
2.4625754;-4.0891232
2.0375226;-4.0267205
-2.4881082;-4.613834
-1.3699124;-4.1004443
-0.43859875;-4.056996
