Thetas Estimation;Log Var Thetas Estimation
0.6169348;-4.055173
-3.2409828;-3.7763534
1.0961974;-4.463922
-0.19705407;-4.1150055
-2.237515;-3.8984942
2.9549732;-4.3210516
-0.3898369;-4.3202424
1.1422582;-4.014623
0.3115075;-4.145803
1.3582268;-4.330138
0.058116317;-4.3753886
1.5082911;-4.414222
2.9553897;-4.2118006
-3.1305962;-3.8265483
2.2078583;-3.7826114
2.386402;-3.9043498
-2.7132108;-4.486096
-1.6447743;-4.1652865
0.7718028;-4.342238
2.4800942;-4.56191
-0.8060471;-4.4678593
1.7122028;-4.5625033
-2.5535085;-3.8822646
-2.3743036;-3.7388527
1.4209673;-4.3187685
1.2086703;-4.303947
-1.8338974;-3.5838614
0.40085855;-3.6795855
1.6781774;-4.5289893
2.9907138;-4.5676737
-1.6308484;-4.188885
0.74256563;-4.203492
-1.9296341;-4.0449805
0.29201958;-3.9231067
-0.21239646;-4.0374765
2.2448885;-4.157747
-1.4392222;-4.2665577
-0.37669864;-4.152023
-1.1562585;-4.1272273
-2.8009303;-4.0933957
1.028395;-4.38554
-2.035439;-3.920114
0.29913023;-4.829958
-2.9288507;-3.272119
1.0089242;-4.14951
-0.5581754;-4.420769
-1.5703315;-4.1733603
-2.333104;-4.316612
2.7770069;-4.419993
2.4244704;-3.8734586
3.5094626;-4.029933
-0.93627787;-4.3373823
-1.0184788;-4.0498977
-2.2613614;-4.177666
-2.679363;-4.069859
-1.0418676;-4.218047
-2.2849052;-4.061727
1.5555662;-4.234607
2.0126786;-4.29314
-2.9352062;-3.4187531
-1.4796656;-3.4808502
-3.1164718;-3.7283943
1.21017;-4.2941456
-2.7473366;-4.1518307
2.6662655;-4.5214343
0.3386133;-4.2381463
1.4701927;-3.96078
0.11161247;-4.5253263
-0.60714126;-3.7716875
1.692666;-3.954686
2.5928466;-4.0712943
1.4555866;-4.175817
2.4094336;-3.651882
0.42026713;-3.938259
2.9970415;-4.5636563
1.1892278;-4.358055
-1.9129232;-4.2800083
2.0063992;-4.4653974
2.4891155;-4.1527085
0.5448096;-4.321615
-1.5835114;-4.32835
1.5183269;-4.45524
0.45702925;-4.115554
-0.60802394;-4.115718
-0.7939084;-4.603773
1.2692684;-4.6317925
2.6299136;-4.4443607
-2.9787772;-3.9138725
-0.25032073;-3.9875805
1.5353295;-4.790495
2.6766202;-3.9492514
-2.2426577;-3.7527153
-1.582674;-3.681383
-0.5403698;-4.587877
-0.3028455;-4.3086576
-2.2946315;-3.9900327
1.9290054;-3.6674044
0.6182473;-4.2592163
0.1394715;-4.1519465
0.48877493;-4.4951944
1.5534056;-4.3641386
-2.0005174;-3.8864524
2.4391658;-4.205144
