Thetas Estimation;Log Var Thetas Estimation
2.9858804;-4.0947247
3.5688858;-4.3189735
2.3955083;-4.210875
2.645381;-3.8447843
0.13276196;-4.0056825
2.390822;-4.514666
0.95986164;-4.233758
-1.6229744;-4.3007627
-0.78102046;-4.3181653
0.7816261;-4.1113358
-0.9585989;-3.9290109
0.8311925;-3.9938567
-3.153185;-3.9273593
2.6898303;-4.080963
-1.771456;-4.054347
-1.1187906;-4.3477545
0.7692323;-4.406755
1.0181035;-4.017101
1.8583642;-4.338952
0.8174093;-4.2879276
-2.575625;-3.983191
-2.3765788;-4.1936903
2.2862372;-3.8799183
-3.0682864;-4.135563
-1.4232336;-3.8080986
0.5720492;-4.7029977
1.0390435;-4.4377847
-1.9572535;-4.0530624
2.921565;-4.17083
-1.1983092;-3.8796685
-1.5991769;-4.033228
-1.3255355;-4.078753
-1.4197264;-4.2331624
0.33032006;-4.2923956
-2.3328671;-4.072032
-1.4802662;-3.831001
0.59846306;-4.486284
-0.12098053;-3.8749576
-0.40867034;-4.0029626
-1.3687303;-4.379599
-2.5252934;-3.944354
2.3091965;-3.7232141
-1.0009623;-3.769684
-0.6928481;-4.2281027
2.328888;-3.775835
2.569941;-3.85698
2.4884648;-4.2292604
1.0835857;-4.2298026
-2.4972358;-4.14411
2.6446319;-3.9772425
2.8517504;-4.3110204
-2.1794047;-3.6281576
-1.9752871;-3.8248725
-0.3777367;-4.3383574
1.0356046;-4.3279834
0.5164654;-3.937834
-0.85958016;-4.3157463
-1.0474695;-3.979574
-1.6848265;-4.0028834
-0.72517157;-4.0694
-1.0737689;-3.7328882
-0.640561;-4.4322033
-1.8672352;-4.0941815
2.4859014;-4.1985292
-1.9128184;-4.1242886
-1.3622303;-3.933935
-0.54654276;-4.2250457
3.6815348;-4.053773
-0.9663981;-4.048876
-2.9539824;-4.0439825
1.048734;-4.1378336
1.3493806;-3.9875064
2.3267732;-4.1814866
1.615244;-3.9828472
-1.0322592;-4.3341937
-0.5786241;-4.7285895
2.7021952;-4.0315957
0.09391329;-4.4486985
1.6902822;-4.1283793
-1.3990175;-3.9358494
-0.2484445;-4.1628447
2.9188533;-4.03269
-1.6299561;-4.1506405
-0.9835369;-4.1646776
-1.8343935;-4.008137
-1.4180673;-3.8510065
-1.9022276;-4.1252413
-0.22686738;-4.2575293
1.8156658;-4.015297
-1.094135;-4.026964
-0.5174527;-4.105051
0.093592644;-4.684613
-0.7865957;-4.2102203
0.47503793;-4.0920987
-0.6869284;-4.1466947
2.333428;-4.433218
-1.8232777;-4.0493093
-1.3099172;-4.0715957
-1.62971;-4.2269597
-0.7248628;-4.0531883
-0.07528868;-4.0620966
-2.5984554;-3.6149223
-0.35857305;-4.296641
-1.1337006;-4.3331466
0.75805986;-3.9550505
0.3954956;-4.004835
-2.4553237;-4.077135
-0.75702834;-4.303671
2.8873072;-3.7979581
2.6365218;-4.0731945
2.798584;-4.066113
-1.098095;-4.417144
-2.5330868;-4.250372
0.71632826;-4.264047
-0.4318248;-4.3018303
-0.41767037;-4.4549804
2.459114;-4.2108073
2.0735369;-4.2933292
2.250834;-4.144498
-0.33932814;-4.4412403
3.4170074;-3.9813552
1.9863931;-4.113821
2.5367332;-3.8526764
0.7167953;-4.318701
-1.1615515;-4.0850635
-0.62243986;-4.1084185
2.2200952;-3.8848572
2.1878152;-4.0663157
2.0004425;-4.067976
-0.15801893;-4.1898603
-2.0710058;-4.5973015
-0.64855015;-3.7944484
-0.24112386;-4.212779
-0.16617191;-4.134792
0.8537228;-4.242055
1.889105;-4.523128
2.4514742;-3.8990984
1.5370381;-3.9562147
-1.8560311;-4.609773
0.994329;-4.249856
-2.3563926;-4.0237327
2.2743735;-4.4417815
0.8714918;-4.2310634
2.9562263;-3.7901013
2.4356213;-4.1935067
3.082623;-3.9616356
0.12848908;-4.3102393
1.2237054;-4.296783
-1.6771997;-4.025748
-2.8760538;-4.0667057
3.294066;-4.169348
-2.936335;-4.23616
1.4906967;-4.3327603
3.2139282;-4.257747
2.7118154;-3.9688535
-0.84176946;-4.2824006
-1.5114812;-3.8925965
0.61591804;-4.011192
2.1785226;-3.9468677
1.7688574;-4.0171514
-0.29944915;-4.225409
2.0223064;-4.0659733
-1.5684656;-4.533613
0.81621075;-3.9609382
-1.9183236;-4.388825
-0.9463959;-3.968921
1.8740021;-4.132475
-2.14419;-4.423606
-2.2368712;-3.8846037
-0.41284454;-4.283887
1.8605744;-4.009705
2.1595984;-4.2257786
2.5112672;-4.1170626
0.88901997;-4.1844645
0.7552701;-4.341561
2.0228696;-4.1364374
2.774949;-4.1737533
2.724863;-4.0100756
-1.1062099;-3.741418
-1.6345506;-3.9947655
0.63635004;-4.079875
-1.9645165;-4.002437
-0.3239562;-4.2107606
-1.5224009;-3.8189998
3.2030392;-4.263001
0.020248622;-4.1686115
-0.015784115;-4.4042945
-2.8059406;-3.7737248
-2.4650164;-4.1471853
-0.85484606;-4.074808
0.5661949;-4.3234243
0.63195765;-4.314327
-2.6871495;-4.4561567
-2.266194;-4.104833
1.4331666;-4.092418
0.7164973;-4.3446436
-1.207576;-3.9308324
1.0828841;-4.3177314
0.09517717;-4.2369576
-0.7004218;-4.2201896
-0.86682725;-4.323993
-0.89073294;-4.273252
0.95889866;-4.3109283
-0.44140872;-3.97321
-0.81825566;-3.9233425
-0.36576107;-4.1395383
2.5219274;-3.9297867
-2.1477118;-4.1262403
-0.5998201;-4.0672483
-3.05681;-4.110255
3.1443458;-4.308391
-1.9507254;-4.0956473
2.7710986;-4.2702904
2.5429316;-4.112146
-0.9886701;-4.369011
-0.22767907;-4.4615564
2.7366643;-3.725882
-3.2639236;-4.1775465
2.744985;-4.340323
-2.1812096;-4.0256963
-2.2938752;-3.6405177
-0.3196724;-4.2131004
-1.2981689;-4.213027
-1.3562169;-3.8519454
1.8068167;-4.091323
-2.0262194;-4.1290717
1.8854169;-4.2541933
3.1287456;-4.19314
-1.4966085;-4.3902917
0.3572086;-4.2188835
0.995172;-4.387591
1.676237;-4.3501325
1.2243632;-4.161023
-1.486806;-4.0628085
-2.421198;-4.0354075
-2.368433;-3.832909
2.1257343;-4.118563
-1.1933768;-4.1025834
-0.08701116;-3.821521
-1.7729833;-3.940767
1.4730827;-4.1118608
-1.4052551;-3.9947784
-0.94393146;-4.2277145
-0.5654626;-4.106786
0.01761344;-3.992821
-1.3354576;-4.040582
3.038024;-4.0003214
2.3931675;-4.160532
1.7897986;-4.2155232
-2.3305933;-4.5373344
2.5259862;-4.0311418
-0.80763185;-3.7424538
-2.1807902;-3.979988
1.4117589;-3.9242163
-1.482276;-3.6482902
2.0927997;-4.0872483
-1.822205;-3.969871
3.1261773;-3.7105024
-0.8040249;-4.507788
2.9408302;-4.078073
2.4587803;-3.7359765
-0.80060947;-4.289635
-1.1152304;-4.273439
1.7851621;-4.0816507
0.2768494;-3.7857294
3.2412014;-3.599263
-0.5197211;-3.6464877
-1.6044028;-4.379278
1.2438455;-4.061281
3.1148176;-4.1972375
2.8159895;-4.4065638
-1.0812547;-4.2071376
-1.9401749;-4.0686197
1.8403457;-3.7702215
1.5193903;-4.089593
-1.956719;-3.8191469
2.2680879;-3.7675261
2.6162162;-4.1362495
0.778021;-4.3288674
-0.6541686;-3.9858565
-1.5320513;-4.0083356
-0.5703273;-4.0567484
-1.8326128;-4.0402875
-1.1657848;-3.965743
2.7660317;-3.7846684
0.77368724;-3.9687567
1.5226836;-4.1386933
2.199336;-4.081393
-1.527618;-4.3578076
2.6074677;-3.9234314
1.4919147;-4.245886
0.30177766;-4.114994
2.7208648;-3.9780903
-2.594345;-4.4272237
1.2010448;-4.2074227
-2.2520475;-3.832265
-1.6464733;-3.8588326
3.335926;-3.9648201
-1.9635687;-3.89063
2.5600286;-3.9881318
1.2729527;-3.8701742
-2.150858;-3.970164
-2.3708668;-3.8353224
2.280693;-4.3696723
-2.4833465;-3.928631
3.0239487;-4.1337686
-1.5965159;-4.1041403
-1.0775647;-3.9624949
2.2512732;-4.12974
-0.1631756;-4.009162
0.06624678;-4.5617137
1.0303707;-3.999529
1.1790224;-4.2504473
0.50339603;-4.182543
-0.07638353;-4.2029157
-0.6263925;-3.6906137
1.6767074;-4.0006895
0.8127116;-3.8810453
-0.7489165;-3.8897898
0.04731077;-4.3070154
1.1665175;-3.918181
-0.52667737;-3.9521825
-2.872254;-3.9580543
-0.85954607;-4.020436
-0.0063572824;-4.071689
1.2609972;-4.0560584
1.647283;-4.027849
-1.6864974;-3.9541216
-0.71971023;-4.107017
-1.0760689;-4.6528854
-2.2120078;-3.6246238
2.1450777;-4.1967216
1.0010517;-4.2507763
-0.88843966;-4.189953
-2.3203347;-3.9761844
1.9195827;-4.185458
0.37766033;-4.3282323
1.5746195;-4.0917125
0.87198603;-4.1307936
2.1119142;-4.286448
2.135929;-3.8779485
0.2543341;-4.381056
-0.013294339;-4.3327
-1.7677015;-4.323793
-1.7824017;-4.215073
-1.1894095;-4.0165634
-2.2093518;-4.010205
-2.0501347;-3.8986206
3.3744187;-4.128192
-2.0049963;-4.103474
-2.1063297;-3.870854
2.8930035;-4.0067086
-1.4053457;-3.623698
-2.5879307;-4.1664677
3.3265142;-3.8865895
0.95864844;-3.701844
-1.9862881;-3.8083181
0.059740275;-4.221927
1.146208;-4.308003
-1.9598849;-4.020203
2.983368;-4.002959
1.5315046;-4.03979
1.2528348;-4.528969
0.6382079;-4.3422
-0.1817578;-4.323201
-1.4954937;-4.140075
-1.6134669;-3.792344
3.0391064;-4.1387177
-2.4479647;-3.9613504
0.2652017;-4.523604
2.738298;-3.965915
-1.0093776;-3.9236143
-1.6315591;-4.335863
-2.5757284;-3.9810567
-2.4459834;-4.090561
1.4739609;-4.0867596
-2.147548;-3.8405147
1.1563497;-3.7375376
-1.9746201;-4.0296836
-1.4152607;-3.9312787
2.3006263;-4.04504
1.2467492;-4.3735523
0.41244942;-4.288821
-1.6666012;-3.9084003
-0.89598215;-4.495805
2.1119409;-4.414581
-2.2243328;-4.058696
1.2725767;-4.407193
-1.4943099;-3.8231237
0.7623025;-4.077977
-1.0041974;-4.130984
1.9203714;-4.38854
-0.09666574;-3.8952577
0.48629993;-4.3633537
0.5815697;-4.120886
-0.43270946;-4.183985
2.935851;-3.9682767
1.3774921;-4.0223517
1.6838344;-4.4295216
1.8265582;-3.9378555
2.5393023;-4.2788625
-0.27705446;-4.358624
1.1627474;-4.3603683
2.6474748;-4.1445537
0.36266667;-3.7583482
-2.226352;-3.9755173
-0.92764604;-3.9626138
1.1182119;-4.180015
1.3230082;-4.110274
1.385525;-4.214505
2.2498217;-4.0490055
-2.4728065;-3.4277246
-0.6944511;-3.5677156
0.6646739;-4.194351
0.8875545;-4.09917
0.14109808;-4.6022525
0.06039065;-3.9879181
-0.1276907;-4.320878
1.845002;-3.9484322
0.8951024;-4.031805
-0.95648885;-3.831324
1.6226267;-4.17442
-0.8889869;-3.9277072
0.6575428;-4.4948773
0.5027597;-3.8306532
1.5925713;-3.9648879
0.5020673;-4.3330936
2.2414355;-3.873091
3.0502443;-4.305332
1.4281;-3.8853805
2.583324;-3.810843
0.95762455;-3.5443358
0.6629039;-4.138143
0.055989563;-4.3905783
1.8546919;-4.0704637
-2.3180485;-3.8087835
-2.6628428;-4.1306233
-0.002602458;-4.0912585
3.2794456;-4.082113
1.5253394;-4.103979
-0.085977554;-4.395084
-0.7913851;-4.2931986
1.0463175;-4.144642
-0.44665855;-3.7360299
-0.9972733;-3.9142978
2.0636282;-4.230785
2.945229;-4.221046
2.696507;-3.8053167
-0.81587154;-3.9959981
-1.765472;-4.0158496
-1.0901073;-4.167741
-2.14713;-4.146915
2.3338175;-4.0038652
2.325138;-4.138322
-0.91350096;-4.374732
-1.9504763;-3.5258183
2.0897083;-4.246961
-2.430077;-4.071121
3.4745955;-3.9276886
-2.1279345;-3.7089388
3.19164;-4.29471
1.4599726;-4.3632436
3.4844532;-3.7893374
1.6421536;-4.5781565
0.6392032;-4.3867188
1.3984252;-4.313454
-1.3503201;-3.6471033
3.0682206;-4.0667787
1.3982904;-3.8823385
1.8135983;-3.8856564
-2.6228695;-4.090118
-1.1801927;-4.0953636
-1.81417;-3.8761778
1.3586985;-4.0256543
1.2461965;-4.5163245
-2.4008403;-3.983215
-3.053247;-3.8297641
-0.6498058;-4.1688833
0.4576289;-4.1086173
2.8634381;-4.106814
-2.594811;-3.9323823
0.00014942884;-4.099891
3.0516143;-4.0558505
-1.7319238;-3.8909419
-0.49317065;-4.1851344
-0.50619185;-4.2565384
-2.1243234;-4.180315
2.9165626;-4.0963974
1.8254598;-4.4829316
1.2874442;-4.0127373
0.7687644;-3.9768515
2.342997;-4.2886505
-1.9492668;-4.02062
-0.07211974;-4.2038274
-0.7562096;-4.180553
2.5451422;-4.2826653
2.1475863;-4.2497544
-1.8989346;-3.8834574
-1.5701088;-4.256489
-0.68242204;-3.94965
0.3400926;-4.3114414
-0.88615537;-4.1099052
-0.06788397;-3.940957
-0.18352824;-4.274959
-1.9953533;-3.3859553
-0.9715047;-4.191735
0.740865;-4.114707
0.15969235;-4.349135
-0.2813897;-3.9451582
2.4036245;-3.8033152
-0.021951467;-3.9728713
-1.4255134;-3.8201208
-2.0799625;-3.7254798
0.29825062;-4.459951
-0.438645;-3.9317002
2.8414931;-3.8746433
-2.4257574;-3.521091
-1.6698146;-4.029053
-0.22665729;-4.296893
0.31965107;-3.8325806
2.5858488;-4.205685
1.6497022;-4.2118335
0.1134904;-3.8781548
1.0852879;-3.810946
-2.6251607;-3.579323
-1.8088086;-4.1573977
2.8341432;-4.28431
3.1186528;-3.9855745
-2.228878;-4.214491
2.6554675;-3.7161448
3.7816858;-3.794957
-0.9779264;-4.1302943
1.8760587;-4.177916
2.5543165;-4.1463094
-0.16734467;-4.213621
1.628488;-4.364601
-2.0350003;-4.160781
0.40270793;-4.2459793
-1.5291145;-4.3659573
-2.2497604;-3.9534876
-1.2617042;-3.9263458
-1.7658271;-4.0150514
2.0575156;-4.2949734
-2.9360366;-3.790713
-2.1881151;-4.186391
2.7513704;-3.9517655
-1.456971;-3.8653119
1.5140373;-4.357434
2.5072374;-4.1006193
3.3597107;-3.781782
-2.0699916;-3.2135193
-1.0019686;-3.6901996
2.5454888;-3.957494
2.290567;-3.983491
1.2590243;-4.3004036
1.1230125;-4.2375145
-0.8881732;-3.9321918
1.5786216;-3.9808981
3.569199;-4.0020084
3.0105228;-4.048705
2.6564474;-4.125575
-0.77612484;-3.9334936
2.3140988;-4.211725
-0.3496918;-4.1701508
2.453332;-3.9507205
1.8002526;-4.3332415
2.0282993;-4.2213225
2.420282;-4.0073185
0.6819171;-4.2090044
-2.2806325;-4.0221066
-1.1037757;-4.266033
0.46434873;-4.0954967
-1.3458321;-4.348171
0.5181093;-4.243188
-2.2633464;-3.880705
-2.8773093;-3.935588
2.0859632;-4.1068583
