Thetas Estimation;Log Var Thetas Estimation
0.2955231;-3.829055
-2.1420436;-4.392631
1.6960646;-3.5007958
-1.2159796;-4.127751
-1.4960732;-4.4903064
2.4817832;-4.0839095
0.6409562;-4.19655
0.7491122;-4.081928
0.4988872;-3.7512019
1.0522308;-4.0813003
-0.43093413;-3.7132425
1.3114458;-4.474014
2.3895712;-3.999457
-3.3589385;-4.388183
1.9602826;-4.388892
2.4930954;-4.2330785
-2.5088928;-4.24097
-0.5717513;-4.365391
0.9570823;-4.493266
1.8860656;-3.9968524
0.9554094;-4.4883513
2.3612742;-4.356286
-3.0284731;-4.065656
-2.6497066;-4.3064346
1.2376326;-4.2539754
1.134302;-4.347466
-2.3762398;-4.2590194
1.6583979;-4.112869
-0.0019098222;-4.688434
1.9934053;-4.1758747
-1.2474219;-4.8125863
-0.1430566;-3.7812822
-1.8584741;-3.9969862
0.8918277;-4.154217
1.1917684;-4.391714
1.6159365;-3.552574
-1.4224339;-4.443513
-0.8719016;-4.156117
-1.2711381;-4.958539
-2.7583408;-4.6159496
1.0268381;-4.729353
-1.9432925;-4.1057124
1.094142;-4.334769
-2.5585408;-3.9169147
1.5525166;-4.446276
0.17216259;-4.6838818
-1.4945923;-4.233393
-1.1287467;-4.6044927
2.5116293;-4.5027633
1.8856088;-4.482471
3.4332185;-3.7626896
-0.11517426;-4.336605
-0.9027634;-4.8109226
-1.6552058;-4.803281
-1.490257;-4.4898286
-0.5622543;-4.5962653
-1.6313045;-4.0355453
0.7628134;-4.302213
1.9363368;-4.5609264
-2.6025155;-3.944295
-1.0170777;-4.678751
-1.8779541;-4.2829676
1.5668024;-4.0231023
-1.7253627;-4.445794
1.7241993;-4.2953525
0.8979703;-4.7223263
0.47311386;-4.11299
-0.5201555;-4.530676
-1.4810604;-4.350692
1.5386597;-4.196566
2.8476105;-4.366052
1.3882339;-4.0438213
0.50030226;-3.7986765
0.95234203;-3.9453185
2.6512628;-4.5391927
0.75442415;-4.327542
-1.711043;-4.2989745
2.501462;-3.9555228
2.0024233;-4.328817
1.7568004;-4.509378
-1.5262198;-3.7886257
1.4070785;-3.4875443
0.73194677;-4.395345
-1.3690326;-4.1134267
-1.0308986;-4.608038
1.1450179;-3.9808733
2.87397;-3.7745337
-2.2097094;-4.1920605
