Thetas Estimation;Log Var Thetas Estimation
0.849592;-3.6654673
-2.4053683;-3.7630596
0.8613256;-4.7114706
-0.25011954;-4.263637
-1.3890961;-4.008786
3.0418675;-4.550643
-0.016472563;-4.162802
2.1298368;-4.2976146
0.50007904;-3.7611294
1.8665779;-4.050512
-0.09111534;-3.8323789
1.8810372;-4.526947
3.0376167;-4.5390015
-1.7449061;-4.3263216
2.275174;-4.5354314
2.962228;-3.9995584
-2.8396368;-4.17137
-0.98060215;-3.4719815
2.8272278;-3.990016
1.6863347;-4.414859
-0.95767224;-4.519779
2.3990688;-4.404415
-2.1926453;-4.12262
-2.491435;-4.1631875
1.271133;-4.087665
1.2282636;-4.05529
-1.1780981;-4.2255397
1.4063936;-4.1985583
0.9008424;-4.4974346
1.1505566;-4.306009
0.45025244;-4.3045254
0.07478604;-3.9710584
0.050474465;-3.9690614
1.2597427;-4.0415416
0.3375723;-4.236513
1.7605734;-4.132453
-1.3252394;-4.1972594
0.47155866;-4.202392
-1.0874447;-4.366941
-1.687362;-4.4813476
1.0925006;-4.0897145
-2.5384417;-4.051692
0.6057339;-4.5431376
-2.5769572;-3.8593516
1.0430412;-4.7113085
1.3405014;-4.355535
-1.6152946;-4.0228076
-2.320508;-4.167293
2.6291838;-4.3396554
2.6531773;-4.328494
3.2051167;-4.037397
0.43216977;-4.330212
0.86156213;-4.1082964
-1.7930237;-4.0182962
-0.58159614;-3.9992585
0.19568998;-3.9238334
-1.5763048;-4.0940146
1.0758959;-4.1424074
2.6140316;-4.487478
-1.9650753;-3.8903394
-2.223964;-3.5831761
-1.0752531;-3.933092
1.3709273;-4.315597
-1.4941308;-4.052441
2.6440585;-4.1659484
-0.682155;-4.085944
2.527376;-3.8656697
-0.81630766;-4.218602
-0.9415101;-3.9070992
1.9223273;-4.0739183
1.9547713;-4.041438
1.3482368;-4.6697845
2.073179;-3.68637
0.43697605;-4.4185452
3.1010594;-4.7057533
0.5474645;-4.343242
-2.0840697;-4.1865377
2.7802298;-4.2718725
2.3883348;-4.2497015
1.0755551;-4.033199
-0.7595787;-4.031166
1.2638601;-4.3677397
0.7261298;-3.9922948
-0.71973795;-3.795094
-1.060438;-4.3820515
1.0717101;-4.564609
2.646513;-4.0877414
-2.1891348;-3.9574795
-0.81351256;-4.5512333
2.3724046;-4.628625
1.7958398;-3.5574813
-1.7795146;-4.0955977
-1.706918;-4.2852154
