Thetas Estimation;Log Var Thetas Estimation
0.31001347;-4.099525
-2.1591601;-3.8578007
0.86631393;-4.544824
0.27716556;-4.4895673
-1.9330666;-3.3253655
3.0943198;-4.3782063
-0.16246186;-4.1994667
1.5280464;-4.2960677
-1.1572745;-4.325625
1.5366623;-4.314363
0.7643042;-4.490139
1.4852526;-4.1802177
2.3160975;-4.6039863
-2.4596114;-3.8916194
2.898475;-4.1836557
2.3382776;-3.7895494
-2.19176;-4.0122485
-0.37207133;-3.7330039
0.8780997;-4.089103
2.111702;-3.461925
-0.10342462;-3.896028
2.714939;-3.8553994
-2.0823588;-3.674396
-2.3417838;-3.619734
1.1953835;-4.5272865
0.27675024;-3.837494
-1.4657326;-3.8903103
1.5489254;-4.395259
-0.034853548;-3.7585435
2.4633622;-4.0676928
-0.83619136;-4.427334
0.28780296;-4.605793
-0.58577454;-3.88003
2.0231833;-4.555517
0.614309;-4.1521354
1.4157547;-3.9816155
0.04216826;-4.1464896
-0.58610725;-4.489515
-1.198245;-4.3123293
-1.2260975;-4.07283
1.7895808;-4.271002
-2.2299788;-4.0055485
0.8310412;-3.43617
-2.3466232;-3.7644968
1.5053556;-4.5232215
0.5503161;-4.315067
-0.985852;-4.1620502
-2.033602;-4.296366
2.4819293;-4.252064
2.9115396;-4.3253264
2.6841867;-4.2301183
-0.32026336;-4.1865783
-0.55541986;-4.2771564
-1.6403332;-4.024757
-2.5103352;-4.128675
-0.92877847;-3.996474
-1.649827;-4.232782
-0.5339377;-4.255692
1.7174615;-4.012319
-2.4635768;-4.118659
-2.1663542;-4.162668
-1.244876;-4.2666297
1.5122205;-4.1132274
-1.8333791;-3.8554952
2.3429592;-4.4410973
-0.22797772;-3.7261162
2.5923076;-4.2977595
0.4651574;-3.9811218
-2.1425123;-4.1156225
1.6978956;-4.242059
2.7506845;-4.443682
1.2568537;-4.3805466
1.075812;-4.318505
0.9442215;-4.1278706
2.6436987;-4.002327
0.62233007;-4.4247494
-0.8415415;-4.031731
2.4345016;-4.102428
2.7293792;-4.7389417
1.4509379;-4.2650886
-0.8508683;-3.848069
1.8668933;-4.488918
2.319641;-4.693686
-0.20394862;-3.819918
-1.9847819;-4.125928
0.83848214;-4.072234
2.6345549;-4.1026254
-1.8297529;-3.9002278
-1.4924501;-4.212781
2.837089;-4.221424
2.1580777;-4.2851653
-2.3453267;-4.020256
-1.4270891;-3.9847279
-1.9984024;-4.026999
-0.6672965;-3.9631338
-1.4691027;-4.462275
1.8438113;-4.256995
1.984796;-4.6604614
-0.73145014;-3.922229
1.0995306;-4.1985154
1.8576365;-4.336774
-2.2722168;-3.9715817
1.6708146;-4.2687345
-1.8336014;-3.900235
0.9002191;-4.0896206
-1.9675511;-4.155429
-0.7180065;-3.849742
-1.8707011;-4.063617
1.3515128;-3.8789678
-2.1292202;-3.7578099
1.6868725;-4.27575
-1.9994159;-4.1002107
0.5762273;-4.1625247
3.006297;-4.206276
1.8462944;-4.3487473
-0.50928724;-4.0317993
-0.7050645;-3.673584
-1.3408535;-4.148983
-2.597409;-3.8973498
0.08202812;-3.8820229
2.3132727;-4.0534062
-1.788264;-3.9517624
-1.9633054;-3.9671555
-1.9678313;-3.9382327
3.2398648;-4.358504
-0.26821572;-4.238961
2.276586;-4.1783195
1.2075253;-4.0414896
-2.0312495;-4.1874585
-1.965003;-4.0287967
-2.0272539;-3.825009
0.6829223;-4.0855684
2.3227406;-4.3951535
1.0036539;-4.4435964
2.6493344;-4.2907376
-2.7911649;-3.7759035
-1.3681803;-4.0564704
-1.1670744;-3.9785573
1.3166517;-4.5588636
2.5041056;-4.0571084
1.3593731;-4.038097
0.122309595;-4.3612614
0.7471657;-3.8566213
-2.3264585;-3.9086127
2.8080955;-4.308237
-1.8272527;-4.086586
-2.5153465;-4.6610823
2.5656989;-4.422893
-0.7912774;-4.2238746
-1.0970567;-4.110709
1.502711;-3.922361
-1.3425126;-4.114498
2.017237;-4.267862
0.9826515;-3.9721234
1.1896662;-4.156413
2.63086;-4.3939066
0.19909173;-4.4891896
2.4590626;-4.2415557
3.407477;-4.495867
2.2601225;-4.133253
1.4769065;-4.190049
-1.686091;-4.1432695
1.136402;-4.203807
-1.9181066;-4.0398946
1.8463497;-4.205603
-0.45146737;-3.7363734
2.5188687;-4.2255344
-1.4710245;-3.589439
1.663948;-4.179551
-1.7967802;-3.9469864
-0.16681232;-4.1040816
2.1401258;-4.013965
0.2031967;-3.5074747
-0.36514896;-4.3752074
-0.9099603;-4.217576
2.687512;-4.1791997
-0.84418887;-4.771327
-0.6174047;-3.789236
-1.6658136;-4.399694
1.263679;-4.1665416
2.7387016;-4.466729
1.8675623;-4.4342513
-0.61924505;-3.7384012
-2.858021;-3.9616635
-1.7863797;-4.1414995
2.3892598;-4.456529
1.7469808;-4.2204585
-1.4224474;-4.2070055
2.6308317;-4.3882513
2.4405906;-4.3512416
1.5146928;-3.6577618
-0.113907196;-4.1485624
-0.12002947;-4.130483
2.7685177;-4.4834685
2.6836715;-4.2728534
0.6394135;-4.537057
0.3297699;-4.3099055
-0.3222478;-4.221389
0.25735652;-3.9287639
2.1561341;-4.22134
1.9780624;-4.2362638
-2.1956706;-4.1288733
1.9867117;-4.683135
-2.4217389;-4.121223
-2.159768;-4.068291
-2.1406207;-4.0627537
2.1329458;-4.082326
-0.7958195;-3.7260833
-2.2122781;-3.7440982
-1.9133106;-4.073598
0.5050674;-4.313229
-0.2046525;-4.208967
-1.4836391;-3.8286686
2.8958735;-4.1308203
-0.70657027;-4.4416995
2.2372649;-4.426436
1.6956979;-3.8685582
2.070583;-4.214668
-2.7330434;-4.3688817
1.7529662;-4.506444
2.9534585;-4.5351715
0.06632194;-4.318336
-0.45716232;-4.3402324
-1.6158266;-4.0431604
-1.8810205;-4.0637193
-1.3403246;-4.370862
1.8895376;-4.27845
-2.5136871;-3.675585
2.4448037;-4.527312
1.182464;-4.228529
1.1347647;-4.4264917
2.321634;-4.1758113
0.18203664;-4.567513
2.3954213;-4.520145
3.026244;-4.270471
1.5566002;-4.418186
2.4345539;-3.9610488
1.7574106;-4.6903934
1.3723812;-4.2775064
-0.6499076;-3.9832551
-0.4874423;-3.8022244
0.3707772;-4.037537
0.47812295;-4.10505
-2.1756341;-3.8809083
1.3554718;-4.176573
-1.7802571;-4.207513
2.863425;-4.262467
2.1108365;-3.92385
1.5043026;-4.3228955
-1.6203172;-3.6783166
1.7186894;-4.59864
-1.4752003;-3.7118008
-0.4583267;-4.1494827
1.3447928;-3.9985585
2.5993998;-4.3686385
1.0497211;-4.272545
0.84187484;-4.608364
1.3868406;-4.2408113
1.6386403;-4.3556547
-0.9287403;-3.8794463
2.610132;-4.5632463
-2.0606527;-3.9495428
2.3660512;-4.175262
-1.2451938;-4.119107
-0.4199149;-4.079394
2.095542;-4.0183196
2.6094422;-4.3900566
2.4507275;-4.7349296
2.0594037;-4.366304
0.61119264;-4.260639
0.79873884;-3.6607516
-2.4361546;-3.769887
-2.1401076;-4.4328513
-0.08050057;-4.0858984
0.1882517;-4.870363
-1.9441345;-3.888696
1.0044227;-4.598145
0.6607646;-4.497872
-2.150276;-3.9215872
-2.0867317;-4.2506456
-1.2330011;-3.8603997
-2.743418;-4.0916934
0.13055408;-4.0078354
-2.2340212;-4.4363713
-1.3205165;-4.273084
1.1296822;-4.253133
1.3716371;-4.1042595
-0.9135058;-4.05741
-2.5450237;-3.889188
-1.7034076;-4.338967
-1.8351337;-4.133597
-0.9922681;-4.585498
0.83273625;-4.022579
-0.33024287;-4.087051
-2.6534529;-3.9348776
3.2925706;-4.130512
1.7751265;-3.876977
-2.5858002;-3.9235368
2.7410645;-4.21629
1.2421938;-4.0182357
-2.2306175;-4.271529
2.7991748;-4.5450974
-1.3799049;-3.6683524
0.09333587;-4.5517845
0.33430803;-4.2479615
-0.15002841;-4.155477
1.7404823;-4.3134403
2.5261483;-4.347156
2.0049238;-4.3562818
-1.7757069;-3.7116914
-0.58810514;-3.6897247
2.6279595;-4.5504484
0.3491525;-3.9230037
