Thetas Estimation;Log Var Thetas Estimation
0.40058303;-4.247479
-2.5198827;-3.3048432
1.9036822;-4.4703817
-0.05479601;-4.207119
-1.1450722;-4.4747486
2.4194303;-4.5545483
0.16992018;-4.3316755
2.2484086;-4.342928
-0.8598581;-4.1601677
2.4247677;-4.631626
0.118637234;-4.5336843
1.7540562;-4.5632195
2.5143406;-4.1024733
-2.8637815;-3.866312
2.304294;-4.2340007
2.403811;-4.54964
-2.4928648;-4.0755925
-1.6389813;-3.9303856
1.641717;-4.2479253
2.3775141;-4.622105
-0.3247704;-4.336641
3.3227272;-4.1384015
-2.8126683;-3.7748933
-2.155953;-3.822571
0.26272744;-4.2145686
1.2591665;-3.7942064
-1.3340006;-3.8970819
1.8674159;-3.9261005
1.904216;-4.9186954
3.1355965;-4.091402
0.37607276;-3.984628
0.4465292;-3.792609
-1.3288786;-4.3293257
-0.1316177;-3.920293
-0.17123091;-4.861054
1.5951371;-4.1261315
-0.19831818;-4.0101438
0.36963385;-4.3526077
-0.40231577;-4.1212506
-2.035115;-4.024366
1.1875095;-4.4536343
-2.7347193;-3.9074235
1.2408547;-5.1214566
-1.769119;-3.949674
2.3093944;-4.2482085
-0.49809805;-4.008661
-2.1216214;-3.4115162
-2.5728543;-4.2232976
1.9440167;-4.1654806
2.605995;-4.4979935
2.8162644;-4.444196
-1.2646699;-3.5140078
-0.4544028;-4.564696
-0.49243993;-4.344468
-0.9660681;-4.183731
-0.6732832;-4.232066
-1.9266393;-3.2004864
0.02296874;-4.0537086
1.8575327;-4.130917
-2.1339219;-3.4324863
-0.9464191;-4.1508455
-1.9925213;-4.1823277
1.4416616;-4.2619567
-2.8601246;-3.6820667
2.4856684;-4.2445254
1.3592494;-4.263661
1.6769655;-3.7650278
-0.46734348;-4.1396914
-1.440877;-3.9171283
1.5126429;-4.0192003
3.0374653;-4.3020153
2.02624;-4.184784
1.915921;-3.8644044
0.12832662;-4.080124
2.2705708;-4.3198295
1.3519709;-4.4487777
-2.3577223;-3.9434304
3.223827;-4.7078505
1.7670858;-4.3850107
1.4423597;-4.4151597
-1.3099644;-4.310621
1.1549227;-4.349439
2.0953944;-3.8737307
1.0701716;-4.120814
-0.1094618;-4.6403975
1.4820127;-4.0582657
2.1486185;-3.9469588
-3.0546527;-3.9725308
-2.0957198;-3.8437939
3.1569602;-4.35594
1.6432388;-4.09057
-1.178354;-3.9681685
-1.6472137;-3.2900276
-0.06719515;-4.228942
1.2751536;-3.9500263
-1.1355648;-3.8640428
0.32953298;-3.4453447
-0.7113617;-4.285678
-2.0770361;-3.668747
1.158416;-4.079673
3.2435892;-4.190201
-2.1238186;-3.8020496
2.8707771;-4.654259
-2.5103905;-3.1095219
1.7201884;-4.5676475
-1.0379633;-4.742581
-0.028060317;-4.3123016
-2.2792504;-3.6299968
0.07715121;-4.1451316
-1.813175;-3.6040733
0.9059623;-4.3415756
-1.9954853;-4.0133276
