Thetas Estimation;Log Var Thetas Estimation
-0.03834647;-4.2553034
-2.7777493;-4.114515
0.016825467;-4.256755
-0.15386072;-4.6401496
-2.0549974;-4.2513013
2.4721062;-4.316323
0.7967969;-3.7634072
1.9867532;-3.9172747
0.4621007;-4.285224
1.8581073;-3.6262023
-0.36279586;-3.8442721
0.8638762;-4.459198
2.1655452;-4.113834
-2.4905705;-3.926751
1.8365066;-4.243833
1.8765116;-4.0409365
-3.0505555;-4.155443
-0.7522565;-4.3388596
1.4351144;-4.313942
1.6333055;-4.1174893
0.31349704;-4.071629
1.8425863;-4.0706015
-2.822343;-4.098036
-1.727043;-4.105234
1.0698206;-4.316244
0.89117587;-4.050728
-2.0618458;-4.1644545
2.5442958;-3.6090312
1.1633196;-4.3045363
1.6934087;-3.521304
-1.6246566;-4.0711417
-1.0642104;-3.861692
-1.9566964;-4.1480002
0.20032099;-3.9806106
-0.29888004;-4.154041
2.1136448;-4.2853293
-1.5572388;-4.0775037
-0.73268396;-4.3971643
-2.0001433;-4.2241364
-0.90773094;-4.1468873
1.0907812;-4.3171844
-3.1153374;-4.518069
1.6234963;-4.0562263
-2.3974154;-4.2219725
1.3348402;-4.364894
0.7183876;-4.3856444
-0.51395357;-4.3076067
-3.1609378;-4.392635
1.9294775;-4.2311244
2.0761888;-3.8092914
1.7914824;-3.8145208
-0.76560235;-4.538937
-1.5978912;-4.1655073
-2.816625;-4.4018025
-1.9449524;-4.048047
-1.3309278;-3.9972868
-2.1576014;-3.917881
0.47099033;-4.2559247
1.0468181;-4.3728743
-3.9153728;-2.7117252
-2.8633783;-3.7473857
-2.1300716;-4.1188493
1.2204891;-3.9816396
-2.8862233;-4.2134604
1.5597053;-4.3077884
-0.8374138;-3.7174299
2.5362885;-3.7148638
-1.3946275;-4.124765
-1.583203;-3.9883869
0.5574218;-3.7283216
2.0692146;-3.760973
0.50048876;-3.9463162
1.9117086;-3.858386
-1.6346533;-4.2601953
2.4732373;-3.9693167
0.7047688;-4.2465696
-3.3451111;-4.2073197
1.9148958;-4.2805214
2.3131876;-4.1881576
1.2182485;-4.629588
-1.3775188;-3.8481252
0.40324095;-4.3788624
-0.3512445;-4.0029187
-0.44909608;-3.4402745
-1.4682943;-4.670265
0.7104293;-4.19342
2.497951;-3.859544
-2.3818126;-4.179915
-1.7180403;-4.6316743
2.00164;-3.8630307
1.3908144;-3.9678688
-2.3376193;-4.11394
-2.2883015;-4.3086195
-1.613528;-4.074281
-0.050284535;-3.874711
-1.9892099;-4.2327633
1.5243101;-4.120467
-0.9489237;-4.0824866
-0.78268605;-3.7563207
0.8545624;-4.3650203
1.3257744;-4.5107884
-2.9516351;-3.860748
1.7526536;-4.077433
-2.5122135;-3.846966
-0.13164887;-4.16374
-1.8877263;-3.9743097
0.598158;-3.6657894
-2.6982338;-3.7905376
0.6629667;-3.9466803
-2.4731164;-3.7701797
-0.113711625;-3.8506289
-1.4300512;-4.2790174
-0.021476686;-4.095016
1.2362133;-4.0846477
1.1423464;-3.970171
-1.0259905;-3.7252033
-1.7799242;-4.017271
-2.3765504;-4.2643046
-3.229559;-4.35357
-2.2875216;-4.2129254
1.6012979;-4.091014
-1.2845192;-3.7722626
-1.819101;-4.3396454
-2.2459033;-4.088533
1.9201331;-3.8942304
-1.6989739;-4.207795
2.7183623;-3.920387
0.36896923;-4.5121155
-2.6230865;-4.0748997
-0.8986348;-3.8610048
0.16107419;-4.1247387
-0.75453913;-3.874555
2.4364493;-4.020009
0.25874975;-4.1885796
1.2111818;-4.365894
-2.987153;-4.1618233
-2.4212086;-4.160189
-1.077177;-4.2502146
1.1201872;-4.284351
2.1119215;-3.748162
1.0227264;-4.4324307
-0.0052022934;-4.394674
0.98079073;-4.4723034
-1.8698473;-4.0988727
1.3942491;-4.261708
-1.4524869;-4.2816815
-2.889379;-3.8990638
1.0476519;-4.4433894
-2.2040217;-4.349414
-0.12486172;-4.127477
0.9563297;-4.4044147
-0.72357893;-3.580029
1.1861018;-4.217922
1.4450164;-4.101304
1.4110026;-4.0945215
2.5330005;-4.289057
0.08667433;-3.935918
1.8779333;-4.205214
1.4029791;-4.056935
0.90293384;-4.2224503
-0.1843007;-4.2021604
-0.9740088;-3.6000113
0.353928;-4.0699315
-2.8729239;-3.8577073
-0.028681815;-4.196816
-0.4060038;-4.1212864
2.8326747;-4.023853
-2.232482;-2.9495718
2.3387525;-3.7232761
-2.2689397;-4.0877056
-0.9131633;-4.2736382
0.9734646;-4.2364283
-1.1666628;-4.121512
-0.46708885;-3.8972774
-2.9989634;-3.9474676
2.6458898;-3.8838816
-1.3134558;-4.946119
-1.584742;-4.3989697
-3.655586;-4.127275
1.768492;-4.271055
3.0551467;-3.7279334
1.1946894;-4.202503
-1.6805;-3.6344125
-2.714607;-4.1230774
-1.0863593;-3.6657484
1.786586;-4.331884
1.7135248;-4.182676
-1.3792808;-4.045722
1.6654303;-4.4354687
1.11402;-4.4325047
1.1602073;-4.1192503
-0.08466864;-4.338135
-0.5990832;-4.438197
2.6180747;-4.170099
1.324243;-3.9195302
0.31758198;-4.394488
0.99174106;-4.1829886
0.85871756;-3.8672476
1.0519379;-4.2007866
1.458483;-4.3409333
0.07854059;-4.467575
-3.018703;-4.2704077
1.1276712;-4.2000966
-0.8772573;-3.9445658
-2.5050852;-4.138672
-1.8046619;-4.5491357
2.0922377;-4.3710413
-1.0436951;-3.6413748
-2.692558;-3.8353703
-2.7057374;-4.0835414
-1.3530942;-4.5333686
0.12782452;-3.8385699
-2.887533;-4.7314777
1.9071841;-4.487404
0.9379823;-3.8509777
2.689589;-3.8413463
0.10203341;-4.2381682
1.2933455;-4.29725
-2.0535889;-4.2778664
1.6197541;-3.8102543
1.5396123;-4.734938
-0.2040794;-4.528152
1.0830464;-3.5938544
-1.8936217;-4.185436
-1.7229962;-4.18756
-1.3358799;-4.5472627
1.4769704;-4.371746
-2.3559165;-3.9925637
0.71043766;-4.4818754
0.7185885;-4.2574806
-0.4593185;-4.3907933
1.331048;-4.018734
-1.2973776;-4.273109
1.7328598;-4.4056244
2.3444054;-4.008876
1.9770648;-4.204967
2.4681134;-4.140577
0.8685484;-4.218144
1.3276231;-4.0954146
9.903312e-05;-4.0292106
-2.5000947;-3.8225675
0.15978977;-4.3854547
0.3336974;-4.1884747
-2.68456;-4.36922
0.75325274;-3.7706063
-3.06745;-4.1116576
2.182921;-3.9660835
2.2188902;-4.320885
0.40251014;-4.3489494
-1.9255891;-4.4412503
1.3879002;-4.473107
-1.2709798;-3.9933362
-0.8247883;-3.8899434
1.2431295;-4.3126516
1.9697292;-3.9986236
-0.4332607;-3.7608614
1.151185;-4.302192
0.102783084;-4.2003703
1.5045797;-3.9971738
-0.67892975;-4.1471076
2.1211758;-4.193487
-1.4846262;-4.2146
2.4313912;-4.3333526
0.67113745;-4.4334064
0.19678316;-4.257631
2.486233;-4.1274447
1.7109952;-4.067691
1.4905754;-4.639989
1.8396654;-3.9823341
0.045731455;-4.35386
0.41024777;-4.3118587
-1.9948535;-4.2456326
-2.48026;-4.109969
-0.99588;-4.20196
-1.5768147;-4.515242
-2.156515;-4.197852
0.90172184;-4.6051335
0.4456639;-3.9355505
-1.6657567;-3.7988179
-1.2718593;-4.2915797
-1.8618269;-4.156659
-3.294524;-3.9722292
-0.033632398;-4.263943
-1.7452976;-4.1705785
-0.7258164;-4.302734
0.55047786;-4.2878227
1.6081358;-4.0807366
-2.6978354;-3.8269339
-3.6069512;-4.020899
-2.7059484;-3.9269
-2.0532467;-4.0146875
-1.5450552;-3.9681253
1.7836025;-3.8190365
1.7346137;-4.103879
-2.1212177;-3.7175128
2.240753;-3.8770392
0.8740684;-4.480401
-2.629092;-4.050118
2.2879999;-3.8705144
1.6504092;-4.267975
-2.6498826;-4.134558
1.5657417;-4.1771407
-2.3907166;-4.4013267
-0.955014;-4.1635623
-0.31889102;-4.432362
-1.8876077;-4.0632963
1.3266244;-4.0600247
2.3070662;-3.8911507
1.759589;-4.1366267
-2.4352398;-3.967596
-1.4292654;-3.906354
2.2351227;-4.0978007
-0.22928232;-4.227584
2.7942722;-3.9539375
-0.5232584;-4.0253744
-1.4313893;-3.818227
1.8589928;-3.7777915
-0.39145488;-4.194502
-1.6343153;-3.775472
1.4900237;-4.2060704
0.09270942;-4.222578
-2.706734;-4.311517
1.3785079;-4.074754
2.772356;-3.970824
0.96050596;-4.36566
-0.1647733;-4.035875
0.8515942;-3.906136
1.3889174;-4.105145
-2.316441;-4.454002
0.02710393;-4.2290926
-1.5442638;-3.9605608
2.5380464;-3.9460654
2.445444;-3.781971
1.7783282;-3.774754
-2.0031953;-4.3199487
1.6150259;-4.3408294
-1.1563342;-4.5668983
0.5283978;-4.270792
-0.382321;-3.8652203
-0.16605575;-3.91034
-2.7866714;-4.1440363
2.4029493;-4.130797
1.3019972;-4.033142
-1.1582546;-4.1252427
0.7529751;-4.117226
-1.1266358;-4.097
0.07292476;-4.261257
1.006998;-4.1922917
-1.4335248;-4.102051
-1.7526555;-3.9333408
-2.1058886;-3.5012703
1.1227937;-4.262564
-0.43022808;-4.2462335
0.0784474;-4.1313915
-1.1730995;-3.928228
-3.4156048;-4.170816
1.8328743;-4.096904
1.5606346;-3.9914327
1.1722195;-4.489031
0.6517575;-4.210197
-0.99937034;-3.877928
-2.1919906;-3.9602518
2.061459;-4.2477894
-2.5796812;-4.161477
-0.11975548;-4.098489
-2.3761106;-3.9665365
2.4715333;-4.043801
-0.76679444;-3.6974282
-2.3012097;-4.3958864
-2.7208679;-4.0375123
-0.24933086;-4.221817
-2.2859516;-3.7230835
2.3853087;-4.0203543
-1.739431;-4.319612
-2.3206215;-3.675887
-3.165199;-4.046317
-1.90754;-4.404972
-2.8775504;-4.164463
-1.1462599;-4.137523
-2.700149;-4.2856116
0.66554284;-4.2861238
-0.45645228;-4.3547883
-2.5809999;-3.8267474
-1.7902219;-4.166017
-0.60149485;-4.505302
2.0351331;-4.072179
0.9900842;-3.6697664
-0.8426917;-4.2566137
-0.76320255;-4.43733
1.4520148;-4.1303368
-1.2251385;-4.103405
1.4268179;-3.8142457
1.347113;-4.246441
0.74739134;-3.9659545
-1.4685342;-3.932897
1.2361829;-4.486796
-1.1690208;-4.415751
-0.09320909;-3.6663163
2.3197458;-4.2756734
-2.4568412;-4.2926483
1.8779786;-4.26418
1.0868914;-4.2695494
-2.0172634;-4.022154
-1.917868;-4.504345
1.315771;-4.278867
-2.0148942;-4.4025354
-0.2570951;-4.0396066
0.11713976;-4.242541
-2.5111797;-3.6054952
-0.77960634;-4.450597
-2.0739288;-4.1131806
1.4795767;-3.827575
-2.4661546;-3.564797
-1.0856407;-4.1737256
0.59360516;-4.1512527
-1.1157986;-4.5709805
-2.9556596;-4.144061
-1.4079313;-3.5160794
2.2207007;-4.1502795
0.76423967;-4.1635056
-2.1317098;-4.0226398
-0.08972019;-4.439109
-2.667537;-4.195117
-2.7732792;-4.3086457
2.2621698;-3.9952016
-2.246054;-3.9825947
0.037248135;-3.9348311
0.79817843;-3.6581035
0.38890508;-4.2733665
2.8838966;-4.232957
0.38407257;-3.837041
-0.89463735;-3.7967837
-1.3374943;-4.0093575
-1.6364032;-4.086803
-1.0136822;-3.986192
-1.3494145;-4.2689247
0.409142;-4.24009
-0.5186852;-3.48713
1.4273148;-3.9997575
1.4271672;-4.309654
-1.9821682;-4.104733
-1.5000132;-4.1953635
1.4975348;-4.296234
1.8975089;-3.9750714
0.200142;-3.8444042
2.5558171;-4.0354986
-2.3407247;-4.3940883
-1.7644485;-3.9902854
2.1609566;-3.7211072
0.6786821;-4.162656
2.4453356;-3.936558
2.5842316;-4.0522394
2.1144195;-3.8229973
-0.23445417;-4.2299404
-1.4487159;-4.3284726
1.9932814;-4.243935
-3.1299634;-4.2278147
2.3470697;-4.038128
-2.5688066;-4.53072
2.258638;-4.09046
2.155262;-3.9095001
1.7909362;-4.1298637
-2.234296;-3.731321
0.56980217;-3.7455242
-2.6506844;-4.07213
-2.4147592;-4.119998
-3.442318;-4.1477084
-0.42106164;-4.323309
-1.1389862;-3.8357365
-2.302507;-4.022613
1.6142838;-3.6870136
-1.1078964;-3.9788542
0.021378636;-3.9824584
-1.1543074;-4.341584
-1.765358;-4.0614734
1.9483564;-3.8254414
-2.4276793;-4.210139
-0.25363392;-4.0224385
0.8751911;-4.1903753
-1.0353932;-4.3778543
0.62939835;-3.8755949
1.7269804;-4.131686
1.8326259;-3.7527902
-2.8847024;-3.9894328
1.9176037;-4.152358
-1.5992613;-4.1481023
-1.3578846;-4.5494843
-2.9932394;-4.195137
1.1283865;-3.9927301
1.7522805;-4.008995
-3.0040698;-4.0403233
-1.373902;-4.102717
2.1776829;-4.2562428
1.0604236;-4.11845
0.8034493;-4.1217837
0.523175;-4.2765117
2.7443614;-3.8333619
2.684946;-3.9138174
-1.9692394;-4.1011996
-0.85540855;-3.3805203
2.098587;-4.067117
2.8287795;-4.1038895
1.9650013;-4.0562816
0.40226158;-3.8704123
-1.0110877;-3.9280853
1.2155552;-4.3387856
0.50565994;-4.1314507
-2.5854826;-4.3100767
-0.8899381;-4.038072
0.10458222;-4.153975
-0.16481213;-4.0037694
1.2907301;-3.8997698
-3.1021764;-4.1713333
2.6986554;-4.0493636
-2.0850465;-3.9668136
-2.4661283;-4.240031
0.28442302;-4.025657
0.7908534;-3.5568345
2.028486;-4.340186
-1.4012861;-4.5403757
-2.879437;-4.077857
-3.3627264;-4.2002025
1.9325905;-4.105414
-3.665462;-4.3309655
-2.3884506;-4.3041887
0.05458358;-4.218739
1.3353006;-4.38911
-2.6549532;-4.099321
1.9368675;-3.9495723
-1.7658433;-4.3096585
-1.9815005;-4.1226187
-1.9108549;-3.8807852
-2.8484745;-3.4095333
-2.2097282;-4.044741
-1.7033671;-3.5475988
-2.3083956;-3.7884617
1.3776894;-3.9831204
-0.65007955;-4.608107
-1.0663898;-4.174501
-2.6280553;-4.3573117
-2.1127188;-4.228371
0.50569856;-3.9570339
-2.0170882;-4.08024
-1.0044259;-3.7518024
0.33551404;-4.1518564
0.072984576;-4.344107
1.7868049;-4.383511
-0.10707459;-4.0055037
-2.8895214;-4.1462674
0.9711621;-3.805142
2.0269794;-4.237402
-1.6857593;-4.112524
-1.3631057;-4.629125
-0.7328352;-4.193104
0.13113746;-4.2422547
-0.5362791;-4.2575784
-1.2623186;-4.420736
-1.1394627;-3.9559317
-2.3723724;-3.9667032
0.17783335;-4.02511
-1.3069681;-4.326684
-1.2925388;-4.0181856
-0.5167993;-4.3105297
1.4279867;-4.4229264
-1.301335;-4.3949127
-2.1344864;-4.1862016
-0.7563437;-4.1939135
2.211338;-4.0710187
0.94044566;-4.1268535
-3.149213;-3.9338737
-1.2412509;-4.1955028
0.61281216;-4.1619124
1.4604092;-3.5921898
0.7366905;-4.081231
-1.6851472;-3.9304144
-0.7101654;-4.1325784
2.295612;-3.799036
-0.7035842;-4.276575
1.3882473;-3.815844
-2.7164805;-3.7565749
-0.83608687;-4.3355155
0.86230826;-3.9837775
-1.5740656;-3.8246074
-2.244469;-3.919184
