Thetas Estimation;Log Var Thetas Estimation
0.30358103;-4.471405
-3.2425995;-4.2903385
-1.020756;-4.460784
0.43375877;-4.280241
-1.2672035;-4.1416655
2.934325;-4.2153425
0.04865393;-4.43081
3.3788745;-3.9520817
0.56322503;-4.30534
1.2459992;-4.1456585
0.4410393;-4.532322
1.3521271;-4.053558
2.3320193;-3.9131756
-3.181176;-4.020436
2.2377243;-4.274907
2.8045754;-3.9798703
-2.9346445;-3.9744823
-0.99544287;-4.1243324
1.3788455;-4.7073874
2.006237;-4.349819
0.28968826;-4.4033227
1.5613478;-4.394892
-2.8333137;-3.749433
-1.7237349;-3.6063795
1.3981652;-4.238626
0.28851834;-4.3731613
-0.93672585;-4.367964
2.1608825;-3.8570766
-0.5712471;-4.4215403
1.9225775;-3.9767306
-0.85089576;-4.694862
1.4941918;-4.3344703
-1.1434879;-3.6612904
0.7473403;-4.07347
0.031700194;-4.3351984
1.6798269;-3.7350497
-1.6239053;-4.1791744
0.9847126;-4.2006135
-2.262581;-4.3733335
-2.5575008;-4.236326
0.3984414;-4.406544
-2.9807239;-3.8609765
0.97205615;-4.193304
-2.3749921;-3.6404889
0.7378787;-4.441561
0.14633915;-4.7154775
-2.51143;-3.455051
-1.8000692;-4.443632
2.3967423;-4.215538
2.8010328;-3.8784664
3.3718052;-3.7916696
0.23566404;-4.044272
-0.87931144;-4.691617
-2.0811846;-4.362074
-2.2944653;-4.6354218
0.111160815;-4.381487
-1.410979;-3.6378872
-0.064906776;-4.5382977
2.178544;-4.0636787
-2.7105818;-3.7388754
-1.9643033;-4.4003406
-1.4480988;-4.6030726
0.92459273;-3.811277
-2.0746012;-3.9566736
1.8385187;-4.5044074
-0.99156165;-4.086323
0.89905095;-3.728234
-0.97311306;-4.307798
-1.0687152;-3.6308875
0.6027478;-3.574372
3.0415766;-4.1309547
1.4863777;-4.706834
1.000374;-4.028997
0.30679753;-4.3259935
3.0585268;-4.362404
0.08311194;-4.2497187
-1.9130261;-3.6585658
2.8076022;-4.1765676
2.3115695;-4.259596
1.0334039;-3.7287855
-0.73870885;-3.9112136
1.8187193;-4.1227555
1.0306967;-4.2174034
0.36907342;-4.1136274
-1.0006292;-4.344223
0.85074544;-4.4659166
