Thetas Estimation;Log Var Thetas Estimation
0.4544835;-4.1459928
-2.246132;-3.7829914
1.5914459;-4.548499
-0.5208833;-5.011392
-2.0543609;-3.927202
3.1511145;-4.026725
0.7397374;-4.324894
3.1387486;-4.661707
0.66176903;-3.9324148
2.1893601;-4.2503157
0.29281855;-4.8035474
1.7891008;-4.5195985
3.3659968;-3.7607694
-2.4630127;-3.631951
1.7951044;-3.8877363
2.7380996;-3.9371164
-2.3313289;-4.484776
-0.42675054;-3.8269024
1.1621302;-4.508303
1.0489167;-4.448852
-0.34221786;-4.3995533
2.3761306;-4.3895345
-2.2930274;-3.4262776
-2.0575852;-4.28146
0.97043157;-4.0105257
2.0409002;-4.1686916
-0.9821395;-4.6052914
2.1412578;-3.864696
1.5073467;-4.6350474
2.357287;-4.0027294
-1.0131174;-3.8464026
-0.1460622;-3.2422168
-1.2642337;-4.0756288
0.90027297;-3.5167923
-0.3277257;-3.7467499
2.4440565;-4.4508142
-0.25959146;-4.2016916
-1.0078357;-3.7804143
-0.685954;-4.6843925
-1.7067564;-4.44059
1.5298159;-4.2049313
-1.804293;-3.4706726
1.874082;-4.372022
-2.241108;-3.9923375
1.4746107;-3.9652402
-0.8791637;-4.2709885
-0.7534923;-3.2731934
-2.0679202;-4.1631155
2.5564842;-4.983712
2.7201338;-4.2280107
3.0616698;-4.4921527
0.2626982;-4.3259788
0.7796591;-4.631632
-1.5954481;-4.060885
-0.32200143;-4.387087
-0.73641944;-4.1985145
-1.8435646;-3.9660215
1.6153098;-4.2568884
2.385291;-5.2422905
-1.8608143;-3.3726563
-1.6224288;-3.9097462
-1.0546799;-4.2210426
1.7637297;-3.6932735
-1.4272666;-3.9465873
2.674705;-4.7045937
-1.0388192;-4.2594175
2.7185264;-3.5985832
-1.1130104;-3.8526375
-2.2942438;-4.3518167
2.3763437;-4.4871173
2.8989277;-4.215693
1.2123305;-4.315415
2.0702395;-4.142263
1.057045;-4.160806
3.4330115;-4.7482867
1.1544712;-3.9250116
-2.2906637;-3.9858575
2.8533454;-4.8850055
2.5673013;-4.0234947
1.8119692;-4.239309
-0.8680322;-3.9009922
1.3647935;-3.9842978
2.509112;-4.3679333
-0.75858575;-3.6895244
-1.2036254;-3.9337585
1.1044276;-4.3862658
3.0888033;-4.4232583
-2.4901257;-3.4856079
-1.2923132;-4.076234
2.1652918;-4.169262
2.7497883;-4.145954
-1.8154696;-4.021132
-0.7257748;-4.2321987
0.92139935;-4.315429
-0.991582;-3.7442515
-2.0419967;-3.8707967
2.4933;-4.4974756
-1.0511973;-3.8926349
1.0190591;-4.086273
1.6368613;-3.771532
2.3586373;-3.8540533
-2.3833346;-3.6579552
1.6708096;-3.8128762
-2.3105092;-3.3204997
0.08549905;-3.814344
-1.9178805;-4.196988
1.4653387;-4.3666897
-0.5133133;-3.5046813
1.852467;-3.8546042
-2.536695;-3.5821555
-0.025333881;-4.616789
0.51776934;-4.777377
1.7799373;-3.861774
1.5914894;-4.594361
1.5012957;-3.9019322
-1.6582875;-4.135487
-1.0797877;-3.840375
-2.3793664;-3.9376132
-2.9061103;-4.3973265
0.09590235;-4.8580456
1.788493;-4.2455764
-1.2945765;-3.8700662
-0.9120369;-4.4495406
-0.9077053;-3.7908976
2.8388348;-4.0605617
1.2916756;-4.2739654
2.1840029;-4.005809
-0.023118138;-3.714215
-1.586618;-4.2159314
-1.9318451;-3.9774754
-1.4623548;-4.0464125
-0.32976192;-4.1128874
2.9245825;-4.3419495
1.2865633;-4.534573
1.6457158;-3.912221
-2.5228677;-4.2639446
-1.7665622;-3.5007594
0.35932636;-4.2587504
0.6906777;-4.098768
2.9187908;-4.167552
1.5646406;-4.3590946
-0.24111387;-4.529237
0.32047266;-4.314836
-1.7188594;-4.0430894
2.8918762;-3.6961472
-1.7655635;-3.487221
-1.9452074;-3.7887483
2.0609732;-4.59618
-1.2010609;-3.5406754
-0.42570162;-4.4031777
1.4090266;-4.6259923
-0.8915307;-4.538696
0.71867824;-4.0538287
0.66061085;-4.382254
1.6452397;-4.2213006
3.0966568;-4.966527
1.6046909;-4.321994
2.4957047;-4.641409
2.980465;-4.238927
1.2325498;-4.2522545
2.8094468;-3.7531679
-1.4001796;-4.5990887
0.9123415;-3.851729
-2.2600951;-4.285893
2.2318468;-4.522435
-0.7704555;-3.993961
2.2114334;-4.4968796
-1.5932262;-3.79817
1.8918337;-4.1955996
-2.224113;-4.426116
0.6614643;-4.694986
2.042717;-4.0635743
-0.30353472;-4.3598366
0.7034805;-4.104565
-1.9052446;-4.0885673
2.3416786;-4.071329
-1.3496919;-4.0776553
-0.44813895;-4.314249
-1.993844;-4.360484
2.3009028;-4.674913
2.549406;-4.093177
2.4477243;-4.1641955
-0.8487977;-4.193635
-2.7140012;-3.0973928
-1.1179065;-4.5672727
2.6745758;-4.479662
2.4873333;-4.6497235
-0.57229805;-4.7088823
2.8506203;-4.06651
3.1393347;-4.9357767
1.7029941;-4.013199
-0.5817451;-3.0620382
-2.03077;-3.7247183
3.5833926;-4.6724043
3.1493406;-4.507772
1.2823666;-4.288933
1.6761867;-3.9620464
-0.33690763;-3.3811634
1.6301864;-4.6668167
2.3462734;-4.0889344
1.6906953;-4.395242
-2.8214092;-4.177271
1.3542298;-3.8654113
-2.1736827;-4.5390973
-1.6701847;-4.484442
-1.5078135;-4.439575
3.1068068;-4.74105
-0.7530655;-3.8020308
-2.1378477;-3.7962115
-3.0071044;-3.6477532
-0.6543276;-4.580593
0.18785194;-4.1603227
-1.36477;-4.1705327
3.004088;-4.3301005
0.7248415;-3.6843498
2.1757393;-4.5429063
2.086091;-4.1152563
2.3285155;-4.7867823
-1.8683854;-4.4646373
1.9470011;-4.144808
1.9581934;-4.306313
0.080626875;-3.9353852
0.4416048;-3.95898
-2.453896;-4.317244
-1.487057;-3.8413894
-1.8534746;-3.4808319
2.1099982;-4.5070696
-0.56479084;-3.8777368
2.4227052;-4.177013
0.717007;-3.9993372
-0.5635217;-4.126219
2.55268;-4.328798
-0.62183714;-3.9551868
2.2175307;-4.430326
3.3997111;-4.2316003
1.043524;-4.5792413
1.9518095;-4.6967964
1.6603656;-4.7065096
2.6250033;-4.589055
1.8398167;-5.0829215
-0.08638275;-4.3660655
0.5118541;-4.145445
1.272571;-4.0495377
-2.165217;-4.462424
-0.18581006;-4.3733373
-2.1829548;-3.8937063
3.2676153;-4.4720635
2.6459599;-4.5823917
1.7373645;-4.6744018
-1.8914111;-3.5000594
1.2099723;-3.9796078
-0.8626898;-4.500374
-1.1864282;-4.3331256
-0.54118735;-3.9298177
2.1069078;-4.3268647
-0.34539115;-4.4827266
1.8950344;-4.056022
1.8601967;-4.120494
-0.07328589;-3.94
1.0232271;-4.1084094
2.1918068;-4.2772417
-0.26632658;-3.9033165
3.1722784;-4.6029367
-0.16477881;-4.2729254
0.38335925;-3.9742358
2.9456563;-4.5488057
2.325471;-4.6321297
1.9224764;-4.0088463
2.4878044;-4.5319777
0.6325898;-4.304538
-0.03275062;-4.118558
-1.9049388;-4.07568
-0.80510116;-4.005329
0.70372224;-4.333179
-2.28751;-3.9233396
-0.29981345;-3.9232113
2.2978268;-4.060435
1.8728043;-4.3476763
-1.0535504;-3.5565143
-0.44580656;-3.2377174
-0.5849539;-4.4243736
-2.731658;-4.0084386
-0.39470398;-4.287818
-1.7596805;-4.52935
-1.2418605;-4.091809
0.19655418;-4.6865497
1.2264293;-4.2106023
-1.9614717;-3.837637
-2.4565253;-4.0738187
-1.4772156;-4.6248665
0.03829053;-3.8665924
-1.7834218;-3.607596
1.6084403;-4.0905538
0.4265855;-4.1376457
-1.90656;-3.7566388
2.8377218;-3.4729085
1.044071;-4.9317474
