Thetas Estimation;Log Var Thetas Estimation
-0.003989756;-4.1949606
-1.9837217;-4.0159717
0.9286693;-4.1117916
-0.13607618;-4.37045
-3.0036597;-3.4034517
2.7075946;-4.258342
-1.0161994;-4.553136
2.5472744;-4.4889774
1.1112225;-3.7643585
1.7289581;-4.101315
0.16519302;-4.301014
1.4287307;-4.5823894
2.4638371;-4.128213
-3.9157493;-3.844292
2.8079262;-4.0962133
2.3662696;-4.1169004
-2.9816785;-3.8751585
-1.1009467;-3.9859643
1.8144419;-4.417185
1.3821218;-4.6778765
-1.2981164;-4.133998
2.1371362;-4.402051
-1.7508843;-3.883792
-2.2191103;-4.2952104
0.9561396;-4.3940296
0.44420576;-4.3123446
-1.2797666;-4.698841
1.6082075;-4.127633
1.5461979;-4.5484276
2.8257742;-4.1638603
-0.14889355;-4.175309
-0.78126395;-3.834241
-1.7322259;-4.220872
1.0666525;-4.150795
-0.17251602;-4.05452
1.348907;-4.3130198
0.7535625;-3.7591279
0.11814204;-3.9991782
-1.4070222;-4.7430906
-2.08426;-4.358198
0.7936873;-4.5481462
-2.7680802;-3.8910792
0.8522338;-4.2105727
-2.387449;-3.6087759
0.29381686;-4.3589296
0.20487094;-4.251776
-2.2306154;-3.8526523
-1.8122103;-4.7117014
0.74625236;-4.4526215
3.2088585;-4.320564
2.7766776;-4.3423586
-0.19502333;-4.1242228
-0.90835536;-4.7069507
-1.542408;-4.120022
-1.6858678;-4.301634
-0.6304409;-4.4413815
-3.115597;-3.7678697
1.1726165;-4.3481145
1.4245121;-4.2265844
-2.6790314;-3.402106
-0.87149966;-4.636117
-1.4733303;-3.706223
1.0255806;-3.8879957
-1.7452488;-3.9227989
2.0598524;-4.099731
0.95153075;-4.3795958
1.5849998;-3.8911586
0.42598546;-4.3572483
-0.5051578;-4.254833
0.6919661;-4.089674
2.8688054;-3.7303226
0.78461605;-4.2834425
2.1201131;-4.290498
0.7411974;-3.8178978
3.2427409;-4.289832
1.1450188;-4.0241585
-2.6396763;-3.7798133
2.8026028;-4.398136
2.3782663;-4.0198975
0.67713726;-4.3094187
-1.4918735;-3.7371888
1.4629841;-3.8685403
0.97240263;-4.7992744
-0.18159121;-4.159098
-0.21406102;-4.499327
1.6821835;-4.357911
2.8530476;-4.220419
-2.1159537;-4.299993
-2.0343242;-4.28356
2.3841913;-4.3244095
1.8345952;-4.124799
-1.5148721;-4.457044
-1.2993709;-4.343848
-1.3493822;-4.1077356
-0.36098748;-4.0551233
-2.3767054;-3.6817071
2.2615685;-4.19725
-0.040355057;-4.108423
0.5529452;-4.0927935
2.2047515;-3.9451385
1.3379438;-3.8655884
-2.6509466;-4.0606213
2.4229615;-4.1666627
-2.8110836;-3.6062741
0.8736145;-3.9610336
-0.9307179;-3.8519473
1.7109795;-3.9558845
-0.37742698;-3.9091365
0.36870503;-4.2668524
-2.459661;-3.642554
0.9855613;-4.733225
-0.28679895;-4.644348
1.3843174;-4.1312356
0.6562713;-4.125206
-0.21263263;-4.356873
-0.39840353;-4.4690733
-1.8265929;-4.165602
-1.5452113;-4.4594607
-2.967087;-4.240973
-2.0655468;-4.0455675
1.8758717;-4.3933344
-0.23676723;-4.050692
-0.5826043;-3.9988506
-2.1188755;-3.9287815
2.6646507;-4.240196
-0.757728;-4.707622
2.4188004;-4.3917923
0.6836757;-4.2747498
-1.2050982;-4.4045835
-1.5828092;-3.889755
-1.3396754;-3.7359822
0.27277297;-4.3397856
2.5669365;-4.3080187
0.7954187;-4.7392426
2.923103;-4.037915
-2.6700368;-3.687343
-1.3130965;-3.8405018
-0.8344861;-4.285356
1.2261024;-4.0269027
2.3338637;-3.8261862
1.4757805;-3.4815888
-0.72526586;-4.1411934
0.43081027;-4.5520926
-2.395134;-3.9723868
2.6874595;-4.103875
-0.9332348;-3.7575629
-1.429472;-4.701519
2.023445;-4.4432306
-2.0583057;-3.5923188
-0.5618645;-3.7711303
0.8137091;-4.6202292
-0.5279489;-4.7140384
1.8657618;-4.663531
0.97379714;-4.8155365
1.5075974;-3.894234
2.528903;-4.0443816
0.24080795;-4.4574785
2.6417775;-4.461508
1.6012723;-4.568745
1.3200858;-4.1150265
0.85344595;-4.147455
-1.2714862;-4.9597588
1.5667646;-4.220192
-3.3129075;-3.6555977
1.4000957;-4.494479
-1.2934903;-3.995482
3.3388257;-4.397688
-1.2192377;-3.7119176
2.064072;-4.409011
-1.8975668;-4.370267
1.1372776;-4.043474
1.0885999;-4.089054
-0.59938174;-4.554656
0.71000296;-4.2132654
-1.924844;-4.0399656
2.8504193;-4.2853403
-0.9498509;-4.535611
-1.1278224;-4.2453895
-1.9785886;-4.2699833
2.339315;-4.311164
2.1485012;-3.6141398
1.6388755;-4.0405664
-0.31290027;-3.8328042
-3.1952174;-3.5829728
-1.4989703;-4.168454
2.7407856;-4.316836
0.9581701;-4.3418922
-0.109295234;-4.059328
3.378048;-4.134135
1.8386741;-4.3080893
0.5162624;-4.345419
0.8910484;-3.9503493
0.34830236;-4.219597
2.7784257;-4.234476
2.325923;-4.2860823
2.1076248;-4.3832383
2.4154942;-4.4079876
-0.35535738;-4.4597054
1.5035715;-4.156436
1.5244744;-3.914903
1.3246436;-4.229298
-2.8647;-3.9568691
2.281594;-4.149194
-1.7485926;-3.8498924
-1.6647966;-4.576507
-1.8061788;-4.084448
2.0388026;-4.3004465
-0.98096746;-4.098173
-1.9496596;-3.7584412
-2.9527476;-3.398734
0.19084474;-4.68664
-0.5053966;-4.4487944
-1.4304261;-4.1355524
2.2042806;-4.3005295
-0.8383423;-4.4005194
0.7041766;-4.107567
0.32139254;-3.9228818
2.0863152;-4.509114
-2.4652083;-4.2489395
1.803124;-4.222328
2.3790488;-4.2876067
0.48654354;-4.230486
0.8537584;-4.528265
-1.6968021;-4.302127
-2.4654384;-4.230271
-1.2344943;-4.0095706
0.9201539;-4.704892
-1.2181695;-3.869677
0.71025556;-4.096738
1.5990088;-3.4772046
-0.68318915;-4.4699044
2.2901008;-4.057701
0.46562797;-4.3916416
0.46381986;-3.9973955
2.5154593;-4.545066
1.876601;-4.459347
1.6820989;-4.3489666
1.9944267;-4.2956486
1.5179477;-4.3533154
1.4493127;-4.211499
-1.2714225;-4.01354
-0.9209379;-3.9135084
1.824168;-4.267953
-2.487467;-3.6481712
-0.7976326;-4.723161
-3.6711779;-3.9997814
2.1032243;-4.427355
2.4567542;-3.689142
0.42714578;-4.544081
-1.4070599;-3.685666
1.5826468;-4.497239
-1.0420911;-4.3673954
0.7428768;-4.4627
1.5884702;-3.9801922
2.1564438;-3.7301826
-0.34859166;-4.478697
2.3663595;-4.330508
-0.02277556;-3.9798799
1.6349504;-4.1330376
0.073402196;-4.316379
2.4862154;-4.6099043
-1.0687575;-4.459172
2.74476;-4.286128
-1.0829592;-4.522033
0.21318722;-3.946459
2.4742873;-4.00237
1.9849925;-4.2902193
1.7140906;-4.152441
2.250546;-4.801696
0.7410279;-4.3994513
0.08551264;-4.3348
-1.1002722;-4.4403286
-1.1672003;-4.0858536
0.36911452;-4.1716576
-1.503573;-4.0088534
-1.6280177;-3.6397932
1.8117325;-4.3715296
0.831479;-4.465043
-2.1356056;-3.8022428
-0.18032725;-3.933033
-2.2929225;-3.901524
-2.7766478;-3.8135614
0.82755893;-4.563448
-2.3297467;-4.4238896
-1.6457038;-4.073916
1.82389;-4.3281136
1.25541;-4.064599
-1.980382;-3.6754563
-2.8159485;-3.6324098
-2.5897427;-3.752178
-1.1980872;-4.1537323
-0.43455684;-4.1727314
1.8859007;-4.0508537
0.81761676;-4.00614
-3.42915;-3.3409069
2.1867683;-3.900104
1.0970039;-4.382065
-2.0883694;-3.7567222
2.2869349;-3.7426457
1.9093411;-4.259415
-1.3124337;-4.169592
1.6333334;-4.4637585
-2.036424;-4.5427923
-0.94622916;-4.479766
1.2138448;-4.386941
-0.57777125;-4.202438
0.9246324;-4.2752523
1.6162844;-3.8403454
2.882658;-4.1658125
-3.3255553;-3.6996377
0.10086882;-3.3886657
2.54051;-3.9337604
0.22087234;-4.1717677
2.7963495;-4.098775
0.487868;-3.9588408
-2.9116669;-3.121646
2.7636516;-4.3302794
-0.13528088;-4.2363577
-3.8167427;-3.4798424
1.9789212;-4.3959303
1.0576828;-4.1859374
-2.108365;-3.7683902
1.3556151;-4.239173
2.456188;-4.396632
1.3588543;-4.022983
0.30892998;-4.9498854
1.5745142;-4.079196
1.1336782;-4.4886837
-0.19371174;-4.547961
0.15559089;-4.186499
-1.1581895;-4.3244224
1.2746644;-3.969356
2.9272745;-4.402379
2.5513313;-3.920879
-0.06244093;-4.2411594
2.172514;-4.3225665
-0.45288986;-4.188171
1.0632889;-4.1266527
0.30686265;-4.2309027
-0.68118954;-4.7113523
-2.0592062;-4.176611
2.523893;-4.45073
0.81319934;-4.698962
-1.3002876;-4.0998535
2.0056202;-4.199749
-0.9847134;-4.3516293
0.22188812;-3.9155414
0.88700897;-4.4002357
-1.4970608;-3.8682253
-1.685677;-3.8802893
-0.58794826;-3.8612285
1.1592977;-4.1721697
0.78769356;-3.7432632
1.8695452;-4.479801
0.8156199;-4.127055
-2.062096;-3.8740256
2.308963;-4.4667015
1.8713317;-4.1687393
1.65399;-4.2379675
1.327172;-4.4385185
-0.454718;-4.483653
-1.650279;-3.7942283
1.8228648;-4.395701
-0.81462693;-4.462663
1.3997834;-4.110957
-2.3898783;-4.0371385
2.9217362;-3.5661147
1.2530048;-4.42834
-3.9121928;-3.0120168
-3.6342673;-3.540253
1.8613806;-4.2074265
-2.0327656;-3.7856295
2.3170316;-4.0786905
-1.1489401;-4.6883917
-3.5218806;-4.057628
-2.8191357;-3.6253994
-1.9823563;-4.0079904
-2.3396182;-3.5435586
-2.2045128;-4.224926
-2.6361933;-4.1428747
0.8872494;-4.24166
1.7863722;-4.3049283
-2.3160715;-4.039318
-1.9271088;-3.9949362
-0.99118584;-3.9820487
2.5891645;-4.4366736
1.0735414;-3.834122
1.2105176;-4.200163
-0.65935993;-4.29327
1.673173;-4.2586823
-2.2478127;-4.174716
2.9414563;-4.201311
2.178257;-3.838846
-0.23080862;-4.0162196
0.23954672;-4.230269
2.1059945;-3.8838248
-3.6069753;-3.075081
-0.9059489;-3.7168548
2.0958304;-4.0919504
-1.5334201;-4.1422243
2.6011481;-3.7669144
1.3074484;-4.1974697
-2.2739594;-3.819347
-1.1280849;-4.249487
2.2607849;-4.619197
-1.9559758;-4.160104
-0.80763245;-4.093255
1.4403985;-4.332624
-0.8751016;-4.621887
0.43258923;-4.3662233
-1.3898973;-4.5662093
1.8942828;-4.383241
-3.3816588;-3.8027854
-3.0745323;-3.3455982
0.07924047;-4.7386503
-1.0453441;-4.484611
-2.6101968;-3.8984826
1.4131241;-4.058181
2.8788793;-4.536612
1.1733289;-4.0844536
-2.3736708;-4.0303445
0.2461384;-4.2856708
-3.1278775;-3.910059
-2.0753305;-3.631353
2.2863004;-4.2286606
-1.8065972;-4.184422
0.40831834;-4.048196
0.5762171;-4.162715
-0.17138225;-3.9131281
2.952522;-4.5670853
1.132416;-4.196541
-0.1978071;-4.1847844
-1.6383231;-4.0320587
-1.6836226;-4.381036
0.05669439;-4.4434786
-0.23998234;-4.1179066
0.6771961;-4.086745
-0.20244858;-4.104261
1.7005324;-4.099485
2.0502949;-3.8945494
-1.2139354;-4.0735455
-0.6709775;-4.321998
1.6158097;-3.775101
2.365292;-4.4500523
0.31021625;-4.195283
1.3447833;-4.023467
-0.13945164;-4.087816
-1.1906466;-4.214048
2.5160577;-4.295837
0.8508927;-3.7929773
2.5168924;-3.9508302
3.1727097;-4.3370137
2.6810677;-4.532795
-0.2813254;-4.4270697
0.6903906;-4.1238146
0.43943095;-4.568865
-1.8096058;-3.5929012
1.7176824;-4.3046207
-2.6260734;-4.1879606
1.0035665;-4.097068
1.9894106;-4.024176
2.4378643;-4.500219
-1.9236233;-3.6993382
0.8763251;-4.120128
-2.6006458;-4.21533
-0.4789003;-3.9405665
-2.5547023;-4.247262
0.1620259;-4.0644035
-0.49124318;-4.2673216
-1.7444787;-4.0815067
1.4983997;-4.3112803
-0.91053;-3.7926092
0.8843331;-4.069993
-1.1748369;-3.6957848
-1.6120441;-4.3742642
1.3046107;-4.090358
-2.7631142;-4.0729237
-0.54534906;-4.57414
1.136981;-4.6863766
-0.6222363;-4.6069393
1.0478611;-4.2897253
2.823856;-3.956803
2.9400902;-4.21305
-3.4339328;-3.364849
1.8935127;-4.199895
-2.0242708;-4.0384874
-0.13445361;-4.536725
-1.8741508;-4.2297096
0.25798726;-4.528036
0.6272477;-4.175401
-1.8564901;-4.083915
-1.3460004;-3.7955754
2.2706249;-4.208419
2.3103511;-4.3486614
2.0541553;-4.432803
0.63445896;-4.8215694
2.3084269;-4.0247955
2.6593745;-4.0458527
-0.8158953;-4.408341
-0.92164844;-4.029919
3.0531578;-4.4380693
3.26963;-3.964841
1.8736029;-4.7254934
0.7210683;-4.0689416
-0.41498113;-4.0134172
1.8227124;-4.1872315
0.16811779;-4.1249037
-0.8609746;-3.9162486
0.6356601;-4.481715
1.9199395;-4.41955
0.36509788;-4.0862885
0.44916797;-4.1219473
-2.8665245;-4.200226
2.9675722;-4.087282
-0.427144;-4.6211243
-1.371129;-4.071
-0.35678697;-4.4687557
0.85593385;-4.283223
1.6494613;-4.456876
0.05876404;-4.365902
-2.3946748;-4.339118
-3.2769752;-3.0324566
1.9505932;-4.295067
-3.9244661;-3.4387202
-1.9623823;-4.1394253
0.8792817;-4.130526
1.1881592;-4.172326
-3.4986167;-3.4437435
2.0931764;-4.3400154
-2.0208294;-3.7648067
-1.1566136;-3.805962
-1.3349552;-4.1872063
-2.879138;-3.9843085
-0.15108404;-4.57237
-2.9044015;-3.341091
-1.6303043;-3.7176874
0.77279884;-4.3284864
-1.8664415;-4.1623025
-0.22772369;-4.146042
-1.1387973;-4.2293015
-1.4176509;-3.8816822
2.5512977;-4.203597
-2.2322412;-4.047488
0.5319819;-4.024541
0.43674505;-4.31481
0.32995546;-4.6592274
2.4224336;-4.3286486
0.73525757;-3.9055605
-3.8975158;-3.2170053
2.4469118;-4.1623535
3.0075157;-4.0820146
-1.240514;-4.168269
-1.3769038;-3.8269181
-1.629637;-4.192585
0.6589827;-4.187894
0.89394194;-4.278254
-0.7011672;-3.8944514
0.43295342;-3.8181221
-3.2522097;-3.9216142
-0.008688539;-4.5844626
-1.7966485;-4.1989083
-0.5725222;-4.622554
-1.0748909;-4.240803
2.7432804;-4.3395486
-2.0308433;-4.320055
-1.9096847;-3.7487063
-0.57434356;-3.4866555
2.993414;-4.342104
0.83120984;-4.1974955
-3.444708;-3.8466637
0.48143518;-4.3876653
1.231308;-4.390521
1.7044704;-4.314828
0.5063868;-4.5580597
-0.83923024;-4.338274
1.382014;-4.2699585
1.9548712;-4.2418966
0.9435286;-4.4307566
1.2363341;-4.362299
-1.3659439;-4.7044325
-0.16127287;-4.606163
1.9569263;-4.4742093
0.15570918;-3.8161094
-1.9040058;-4.2683215
-2.5337586;-3.786858
-1.8126993;-3.914783
-1.4335926;-4.6401253
0.80607563;-4.5698
1.1558535;-4.180897
0.31784934;-4.5405035
0.7141271;-4.3131742
0.018473148;-4.214175
-0.9380034;-3.5995216
1.4269221;-4.3860106
-1.0004642;-3.6748781
2.576508;-4.8354893
-0.8140888;-4.7493486
-3.657145;-3.5855987
-2.5841117;-4.1590996
-0.7397839;-4.415182
1.6409335;-3.9526885
-2.312803;-3.974312
0.59674186;-4.317408
-0.51804316;-4.347825
0.9145958;-4.306154
-2.717896;-3.565008
-3.0496564;-3.674476
0.039319158;-4.467907
1.9440367;-4.4690495
1.4172115;-4.1001205
2.4318433;-4.653715
-0.43539736;-4.1721945
-2.625696;-3.522248
-1.4634299;-4.359525
-0.8563381;-3.6444757
0.27467495;-4.252379
0.21029663;-4.4744854
2.3975286;-4.176013
1.0551617;-4.0440006
-0.5031656;-4.130286
2.4978616;-3.96532
1.5051365;-4.32203
2.8567445;-4.3003182
0.16526231;-4.3350163
0.11194852;-4.557467
-0.25911418;-4.2786026
2.3804743;-4.333404
1.1446872;-4.714452
1.8566315;-4.057276
-0.36696538;-4.2695246
-1.8211656;-4.220643
0.15367696;-4.256871
-0.6724145;-3.7401161
-0.41355062;-3.9560506
0.67039394;-3.8607836
2.3234031;-4.534531
1.4504187;-4.5129194
1.7828238;-4.350129
-1.7747576;-4.317585
-0.42970622;-4.7988167
-2.5091;-4.5007176
1.6553531;-4.2752056
0.8453167;-4.417054
2.159635;-3.9713483
2.1499968;-4.425969
2.7488291;-4.2266846
0.3890484;-4.280156
0.7938066;-4.266539
-2.0383923;-4.0371046
-1.2206928;-4.1184816
3.1949835;-4.043662
-2.0591052;-4.0753365
1.7243366;-3.8225863
2.1585114;-4.3079376
3.0522275;-4.298869
0.8264732;-3.934337
-2.3155084;-3.6981392
-1.5328164;-4.02351
-0.5613077;-4.597151
0.96621305;-3.7980485
0.07739961;-4.2818007
0.14307171;-4.256467
-0.9724078;-3.7860937
1.2788031;-3.8848057
-3.2883773;-3.7186224
-1.9581299;-4.396487
1.418751;-3.7346382
-2.1892948;-3.9571085
-4.1896143;-3.3572688
-0.05800876;-4.5672207
1.049787;-4.183978
0.9075969;-4.1961
2.3545473;-4.3164096
0.1174556;-4.4931316
1.2338932;-4.3077965
1.7949471;-4.0174265
2.7592242;-4.232991
3.1576798;-4.359082
0.22375631;-4.330334
-3.2952418;-3.5742395
0.22065443;-4.1912117
-3.243529;-3.5926638
-0.84321475;-4.2526026
-2.1817412;-4.3503
2.5337636;-3.8205383
1.4947686;-4.342618
-0.26671162;-4.265734
-2.1578596;-3.399617
-2.495624;-4.460026
-0.94599223;-4.3068686
0.29523987;-4.282196
1.7783906;-4.6420865
-3.205753;-4.0333166
-3.8000407;-3.496474
2.3488777;-4.085202
0.52865034;-4.720698
-1.4994886;-4.3293457
0.3470586;-4.5811763
0.31740862;-4.177623
0.14482808;-4.498993
-0.8858351;-4.4113674
-1.56706;-3.7110589
2.343934;-4.3490343
-0.26765278;-3.8656797
-1.1754222;-4.418425
-2.3506458;-4.153965
3.0511103;-4.1739464
-1.5592909;-4.3116302
0.510265;-4.208733
-1.9587641;-4.4521084
2.2042058;-4.247166
-1.2383032;-4.5236816
0.3014953;-4.298897
1.1078877;-4.333811
-1.4302366;-4.169776
-0.3170436;-4.3107443
