Thetas Estimation;Log Var Thetas Estimation
1.2505412;-4.2614517
-1.8573856;-4.208821
-0.63997483;-4.458127
-0.3058452;-4.638341
-1.7332702;-3.830843
3.6601815;-4.0929184
0.318987;-4.4268937
1.045167;-4.212379
0.8312445;-3.935622
1.7049749;-3.933039
0.13990495;-3.841745
1.4068685;-4.4375243
2.5318794;-3.9888005
-1.8549199;-4.0288696
2.379328;-4.227955
3.0822523;-3.8827755
-2.8998744;-3.8997307
-0.77966666;-3.9074361
1.3983252;-3.808944
1.9169476;-4.3832827
0.14423159;-4.050071
2.479019;-4.240874
-1.4152956;-4.660905
-1.7359109;-3.901535
1.7951608;-4.3576975
0.59282875;-3.878077
-1.3817043;-4.2231407
1.6684549;-4.001297
2.3140552;-4.8820953
3.1307187;-4.524788
-0.12966992;-4.254824
0.6050171;-3.8200889
-0.49579766;-4.2322474
1.2210627;-4.1030087
0.123695225;-4.2065516
2.2700377;-4.1549034
-0.14415073;-4.175867
1.361347;-3.9754343
-1.2344105;-4.5060463
-1.4657862;-4.438013
1.7533164;-4.758418
-2.287389;-3.764167
1.0796614;-4.529254
-2.3217173;-4.2620955
1.7628665;-4.340779
1.8156614;-4.2394586
-2.0072863;-4.4785223
-2.514831;-4.556673
1.6209033;-4.1687136
2.5459332;-4.1188917
2.1279244;-4.4460297
-0.21910891;-4.3894405
-0.89789677;-4.103036
-1.9745502;-4.7100396
-0.68233234;-4.1115117
-0.22804509;-4.472213
-1.5294731;-3.7874582
-0.35679647;-4.053426
2.3440557;-4.3202376
-1.5938885;-4.1600804
-1.5565243;-3.796972
-1.143533;-3.9813154
1.5513175;-4.145399
-1.0133553;-4.47536
2.8365693;-4.0757785
0.16155437;-4.4855595
2.3730347;-4.2726755
0.6733005;-4.6315618
-0.22051668;-4.5924163
0.95349747;-3.7932034
2.8814194;-4.037265
2.312767;-3.77005
1.3412473;-4.042572
0.36522096;-4.4000587
2.9205642;-4.529871
2.0273058;-4.5889525
-2.682883;-4.1599426
2.590949;-4.1159496
3.7812648;-4.6163473
1.3442411;-4.592945
-1.1135778;-4.232423
0.924957;-4.3733377
1.5632465;-4.529911
-0.9869846;-3.495418
-0.7775068;-4.6728616
1.7981465;-4.1863337
2.3344855;-4.211473
-1.1216102;-4.266343
-1.158268;-4.466856
2.6726093;-4.957107
2.1048038;-4.2661867
-1.6120703;-4.1527243
-1.3952153;-3.3471727
-1.4470263;-4.4739885
0.06694001;-3.83133
-2.1347082;-3.9913845
2.6065497;-4.044508
-1.1949207;-3.8735518
1.0750835;-3.704195
2.0165036;-4.0416727
2.0496974;-4.3311486
-2.0823376;-4.40246
2.775252;-4.1475425
-1.8893337;-3.8710415
1.0239835;-4.3103027
-2.4434538;-4.6034565
-0.58546543;-4.361123
-1.51035;-3.828049
1.5878129;-4.4073005
-2.541247;-3.988764
2.1134963;-4.127891
-2.1641684;-4.1918745
0.96806186;-4.1328497
2.4327943;-4.0802064
0.6963125;-4.1837974
1.0677645;-3.7346647
-2.04925;-4.1849213
-0.8326761;-4.114337
-2.5767097;-4.2640243
-0.69783056;-4.403243
2.3335335;-4.742083
0.19062787;-4.30014
-0.6287668;-4.269287
-0.8408808;-4.177348
3.2621932;-4.1898417
-0.4100262;-4.461808
3.1352031;-4.273528
1.737786;-4.0086036
-2.1418414;-4.23071
-1.4197805;-4.1123486
-0.085346654;-4.2666187
-1.7475839;-3.978322
3.1487916;-4.053506
1.8802993;-3.976504
1.9910254;-4.59513
-2.2584338;-4.071623
-0.9403653;-4.2788715
-0.09196159;-4.575347
-0.8074824;-4.4807506
1.3533273;-4.018134
1.4427567;-4.2525396
1.0613778;-4.6453843
1.0270352;-4.5355854
-2.4799385;-3.5860672
2.6918962;-4.3456635
-0.57917285;-4.6952543
-2.081199;-4.336438
2.6754653;-4.3350945
-1.3728509;-4.0466986
0.55897725;-4.3069973
2.9437213;-4.8631186
-1.6426277;-3.9602492
2.604514;-4.4508038
1.6621683;-4.024412
2.4310596;-4.632016
3.0816517;-4.473854
1.4811151;-3.8959649
2.6285658;-4.146609
2.1351178;-3.986326
1.6663795;-4.444172
1.9182124;-4.198353
-1.689379;-4.02107
1.714478;-4.5115623
-2.2759569;-4.476053
2.2970908;-4.698847
0.6263598;-4.106325
3.674915;-4.710407
-0.8262713;-3.9815147
1.6426365;-4.3481073
-1.6319358;-3.7189777
-0.04838866;-4.3125935
2.1099548;-4.1614017
-0.67134464;-4.2909665
0.24743748;-3.9237957
-1.2596405;-4.3051085
3.212641;-3.987637
0.7855117;-4.3129883
1.0798619;-4.269619
-2.5040982;-4.0662613
2.119379;-4.2030554
2.9142997;-4.343357
2.3744156;-4.543845
-1.1681659;-3.9471815
-2.8555655;-4.1294165
-0.38052094;-4.2892427
1.9645238;-4.9482155
0.91482204;-4.7687855
-0.9877959;-4.4702435
2.9906301;-3.9268222
2.898961;-4.3359585
1.9148862;-4.041421
0.49096543;-3.9296105
-1.0201043;-4.7039137
3.3063347;-4.120401
2.2801332;-4.3153076
1.1175537;-3.8869903
2.2612517;-4.404035
-0.26543042;-4.2532697
1.0044808;-4.4966803
2.948866;-4.2746916
1.812463;-4.1058607
-2.7266638;-3.856705
2.4864016;-4.1978416
-0.8488788;-4.0403733
-1.843456;-3.8436453
-0.81527525;-4.7237267
1.695087;-4.2961597
-1.7029862;-3.6945896
-2.8243077;-3.6976628
-1.5450041;-3.477057
0.30625838;-4.031678
-0.22814965;-3.6136367
-0.24035516;-4.109861
3.0658278;-3.9270437
-0.52295506;-4.5098057
2.3031454;-3.998444
0.74469596;-4.0644126
1.8271222;-4.12945
-1.2089052;-4.3634233
1.0974755;-3.9568882
2.3981795;-4.6156287
-0.088853315;-3.6921113
1.2468834;-4.4129305
-0.96238;-4.3315225
-1.970417;-3.707076
-2.0203638;-4.5502453
2.9878604;-4.4972324
-1.1459458;-3.998522
2.1853504;-4.191101
1.7443609;-4.5044994
-1.6368334;-4.333253
1.9097605;-3.4680405
0.5938555;-4.4212093
2.6918473;-3.9354901
2.4530504;-4.491207
2.1065972;-4.7944827
2.9029238;-4.6444736
0.83791155;-4.3837705
2.8125098;-4.1386747
0.5951539;-4.7061625
-1.0974455;-4.3816347
0.81154627;-5.0636926
1.3517361;-4.0482473
-2.0505333;-3.9853036
-0.028296351;-4.497781
-2.8422172;-3.8452172
3.239603;-3.9902894
1.9122362;-4.5423074
0.49692607;-4.357998
-1.9371002;-4.7626653
2.0047834;-4.8042564
-1.9926372;-3.5390904
0.35761845;-4.222722
1.1749151;-4.3499923
2.0396783;-4.146591
0.32285672;-4.424174
1.6181843;-4.269932
0.035761893;-4.422822
-0.12459706;-4.146137
-0.6748601;-4.4689493
3.473719;-4.5915356
-1.922457;-3.9042914
3.2363906;-3.905639
0.29182845;-4.708224
-0.16628654;-4.4694624
2.9730248;-4.558406
2.6331806;-4.789777
2.6291533;-3.5345929
3.1661258;-4.0858774
1.1213188;-4.4348736
-0.46039706;-4.4471407
-1.3112507;-4.1502438
-2.1079206;-4.015006
1.0386367;-3.981984
-1.1214213;-4.213421
-2.133976;-3.8428679
0.87363523;-4.4344664
1.4186752;-4.34264
-2.0201566;-3.6340048
-1.918572;-4.288952
-1.3820388;-4.299824
-2.5108612;-4.4687433
0.50972134;-4.7516103
-1.910692;-4.262086
-1.2459986;-4.126832
1.5351326;-4.7726274
2.524223;-4.296457
-2.0191548;-3.7232158
-2.0549827;-4.124337
-1.3695111;-4.7726855
-0.5072121;-4.39942
-1.945679;-3.9548166
1.87557;-4.2773504
1.6934133;-4.577523
-2.231916;-3.8163676
2.673941;-4.356055
0.4266857;-4.9620776
-2.629036;-4.3237514
3.0790176;-4.128113
2.6199458;-3.8062413
-1.5810001;-4.4069376
2.298353;-4.3329144
-1.6138649;-4.312849
0.85617787;-4.00806
1.6145635;-4.347494
0.6818514;-4.4391522
0.6915458;-4.686038
3.61622;-4.250519
2.1151195;-4.2183967
-1.7637055;-4.330675
-1.3911736;-3.298833
3.4348984;-4.220931
0.5742554;-3.9018831
3.7970853;-4.107236
0.92445165;-4.430312
-1.5236528;-3.9492717
3.421843;-3.948284
0.040545672;-4.297907
-2.3308372;-3.7982943
2.4132721;-4.185733
1.6044474;-3.8507261
-1.8546667;-4.479184
1.693913;-4.7117333
2.9749207;-4.41958
1.0720093;-5.0235977
0.9447083;-4.0320272
2.009136;-3.6246862
2.3102977;-4.63965
-0.70143497;-4.2278466
0.46369344;-4.2617235
0.901395;-4.397111
1.8784826;-4.1941237
3.2665634;-4.5161285
3.2647426;-4.0833206
-2.1721063;-4.4153233
1.9040265;-4.196933
-0.62342644;-3.7300558
0.037952513;-3.6084383
1.331569;-4.354773
-0.31340754;-4.931216
-2.6978397;-4.509967
3.250889;-4.4450827
0.7730449;-4.387206
-1.4470754;-3.8998818
0.24644667;-4.3304386
-1.5150216;-4.151368
1.3669071;-4.441718
1.1391039;-4.2453604
-1.354095;-4.208388
-0.69142187;-4.5995
-1.4070873;-3.4702868
1.81744;-4.3939066
0.99604446;-4.214958
-0.83730936;-4.1913447
-0.3443086;-4.011232
-2.1250768;-4.0189605
2.9385765;-4.2728977
2.1569853;-4.1934423
1.7025003;-4.79658
2.3677564;-4.1689463
-1.1363044;-4.4304123
-2.1680543;-4.0479484
1.4392517;-4.123328
-1.1752219;-3.9333785
1.0090764;-4.442116
-2.0699985;-4.1985087
2.4411504;-4.195485
0.7823656;-4.5926228
-2.0909834;-3.8868127
-1.8885717;-3.404186
1.4927013;-4.612159
-2.5720472;-3.7434187
2.3840768;-3.9941747
-1.1033595;-4.2651386
-1.8795455;-3.6807818
-1.9441838;-3.9702992
-1.7370999;-4.2094674
-2.346565;-4.118049
0.013669372;-3.5925746
-2.1166031;-4.27257
1.6730971;-5.1792073
2.0219884;-4.4426637
-2.5397105;-3.8544333
-2.2630649;-3.9070334
-0.5076306;-4.649943
2.884454;-3.964474
-0.40937454;-3.5905416
1.7901363;-4.4516573
0.7045447;-4.3049536
3.5727906;-4.2569304
-0.4490608;-4.697038
2.9484272;-3.8911
2.913727;-4.2852364
-0.7637795;-4.466447
0.13405979;-4.106352
2.299493;-4.5987597
-1.6180568;-4.0012465
0.11140442;-4.0126653
3.750423;-4.350493
-1.8684776;-4.2866907
2.1915483;-4.092348
1.4240658;-4.4439483
-1.1679965;-3.906122
-0.89560235;-4.7199273
2.672298;-4.3347263
-2.7340279;-3.5497985
-0.26918867;-4.291728
2.0664732;-4.108467
-0.91247755;-4.215638
-0.69689;-3.641495
-1.0595269;-4.573113
2.343036;-4.4460564
-1.9041612;-3.452746
-1.205493;-4.6807513
1.5327284;-4.3291864
-1.8249583;-4.1693563
-2.1913292;-4.9449677
-0.074954614;-3.8973725
3.713688;-4.658774
1.7008603;-4.2826147
-0.78133714;-4.447831
-0.045628935;-4.3751726
-1.901622;-4.1162295
-1.879344;-4.1134624
2.906784;-4.195276
-1.4053502;-4.559757
0.7965135;-4.3375235
1.9819052;-4.4288683
0.852675;-4.3337016
2.8826363;-4.306015
0.71273834;-4.3814545
-0.08059277;-3.6474614
-1.6443071;-4.486163
-0.75347674;-4.3846216
-1.2570472;-4.0801096
-1.7823577;-4.484356
1.4239836;-4.1870093
-1.217388;-3.7357633
1.9381135;-4.765659
2.9750562;-3.9671094
-0.12662208;-4.1687813
-0.61721116;-4.175943
0.926915;-4.4205685
2.8828716;-4.2704906
1.4817846;-3.5060766
2.1430821;-4.5320354
-0.06381695;-3.91937
-1.1749287;-4.1944323
2.6021397;-3.6753285
0.9619188;-4.2662907
2.8870366;-4.100901
3.116765;-4.15857
2.4469473;-4.485036
-0.83725196;-4.20972
0.95413345;-4.9042873
2.0521152;-3.8196943
-2.5380785;-4.2473483
2.4768496;-4.387333
-2.5244868;-3.8302255
2.2671998;-4.266062
2.3864863;-4.549139
2.428714;-4.829706
-3.0397174;-3.8224025
1.0514488;-4.463935
-1.37689;-4.201008
-0.9698362;-3.404228
-2.1712475;-4.361868
1.0332041;-3.864325
-1.2039995;-3.9496527
-1.6643662;-3.919595
0.5417478;-4.3044662
-2.251255;-3.6428456
0.5181218;-4.1319504
-0.10910104;-4.5301304
-1.725851;-4.0592012
2.5405862;-4.3182983
-1.8291483;-3.8659666
-0.6209043;-3.7696724
0.28703588;-4.7694407
-0.9338988;-4.1409283
1.5336809;-4.0935173
2.0153775;-4.3727856
2.7153444;-3.3631816
-2.6439009;-3.9524903
0.89483184;-4.4262238
-2.2961895;-4.162652
-0.24736464;-4.5730896
-1.2160542;-3.8104548
0.68639636;-4.1813526
2.3639886;-4.4230084
-2.6504745;-4.2861586
-0.85361385;-4.4100027
2.6638968;-4.3377433
1.7062247;-4.038007
2.3297396;-3.9537947
1.8079374;-4.494917
2.4114773;-4.0477057
2.9139287;-4.5188565
0.49926853;-4.966506
-0.40531564;-4.388669
3.269866;-4.6025095
3.0560782;-4.0729027
2.105795;-4.339655
1.8392339;-4.455228
0.30208665;-4.7215753
2.3441858;-4.2101316
0.46579224;-4.312588
-1.393373;-3.5919836
-0.04760006;-4.08556
1.6778023;-4.2697134
0.5460252;-4.125716
0.8427624;-3.9919417
-3.2469149;-4.145138
3.355663;-4.320259
-0.4616695;-4.222049
-1.0517902;-3.9767876
-1.7552443;-4.094611
1.7389262;-4.106843
2.4864674;-4.1659155
0.51424164;-4.44054
-2.5412183;-4.051012
-2.5121853;-4.0431395
2.0664408;-4.2328987
-2.901388;-4.7662463
-2.2619526;-3.6347084
0.3324892;-4.2672396
2.4257119;-4.6548734
-2.11409;-3.6916225
2.296469;-4.3357034
-1.2185938;-3.5948966
-1.8906732;-4.6691656
-2.0987453;-4.0011206
-1.855356;-3.777907
-1.826957;-4.3561
-1.0910983;-4.156744
-1.972244;-3.7210114
1.0801284;-4.189048
-0.98261786;-4.3419747
0.75254935;-4.560819
-1.2904041;-4.476764
-2.063492;-3.8723838
1.3578396;-4.577709
-1.0800309;-3.988405
-0.3003318;-3.6396117
1.2954748;-4.6073895
1.936708;-4.888622
1.76036;-4.22151
1.1171017;-4.8719935
-1.9116354;-4.1192694
2.5109286;-4.577218
3.039294;-4.192022
-1.0995572;-4.4314795
-1.8376477;-3.7325263
-0.70400214;-4.3704805
1.712101;-4.190009
0.9547617;-4.4319534
-1.1470904;-4.539654
1.1912172;-4.023093
-1.9113963;-3.9658813
-0.1034023;-4.5126715
-1.8387604;-4.4566965
0.06841442;-4.2958064
-0.76251185;-4.4955087
2.4195635;-4.7899857
-1.3245351;-4.399165
-1.1179;-4.1165094
-0.39453435;-4.098501
3.1300178;-4.171175
0.4061218;-4.6442933
-2.6788967;-3.8298814
1.0498822;-4.8328557
1.4411397;-4.120986
3.1233673;-4.097044
0.8652647;-3.4054236
0.434892;-4.280773
0.056931138;-4.5679216
2.8102453;-4.46651
0.81349593;-4.4841976
2.1569529;-4.935672
-1.1556062;-3.7415488
-0.43307287;-4.661521
2.5266328;-4.1889243
-0.71446615;-3.7693083
-1.7418606;-4.1897764
-2.1545994;-3.805136
-1.1800389;-3.8916123
-0.67968976;-4.535466
-0.31796265;-4.0608397
1.7692204;-3.7765064
2.5005789;-3.8894138
-0.07021026;-4.1997457
0.041155815;-4.0974293
-1.0178723;-4.4159856
0.6982294;-4.2923937
-1.3680758;-4.569585
2.986915;-4.314683
-0.4624171;-4.4163246
-1.9729757;-4.6217065
-2.4850163;-3.9709125
-1.7415593;-4.4135666
0.33376336;-3.9801662
-2.177433;-3.8095062
0.5340173;-4.55842
-0.9495568;-4.5472064
1.0763817;-4.318723
-0.30033922;-4.185773
-2.611862;-4.1574063
1.9866974;-4.2444077
3.0713992;-3.8364253
1.7014413;-4.7561255
2.2975154;-4.4737644
-2.0343843;-4.39789
-2.761847;-4.492824
-1.3704863;-4.485839
1.1940436;-4.4297853
0.5495565;-4.689897
2.1521242;-4.1018915
2.9448705;-4.687581
2.5681114;-4.0573816
0.3635636;-4.6072693
3.7449021;-4.2125826
1.8012784;-4.6662703
3.3317015;-4.1504617
1.4471714;-4.447289
-0.16228095;-4.309504
-1.1103177;-4.037781
2.194242;-4.590625
1.6599159;-4.3358393
2.2325363;-4.71246
-0.15501069;-4.1598177
-2.5014243;-4.312374
0.380477;-4.3710585
-0.2984976;-4.3279295
-0.038505375;-3.8342712
0.53009707;-3.9360335
1.8670509;-4.099701
1.9717667;-4.435261
1.3982294;-4.739951
-0.82066447;-3.8636458
0.044029832;-4.1046534
-1.0025921;-4.397837
1.7957706;-4.471403
2.2155006;-4.620656
2.9751008;-3.7979872
1.4226983;-4.424727
2.0899632;-3.786186
-0.59163547;-4.264083
0.78198475;-4.194507
-1.5928266;-4.368558
0.36982596;-4.3467207
3.0662074;-4.0111256
-1.9958735;-4.4818516
2.171982;-4.4876456
2.4345057;-4.072405
2.1999142;-4.1086903
0.06804809;-4.4239435
-2.0200715;-3.927206
0.08610794;-4.577835
0.16360784;-4.0545273
1.0274885;-4.185833
-0.024126768;-4.57169
0.5534334;-4.355197
-1.2936165;-4.1804895
0.2908069;-4.381835
-2.2205205;-4.0880265
-2.3020957;-4.252619
-0.016364962;-3.8165336
-2.9616575;-4.154804
-2.406742;-3.849472
1.1937244;-4.552001
1.575099;-4.163161
2.2098067;-4.078315
2.52548;-4.891346
0.39895254;-4.2756763
0.20167047;-4.3695965
2.4213219;-4.4318514
2.975348;-4.498664
3.6499035;-4.491843
1.9842904;-4.540789
-0.88645834;-4.09725
1.5409935;-4.548107
-2.279366;-4.162877
-0.5944674;-3.8263273
-1.0650599;-3.8111253
2.8562546;-4.3638296
-0.29413933;-3.86069
0.2502032;-3.5422876
-2.239955;-3.8637564
-1.8356476;-4.2974043
-1.8122036;-4.5565667
0.6725064;-4.0027485
1.6101813;-4.139368
-1.3584316;-3.902728
-1.8124826;-4.6509266
2.1271646;-4.7637663
0.36974162;-4.687166
0.2635721;-4.258817
-1.07809;-4.466747
1.556665;-4.312216
0.30709732;-4.0037737
-0.18465026;-3.798375
-0.8097353;-3.9766324
2.1162264;-4.269843
-0.6982628;-4.341887
0.37248594;-4.205332
-1.491461;-4.441576
2.9641857;-4.4080048
-0.8032733;-4.6333613
0.19065541;-4.3532763
-2.1694334;-4.275827
3.1837432;-4.1524277
-3.0492558;-4.0461655
1.5938776;-4.132802
1.9286983;-3.995512
-1.8520646;-4.1942472
-1.0354042;-3.9017618
2.7816367;-4.020339
-1.7476461;-4.351275
1.9123211;-3.7754586
-1.3011297;-4.0786624
-1.3619723;-3.9755273
-0.0034944713;-4.3488297
-0.7687756;-3.3904138
-0.8414584;-4.8179226
1.008362;-4.1940928
-1.1609702;-3.5426419
1.5281575;-3.9097216
2.4728742;-4.022106
-2.0689564;-4.140456
0.99233264;-3.7847338
1.7582164;-4.4752936
2.9919796;-4.301004
0.8610646;-4.1729336
0.5900851;-4.4148064
-2.0537648;-4.1456785
-1.1000888;-4.2443647
1.8821702;-4.401141
-0.48667097;-3.9656744
-0.25130832;-4.067647
-2.0571225;-3.5553944
1.6703506;-4.1177464
-1.093622;-4.270837
-1.8873503;-4.426779
0.1981374;-4.0105724
1.1133888;-4.7074966
-2.2319458;-4.353032
2.5478165;-4.5029974
2.3379722;-4.7301664
0.8665852;-4.4424796
-1.6802597;-3.998017
2.5226405;-4.286265
-0.8302874;-3.907338
-2.7911925;-4.369768
1.5796695;-4.2536817
-0.97585845;-3.8467112
1.7119548;-4.1402044
-1.9508085;-4.1119337
2.775971;-3.9210439
-1.8570282;-4.3099527
2.6066186;-3.9823217
0.89065474;-4.5872493
0.9028407;-3.92319
-1.1208129;-3.944345
2.122775;-4.6213484
1.5354443;-3.4913247
2.8524766;-4.466015
-2.182773;-4.2020636
-1.4067073;-4.2537503
1.3237145;-4.3051844
3.1163044;-4.069714
2.43907;-4.3152113
-0.6412517;-3.8319416
0.2798859;-4.3980894
1.4604275;-4.311764
-0.53631634;-4.464465
-0.5771463;-4.1126833
2.5968997;-4.0984926
3.675682;-4.0535107
1.0709946;-4.560589
0.88913566;-4.42601
-1.1693432;-4.383505
-0.6660404;-3.7459674
-1.7643867;-3.930302
-0.17683394;-4.225397
2.6440141;-4.811061
2.282201;-3.987214
-0.18401986;-4.0223875
1.647011;-3.8531666
-1.7926128;-3.7678823
3.4986687;-4.2626696
0.8180706;-4.492301
1.3524942;-4.1654572
2.564626;-4.921768
-2.319041;-4.278325
1.4647672;-4.2771378
-1.5905721;-3.3069072
-2.0377903;-3.9805439
2.4068327;-4.4597797
-2.0288322;-4.499289
1.8178144;-4.231612
1.4208703;-4.586835
0.13449737;-4.3252954
-0.84651655;-4.277709
1.9408422;-4.2915635
-2.3135383;-3.9897265
2.2108357;-4.3257513
-1.1226761;-4.5774584
-0.86262053;-3.650428
2.0573242;-3.835324
0.39545912;-3.8346467
2.4002922;-4.39336
-0.7287928;-4.439718
0.26166928;-4.323863
2.0309076;-4.385603
2.5967658;-4.294566
0.865658;-4.5345125
-0.5796793;-4.2100196
1.2638664;-3.8063428
-1.2278442;-4.250314
1.8847826;-4.0771112
-0.045494825;-4.491186
-1.3066099;-4.260455
-2.1233099;-4.486996
-1.4114683;-4.6624784
-1.1063766;-3.9933207
0.42420363;-4.2310715
0.5017299;-4.181059
-1.1538653;-3.968364
-0.8734079;-4.3180237
-1.0750986;-4.0439277
-2.8174376;-3.8920448
1.7812078;-4.395825
1.2770877;-4.242775
-1.4635489;-4.100937
-3.0246868;-3.6691573
1.6604102;-4.211522
2.1103673;-4.180149
1.3070621;-4.6147137
2.4762862;-4.767201
0.9115824;-4.410331
1.1699846;-4.084403
0.12687093;-4.4677744
-1.5303748;-4.4625444
-2.0215597;-4.5744915
-2.7658231;-4.0809336
-1.6933539;-4.437927
-1.8458884;-4.552777
-1.0214013;-4.215423
3.6169102;-4.262031
-1.2469554;-4.3299627
-1.9681792;-3.471177
2.1178467;-3.8526163
-0.7964537;-4.4795394
-2.0152447;-3.9041111
3.1409805;-4.0463734
-0.90250236;-4.1750393
-1.8984196;-3.958194
2.645265;-4.3115864
1.5277302;-4.9076552
-1.6401415;-4.0768833
2.722346;-3.9994707
1.7339163;-4.111903
0.19529551;-4.6019616
-0.5874239;-3.8290772
