Thetas Estimation;Log Var Thetas Estimation
0.99134004;-4.1041627
-2.872976;-4.16427
0.2895053;-4.028766
0.48186117;-4.461888
-0.9393111;-4.393977
3.045975;-4.3972864
-0.020028163;-3.9308808
2.5690048;-4.1362495
0.4365114;-4.0126696
0.8772969;-4.0579553
1.6473854;-4.3342147
1.81995;-3.915592
2.9712205;-3.7492447
-2.020755;-4.8115706
2.2694929;-4.51989
2.9444559;-3.911954
-2.323594;-4.748721
-0.90905476;-3.8920393
2.095076;-4.132314
2.3272195;-4.513973
0.39966297;-4.551886
2.2436786;-4.502635
-2.313433;-4.376171
-1.6115878;-3.5494454
0.88344115;-4.141422
1.4948459;-4.079897
-1.1984143;-4.2606244
2.8453968;-4.2377687
0.633473;-4.3252344
3.060309;-3.491327
-1.1581091;-4.3342967
-0.6995087;-4.2098613
0.26828223;-4.196675
1.704796;-4.3872747
1.2953973;-4.6835065
2.7668414;-4.0657988
-1.8780466;-3.66243
0.85951656;-4.3211403
-1.0290314;-4.1309786
-1.7255118;-4.576693
1.0441791;-4.360235
-2.7737014;-3.4016364
2.08927;-4.437095
-2.2728395;-4.0498457
2.0926077;-4.5186234
0.20905711;-4.221338
-1.1269126;-3.6904805
-2.040811;-4.590061
2.632767;-4.3727136
2.4987946;-3.7619638
2.479013;-4.111903
-0.9474176;-4.6958017
0.83609825;-4.4039536
-2.590532;-3.6818419
-1.8322445;-4.335421
1.704655;-4.1415334
-2.3707964;-3.7835627
1.3246368;-4.409115
1.5628606;-4.690769
-2.1743178;-4.022749
-1.0562509;-4.403286
-1.7945652;-4.239391
3.0664647;-4.2121015
-2.25041;-3.9661
1.8021533;-4.638065
-1.4276828;-3.7550466
2.8613963;-4.0382447
0.15415265;-4.1909475
-0.4573601;-4.224188
1.9066875;-4.055873
3.074396;-3.8651097
1.3878242;-4.35616
2.487328;-3.8274007
0.852508;-4.030879
2.3376534;-4.303242
2.1577349;-4.579881
-2.4111753;-3.9785447
3.348054;-4.2702713
2.7885022;-4.194261
1.669333;-4.77042
-1.593194;-3.952965
2.0031865;-4.33024
0.7158701;-4.027695
2.0448802;-3.7292063
-0.8674839;-3.830374
0.47499263;-4.0917997
3.2760222;-4.266806
-2.363081;-3.6033099
-2.039792;-4.3567724
2.5499914;-4.4809484
1.4033124;-4.816183
-2.5094407;-4.203864
-1.8885515;-4.151093
-0.32483572;-3.9522154
0.2909121;-3.6031547
-2.5476801;-4.002316
-1.0558928;-4.3254576
-0.33699852;-4.5087705
-0.5002117;-4.4539337
1.4291357;-3.8345628
