Thetas Estimation;Log Var Thetas Estimation
-0.634681;-3.9835973
-2.5072227;-4.202973
0.5110103;-4.9698243
-0.92298615;-4.4840183
-1.8267213;-3.773859
2.1920836;-4.5229826
-0.52892786;-4.3280764
2.3808942;-4.097057
0.29158384;-4.065231
0.8963447;-4.256894
-0.88206327;-3.8155336
0.25179768;-4.0520782
1.9365492;-4.439936
-2.3161786;-3.7546177
1.6564459;-4.0226345
2.2322087;-4.341532
-3.1472008;-3.8230042
-0.532327;-3.99517
1.6778799;-4.822361
1.6721553;-4.0975165
0.28814375;-4.0055947
1.7124068;-4.0890174
-2.8277109;-4.059103
-2.7414224;-4.311049
0.13541178;-4.2445183
0.93776363;-3.9089398
-1.8444583;-4.071222
1.3607306;-4.389886
0.43738133;-4.087791
1.6359576;-4.4513283
-1.3288703;-3.951282
0.69224983;-4.0416284
-2.4186409;-4.2679505
1.5781564;-4.0525103
0.1793663;-4.650861
1.5535928;-3.7586312
0.18174972;-4.037576
0.83754855;-4.3578525
-1.2272259;-3.5946898
-1.727126;-4.2443247
1.5485781;-3.7191067
-2.131245;-3.760487
1.4081427;-4.3879313
-2.2155507;-3.5824513
0.31535697;-4.1909275
-0.3899817;-3.449737
-2.9338508;-3.7292652
-3.3766792;-4.1558256
2.0073535;-4.346605
2.0708783;-4.416179
2.211393;-4.0481396
-0.58363783;-4.518858
0.45365083;-4.4288297
-2.0303717;-4.080328
-2.4331348;-3.951662
0.4132607;-4.235516
-2.095178;-4.1513247
0.22584571;-3.739797
1.4831618;-4.7141166
-2.3871431;-3.561872
-2.3406432;-4.125745
-1.5201136;-3.9753947
1.508742;-4.5351396
-1.9897617;-3.8199396
1.4745117;-4.1445413
-0.5195746;-4.3265243
1.5366238;-4.3085093
-0.93504333;-3.9145622
-1.6068907;-4.0330977
0.4380256;-4.1617393
1.8811531;-4.379065
1.7245177;-4.7118835
0.65564245;-4.0180693
0.18689783;-4.458471
2.5040488;-4.4740467
0.55623806;-4.2264757
-3.0731122;-3.6588693
2.4908614;-4.1140504
2.6229744;-4.069471
1.228458;-4.5175114
-2.1251645;-4.271462
2.0430799;-4.481991
2.8191557;-4.159927
-1.1509999;-4.37155
-0.27199054;-3.773519
1.3123692;-4.5780134
3.0017254;-4.4270906
-2.1748004;-3.9197974
-1.563387;-4.1884017
2.6886737;-4.060368
2.543843;-4.284035
-1.6097689;-3.3391523
-2.213638;-4.2134547
-0.3297212;-3.5701156
-1.0152993;-4.191859
-1.741332;-3.927328
2.213335;-4.1028957
-0.6619884;-4.28689
-0.3052562;-3.9625716
1.3837119;-4.148418
1.738138;-4.0977693
-1.9883635;-4.2284737
1.2581062;-4.4334483
-2.35443;-4.0280333
0.9670252;-4.0442266
-1.8792616;-3.9536238
-0.28688264;-4.200523
-1.9678066;-4.19891
0.3427673;-3.8675032
-2.6252773;-3.9413366
-0.3939702;-4.151898
-2.7160087;-4.3601785
1.0061145;-4.2330093
1.5652016;-3.8277779
1.0008026;-4.61621
0.77313536;-4.272081
-1.9484981;-3.542523
-1.4384432;-3.9142323
-3.020981;-3.740776
-1.7865336;-4.1706696
1.9843643;-4.1458473
-1.3101596;-4.1455817
-1.3555276;-4.0099916
-1.4217637;-4.2618737
1.938452;-4.28216
-1.2695696;-3.8601975
2.195619;-4.2050276
1.4367495;-3.9991908
-1.8360124;-3.9511127
-0.6722097;-4.02806
-0.9922849;-4.204116
-1.402151;-4.503939
2.505519;-4.026702
1.2199343;-4.085248
1.2970895;-4.4116764
-2.5300806;-4.102183
-0.24389732;-4.0197644
-1.5820538;-4.2969785
1.7224572;-3.6094255
