Thetas Estimation;Log Var Thetas Estimation
0.0018260479;-4.514391
-2.5619369;-4.395732
0.6506322;-4.006736
0.8708453;-4.7565928
-0.5982475;-4.006686
3.1987429;-4.3601675
-0.26877335;-4.41152
2.3267465;-4.591654
-0.30850446;-3.9902534
2.3685355;-4.1766005
-0.8518016;-4.250433
1.7749962;-4.5433025
2.3437262;-3.9850974
-2.826239;-4.3664637
2.0979505;-4.17927
2.2127824;-4.472097
-2.3372521;-3.9503574
-0.5241113;-3.7664263
1.9945232;-3.850449
2.0493336;-4.481223
0.114866614;-4.3292956
2.425696;-3.7874029
-2.1390238;-3.905754
-1.35066;-3.7647285
-0.5145793;-4.397211
0.7822577;-3.6977627
-0.7750138;-3.950579
2.5818496;-4.2919235
1.2676142;-4.3124266
2.9582324;-4.115541
0.34634733;-4.519161
0.8490237;-4.401826
-1.3721304;-3.6076245
1.6851072;-4.3526692
0.070740044;-3.8480954
1.6334459;-4.031756
-1.0729736;-4.2297087
-0.46400303;-4.345777
-1.4114653;-4.1035166
-2.340498;-3.9385004
1.1528819;-4.0699153
-2.6164055;-3.9590483
0.49450028;-3.8047235
-1.8986495;-4.091791
1.4591254;-3.5529408
0.20638645;-4.2268386
-0.8809626;-4.327874
-2.5917096;-4.4727573
1.7749304;-3.728314
2.5161996;-4.4147778
3.276918;-4.2411203
-0.15082514;-3.679284
-1.4034166;-4.0686255
-1.1578755;-3.97782
-0.76002717;-4.415409
-1.096327;-4.7653494
-2.508338;-4.1102204
0.70547533;-4.3813887
1.872595;-4.2293463
-2.8837242;-3.6811085
-1.705966;-4.69051
-1.7428817;-3.9467335
2.7647653;-3.9870687
-2.5263457;-3.898619
1.4402907;-4.4118004
0.4399231;-4.1543264
1.663652;-3.915954
0.39923793;-3.886322
-1.091881;-4.5360336
0.4418059;-3.3297007
2.4428358;-4.2166047
1.9178859;-4.0969353
1.7593049;-4.1395435
1.1617417;-4.2274055
2.15268;-4.7189884
-0.5675736;-3.8983319
-2.1854432;-3.8575327
2.0400543;-4.7603407
2.28894;-4.561147
1.8712491;-4.181306
-1.2546873;-4.234402
1.4797937;-4.050292
1.4497727;-4.01975
-0.077777386;-3.9602082
0.12877893;-4.4196577
-0.75977314;-4.3794317
3.2143817;-4.5287504
-1.2605625;-4.0039845
-1.775391;-4.5113773
2.6386986;-3.9872286
2.5367894;-4.1257324
-2.673047;-3.8276834
-1.816461;-4.1490545
-0.7763548;-4.2618103
1.1513705;-4.2804265
-2.2705584;-4.4523506
1.2430837;-3.648902
-0.4129901;-3.974889
0.5563769;-4.5835104
1.7405461;-4.0860605
1.7670778;-3.4857268
-2.1040695;-4.094743
2.0660133;-4.2452993
-2.0858836;-4.332695
0.40429527;-4.5586014
-2.1226463;-4.1375647
-0.4934823;-4.4649696
-2.0658503;-3.8921776
0.918838;-3.919681
-2.3009276;-3.9362004
0.1273089;-4.7952127
-0.060738266;-4.5512633
1.0894531;-4.059596
2.7774796;-3.965877
1.7403148;-4.5011177
-0.74336356;-4.5732384
-1.584329;-4.105131
-1.7137939;-3.7741408
-2.9544568;-4.054539
-0.52472895;-3.7826815
2.1862173;-4.281168
-0.16931191;-4.182981
-2.5120854;-3.815631
-2.5041852;-4.3481874
2.0506601;-4.3828106
-1.1682038;-4.1983914
2.861218;-4.038334
-0.076013476;-4.4793124
-2.1945825;-4.076054
-0.4956978;-4.338312
-1.5006768;-4.3346515
0.057684958;-4.3637733
2.5696268;-4.4292383
0.75576127;-4.612915
2.218618;-4.0279617
-2.215263;-3.9909503
-2.5245605;-3.3877778
-0.6499105;-3.994948
1.3067913;-4.234946
2.9129267;-4.453325
1.5537858;-4.575699
-0.2333644;-4.2236586
1.3664123;-4.177864
-3.0718336;-3.885306
1.9781426;-4.320917
-1.9158052;-3.9683864
-2.3353596;-4.007703
2.373044;-4.39546
0.1643968;-4.289544
-0.66332185;-4.4902315
1.1743522;-3.7974372
-1.0794561;-4.0398192
1.3290031;-4.1412992
0.992326;-4.171546
1.975032;-4.0696015
2.9041114;-4.544817
1.7188448;-4.5840063
1.6181238;-4.1792774
2.311914;-4.607589
2.585588;-4.2433577
0.6080132;-4.2487164
-1.4388018;-3.9789827
1.1149312;-4.4614267
-2.3891897;-3.6984665
-0.18814349;-4.412507
-0.62139213;-4.3655615
2.4309468;-3.6223092
-2.314464;-3.7962937
2.2125554;-3.7230272
-2.3298416;-3.8824766
-0.074692145;-3.9849179
1.2838322;-4.38408
1.03002;-4.361351
-0.41009122;-4.207841
-1.3351775;-4.218861
3.3048239;-3.961497
