Thetas Estimation;Log Var Thetas Estimation
0.6600344;-4.5970106
-3.418755;-3.7386267
0.89084494;-4.0477347
-0.10456549;-4.6260242
-1.2347554;-3.7229605
2.83301;-4.275546
0.16063389;-4.163969
1.3847102;-4.1360316
1.7935922;-4.429743
1.6156952;-4.2460027
0.9402764;-4.7452297
1.657856;-4.653374
3.6135952;-4.3774796
-2.7587292;-4.13368
2.2356145;-4.090334
2.914631;-4.2081156
-2.9295638;-4.0004206
-1.7156343;-3.8768814
1.1964357;-4.2403975
1.5178143;-4.7037563
0.41767308;-4.1372037
1.8253894;-4.0623655
-2.593991;-3.8043609
-1.9215341;-4.1441207
0.3792393;-4.324975
0.07502359;-3.7658925
-1.8657902;-4.2027397
0.5946996;-4.2086315
1.1090268;-4.384165
3.0580268;-4.3901186
0.18735573;-4.256232
0.5425528;-3.8780363
-1.3723503;-4.066642
1.2748213;-4.6479063
0.22847793;-4.69907
1.7205067;-4.4606605
-0.5511877;-4.5332794
1.7062135;-4.6025853
-1.4334499;-4.2643375
-2.2017968;-3.6960213
1.3129073;-4.514632
-2.5686917;-3.640451
1.2033408;-4.3145456
-2.0049071;-2.9806442
1.0425516;-4.2762995
0.97556007;-4.202244
-1.2664225;-3.7363715
-1.5451453;-4.5243406
0.94554806;-4.6832066
3.144037;-4.351549
3.391194;-4.503051
-0.09678358;-4.1560645
-1.379646;-4.3117876
-1.9984899;-3.6750782
-2.1073556;-4.2137833
-0.7817352;-4.199066
-1.3655623;-3.8213878
1.3826869;-3.9570308
2.1413162;-4.666301
-2.7723265;-3.8987937
-1.1640322;-4.050982
-0.71675265;-4.372655
1.6580805;-3.7822602
-3.5948522;-3.3437655
2.496658;-4.6818113
-0.9330839;-3.9126356
2.2586792;-3.8257098
-0.9272156;-4.531519
-2.0912654;-4.043458
1.7301383;-4.236574
3.2720625;-4.3282104
0.37663785;-4.4983416
1.7515419;-4.2199306
0.19828305;-4.32675
2.3216581;-4.190247
1.255755;-4.5848584
-3.1557505;-3.5075698
3.1059456;-4.1255765
1.7239304;-3.9891126
1.9182158;-4.4270473
0.8844353;-4.3606977
2.0388834;-4.310501
0.32416394;-3.885629
-1.2094786;-3.8012779
-1.1685392;-4.264446
0.8763052;-3.9607487
2.8315537;-4.2720346
-2.2053113;-4.2896104
-1.0662944;-4.1760464
2.4407446;-4.45391
1.2154828;-4.3449745
-0.6251723;-4.2799997
-2.3730967;-4.1875687
1.391393;-4.1585093
-0.30873045;-4.366317
-1.0803617;-4.14275
1.4603053;-4.1312366
-1.5985796;-3.8143551
-1.053986;-4.1592016
0.6244087;-4.1107655
1.9438205;-4.2105627
-2.6524503;-4.0316076
2.061213;-4.295461
-4.1576276;-3.5477216
1.4293118;-4.2162137
-3.279017;-3.548967
0.27943102;-4.2733784
-2.0339139;-3.9390678
0.55416405;-4.1861534
-2.909916;-3.5829732
-0.39687717;-4.1885366
-0.31569532;-4.279351
-0.015117794;-4.499735
1.9037251;-4.262779
0.9666821;-4.403393
-0.60688925;-4.347889
-1.9528601;-3.6461744
-1.8213223;-4.4998693
-2.458731;-4.3052835
-0.5192288;-4.5566387
1.9611139;-4.3830795
-1.6137785;-4.2707186
-1.2963369;-4.0243373
-1.3365843;-4.285761
1.7327409;-4.188591
-1.1884512;-4.4950867
3.410798;-4.0941377
1.188353;-4.1166315
-1.5897821;-3.6020367
-1.4314251;-3.9485745
-2.3394146;-3.962488
-0.7774818;-4.1841936
2.273018;-4.240172
0.24991909;-4.423253
2.3228161;-4.3570323
-2.379124;-3.903195
-0.8421804;-3.9571512
1.2455316;-4.0156884
1.4068385;-4.1497793
2.525063;-4.3350387
0.92052066;-4.2456264
-0.8067056;-3.9981132
1.3873272;-4.538984
-2.9602232;-3.5082135
2.0072563;-4.3606067
-1.3857248;-3.9387271
-2.7769413;-4.3627033
1.7125838;-4.491476
-0.38229686;-4.244006
1.2675406;-4.38301
0.1934776;-4.251355
-1.1818184;-3.9187737
0.37899944;-4.437419
0.73896635;-4.215289
1.6251386;-4.300061
2.3823187;-4.1021156
0.27929237;-4.1090755
1.8671205;-4.355132
1.520474;-4.437898
0.5142864;-4.1522417
0.46035478;-3.9972477
-1.7508961;-3.8913548
0.41581276;-4.461858
-2.6151557;-3.688073
1.2267933;-4.396963
-1.4402063;-4.38976
2.696775;-4.198888
-2.1534996;-3.2388964
2.390304;-4.2006197
-2.363858;-4.0483656
0.5987152;-3.9796212
1.97034;-4.168453
-1.6809922;-4.095789
0.72182;-4.573527
-1.3923826;-4.0330887
2.8527548;-4.2425094
0.09848526;-4.729773
0.5646615;-4.4003716
-3.8276224;-4.118558
2.1631532;-4.5025506
2.815634;-4.259015
2.6419575;-4.3446255
-1.2672844;-4.003108
-3.0027611;-3.7462823
0.028057814;-4.3414
1.9688249;-4.312278
1.5838001;-4.349643
-1.6228808;-3.8506513
2.2101893;-4.3645782
1.852792;-4.4351234
1.4445887;-4.131877
1.1502656;-3.7249238
-0.3701812;-4.394807
3.038695;-4.340973
1.9065654;-4.4896307
1.0224175;-4.826257
1.472836;-4.822227
-0.5653379;-4.11866
-0.4107825;-4.5708523
1.4798574;-3.823108
1.0775748;-4.302868
-1.6755221;-4.026044
2.0907044;-4.137676
-1.1222326;-4.1677155
-1.3733218;-3.6809194
-0.47521943;-4.5888805
1.8895476;-4.354663
-1.2593688;-4.017121
-3.7457182;-3.2143388
-2.8885415;-3.64603
0.20246091;-4.4352922
0.2586157;-4.176995
-2.1787076;-4.0920987
2.2021427;-4.3589087
-0.13398926;-4.4921255
1.5242493;-4.5981336
1.7124662;-4.1045713
2.6229975;-4.337248
-3.8869534;-3.7770393
1.722646;-4.375867
2.501168;-4.4590154
0.52481925;-4.2228394
1.141822;-4.0998564
-2.4629574;-3.8238988
-0.85119843;-4.376489
0.021189809;-4.044897
1.6034458;-4.4040804
-0.14122279;-4.1586914
1.9848135;-4.505623
0.9167478;-4.123307
-0.8193847;-4.1099167
1.9950268;-4.2371807
-0.32868034;-4.257867
1.5426699;-4.346368
2.2808428;-4.491935
1.8933718;-4.750094
2.42493;-4.0296783
0.9530822;-4.547658
1.0800326;-4.4846926
0.5116148;-3.9799128
-1.109706;-3.6733344
0.8444128;-3.98464
0.37256768;-4.093553
-2.8072917;-3.276752
-0.4704436;-4.109436
-3.1913712;-4.015169
2.613388;-4.306674
2.5894806;-4.4605856
0.7373023;-4.8046784
-2.790556;-3.082044
1.7727544;-4.358177
-1.5706527;-4.2446103
-0.9451146;-4.2318773
0.5730529;-4.4306006
2.0367374;-4.138821
1.0067693;-4.2944403
1.2776192;-4.3811107
0.116303384;-4.5637608
0.615343;-4.338994
0.1764974;-4.1970625
2.4605262;-4.3409405
-3.8334959;-3.594608
2.4969542;-4.5038023
-0.31049186;-4.899845
-0.17763376;-3.848332
2.458946;-4.3553615
2.7086;-4.22663
2.328424;-4.2664137
2.202533;-4.244623
0.17363152;-4.254262
-0.24593045;-4.0635023
-1.5621964;-3.986314
-2.1237006;-4.133622
-0.5958476;-4.2040987
-1.6046499;-4.3073034
-0.66709775;-3.8670685
0.6613958;-4.28566
0.88033295;-4.0876436
-1.6410764;-3.6594698
-0.53016996;-3.9867177
-1.3940375;-4.069522
-3.0885365;-3.9502966
0.29481575;-4.447596
-1.4784592;-4.412472
-1.238784;-4.3834343
1.3016545;-3.9501362
1.4205582;-4.373297
-2.2631712;-3.414769
-2.2358277;-4.095317
-2.2715166;-4.662633
-0.21541852;-4.1087704
-1.6458459;-3.9383214
1.4531267;-4.504972
0.52537084;-4.468668
-3.5458398;-3.6399145
2.9162178;-4.476712
1.0799242;-4.631569
