Thetas Estimation;Log Var Thetas Estimation
-0.64620775;-4.3186946
-2.825568;-3.9350433
-0.5259215;-4.1056066
-0.3611338;-4.7868905
-2.960661;-4.0574384
2.5716484;-4.1082993
-0.46199697;-4.336979
1.8048468;-4.177048
0.13166721;-4.1094255
1.6009686;-3.9570727
-1.4421544;-4.516374
1.6591724;-4.020826
2.7308056;-3.7778573
-2.6808424;-3.9754086
2.616731;-4.5745277
1.7204043;-4.309184
-3.6117842;-3.7461815
-0.70258904;-3.782834
1.5953059;-4.232553
1.0820148;-4.247544
-0.18666139;-4.3706064
1.5732898;-4.1250834
-3.5958219;-3.8656418
-2.498791;-3.9879131
0.59530693;-4.666177
1.0448482;-4.2027855
-2.0495229;-4.299895
1.594078;-4.0856905
0.946671;-4.2224736
2.695544;-4.396702
-0.46628886;-4.561861
0.7435674;-3.9967957
-2.157107;-3.9101894
1.4591839;-4.5687237
0.96922517;-4.904558
1.7531706;-4.5183473
0.14230709;-4.044962
-0.17870413;-4.117427
-1.0147623;-4.1595426
-3.2080784;-3.6336133
2.0091329;-4.354931
-3.1779385;-3.548535
1.6130438;-4.815829
-2.9288702;-3.5642784
0.9418721;-4.1456833
0.13820918;-4.27246
-1.5153962;-3.719813
-2.6586668;-4.73153
1.7834846;-4.463086
2.0338845;-4.0634146
2.589869;-4.2748075
-1.0723089;-4.0438676
-0.37893015;-4.451468
-2.9081254;-3.9122236
-1.27114;-4.507977
-0.2565524;-4.62368
-2.0717504;-4.2843704
0.3857587;-3.8748488
1.7423372;-4.20112
-1.3286973;-4.4834323
-2.3523638;-4.398777
-1.7519691;-4.073815
1.4821644;-3.6988635
-2.636464;-3.5347416
1.966485;-4.0887194
-0.21369831;-4.322921
1.7497689;-4.2303214
0.14507268;-4.41589
-1.2807217;-4.131522
1.2069912;-3.8717775
2.6983182;-4.1521707
1.3427873;-4.4902124
2.4438581;-3.855378
-0.13240056;-4.060622
1.9971721;-4.2289915
0.54957265;-4.543771
-1.381495;-4.2034717
2.1119688;-4.497149
2.2952144;-3.905977
0.96973455;-3.9654787
-1.3108983;-4.160658
1.2117834;-4.0800543
0.3232882;-4.2490735
-0.29333955;-4.735771
-1.1340865;-4.413119
1.161172;-4.1428976
3.1369178;-3.9528894
-2.5142038;-4.120323
-3.0539868;-3.7133434
2.0249848;-4.214201
1.499732;-4.201715
-3.8740375;-3.557918
-1.7892426;-4.280912
0.18171369;-4.134423
1.151607;-4.3834395
-0.2191373;-4.6440463
2.1218636;-3.6180995
-0.4621209;-4.494984
0.20434897;-4.8849893
1.4254768;-3.7346325
1.1117024;-3.8657122
-3.827265;-3.495241
1.8502576;-3.6234045
-3.929791;-3.5699742
-0.10997078;-4.2677307
-1.6458673;-3.9232857
-0.4654718;-4.306823
-2.812183;-3.4333231
1.7393017;-3.810243
-2.688712;-3.5654612
-0.27828422;-4.5723686
-1.2323531;-4.553706
1.4299992;-4.2202997
1.7414839;-4.3299737
-0.1440321;-4.139635
-0.32890603;-4.2509656
-0.81199014;-4.4338593
-1.1113813;-4.198508
-3.6697888;-3.6864367
-0.6348974;-4.096521
0.87226725;-4.231414
-0.4884066;-3.9821427
-1.6879518;-4.3202167
-2.785794;-3.7718253
1.4368631;-4.0507455
-2.1822498;-4.063492
3.134577;-4.3010783
0.4286098;-4.5179453
-3.0820389;-3.90404
-1.4656056;-3.807854
-0.34890205;-4.3909373
0.07472481;-4.6553564
1.8615761;-4.2110367
0.35576499;-4.1502633
1.924207;-4.4333277
-1.6825678;-4.105505
