Thetas Estimation;Log Var Thetas Estimation
0.16054514;-3.6764824
-2.8667872;-3.329242
0.17472121;-3.9098952
-0.28504705;-4.2472196
-2.321175;-4.316082
3.1849244;-4.446736
1.0329835;-4.315377
1.9518993;-4.1578364
1.2079537;-4.354029
1.4718113;-4.304846
-0.5356115;-4.3450184
1.4694288;-4.1773696
2.4530191;-4.316656
-2.2820868;-4.084963
2.5850406;-4.56628
3.2839885;-4.4998794
-2.6632302;-3.651972
-1.0566812;-3.849913
1.5734744;-4.0990095
1.8505971;-3.918648
0.18614581;-4.010762
2.011701;-4.361665
-1.798038;-3.9634933
-1.9516785;-4.124371
0.48630327;-4.0646
-0.57940614;-4.32004
-1.3571391;-4.4654436
1.3525734;-4.453053
-0.28207543;-4.463483
2.4028056;-4.373604
-0.3761924;-4.695687
1.2494144;-4.450464
-1.4203687;-4.1548176
1.4605083;-4.4270744
0.063703865;-3.873667
1.8624549;-4.2869945
-0.34751624;-4.057374
0.017082483;-3.863386
-1.3364627;-4.01962
-2.1848233;-4.071001
1.186877;-4.837534
-2.5872772;-4.1568203
1.4511774;-4.0185027
-2.3907814;-3.928048
0.19779852;-4.42737
0.030130267;-4.07266
-0.20881356;-4.3983946
-1.7912221;-4.1121917
2.6696994;-4.2449193
2.7235138;-4.0541754
3.092413;-4.4696245
-0.7063031;-3.7892218
-0.3367714;-4.176994
-2.4875674;-4.215821
-0.96662325;-4.592074
-0.2435763;-4.3830247
-2.2225807;-3.674066
0.79943556;-4.3791776
1.9060924;-4.585894
-2.122112;-3.7831705
-1.5777888;-3.7639008
-1.8074882;-4.2260175
2.993553;-4.3670983
-1.7080135;-4.601776
2.2765224;-4.3955436
-1.6251163;-3.7752218
1.748436;-4.039379
-0.7510234;-4.291915
-2.5624232;-3.7142563
1.1516807;-4.011809
2.8157706;-4.139942
0.6859926;-4.09195
1.8055193;-4.334585
0.13865003;-4.1811466
3.3755093;-4.3432693
1.1864195;-4.530858
-2.196671;-4.0089436
2.2561393;-4.2559795
2.7786186;-4.2396655
1.4892364;-4.2934933
-0.29693228;-4.403755
1.9205158;-4.2682595
-0.34336546;-4.1371064
1.4439783;-3.9506862
0.039515495;-4.3066335
1.7084744;-4.1847496
3.3659246;-4.354981
-1.3527739;-4.2197304
-0.69739634;-4.1224113
2.688394;-4.1485896
1.6620591;-4.0335474
-1.1091669;-4.2296095
