Thetas Estimation;Log Var Thetas Estimation
0.63768834;-4.369693
-2.9223828;-3.9478984
-0.26511186;-3.9625502
-0.9145384;-4.5899863
-2.6194077;-3.77101
2.8620427;-4.408346
0.6706971;-4.2923446
1.7386856;-4.1117744
-0.43816406;-4.2735114
1.4324888;-4.1509376
-0.2129682;-4.3289013
1.5013639;-4.166343
2.9092867;-3.89952
-2.7460957;-3.720169
1.963782;-4.530653
2.7570927;-3.957614
-2.8627214;-3.9733458
-0.818962;-3.8636894
0.98708636;-4.2532177
0.45139402;-4.4877086
-0.30701792;-4.1737795
0.81970423;-3.9377122
-1.7655488;-4.4951725
-1.5793507;-4.248652
0.46711266;-4.7767744
-0.49565768;-3.945661
-1.9345268;-4.5713873
1.7016443;-4.477072
0.000718385;-3.9415345
3.1788998;-4.1481743
-1.3750273;-4.295997
0.43255222;-4.176668
-0.8143666;-4.36472
0.6301656;-4.2754416
0.23422022;-4.0958633
2.3010204;-4.583576
-1.5248474;-4.2130284
1.4052271;-4.446099
-1.0583596;-4.345175
-1.935192;-3.9893384
1.3785578;-4.30366
-1.8144203;-4.042571
1.1670067;-4.762627
-2.6013873;-4.0787396
2.0434024;-3.9802742
0.9373991;-4.144014
-1.7753375;-3.849195
-2.816443;-3.994501
2.112706;-4.184715
1.8375899;-4.274915
2.8650439;-4.1624537
0.86079913;-4.257321
-0.41217294;-4.5180116
-2.364741;-4.243267
-1.6677318;-4.253992
-0.753274;-4.238093
-1.201142;-4.13399
0.12062995;-4.020704
0.72870374;-4.236078
-2.0352433;-4.105285
-2.4214988;-4.2465305
-1.5717738;-4.301267
2.0038555;-3.783368
-2.4777246;-3.9549904
2.6058362;-4.836425
0.06759904;-4.5539765
1.6430691;-3.8641024
0.11283539;-4.709812
-2.2244124;-4.0811844
0.51066;-4.2711115
3.030363;-3.9832182
2.0176609;-4.436019
1.412602;-3.8499718
0.19425197;-3.730009
2.0107677;-4.5484657
0.14702685;-4.3892837
-2.4418972;-3.970222
3.0875177;-4.9385896
2.525062;-4.4529996
1.1399016;-4.073966
0.5214586;-4.0569396
1.8744532;-4.226118
0.7762622;-4.244166
-1.998124;-3.7992191
0.7361302;-4.2908077
1.4022039;-4.323323
2.9151728;-4.4447713
-1.0382112;-4.149572
-1.9544188;-3.9813108
1.6966827;-3.9499512
0.39670062;-4.5801888
-2.3146996;-4.5105767
-2.2113926;-3.8136907
-1.2067282;-4.162242
-1.1918584;-4.211036
-0.9921344;-4.311892
1.5785207;-4.376057
-1.4324746;-3.9960175
-0.9917253;-4.086996
1.5840559;-3.6941724
2.1320186;-3.7715974
-2.9206502;-4.2206154
2.140112;-3.9580212
