Thetas Estimation;Log Var Thetas Estimation
-0.74870974;-3.9682524
-2.096841;-3.826558
0.67812353;-4.4214516
1.8274398;-4.0477114
-1.6961917;-3.760933
3.348083;-4.4436665
0.48639262;-4.4196453
2.195277;-4.133671
-0.015705645;-3.9492557
1.1507353;-3.5052657
-0.20540208;-4.244579
1.4839755;-4.171478
2.7930963;-4.366732
-2.7658048;-4.3606763
2.2086003;-4.334071
2.8731205;-4.105555
-2.7286813;-4.3301625
-0.86278033;-4.089127
1.926085;-4.138749
1.1502494;-4.0242558
0.8811362;-4.003019
1.9991765;-4.315615
-2.9793954;-3.9487352
-1.9934385;-4.0018597
1.7699156;-4.4114604
-0.059089363;-4.3253064
-1.3676873;-4.816155
1.6645495;-3.9634192
1.5939503;-4.0579596
3.240384;-4.5317736
-0.6013818;-4.5594654
-0.6814678;-4.561682
-2.039372;-3.9082062
0.08236341;-4.065523
0.0037069768;-4.362148
2.261366;-3.8789663
-0.46224767;-4.0020814
1.440982;-4.117961
-0.8610104;-3.823163
-0.45774597;-4.381979
1.3001499;-4.7447953
-2.7113128;-3.5698884
1.0573356;-4.2306614
-1.6166173;-3.9475408
1.641353;-4.225171
-0.32775825;-4.753074
-1.4287473;-4.128121
-2.3923938;-4.31797
2.038643;-4.2557135
2.6395438;-3.8216152
2.8505783;-3.5538013
0.3647815;-4.520994
-0.26825672;-4.5011854
-0.8659045;-4.409508
-0.5151444;-3.9647024
-0.22865476;-3.6344936
-1.8172402;-4.1146646
1.234286;-4.798057
1.104565;-4.8652844
-2.5626073;-3.3583803
-2.2494648;-3.7337227
-0.63902533;-4.103517
1.2996444;-4.257718
-2.1567082;-3.70847
1.8053384;-4.0475535
0.449292;-4.830668
1.9096293;-3.8278947
0.3611176;-4.218377
-1.1621923;-3.4433835
1.1973838;-4.420599
2.6813703;-4.3454304
1.4061794;-4.030287
2.1329503;-3.8277147
1.0765067;-4.0754366
2.3176875;-4.0696225
1.3871326;-4.5414567
-2.3111944;-3.9854846
2.768392;-4.6484632
2.4294398;-4.2896967
1.2837214;-4.9049644
0.58673894;-4.482377
1.8453665;-4.564011
0.49653542;-3.8625457
-1.7839665;-4.2513638
-0.3880103;-4.2802463
1.1692253;-4.1606708
2.263722;-3.8590593
-2.1835709;-3.985088
-1.6516987;-4.367444
1.991312;-3.913415
2.4735255;-3.711633
-2.850936;-3.930133
-0.9835812;-3.7861426
0.25466192;-3.677203
1.0066267;-3.9666862
-2.011945;-4.1971917
2.1545606;-4.2593217
0.70983803;-4.418505
-0.104845636;-3.9007726
0.9106419;-4.00867
2.7855988;-4.635841
-3.1501067;-3.930589
2.037303;-4.0690312
-2.9570527;-4.064383
1.8315873;-4.309485
-1.5695691;-4.0280004
-1.1930958;-3.8808393
-1.6139956;-4.1205277
0.31427538;-4.4742417
-2.5527773;-3.8634527
-0.3217782;-4.2139854
-1.7845167;-4.2177896
1.3869154;-3.8938432
2.2372756;-4.3495297
2.2002435;-3.9590547
-0.3242097;-3.8785841
-1.2993232;-4.152282
-2.2039058;-3.858878
-2.9659047;-4.148961
-0.67468137;-4.6107464
1.2738825;-4.5087657
-1.2494035;-3.9296417
-1.3013324;-3.9771233
-0.91205996;-3.9148028
3.09569;-4.026345
-0.3194028;-4.1990504
3.1910503;-3.958368
0.95565104;-4.111063
-2.3232367;-3.7111716
-2.020694;-4.167439
-0.6024796;-4.32581
-1.3755172;-4.624192
2.8320582;-4.38749
0.38419914;-4.2738137
1.2904464;-4.0764866
-2.6564503;-4.0742273
-2.29855;-3.9189148
-1.0261661;-3.6440713
1.4979323;-4.05067
2.9965277;-4.0224857
1.4563267;-4.235312
-0.32650623;-4.381802
0.53399867;-4.065809
-2.239922;-3.5545819
3.0206394;-4.0468225
-0.849288;-4.076046
-2.0221114;-3.715875
2.5277703;-4.2875915
-2.0683813;-3.6409814
-0.940663;-4.49135
1.3334141;-4.6569204
-1.2836123;-3.78371
1.7694178;-3.9701624
1.5612975;-4.19777
1.7184911;-4.3471026
2.769364;-4.4059834
1.0661365;-4.1668377
2.8835905;-4.1478243
2.5455353;-3.9958065
1.642327;-3.8311424
0.4158644;-4.5706854
-0.17318718;-3.5537834
1.2204001;-4.067907
-2.1797955;-3.9989119
1.1910247;-4.4478827
-1.1784422;-4.476642
2.1405659;-4.053736
-1.2440138;-3.9665887
2.4117177;-4.2987328
-1.9073477;-4.19833
1.3560531;-4.256352
2.5799427;-4.2090163
0.67117244;-4.283795
0.44059426;-4.251887
-2.0636501;-3.8402758
2.960063;-4.576344
-1.6319541;-4.4442463
1.0211946;-4.835674
-2.3879466;-4.149423
1.9493237;-4.215712
2.9011977;-4.333457
1.7995658;-3.9588485
-1.873769;-4.281867
-3.0579858;-4.0596547
-1.0974464;-4.2401443
2.1370459;-4.02824
2.0804746;-4.1382985
-2.228165;-3.9204638
3.2814236;-3.9362278
1.9424405;-4.4965625
3.018389;-3.928421
0.29892957;-4.549803
-0.7950875;-4.461297
2.8543687;-3.9451644
2.3081877;-3.891312
0.8388995;-4.3066654
2.51014;-4.368021
0.13911168;-3.7391546
-0.7344412;-3.994871
2.8952506;-4.0425997
2.4686182;-4.27504
-2.5199158;-4.1876593
2.1089702;-4.2389545
-2.7244897;-4.22335
-2.699384;-3.993874
-1.2257199;-4.280241
2.7811227;-4.3907146
-0.7002056;-4.1610684
-2.752479;-3.9589581
-2.7103589;-4.0107656
-0.52486223;-4.232376
-0.044124857;-4.390124
-1.5477887;-4.765227
2.9588006;-3.9809453
-1.0796045;-3.958699
1.9936378;-4.221806
1.1827712;-3.8246849
2.408091;-4.3567514
-1.584155;-3.9030612
1.4938602;-3.6496842
1.9028013;-4.1817956
1.6222346;-4.150745
1.1320983;-4.402566
-1.8664584;-4.209899
-1.3511518;-3.9684246
-0.65957505;-3.9850128
2.0278409;-4.3725743
-1.7698152;-4.6294527
1.247154;-4.4932604
1.3453354;-4.4895797
-0.7257051;-4.0407887
1.1130079;-3.879478
-0.31247565;-3.939266
1.4051642;-4.0792146
2.5345585;-4.232566
1.4690411;-3.7947495
2.2471633;-3.9100764
1.0098226;-4.0221925
2.1754003;-3.8560793
1.1408305;-4.467227
-0.09117306;-4.199926
0.3047154;-4.743364
1.3754219;-4.184258
-2.0859532;-3.700752
0.7721317;-4.5789595
-2.486497;-4.1371408
3.1915069;-4.1420493
1.8850095;-3.9458435
2.5423217;-4.3325796
-1.9981638;-4.7843666
1.4891896;-4.39121
-1.4301709;-4.159767
-0.2636156;-4.0089927
-0.3774255;-3.9234395
2.2268615;-4.4017773
1.3040355;-4.180408
1.2954915;-4.001674
0.15374775;-4.567013
1.6412742;-4.395901
-0.9574606;-4.205245
2.01131;-4.0859346
-1.9292845;-4.114701
2.7092369;-4.398597
0.7126681;-3.430423
-1.6655945;-4.1653285
2.5270042;-4.237892
2.076587;-4.2518916
2.69484;-3.7129834
3.1440887;-4.1803446
-0.7884224;-4.8261423
-0.8966953;-3.9721518
0.009745017;-4.6835585
-0.9218138;-4.109468
1.31424;-4.486194
-1.5971001;-4.0301733
-1.4481798;-4.250255
0.7723298;-3.9995134
1.3025628;-4.0821557
-0.7666535;-4.402087
-1.1842483;-3.922998
-1.602935;-4.2535534
-2.5870545;-4.1577044
0.80109537;-4.6608467
-0.9120981;-4.2411246
-1.4496577;-4.459688
0.64656925;-4.733608
1.7109988;-4.0200996
-1.6247228;-3.7638288
-1.5756344;-4.1811147
-2.2242088;-3.5452049
0.15103273;-3.8762412
-1.8274329;-4.048116
1.2907563;-3.1924286
1.0100493;-4.140362
-2.6463723;-3.725041
2.1482162;-4.2859044
0.75597054;-4.3850513
-3.0313861;-3.9847176
2.3869991;-4.050583
2.079813;-4.3965516
-1.9040092;-3.7963326
2.4227927;-4.263427
-1.6681226;-4.0677814
0.6413788;-4.359375
1.0678662;-3.6770077
-0.37895665;-4.6088686
1.2886717;-4.709264
1.9286761;-4.1938343
1.661671;-4.1505556
-1.7975688;-3.8534648
-1.1723845;-3.6434689
2.982581;-4.228718
0.30067027;-4.251895
3.525603;-3.666272
-1.2289643;-4.671544
-1.9452735;-3.4913723
2.532834;-3.4988916
0.5477663;-4.2568736
-1.9385597;-3.9389708
2.3921275;-4.1938634
-0.41010106;-4.3208265
-1.7466923;-4.0211735
2.3398068;-4.195659
2.12856;-4.4981227
1.5148584;-4.8166533
0.7991066;-4.496972
0.9327524;-4.654264
2.1035979;-4.7111125
-1.01714;-4.0935106
0.9339372;-3.9356015
0.025267944;-4.6591573
1.2090133;-4.725034
2.9929175;-4.3866982
3.3648398;-3.9101722
-1.5921968;-4.268445
2.3636346;-3.8871841
0.15479408;-3.567823
0.2989229;-4.0341086
0.2951644;-3.9975965
-1.281023;-3.9075198
-1.8011438;-3.8767948
1.9825413;-4.2221766
0.45902616;-4.5149727
-1.896751;-4.418921
0.64553666;-4.360973
0.5792593;-4.3615117
0.5370468;-4.280678
0.37298602;-4.3093696
-2.8774402;-3.7416482
-0.8708021;-4.0934806
-1.7080611;-3.9458017
2.2826927;-4.44969
0.36002016;-4.3463354
0.75223196;-4.408238
0.5041036;-3.4058154
-2.1285975;-3.5841866
2.8168786;-4.62085
2.509038;-4.129505
1.9204302;-4.5729012
1.7914104;-4.0372376
-0.76399624;-4.2017875
-2.000711;-3.7777562
2.024025;-4.5878224
-1.4626683;-3.8577
0.062520996;-4.2186966
-3.1816456;-3.903799
2.614966;-3.9951072
-0.5164752;-4.436512
-2.2382603;-4.1181016
-2.30224;-3.614443
0.6367986;-4.2997594
-2.3127067;-3.9661725
2.9170072;-4.4517283
-1.7067432;-3.56776
-2.0217693;-3.7136927
-2.272834;-3.7531886
-0.5119864;-4.212674
-1.8295902;-4.398984
-1.1857927;-3.9672177
-2.8264904;-4.265515
1.5768862;-4.0285687
2.6672564;-4.3170385
-1.8212128;-3.9360094
-1.3778005;-3.9695935
1.1807317;-4.5236316
3.1785243;-4.4134326
2.0374563;-3.4018793
1.7377694;-4.378878
0.04459834;-4.79167
2.4594457;-3.865003
-1.1404384;-4.0676274
3.1576853;-4.042931
1.5598617;-4.3392925
-0.025419667;-4.335696
0.098640576;-3.8790562
2.8153965;-4.194802
-2.6621354;-3.5887496
-0.43409282;-3.8948076
3.1948094;-3.8679028
-1.6320257;-3.7281244
1.3497587;-4.300587
-0.38929647;-4.321725
-1.4278086;-4.2027526
-1.8814658;-4.0001817
1.6884083;-4.373031
-1.5853413;-4.1909738
-1.3740543;-4.217905
2.2065306;-3.7738392
-1.6538352;-3.8514254
0.97739935;-4.2469554
-1.9240615;-4.112155
2.1032643;-4.108899
-1.6369457;-3.956704
-0.6763922;-4.0968843
1.5567969;-4.788217
-1.7364621;-4.2975883
-2.7755778;-4.524458
-0.6612547;-3.9491909
3.0912535;-4.0868635
2.5805392;-4.1898146
-1.3650712;-4.1071525
-0.99709415;-4.4964576
-1.6162007;-4.3180585
-2.2015805;-3.7175584
3.1028757;-4.1464233
-0.83448416;-4.3842115
-0.2049193;-4.4013762
1.8039565;-4.26716
-0.21897817;-4.8726897
2.5239315;-4.0581408
1.2468212;-4.091487
1.8726194;-4.3262873
-1.8294895;-4.48214
-1.4911685;-4.1891365
-0.76436573;-4.1406674
-1.4735668;-4.1844
1.430888;-4.308368
-0.85523134;-3.8822489
2.1016047;-4.3809586
1.6280584;-3.9214249
-1.1666504;-3.7963674
-0.4122717;-4.2245803
-0.063988194;-3.932061
2.369019;-4.633315
1.7416409;-4.148098
2.2030249;-3.8383594
-0.012827203;-4.116608
-0.6688852;-4.376272
2.5598607;-3.9966223
1.0164726;-4.431929
2.1227877;-4.4051166
2.673729;-4.136763
2.585352;-4.031843
-0.8093537;-4.181041
-0.8966762;-4.27791
1.733029;-4.2943163
-1.130888;-4.2415676
1.9870183;-4.2514834
-1.5052497;-4.475729
1.7567266;-4.1162076
2.5196948;-4.4004035
2.7828116;-4.2243657
-2.3586864;-3.701502
1.4741458;-4.3350344
-1.78504;-4.2192445
-0.74393874;-2.9894366
-2.8636038;-4.267446
-0.1001777;-3.9956112
-0.9224147;-3.7698781
-2.4794352;-3.8765411
1.4890705;-4.0134788
-2.1704924;-4.237881
0.90817726;-3.9950006
-1.7236571;-3.7816098
-1.3265669;-3.8425632
1.0054684;-3.9359906
-1.9432667;-3.914486
0.5052609;-4.398543
1.1705134;-4.3236394
-0.28102344;-4.2550364
0.7449047;-3.9920115
2.8435278;-4.375747
3.183741;-3.6941454
-2.1271157;-3.867916
2.8246253;-3.8463793
-0.7867529;-3.974709
-1.7314415;-4.2522163
-2.8191524;-3.765262
0.066820756;-4.4349866
1.7637625;-3.927996
-1.5305969;-4.1650248
-0.7870265;-4.490184
2.3979275;-4.514803
2.3529203;-3.9139147
2.0663085;-4.230552
0.22642498;-4.040329
2.9207644;-3.5544837
3.027968;-4.096704
-0.94467145;-4.291146
-0.88232714;-4.082272
2.8509662;-4.1810336
3.5717556;-4.009894
2.2684267;-3.924873
0.6798036;-4.0183725
-0.70879954;-4.467315
1.6849526;-4.018049
1.7333503;-4.2517715
-1.1836506;-3.9777763
-1.0404733;-4.5538664
1.5454389;-3.8878276
-0.116767146;-3.0881822
1.2726701;-4.6143594
-2.6391766;-4.4425497
3.3401597;-4.415575
-0.610411;-4.1666894
-1.4574537;-3.3928075
-0.103172556;-4.4301276
0.3314621;-4.083554
0.62830895;-4.647786
-1.072558;-4.5120354
-2.8795707;-4.0413303
-3.2135468;-4.054173
1.8048847;-4.0342464
-3.0724423;-4.2418213
-2.253273;-3.8530276
-0.21081543;-4.3439746
0.69956523;-4.3928995
-2.5965624;-4.1181273
2.3803532;-4.4001355
0.60233325;-4.1076665
-1.4900322;-4.236214
-1.4524759;-4.2641363
-2.402757;-3.4610734
0.006477028;-3.9777286
-2.4695835;-4.0600142
-2.6635368;-3.1943684
2.3360238;-3.7493367
-2.307855;-4.0933166
-0.46341985;-4.5193176
-0.86199045;-3.5978668
-2.5453734;-3.7920039
2.321155;-4.4131594
-1.9785159;-3.6177309
-1.3350309;-3.785385
1.0771278;-4.0783324
0.8026122;-4.8640785
1.993314;-4.4257874
2.7771492;-4.1417212
-2.3887672;-4.0353847
2.4256115;-4.1934423
3.1276371;-3.9614806
-1.2593243;-4.020055
-1.2090112;-4.1850176
-0.694728;-4.489988
-0.66331214;-4.3392787
1.5918747;-4.695533
-1.7206346;-3.6303453
0.33217794;-4.038723
-1.7601484;-4.7017384
-0.8498816;-3.878031
-1.4567347;-4.2347813
0.22372286;-4.0393667
0.3175013;-4.092687
0.59585017;-4.1389112
-1.5871323;-4.135884
-0.86468726;-4.0442615
0.30099744;-4.2414985
3.13542;-4.2048616
1.2232953;-4.9294806
-3.010442;-4.1157503
1.7789595;-4.890597
0.48675656;-4.4648614
1.8908181;-4.3278913
1.4027106;-4.115485
-1.8346941;-3.8728108
1.0527006;-3.6349773
3.630224;-4.167344
0.47552925;-3.975258
1.8225558;-4.117898
-1.2073637;-3.9217083
0.50953144;-4.032179
2.040673;-4.034092
-0.2368398;-4.078074
-2.3003893;-4.122087
-2.6562967;-3.9005003
-1.1816134;-4.2796197
-2.035194;-4.0439277
0.43475848;-4.6116323
2.4367034;-4.2478375
-0.69319713;-3.81987
0.33050787;-4.4514832
0.14640595;-4.4242783
0.36138648;-4.140488
0.53165185;-4.157118
-0.81221676;-3.5871518
3.0058868;-3.921739
-0.78378564;-4.6680374
-2.3207204;-4.00496
-2.8971364;-4.0590453
-0.59589446;-4.160889
1.9699378;-3.7719252
-2.3550265;-3.7405167
1.0291921;-4.474568
-2.1826365;-3.918071
1.3291268;-3.8397567
-1.08614;-4.0646086
-2.6392043;-3.4322803
0.49409938;-4.0372314
2.6892529;-3.9092343
1.9225671;-4.17635
1.7634127;-4.316484
-0.93870956;-3.8490007
-2.2764866;-4.2341776
0.23634683;-4.427246
0.65378374;-4.3327627
1.2647586;-4.157767
-0.544088;-4.4960713
2.0501995;-4.786211
2.578485;-4.197706
0.13981737;-4.2770905
2.6018753;-4.1740613
1.9933608;-4.4299526
3.0349169;-4.3909845
0.47674543;-4.1822467
-0.72055036;-4.0993605
-1.0450898;-4.6498194
2.6818995;-4.6025753
1.854445;-4.1223016
0.9220928;-4.2458243
-1.3553292;-3.977105
-2.7666826;-3.79537
-1.198026;-4.08035
-0.27471384;-4.377334
-0.85292923;-4.5339303
0.19127639;-3.6462934
1.1658087;-3.7509286
1.0306896;-4.4081697
2.345263;-4.474551
-1.3130403;-3.5924368
0.50484663;-3.9731653
-2.0532117;-4.49185
0.91183114;-4.3534713
0.9407809;-4.6142483
2.6266253;-3.9555156
2.2125711;-4.5619
2.5108657;-3.8550215
-1.2642317;-4.1782174
1.1340116;-3.923685
-0.96853715;-3.9873822
-0.54825723;-4.183527
3.0816214;-4.453346
-2.4972072;-3.8856778
1.7871656;-4.689714
2.3813028;-3.788183
3.2153363;-3.8317695
-0.33766025;-4.1122785
-2.4681005;-3.1914597
-0.83733994;-3.8858564
0.15125538;-4.254425
1.5213394;-4.218936
0.6138429;-4.4709296
0.28928107;-4.5844436
-1.4646084;-4.4070406
0.78283185;-4.586328
-1.9873918;-4.4839997
-1.7114362;-4.388474
1.10966;-3.931026
-1.9777856;-3.9793267
-2.3593738;-3.7954535
0.39637655;-4.415619
-0.28118777;-4.0842485
0.13326095;-4.2302327
2.4388137;-4.5753307
1.2153761;-4.2310324
0.2760331;-4.563956
1.9273334;-4.4528375
2.6638913;-3.6899302
3.4627216;-3.9296377
0.43874687;-4.4242125
-1.4435396;-4.1831074
0.5590399;-4.489986
-2.8741143;-3.9412386
-0.05789554;-4.122085
-1.2754953;-3.623337
2.6471505;-4.2270174
0.06542887;-3.730488
-0.20946442;-4.4878297
-2.8637657;-4.024849
-1.8397694;-4.2168207
-1.6651233;-4.011575
0.09672333;-3.993274
0.4057588;-4.3532157
-2.4815984;-3.7443352
-2.0866475;-4.395429
2.7300313;-4.4774766
0.28515524;-4.749101
0.02552563;-4.2463536
0.31406224;-4.597698
1.5037512;-4.5173483
-0.62890494;-4.1508327
-0.6547875;-4.5558076
-1.9830184;-3.7362356
1.1830754;-4.0660744
-0.82166725;-4.6222057
0.2948342;-3.6768417
-1.7284375;-4.685149
2.2352962;-4.2196555
-1.251045;-4.63604
-0.9233549;-4.618293
-1.7576861;-4.2660217
1.9208567;-4.8120227
-0.050028622;-4.0149746
-0.3252262;-4.0639
1.8320076;-4.436784
-1.0636884;-4.5754886
-2.3017566;-4.3985033
2.9892702;-4.072193
-2.3430886;-4.8410435
1.4028553;-4.0392814
-2.0206497;-4.018334
-2.3765144;-3.6560302
-2.228702;-4.1527653
-1.6277033;-3.9093416
-1.969811;-4.367748
0.81918;-4.4131923
-2.1348562;-4.128843
3.459753;-4.28204
2.9506602;-4.688232
-2.7319312;-4.055975
0.9762192;-4.479701
1.8903942;-4.0706725
3.2539787;-3.9664574
-0.85913813;-3.9827125
-0.89312625;-4.4138947
-2.4437323;-3.5249698
-1.7676508;-3.9935398
2.559509;-4.1500106
-0.5957425;-4.7023306
-0.91039646;-4.212216
-2.2064517;-4.0837836
1.599826;-4.461128
-1.498957;-4.2045393
-1.243184;-3.444414
-1.0456264;-3.7978115
-0.43892753;-4.701649
-2.1865938;-4.1279893
2.9177158;-3.9651284
2.8849988;-4.044848
1.8130093;-4.4766846
-2.3223004;-3.6697588
2.5425968;-4.4669147
-1.294516;-4.2948117
-2.1904309;-3.7613792
1.0501784;-4.125724
-1.0314122;-3.543446
2.2417815;-4.124871
-0.5786971;-4.2978125
2.9699562;-4.042746
-0.8350868;-4.150493
2.4760437;-4.290063
1.224926;-4.298357
0.67025185;-4.2847915
-2.0162246;-3.9730284
0.60024816;-3.7857451
1.3931389;-3.5966117
3.1041737;-3.9938252
-1.4396245;-4.040271
-0.981234;-3.8398623
0.96620035;-4.057486
2.8384087;-4.2923717
2.6309588;-3.902342
-0.06434822;-4.4369264
-0.76950794;-3.9031117
