Thetas Estimation;Log Var Thetas Estimation
-0.41022485;-4.603118
-2.4049432;-4.5542884
0.7591458;-4.0550756
-0.42192256;-4.2376385
-1.5244173;-4.323521
2.5597575;-3.8692658
0.5504894;-4.657392
2.3081238;-4.213672
1.2385811;-4.1346173
1.6978916;-4.252012
0.79091185;-4.321622
1.6556476;-4.08325
2.044374;-4.460083
-2.879692;-3.8848588
2.482446;-4.210908
2.7433617;-3.6867466
-2.1654527;-4.406241
-1.1440006;-3.6552386
1.1909714;-4.319054
2.1911566;-4.406285
-0.82348406;-3.6793823
1.3857918;-3.74955
-2.2015548;-4.439702
-1.524556;-3.9047768
1.6285279;-4.126716
0.667351;-4.2312007
-1.1244624;-4.3181686
2.2303405;-4.4929094
0.9467173;-3.7704139
2.6821473;-4.0241
-0.6611708;-4.619089
0.22895913;-4.1213317
-2.4248042;-4.0526037
0.33850437;-4.163915
-0.42454505;-4.001436
1.9887172;-4.329669
-0.28365403;-3.724631
1.0516382;-4.146958
-1.1065984;-4.346513
-2.066134;-3.991099
0.6710908;-4.6201606
-2.6904168;-4.247338
0.64161205;-4.786566
-2.741613;-3.9710026
1.6327325;-3.704065
0.9855153;-4.6517577
-1.675171;-4.0232987
-3.176839;-3.680123
1.8539695;-4.5067616
2.570496;-3.9219892
2.5930622;-4.7415986
-0.7817595;-3.883461
-0.83903766;-4.2223806
-1.451584;-3.6365337
-0.61239487;-4.3847833
-0.21006854;-4.750252
-1.9147542;-4.4104996
1.8844732;-4.3467
2.3566873;-4.4824476
-2.7952278;-4.2848506
-1.9834942;-4.370552
-1.3670254;-4.2811036
1.9153527;-4.3349395
-1.9717593;-4.43342
1.6602571;-4.454078
-1.1302397;-3.9998422
1.9134699;-4.568864
1.1442446;-4.6859674
-0.912615;-4.2078257
0.8207477;-3.6436143
2.5544467;-4.383189
1.0974879;-4.451698
2.0785856;-3.7330449
0.3301443;-4.249874
1.7955884;-4.775552
0.78454685;-4.257085
-2.287327;-4.24168
2.2392912;-4.5054116
1.9877421;-4.856414
1.5102056;-3.9030051
-1.671016;-3.9523969
1.3146292;-4.359534
1.8382608;-4.2934995
-0.5164424;-4.492575
-0.33504885;-4.3527465
0.46475476;-4.2651834
3.0999827;-4.48473
-1.950722;-3.9611394
-0.9248509;-4.4867215
1.9104809;-3.960014
0.7279374;-4.517631
-2.2287302;-4.0948467
-2.143113;-4.435309
-0.3485086;-4.1096373
1.1625314;-4.4235926
-1.7034984;-3.8663826
1.7314497;-4.2125883
-1.3342665;-4.7674074
-0.009250566;-3.6862383
0.34674895;-3.7132
2.3723562;-4.0552745
-2.089305;-4.150798
1.8266424;-4.0930567
-2.2538354;-4.224251
1.9701895;-4.0133967
-1.8463287;-4.09935
-0.7354555;-3.6834564
-0.8234302;-4.4198117
0.67010844;-4.1102147
-2.5611238;-3.7976868
0.6417729;-4.4708076
-0.71231645;-4.172
0.36786926;-3.3702345
1.2300711;-4.118318
0.5794736;-4.461386
-2.1034875;-3.880014
-1.1771876;-4.338954
-1.8139642;-3.9857876
-2.5632331;-4.168023
-1.3576404;-3.782004
1.9259859;-4.0973635
-0.8491991;-4.0226946
-1.5980865;-3.7261124
-1.5004339;-3.5826921
1.8655237;-3.6758003
-1.5067627;-4.022211
2.924108;-4.2621074
1.2258934;-4.7088127
-2.014169;-4.205454
-1.549798;-3.746559
-1.4586539;-4.856283
-0.1298819;-4.2868466
2.6889513;-4.028225
1.2456195;-4.369313
2.1008952;-4.5911574
-2.4267066;-3.8702185
-0.93110245;-3.8017375
-1.07887;-4.2321587
0.8928643;-4.5441027
3.2506204;-4.093765
1.7800425;-4.36996
1.986801;-4.5456777
-0.14425378;-4.416607
-2.8863783;-3.219365
2.1410024;-4.465574
-1.0946062;-4.1611614
-1.9449801;-4.070424
1.7600489;-4.2823386
-0.86661637;-4.251779
-0.69665974;-4.617258
-1.0704637;-4.14645
-0.42692295;-4.5743785
1.8033035;-4.6459346
0.07874678;-4.3268433
1.7554275;-4.1348047
2.458627;-4.085486
0.7265377;-4.0521665
1.7770482;-4.166575
1.6473588;-4.0391803
1.0143628;-4.71341
1.260616;-3.8740602
-1.9527465;-4.041587
0.8778946;-4.3866034
-2.5528364;-4.1777854
1.8243893;-4.3411384
-0.42756945;-4.23712
2.5080113;-4.301201
-1.2706295;-4.0974956
1.8312842;-3.8085816
-2.4640565;-4.490365
-0.6706755;-4.275362
1.6372699;-3.609248
-0.74718344;-4.6574507
2.1607234;-4.204748
-1.3992198;-4.3265405
2.6017845;-4.00867
-1.4507159;-4.4089165
-0.055673063;-4.2607203
-2.0367782;-4.3858404
1.8830484;-4.668497
3.1707072;-4.0778613
2.1943293;-4.6201916
0.22876497;-3.7484605
-1.7540503;-3.8472672
-0.28423256;-4.6828055
2.7477818;-4.1825767
1.6848145;-3.9952176
-1.1390048;-4.0600386
2.8909395;-4.129232
2.3228273;-4.152413
1.8959814;-4.2477794
0.81372935;-4.2833333
-0.9563502;-3.9233973
3.7289884;-4.230994
2.5020454;-3.9599464
1.6962988;-4.178246
2.0127168;-4.1029606
2.1467664;-4.443238
1.619753;-4.1501284
1.6736298;-4.5053573
-0.07434645;-4.056922
-2.6279237;-4.0883665
2.1960177;-4.5876455
-1.2704413;-3.725507
-1.7073225;-4.169315
-0.76046425;-4.1129646
1.3291839;-4.0027714
-0.80341345;-3.343969
-2.6868773;-3.4962955
-2.0736046;-3.9976146
0.74692667;-3.8752863
-0.1135856;-3.8834028
-1.2239063;-4.2618194
2.6423817;-4.3305955
0.16768222;-4.267279
1.6121014;-4.576245
0.5959035;-4.3980875
2.6148598;-4.3096223
-1.8676062;-4.665683
0.92372996;-4.640411
1.5348678;-4.067416
-0.6977166;-4.7631516
0.11762266;-3.676383
-1.6880593;-4.2941976
-1.8691924;-4.393581
-0.08519473;-4.297266
1.9309293;-3.8994431
-2.5035124;-4.2172713
0.37445956;-4.8959985
0.77002037;-4.1744423
-0.91021156;-3.6236644
0.30394822;-4.2603602
-0.8669414;-3.9571402
1.3964846;-4.0391545
3.0925417;-4.3631682
2.1256564;-4.096878
3.398527;-4.1872234
1.987863;-4.299728
1.0958608;-4.2198563
0.9611873;-4.3624496
-1.7684964;-4.294202
-0.98549426;-4.020284
1.1459806;-4.106306
-1.8021748;-4.3404164
0.4682582;-4.05783
-2.739014;-3.9592073
3.2262018;-4.5375133
2.067384;-4.722168
1.0810528;-4.373621
-1.8863308;-3.8482652
1.263995;-4.2961364
-2.4336116;-4.3055983
-0.7710003;-4.2875733
1.331508;-4.164422
2.6450992;-4.049801
-0.047606483;-3.8622823
0.35758668;-3.9589887
1.4138352;-4.654422
0.9067977;-4.4506264
-1.288884;-4.250003
2.183184;-4.23895
-1.7908027;-4.175529
3.2649271;-4.2429576
-0.448964;-4.2153745
-0.3873243;-3.8852851
2.1947389;-4.411332
2.2609248;-4.181644
2.2777407;-4.2182527
2.4153442;-3.971774
-0.2558229;-4.0941195
0.5943019;-4.130694
-2.519288;-3.8087592
-1.4830647;-4.231357
1.6137649;-4.674622
-1.5747457;-4.2115793
-0.8937736;-4.2664347
0.4840334;-4.6311965
0.8907923;-4.581762
-0.79141414;-3.8394628
0.87824243;-4.1776834
-1.7145401;-3.869611
-3.1762576;-3.905212
0.089150324;-4.635404
-1.2728294;-4.0217404
-1.9633772;-4.2825766
0.6622992;-3.9843726
0.5118678;-4.4970255
-1.129247;-3.9892757
-2.4443605;-3.6533194
-1.9502612;-3.9754272
-1.9355979;-3.695612
-0.8628442;-4.0572605
1.504871;-4.3157945
0.7341578;-4.3235426
-0.66069007;-4.080835
3.2433333;-4.343868
-0.41381574;-4.272995
-3.3066998;-3.713264
2.6713662;-3.9005353
1.9757055;-4.1724973
-2.5098414;-4.2124505
2.1477299;-4.0467205
-1.908929;-4.226871
-0.6043891;-3.9545856
1.24705;-4.7059054
-1.9365698;-4.7035785
2.1037667;-4.541774
