Thetas Estimation;Log Var Thetas Estimation
0.2191197;-4.094009
-2.1735404;-4.122564
0.6771506;-4.7503605
-0.6246897;-4.235694
-3.1909096;-3.8663154
3.258574;-4.0985317
0.31202027;-4.709706
3.037455;-4.5037436
-0.39478552;-3.5283425
1.7801704;-3.608432
0.14401749;-4.7955995
1.6684229;-4.517834
2.5471888;-4.6737065
-3.1230197;-4.100614
2.0411413;-3.8716881
2.107347;-4.4208245
-1.5912577;-4.075484
-1.2066977;-3.908363
0.5245453;-4.5293827
1.312242;-3.9669561
-0.25992003;-4.1191554
0.8259275;-4.7382655
-2.5435705;-4.1604347
-1.8614296;-4.138537
0.4711539;-4.3305736
0.75326765;-4.217847
-1.4872603;-4.253188
3.0558267;-4.427871
0.36969605;-4.397185
3.2429109;-3.6996613
-0.19428197;-4.464632
1.2269603;-4.2151155
-2.8254833;-3.524807
-0.11963396;-3.8523858
-0.2818873;-4.7313757
2.7127192;-3.9939797
-0.9907558;-3.8583179
0.41493085;-4.573185
-0.74082196;-4.123285
-1.8097984;-3.949581
1.0845631;-3.5934894
-3.3305874;-3.44518
1.2450622;-4.6013737
-4.394695;-3.0077329
1.1980035;-4.669839
0.5968677;-4.0455737
-1.5359474;-4.25373
-3.2120247;-4.2466626
2.7665308;-4.1856914
2.646812;-4.361359
2.9305825;-4.360729
-0.3402069;-4.1778145
-0.64547074;-4.0838943
-2.4643033;-4.1585484
-0.9287845;-3.7568412
-0.55235755;-4.659375
-1.4865365;-3.6813247
1.4153085;-4.1285105
2.1162505;-4.7605376
-3.5606658;-3.6270177
-2.3970551;-4.082673
-2.5079782;-4.0640388
1.4923445;-3.886052
-1.2206469;-4.1120844
1.7838814;-4.0601244
-0.5895674;-4.625594
1.982641;-4.0313163
-0.9518163;-4.2194266
-2.1784704;-3.9504201
2.61672;-4.614753
2.8208234;-4.4529786
2.292876;-4.0486903
1.4249412;-4.1411676
0.9943545;-3.7323494
2.764973;-4.4456377
1.4646045;-3.9618945
-1.9910694;-4.1319494
1.9867275;-4.6406765
3.4183867;-4.4842715
0.6105403;-3.781942
-1.399989;-4.6411085
1.725606;-4.23244
0.34802398;-4.1228557
2.1412408;-4.442899
-0.6724694;-4.144168
0.34366652;-4.0056815
1.9056318;-4.106763
-1.8376904;-4.4471126
-0.20264386;-3.9763486
2.859372;-4.5115023
2.5292432;-4.09948
-2.7663162;-3.600694
-0.75937366;-4.156727
1.3507314;-4.1570644
0.5258366;-3.8521473
-1.9932001;-3.9573221
2.2380073;-3.5313783
-0.09563574;-4.7130747
0.027763665;-4.251774
1.2140249;-4.4322705
2.1812289;-4.150438
-3.1032019;-4.134771
2.3736467;-3.7167444
-2.9712155;-3.6846774
2.1129003;-4.6839
-2.7632864;-3.942195
-0.39602938;-4.420597
-0.91089356;-4.8214455
0.91091883;-4.122266
-3.1758862;-3.426346
0.9232147;-4.1789236
-0.5993736;-3.9026499
1.2426084;-4.423938
2.316156;-4.397518
1.0518243;-4.5083623
0.56846046;-4.1797433
-0.6438956;-4.1619554
-2.164815;-4.0330615
-3.3938642;-4.0761685
-0.36932537;-3.8563952
2.5342028;-4.3391495
0.48905632;-3.851859
-1.8282857;-4.1420875
-1.8480406;-4.2641153
2.4970214;-4.2418857
0.30675027;-3.9964192
2.7313223;-4.1071086
1.4129164;-4.2275033
-2.3304331;-3.9354527
-0.6828111;-4.9001074
-0.21373418;-4.886326
0.010917872;-4.1865206
2.984494;-4.313571
2.4275265;-4.2691083
1.7099044;-4.582414
-3.3262815;-3.9727128
-1.423152;-3.8719685
0.43469134;-3.3975809
1.2827233;-3.6668282
2.1120472;-4.3684154
2.3840644;-4.2664356
-0.30141708;-4.786771
0.70815897;-4.2788725
-2.385007;-3.9368687
1.6825707;-4.515069
-1.8703601;-4.315305
-2.106242;-3.845629
1.6638459;-3.8875265
-0.49260485;-4.380297
0.24129435;-4.4772334
0.8958473;-3.5298052
-1.5822208;-4.375519
2.2866604;-3.9990993
0.0638234;-4.23519
2.1506684;-4.5338736
2.3001947;-4.0356035
-0.10657053;-5.1142254
2.0553565;-4.547848
2.1102002;-4.807684
2.3632724;-3.9847775
1.5861149;-5.0470376
-0.96614766;-4.247506
0.9435929;-4.588886
-2.0198834;-3.9879847
2.0101278;-4.072956
-1.3714379;-4.316286
2.5707793;-4.4602714
-1.3185548;-3.7059574
1.8293071;-4.1357274
-1.439008;-4.127091
0.24129418;-4.132735
1.8754749;-4.036569
-0.41169053;-4.480815
0.8681495;-4.4283924
-1.540006;-4.501636
2.3035202;-4.313791
0.49178;-4.5814543
2.2521799;-3.9894314
-4.66972;-3.2340288
1.8377798;-4.0292287
2.1926005;-4.5196395
2.702855;-3.8787274
-0.036951274;-4.2299676
-0.5585269;-4.4534864
-1.4869133;-3.8368566
2.545847;-4.307221
1.1728579;-4.0840654
0.7732053;-4.3051763
3.1126335;-4.0116925
2.0654423;-4.2667503
1.8234992;-4.550012
1.3397342;-4.2627187
-1.2618423;-3.724461
3.38144;-4.401906
2.3896375;-4.4564447
2.2328548;-4.14724
2.5142698;-4.4673433
-1.3966146;-4.153729
0.7604095;-4.664266
2.170618;-4.117632
1.8902931;-4.0974164
-2.5129833;-4.375429
2.5792851;-4.2132864
1.1885545;-4.685475
-0.6546962;-3.944851
-1.205945;-3.9156764
1.8972144;-4.878211
-0.94844425;-4.418664
-2.350986;-3.7953482
-2.664628;-3.4388871
1.1297747;-4.430594
1.0374678;-4.581621
-0.3465749;-4.595392
2.3293555;-4.1689525
-0.020358115;-4.349695
1.697464;-4.5563884
1.6373917;-3.7929945
2.2443118;-4.812542
-1.2903979;-4.6171584
0.19201437;-3.8591313
2.0970407;-4.3582983
0.1284078;-4.3679485
1.5571573;-4.3539944
-3.3923318;-3.9121945
-0.60133934;-3.9582481
-0.768302;-4.1358657
2.7035713;-4.2971888
-1.2763122;-4.6507616
1.6603472;-4.4454756
1.1653419;-3.9297647
-0.1267158;-4.1667414
2.4218712;-4.046389
-0.033685356;-4.5663004
1.6375062;-4.466398
3.005692;-4.424145
2.522387;-4.285544
2.4982567;-3.9868796
1.3193038;-4.0741844
1.2163522;-4.3364534
1.4357113;-4.5944557
-2.6660316;-3.8321157
0.45726553;-4.457825
2.093188;-4.224063
-1.9486182;-4.0661025
0.21815154;-4.7700276
-2.6578994;-3.943293
2.948575;-4.08827
2.6003098;-4.334468
2.4561312;-4.2072825
-1.7817291;-4.2820735
2.0685542;-4.0731306
-1.3171076;-4.1735554
-0.35192165;-4.25961
1.8018758;-3.759991
1.9591868;-3.7938406
-0.5149029;-4.4904857
1.5009047;-4.1717978
-0.13649888;-4.359218
1.8473401;-3.7585232
-0.29572684;-4.436867
2.7442982;-4.5187488
-2.4343226;-3.7510371
2.944248;-3.7440975
-1.0295763;-3.9861867
-0.065649286;-4.1944304
2.5669432;-4.0935283
3.0834608;-4.217816
1.9667833;-4.058906
2.1813605;-4.374747
1.2377448;-4.735292
0.95576847;-4.5092416
-0.13537599;-3.8180304
-2.4347756;-3.3574543
0.5972338;-4.662457
-1.3296744;-4.7535615
-1.2260616;-4.7013903
0.9386592;-3.9943447
1.2879647;-4.152857
-0.045678765;-4.4402785
0.11667481;-3.8989792
-2.1735833;-4.105214
-3.6892412;-3.6100447
-0.516434;-4.5977335
-1.0578411;-4.2948685
-2.2044616;-3.5800378
1.5875809;-4.5802226
1.3660021;-4.3485546
-1.1718273;-4.089096
-3.1898246;-3.7136412
-0.71947205;-5.0096374
-0.63898396;-3.8931944
-1.0414566;-3.3710194
1.0764368;-4.210523
1.5079752;-4.5902514
-3.0484846;-3.7031603
2.5916326;-4.761751
0.84325993;-4.772205
-3.7341082;-3.7301087
2.392209;-4.17439
2.6301413;-3.8902662
-1.645611;-4.124792
2.8021693;-4.659518
-1.3194944;-4.4792757
-0.93796945;-4.232504
0.40609613;-4.546112
-0.5386523;-4.558558
-0.6251075;-4.2107835
1.9886634;-4.5943565
2.4376597;-4.6917305
-1.1856934;-4.4630866
-0.017932862;-3.8299026
3.1247098;-4.2153726
0.5076314;-4.352214
2.7885385;-3.9676957
-0.42173085;-4.32559
-1.1688389;-3.9261992
2.874016;-3.3281865
0.38796845;-4.35689
-2.036522;-3.4895732
3.0969234;-4.618195
1.7134571;-4.46661
-2.917951;-3.7723942
1.5610771;-4.74486
1.8623273;-4.3063097
1.7798123;-4.0018835
1.6279762;-4.407535
2.4264953;-4.0103602
1.6441702;-4.439634
-0.23503128;-4.353616
0.8662871;-4.194346
0.01960355;-4.2815223
1.8706579;-4.1315813
2.6793125;-4.2284694
2.6652977;-4.063966
-0.81714916;-4.8759584
1.9563513;-3.9872437
-0.5258078;-3.716806
-0.3732519;-4.258125
1.1344776;-4.556041
-1.1401559;-4.0634375
-1.5956589;-3.8386736
3.2352622;-3.9094079
1.6998031;-4.2658515
-0.78378993;-4.0027804
0.7501681;-4.502377
-1.379373;-3.9389687
-0.9741218;-4.885277
0.45545992;-3.9207692
-2.1619763;-3.8334792
-1.9869826;-4.7164826
-0.92117274;-3.3622668
1.8188772;-4.3263545
-0.11086032;-4.503717
-0.3373447;-4.0858703
0.34754696;-4.4658513
-1.2430596;-4.131383
2.2275832;-4.1977234
2.0824902;-4.447015
0.6521435;-4.5706306
1.6037601;-4.011847
-0.39337242;-4.405198
-2.1009421;-4.302609
1.7686691;-4.167196
-0.35241157;-3.9635713
1.2612367;-3.7844388
-1.176474;-4.9522705
2.3002162;-3.804442
1.1538546;-4.325747
-3.2260122;-3.0176353
-3.1258552;-2.8609052
0.73911357;-4.165688
-1.1644105;-3.765367
2.1566007;-4.0994744
-0.676505;-3.2681882
-3.0828342;-3.814994
-3.8655808;-3.6822233
-1.160758;-4.0973744
-2.3170793;-3.9918485
-1.0533698;-4.7243357
-1.9418674;-4.288819
0.80929923;-4.6932087
1.4939677;-4.2880316
-2.3907385;-4.0862694
-0.50093436;-4.273336
-0.49790677;-4.59436
2.853147;-4.6129503
0.84969354;-4.001154
1.8800762;-4.9250474
0.73299086;-4.1189756
1.6884921;-4.0991564
0.50032413;-4.7279053
2.265717;-4.266908
1.8718009;-3.9055407
0.5243827;-4.5433564
0.11139786;-4.135242
1.852278;-3.8322
-2.111639;-3.9900906
-0.764554;-4.250928
3.446378;-4.3279376
-1.6953083;-4.466232
2.5285115;-4.155852
-0.022202581;-4.539043
-1.759829;-4.0388293
-1.1520728;-3.877342
2.516464;-4.548274
-2.3148463;-4.761498
0.100525945;-3.9959795
1.7365227;-4.1236777
