Thetas Estimation;Log Var Thetas Estimation
-0.5788654;-4.0349274
-2.60456;-4.0607405
-0.25503027;-4.0089264
0.13212657;-4.2800345
-1.5199292;-3.6732624
3.2083468;-4.2886105
-0.47755086;-4.533013
2.1158006;-4.1123457
0.8396185;-4.1623163
0.4041522;-4.657591
1.0432925;-3.9088776
2.3637922;-4.4364223
2.931913;-3.8057618
-2.9194314;-4.167787
3.082309;-4.2142982
2.9964914;-4.206376
-2.8612745;-4.0660915
-0.93766487;-3.9089823
0.9374996;-3.9781501
1.3340888;-4.162005
-0.0633944;-4.142295
2.567847;-4.2369003
-2.10852;-3.925255
-1.8182049;-4.3802013
0.8815922;-3.687761
0.21930498;-4.0719614
-1.6757793;-4.334428
1.9311664;-3.5291722
0.057985634;-3.8147237
3.0076404;-4.021244
-1.7462819;-3.8544502
0.23843548;-3.950478
-0.8199973;-4.333988
0.7977236;-4.155965
0.16694391;-4.2968855
2.8928359;-4.2446327
-1.2991104;-4.2935486
-0.7118361;-4.2417192
-0.6647279;-4.2388873
-2.0227296;-4.2605305
2.5946496;-4.2018137
-2.4561095;-3.8331337
1.2501957;-4.3829446
-1.9637184;-4.0928106
0.7856234;-3.998008
0.049541295;-3.7095945
-1.3057239;-4.230893
-2.6073353;-3.9699657
1.6013896;-4.4245243
2.6333141;-4.267832
3.0773404;-3.6927576
0.63887835;-4.397634
-0.88843757;-4.5151567
-1.7585094;-4.1025624
-2.0911934;-4.2629356
-0.16002;-4.0508137
-1.7541609;-4.2040596
0.4734103;-4.000022
1.2559679;-4.452324
-2.3291032;-3.544219
-1.7413096;-4.1298494
-1.999146;-4.2161694
2.193076;-4.031093
-2.7977505;-3.9168682
2.2799032;-4.2986937
-0.37300998;-4.491141
1.9348216;-3.954603
-0.092157915;-4.5000825
-1.23896;-3.7241282
-0.010255963;-4.2522693
1.6482275;-4.0350523
2.0124161;-4.139872
1.6483667;-4.0530415
-0.37129214;-4.2960777
3.447413;-4.2108517
1.3651421;-4.1438484
-1.7342744;-4.540718
3.5870762;-4.2085514
1.7604725;-4.039053
1.2875652;-4.2601776
-0.69777185;-3.9389608
1.087671;-4.2633204
1.5145607;-4.167363
0.088584155;-3.7533224
0.02063027;-4.157176
-0.21985401;-3.8317575
3.11734;-4.3109064
-1.8549197;-4.136978
-1.8661795;-4.7067904
1.1938677;-4.3729677
0.705445;-4.462449
-0.64189076;-3.5907478
-0.7131603;-4.124531
0.1385909;-4.259281
0.31094164;-4.4887505
-0.72739327;-4.045505
1.9819963;-4.4058037
-0.44986552;-4.090983
-1.0846896;-4.142563
1.1206455;-3.9819965
2.3419244;-4.200449
-2.1541839;-3.7557898
2.4337192;-4.076685
-2.0141308;-3.8825104
2.2804334;-4.2484584
-2.0062344;-3.8443081
-0.64058304;-4.110652
-1.6222177;-4.010151
0.7905832;-4.3391843
-2.117041;-3.9742613
1.245444;-4.180201
-0.6433934;-3.975337
2.6317472;-4.2823524
2.5348825;-4.135849
1.4808307;-4.021393
0.13567558;-3.5240433
-1.3334539;-4.5322466
-2.248702;-3.9927688
-2.4890091;-3.859363
-0.48319864;-4.5492315
1.5610733;-4.216381
0.29330146;-4.3473344
-1.1134939;-4.353363
-1.9023077;-4.0477915
1.149452;-3.829738
-1.2097819;-4.283429
3.6596637;-4.283176
1.3665345;-4.6293135
-2.4648356;-4.2213006
-1.5543945;-3.61403
-0.43423498;-3.8638983
-0.6842736;-4.109376
2.5352874;-3.6703522
1.5605235;-4.3892317
2.5901434;-4.098959
-1.9449172;-4.4729075
-1.2314367;-3.935915
0.119609505;-4.200189
1.7226152;-4.001045
2.7708223;-4.2696877
1.3997927;-4.0656233
1.0833712;-4.1636686
0.82923657;-4.196412
-2.118022;-3.8039987
2.1671975;-4.1081934
-1.3823855;-3.8241105
-2.3319244;-4.3249493
1.8898954;-4.1196585
-0.038900375;-3.970396
-1.806648;-4.4375453
2.0821972;-3.8067167
-1.0925069;-4.0170603
1.7308795;-4.5039015
1.8792429;-4.078854
1.6238356;-4.5861206
2.4899418;-4.543001
-0.72771895;-4.038303
3.1369367;-3.9730527
2.8264172;-4.1148853
2.2882671;-4.317993
1.764122;-4.2368026
-2.0964391;-3.8425803
1.7322252;-3.867315
-2.5818095;-3.7941318
1.3720512;-4.261158
-0.7100334;-4.2720532
1.9496682;-4.2672234
-1.7073846;-3.6444778
1.8419609;-4.317631
-2.0373268;-4.141353
0.8437123;-4.425268
2.7479975;-4.201991
-0.05243689;-4.291272
-0.39075947;-4.320096
-0.78047943;-4.2520666
2.8107638;-4.33296
-0.23825608;-4.1989384
0.95504767;-3.9373405
-1.4463596;-4.3631234
2.1725075;-4.6239996
2.2331758;-3.7076755
3.2220852;-4.291333
-1.4198859;-4.283698
-0.7259913;-4.3647337
0.63220584;-4.4165144
2.628176;-4.327181
2.3191726;-3.92351
-1.4956942;-4.505501
3.3019855;-4.185859
2.538521;-4.3276467
1.8304577;-4.302374
1.0142748;-4.062641
-2.0154257;-3.9793484
2.7022119;-4.1511593
2.7832882;-4.2515354
1.2967458;-4.0793133
2.158412;-3.8885357
-1.6371317;-4.1945086
0.68073314;-3.7925203
2.1982474;-4.2541122
-0.15317076;-4.2623553
-1.7438557;-4.176724
