Thetas Estimation;Log Var Thetas Estimation
-1.4000214;-4.6475825
-2.8570275;-4.097445
1.2042148;-3.9985878
0.18049362;-4.697459
-2.218553;-3.8167136
2.6376193;-3.9731433
0.21448436;-4.0607805
1.7011491;-4.5982194
0.64960366;-4.021252
1.8570179;-4.117582
0.19046202;-4.1712246
1.3605082;-5.038602
2.7015088;-4.2499566
-2.4714847;-4.4892282
3.3361979;-4.243552
2.7619426;-4.1912694
-2.8183823;-4.5608363
-0.7147272;-3.561015
1.5245465;-4.625388
1.5158752;-5.0781894
0.44936225;-4.1279597
2.0455189;-3.9448788
-2.300314;-4.130174
-1.8727802;-4.4052825
0.12113357;-4.632082
0.8581344;-4.0136395
-2.2394176;-4.02156
1.1391528;-3.9425898
1.1641792;-4.9159584
3.5049386;-3.881988
-0.10493332;-4.6124926
0.98845273;-3.9484844
-1.4329761;-3.9600837
0.32727477;-4.0798697
-0.064525306;-4.136162
1.3821309;-4.9832807
-0.9059546;-4.418414
0.113244735;-4.0755095
-2.6599605;-4.480323
-1.5636613;-3.981649
1.2725776;-4.0640965
-2.0902145;-3.7348964
1.2290615;-4.0636873
-2.6900203;-3.7218666
1.9419461;-4.1184397
0.035743922;-4.4060855
-0.3236736;-3.2136323
-2.4026966;-4.5324903
1.6892756;-4.326324
2.9751189;-4.0341377
2.840426;-4.5127745
0.021299057;-3.8331745
-0.9040541;-4.5982404
-2.0772452;-3.8761556
-0.9393;-4.59803
0.46598712;-4.8105097
-2.0395787;-4.042613
0.82553416;-4.2653522
2.6283717;-5.0519643
-1.8777385;-3.742064
-2.1938975;-3.7570422
-1.9660612;-3.8448296
0.99661225;-4.5363398
-1.8082337;-4.2724676
2.0394728;-4.6029024
-1.8806155;-4.1492
1.9417025;-4.0899334
-0.93610805;-4.5399976
-0.5525154;-4.225995
0.21886665;-4.1186237
3.20774;-3.8942904
0.855636;-5.0638056
1.1201528;-4.1551847
0.4897593;-4.1844196
2.4503376;-4.7546077
1.5095385;-4.3351226
-2.0146363;-3.8398259
2.2000206;-4.4318323
2.1362596;-4.1618195
0.55582565;-3.6505656
-1.3582681;-3.7571805
1.4251184;-4.089602
1.0453155;-4.271365
-0.4658343;-3.984249
-1.6578586;-4.2024665
2.0347047;-3.9564567
2.3658695;-4.1364026
-1.6992472;-4.6635346
-1.2893187;-3.9302638
1.7284063;-4.7718267
1.8752408;-3.8699946
-2.248672;-4.179606
-0.3800971;-4.3168797
-0.7945;-3.7681186
