Thetas Estimation;Log Var Thetas Estimation
0.51491517;-4.2692804
-3.4164877;-4.2149734
1.3671672;-3.7616343
-0.32161632;-3.7883468
-1.6116858;-4.0185413
2.8565507;-4.173932
0.5590627;-4.233953
1.781625;-4.4003563
0.4939617;-4.108234
1.9769292;-3.8613157
-0.06584914;-3.780931
0.54300606;-3.8519616
1.8631916;-4.1422176
-2.8442879;-4.3084846
2.2080271;-4.4845853
2.8939652;-4.262371
-1.7980766;-4.161218
-1.4049745;-3.9614382
0.41246676;-4.617495
1.1688907;-4.251981
0.012594566;-3.9150019
2.002155;-4.5011907
-2.8008652;-3.749753
-2.6044772;-4.051993
1.0565219;-4.156068
0.5063632;-4.3577147
-1.8631303;-4.0673766
1.7487323;-4.4082317
0.6727526;-4.4269557
3.2335992;-4.701027
-0.21375096;-4.3327756
0.47491574;-3.994022
-2.1673002;-3.9757576
0.886399;-3.8040657
0.34414482;-4.588631
2.2917013;-4.111608
-0.8084818;-4.540608
0.5836165;-4.145377
-1.0282979;-4.029709
-2.1430657;-4.2656035
1.5260606;-4.0665965
-3.0221589;-3.7096372
-0.78795445;-4.7702723
-3.190078;-3.895337
1.0324812;-4.5239353
-1.2790451;-4.19863
-1.655051;-3.6698127
-2.4901855;-4.0337324
1.7984753;-4.25445
2.0807786;-4.121929
2.6530282;-4.201976
-0.574427;-3.9379587
-0.4814848;-4.0404005
-2.6781662;-4.071051
-1.5714865;-4.283556
-0.63409555;-4.680741
-1.5893598;-3.941391
0.22233531;-4.279501
2.8040354;-3.9722762
-2.84216;-3.6433048
-2.3601854;-4.0219493
-2.489067;-4.108798
1.6600916;-3.6284742
-1.711597;-4.080979
2.518181;-4.531739
-1.0484918;-4.158581
1.9620917;-4.2213297
-0.9038144;-4.5767255
-1.7611301;-4.394088
1.070261;-3.9183474
3.000759;-4.3030996
1.3767824;-4.1310053
1.3553836;-4.0432825
0.79897255;-3.489409
2.5787013;-4.4372473
0.16674164;-4.3458233
-2.3108313;-3.870453
2.6086833;-3.9257097
1.4525917;-4.318552
0.2950348;-4.629654
-1.6467469;-3.9888797
0.6111636;-4.280936
2.12805;-3.787951
-0.9822707;-3.719236
0.34415916;-4.082395
2.0841506;-3.826262
2.9251397;-3.838585
-2.2611384;-4.352371
-2.239063;-3.9774084
1.5589128;-4.655416
1.8137283;-4.1729712
-3.0126264;-3.9522963
-2.6408153;-3.6006436
-0.50900495;-4.3591504
-0.6942305;-3.6340923
-0.9776957;-4.3759813
2.100275;-3.7930813
-0.6800304;-4.3374915
-0.21556047;-4.329562
1.7345433;-4.3748503
2.0315657;-3.870821
-2.5452154;-4.1843214
2.2238026;-4.4689746
-2.9828668;-4.045228
1.4775262;-4.24777
-1.8432121;-4.332336
-0.69462454;-4.3347898
-2.810712;-4.0267186
0.06945899;-4.1564546
-2.7554224;-3.7752361
0.7560749;-4.0499105
-1.5836618;-4.56111
0.8320266;-4.610324
1.8543394;-4.3322935
0.63983005;-3.9613
-0.49476692;-4.1681585
-2.092878;-3.92034
-2.0615067;-3.5606523
-3.1613595;-4.0373626
-1.6603341;-3.9955277
1.3595366;-4.7120814
-2.2882788;-4.04806
-0.86042863;-4.0824685
-0.5145683;-4.079704
2.524063;-4.264872
-0.84301686;-3.8284726
2.631061;-4.030207
-0.6160716;-4.1147876
-1.6619651;-4.1744485
-1.7726839;-3.73953
-1.5751445;-4.522681
0.40889734;-4.203362
2.1171365;-4.4153028
1.501735;-4.1123624
2.2957473;-4.3600984
-2.7669787;-4.1806126
-1.7827735;-3.892838
-0.32197934;-4.0842113
2.270038;-4.591551
3.177188;-4.222937
1.1942658;-4.2317195
0.41768485;-4.489838
