Thetas Estimation;Log Var Thetas Estimation
0.7203952;-4.3686714
-2.9533188;-3.6554158
-0.048212916;-4.8028355
1.181122;-4.601073
-1.3252026;-3.5771594
2.9217374;-4.094657
0.2881439;-4.018008
2.2922978;-4.267189
0.90158033;-3.9154415
1.6550307;-3.9922304
-0.19645622;-4.7231245
1.7996953;-5.1118464
1.2533051;-4.0635138
-3.0294414;-4.465122
2.5627632;-4.7369876
2.055627;-4.158916
-3.1371853;-3.975408
-0.29402602;-4.2022667
1.3543429;-4.279913
2.14856;-3.8557715
-0.91495633;-4.096672
1.5095214;-4.5997086
-2.932157;-4.059019
-2.3262246;-3.84946
0.027718112;-4.376194
0.43583694;-3.7470326
-1.5823157;-3.9145274
2.5512078;-3.888624
0.7257222;-4.3352737
3.433165;-4.4715385
-0.192508;-3.7728755
-0.68718594;-4.167179
-1.1462265;-4.2550473
0.94832146;-3.902048
0.2930844;-4.0585756
2.164038;-3.8715827
-0.9744656;-4.2244406
0.47290638;-3.7950246
-1.0879098;-4.0135374
-1.671849;-3.9781075
0.47399834;-4.3817363
-2.8950098;-3.726309
1.4237182;-4.423238
-2.651898;-3.6780183
-0.18925342;-4.7757616
0.23812595;-4.603633
-0.8267503;-4.335144
-2.8610795;-4.176391
2.2475142;-4.424533
2.3957908;-4.82376
2.524427;-4.0508556
-1.6659795;-3.936312
-0.9795091;-3.9747307
-1.7000628;-4.579133
-1.7389276;-4.562383
-0.0040617734;-4.3325133
-2.434032;-3.6527457
-0.16627707;-3.7987733
1.5999135;-4.6013145
-2.4803882;-3.939035
-2.1623983;-4.0546045
-1.9547644;-4.416644
0.81164443;-4.272414
-2.6860313;-3.958501
2.8370395;-4.4832563
-1.2320069;-4.2667503
1.5193269;-3.8639457
-0.26973858;-4.2888308
-0.64511716;-3.6461973
1.5719968;-3.9270866
2.9427752;-4.681375
1.0300871;-4.3369904
1.9454343;-4.2585382
1.2092633;-4.4972954
2.6579993;-4.78402
0.50402546;-4.395214
-2.776864;-3.7897494
2.4748857;-4.0424123
2.1662354;-4.6533203
1.8519521;-4.47515
-1.0167954;-4.363451
2.0597467;-4.3403
0.87492645;-3.7827191
-0.29598364;-4.1426125
-0.9994129;-4.164877
-0.06831093;-4.807281
2.643703;-4.2163105
-2.805661;-4.423234
-1.5908375;-3.9758863
2.1262333;-4.7127824
2.2015092;-3.6988947
-1.6262375;-3.32998
-0.6818163;-4.436239
-1.0151433;-3.892908
-0.24082331;-4.3747354
-0.37888533;-3.7167199
1.1613626;-4.098091
0.4662855;-4.1612253
0.46522644;-4.0073147
1.0595498;-4.4429684
2.6765945;-4.0655174
-2.2671528;-4.1340237
2.069463;-4.2695622
-2.5345395;-3.9132051
1.0658524;-4.331442
-1.6192135;-4.101429
-1.1069971;-4.0980797
-1.9663252;-3.736309
-0.038488;-4.194395
-1.5829245;-3.9076376
1.0431209;-4.335327
-0.5898528;-4.5158176
0.09962222;-4.0399904
2.5883865;-4.250266
0.59952116;-4.181803
0.09469882;-4.3223724
-1.0336524;-3.7134027
-0.6773546;-4.6219645
-2.6592002;-3.8920188
-1.2806302;-4.6440544
1.8629696;-4.3141174
0.18342555;-4.153673
-1.7216066;-4.3537464
-1.0213313;-4.3949633
2.3177722;-3.647377
-1.0787458;-4.4254417
3.3433058;-4.432484
0.49534753;-4.1063533
-2.5584593;-3.784284
-2.2666483;-4.2924137
-1.6738031;-4.080124
0.22103101;-4.1263647
3.057297;-4.083941
0.65725315;-4.443761
1.9434242;-4.279499
-2.703774;-4.079423
-0.8959061;-3.7961872
-0.2716961;-4.167327
1.6162769;-3.6473126
2.9884427;-4.13239
1.9774806;-4.2941113
1.0762906;-4.6006446
1.1655759;-4.4242268
-2.2055564;-3.7844515
1.9005289;-4.6373277
-2.435231;-4.007951
-2.4600775;-3.8518927
2.4820228;-4.6966624
-1.1745268;-3.6576166
-0.70246047;-4.6971917
1.065185;-4.784223
-0.8435751;-3.7708814
2.0918672;-4.4073305
0.34279612;-4.5145564
1.6096375;-4.65491
2.702282;-4.37961
0.50088465;-4.127823
2.69411;-4.12951
1.6554734;-3.8444772
3.1069624;-3.6877453
0.5699686;-4.022348
-0.3426991;-4.6333737
0.85473657;-4.2454047
-2.4869773;-4.316684
1.1709888;-4.7231793
-1.1104931;-4.496145
2.6928313;-4.5684967
-1.5805871;-3.9273221
2.3501244;-4.6765246
-2.7066896;-4.239839
-0.16171455;-4.1852174
2.4191804;-4.6210594
-0.56263936;-4.619077
1.2435243;-4.1617966
-1.6477635;-4.048232
3.8034663;-4.129551
-0.24140267;-4.4042206
0.6994709;-4.5022993
-2.1408014;-4.3737984
1.4155675;-4.8161573
2.5659153;-3.9954891
2.7272773;-3.8119
0.22509941;-3.932507
-2.014775;-3.7163343
-0.4337473;-4.183131
2.5495043;-4.6319513
1.6606895;-4.0350246
-1.2185367;-4.5889683
2.652078;-4.4943004
2.0711646;-5.189286
2.0117054;-4.7301364
1.356742;-4.300351
-0.93061364;-4.6575212
2.7741632;-4.607297
2.458732;-4.5301905
0.10170463;-4.864423
1.7156447;-4.252204
-1.1361734;-3.7897148
0.39578006;-4.4885063
2.1227252;-4.6023197
1.0380492;-3.7778497
-1.8565007;-3.4808395
1.2945702;-4.247019
-1.2943575;-3.8957567
-2.230274;-3.858798
-0.8981328;-4.1952457
1.9811535;-4.997067
-1.4479871;-4.0723896
-2.896732;-3.1598785
-2.9538817;-3.4792223
-0.79693973;-4.1789618
-0.15848148;-3.5331423
-2.9588513;-4.1434364
2.1688924;-4.0944195
0.1664139;-3.6208193
1.8022418;-4.403988
1.098611;-4.317752
2.2738993;-4.5763206
-2.1441119;-4.103281
1.352739;-4.300293
1.3192371;-4.482875
0.059325427;-4.211392
0.695194;-4.087121
-1.2675089;-4.1864605
-2.036993;-4.604956
-1.662374;-4.0038075
1.7473837;-4.056213
-1.3044274;-4.2177773
0.87670815;-4.86892
0.8045052;-4.7895303
0.06164816;-3.9928663
1.5740653;-3.6462407
-1.1866764;-3.4265666
2.482647;-4.307292
2.2436626;-4.9805856
2.329894;-4.437443
1.9961171;-4.083276
0.43272415;-3.9016309
1.4643631;-4.3758426
0.8098048;-4.1819563
-1.0613872;-3.9939218
-0.24250874;-4.2868834
0.80857885;-4.6427746
-1.3566196;-4.269452
-1.0932415;-4.469499
-2.453128;-4.2894063
2.4216585;-4.530199
2.1319551;-4.55127
1.2642121;-4.5688534
-2.2323527;-4.2218
0.91279995;-4.1626067
-0.9320363;-4.173721
1.4480159;-4.3205023
0.8203087;-4.476076
2.1122649;-4.2697186
-0.27475634;-3.8191726
0.7947973;-4.552534
1.9468975;-4.1346664
-0.3049326;-3.819553
-0.72091675;-4.059634
2.217815;-4.094861
-1.7408192;-4.51834
1.8101766;-4.5742483
0.8461647;-4.2882338
-0.042452693;-4.1002746
2.1724677;-4.292762
1.5040115;-4.259927
2.303211;-4.041068
2.422109;-4.226183
0.9375448;-4.455968
-0.09627428;-4.1959753
-1.5732218;-3.697211
-2.004809;-4.378998
0.42860273;-4.552655
-1.756621;-4.2879615
-2.662336;-4.023405
1.4816897;-4.6552906
1.3914158;-4.277686
-1.5430444;-4.477566
-0.8230319;-4.42311
-1.9831592;-3.5285947
-3.2721436;-4.3013783
0.68998575;-4.4793663
-0.8816438;-3.9989614
-1.7461783;-4.489084
1.007505;-4.261774
1.6864339;-4.4312086
-1.749171;-3.6765804
-2.5563028;-4.0769176
-2.5224547;-4.261519
-1.3744142;-4.150445
-2.7797236;-3.6010509
0.38376305;-3.8644197
1.2919209;-4.6321855
-1.9897083;-3.8579812
1.9971683;-4.8843155
0.8622395;-4.6556416
-3.294382;-3.4662123
3.061094;-3.770666
2.3149877;-4.4419856
-2.1397939;-3.7469745
1.9770038;-4.1150427
-2.245978;-4.0714426
-0.13431104;-4.4122167
0.28775686;-4.3096476
0.7941998;-4.500224
0.82496715;-5.0416527
1.9058752;-4.333167
2.3583338;-4.3966675
-3.0810008;-3.8170824
0.46586487;-3.551716
2.6714187;-3.809686
1.1750896;-4.357211
2.4888105;-4.3631268
1.4413421;-4.797801
-2.0248964;-4.156413
2.3481767;-4.076397
