Thetas Estimation;Log Var Thetas Estimation
-0.44428527;-4.130614
-2.3776395;-4.219632
1.1013857;-4.2375946
0.33258688;-3.9364045
-0.8845779;-4.1407013
3.1045897;-4.3453245
0.30242357;-4.2681527
1.3328898;-4.5539227
0.5677682;-4.441632
0.99954736;-4.12727
0.12242243;-4.215983
2.0179079;-4.459128
2.7093887;-4.4383383
-3.042197;-3.847072
2.6213243;-3.935
2.6441178;-3.727316
-2.3488138;-4.649107
-1.5680214;-4.030728
1.7107518;-3.8789427
1.7421212;-4.5358715
-0.15260744;-4.1423845
1.8143866;-4.3668313
-2.7143579;-4.19742
-2.0193937;-4.326443
1.9767234;-4.1018662
1.137318;-4.5064044
-1.1466465;-4.082713
2.4074864;-4.234582
-0.028278545;-4.551555
3.5486193;-4.033015
-0.18512058;-4.33181
1.0149662;-4.03637
-1.806401;-4.2825418
1.8287792;-3.5040998
0.7981454;-4.3798637
2.4184558;-4.2017326
-0.5514319;-4.0528054
2.2552733;-3.8490603
0.27434623;-4.247979
-1.0175213;-4.5034266
1.9288127;-4.167897
-2.3655245;-4.0656724
1.3978194;-4.242295
-2.111011;-4.0658255
0.32829425;-4.0810604
0.41473278;-4.294787
-2.0981622;-3.667651
-2.6884198;-4.357284
2.2055178;-4.4391584
3.1899967;-4.1621165
2.1093113;-3.77896
-1.4437075;-4.2505584
-0.76240253;-4.5306444
-2.1768067;-3.8680036
-1.3122134;-3.9488013
-1.5932328;-4.566526
-1.198255;-3.5563865
1.2496235;-4.0671163
1.0055957;-4.1615696
-2.309524;-3.2137063
-2.7079158;-4.153487
-1.2226907;-4.181537
1.9704101;-4.0941706
-1.3094236;-4.231124
1.5247036;-4.054032
1.1204486;-4.0081058
1.5191975;-3.882327
-0.74629295;-4.29331
-1.5945263;-3.9314868
1.019246;-4.023669
2.9062116;-3.9737773
0.5510969;-4.108096
2.315988;-3.72399
0.33343142;-4.2410116
2.8076699;-4.237595
-0.07944421;-4.658663
-2.460154;-4.1164074
2.4569855;-4.029773
1.8540347;-4.0984707
0.65914845;-4.2566023
-0.014475569;-4.68276
1.7012141;-4.4676604
0.49723127;-4.2366347
-0.021290913;-4.2790565
-0.6029619;-4.0866213
1.6872735;-4.4226766
3.0046086;-4.435094
-0.9141166;-4.0081677
-1.9838039;-3.87919
1.46919;-4.0663924
1.6953086;-4.3535733
-3.072072;-4.509191
-1.1766874;-4.3841434
0.7493534;-4.487384
-0.40194368;-4.165251
-1.3371739;-3.9231617
2.0685422;-4.279071
-1.0179439;-3.5236404
0.015157953;-4.4222155
1.5799942;-4.3187923
2.5150774;-3.766334
-1.4648147;-4.184162
2.5222595;-4.5784173
-2.8023934;-4.160317
1.0631845;-4.0753207
-1.6223121;-4.8014746
-0.68461835;-4.5694866
-2.1679604;-3.8693204
2.6377704;-4.481365
-1.5065373;-3.9886403
0.51198184;-4.499413
-1.1719565;-4.2089405
0.23030463;-3.9636328
1.9966125;-4.5652227
2.063134;-4.0159893
0.49881908;-3.7076771
-0.77948046;-3.8712933
-1.3972352;-3.991296
-2.8598592;-4.1797967
-0.580859;-4.5686083
1.8488603;-3.9362965
-0.19404434;-4.106423
-1.5825435;-4.2498913
-1.2034074;-3.8109803
2.869841;-4.2694287
-0.8121917;-4.5174723
1.9452295;-4.3179197
1.161229;-4.0426135
-2.490791;-4.0463076
-1.5289953;-4.3818116
-1.5680411;-4.39603
-1.3592372;-4.6601686
2.5626783;-3.7255678
1.477177;-4.464689
2.2660537;-4.1276836
-2.0249298;-4.184384
-1.5534401;-4.0330443
-1.4677407;-4.069503
0.71756446;-3.7675147
1.0874201;-4.19255
1.146547;-4.5735135
1.5010965;-4.564307
0.917822;-4.573012
-2.2589397;-3.6562684
2.3058257;-4.109958
-3.1557631;-3.88366
-2.4819312;-4.1869693
2.0893147;-4.401678
-1.3380865;-3.9357774
-0.24751763;-4.340033
0.7070805;-4.617021
-1.2538044;-3.8642595
0.68799543;-4.1645412
0.75391984;-4.2207785
1.5524908;-4.3826356
2.433975;-4.456678
1.7336484;-3.8443806
1.695408;-4.37483
2.0539522;-4.1111865
2.1917048;-4.4838033
-0.47703025;-4.010227
-1.9646767;-4.6459274
0.46029398;-4.491267
-2.7880285;-3.936506
1.0369666;-4.2757244
-0.34302992;-4.161978
2.6161892;-4.7130694
-1.5102909;-3.4815524
2.8735554;-4.6163526
-2.235568;-4.0878882
2.1191037;-4.3031898
1.7694823;-4.4187684
-0.8906739;-4.5925674
-1.3490114;-4.1916265
-1.899224;-3.9204895
2.8732698;-4.0737224
-1.5479823;-3.7561154
1.4630002;-4.2609997
-1.7146184;-4.164146
2.1534135;-4.4082537
2.5138578;-4.10844
2.2997272;-3.9612772
0.0539314;-4.44763
-1.9291;-3.7498064
0.07323785;-4.2587304
2.7826667;-4.036974
2.0923142;-4.5045547
-0.56579196;-4.3651433
2.9404254;-4.0631585
2.6474013;-4.4983234
2.402971;-3.7332394
0.010778531;-4.177166
-0.3968072;-4.501157
3.1097715;-3.7077372
2.8960235;-4.490696
1.4099723;-4.3290076
1.9200504;-4.1358147
-0.19490445;-3.6680877
0.8931253;-4.4824457
1.8128129;-4.0672245
2.8391845;-3.5782757
-1.4844906;-4.1538696
1.8747466;-3.857699
-2.0881453;-3.9419916
-2.230858;-4.263249
-1.3393294;-3.6425695
2.226593;-4.1341534
-0.7040677;-3.8416057
-2.3528352;-3.736483
-2.3040006;-4.0723
-1.0785478;-4.408484
-0.6657654;-3.8879597
-1.4170988;-4.3839297
2.722474;-4.1587873
0.6673465;-4.17191
2.9191964;-3.9102585
1.6734321;-3.7144597
2.9174297;-4.2968197
-1.7777299;-4.104738
0.9816712;-3.938872
2.0717638;-4.294719
1.169776;-4.291434
1.3853817;-4.230693
-2.2853758;-4.5092006
-1.1962626;-4.054837
-1.676255;-3.884468
1.4013581;-4.570249
-1.683914;-4.1231217
1.3920932;-4.4619284
1.5962167;-4.166591
-0.617509;-4.4286227
1.7249765;-3.9246004
-0.19070315;-4.293807
2.0230887;-4.362194
2.429612;-4.301187
1.3232781;-4.0203524
2.6534598;-4.4086943
1.6735626;-3.7273767
1.7432961;-4.453727
-0.14747332;-4.7802243
-1.5382427;-4.0894504
1.236347;-4.348953
0.033448815;-4.5162935
-2.6864872;-3.991118
0.5062132;-4.635237
-3.149603;-4.158021
3.021037;-4.0046797
2.5134363;-4.3993497
0.21331415;-4.4685345
-0.8894062;-4.286135
0.93399704;-4.310199
-1.8490236;-4.1724343
1.5791354;-3.8547096
1.9538164;-4.2353644
1.7115898;-4.5043573
-0.49941063;-3.9970386
2.2018416;-4.087926
1.2706664;-4.2700214
0.7372966;-4.0360584
-0.76556945;-4.2032537
2.174429;-4.140481
-1.8639523;-4.365917
2.6672618;-4.382614
0.9017643;-4.2176833
-0.38901198;-4.112271
1.4868815;-4.475318
2.560466;-4.2270055
2.3337328;-3.9876592
2.0731735;-4.3614655
0.56073844;-4.4435353
1.5533723;-4.5251265
-2.1148446;-4.550729
-2.5949702;-3.8125687
0.56260705;-4.3225656
-0.43049726;-4.281661
-0.5238792;-4.469857
1.0201342;-3.7994804
1.3471932;-4.365341
-1.627324;-3.90327
-0.90771484;-4.0869846
-1.8407925;-4.4582953
-3.1144223;-4.316082
1.2074615;-4.008166
-0.28889313;-4.3448033
-1.446475;-4.1561217
0.59473145;-4.582204
2.1900165;-3.9814267
-1.6940987;-3.5585024
-2.5712237;-4.357166
-1.4378705;-3.9500852
-0.9966868;-4.172125
-0.6997777;-4.208155
0.9563323;-4.023119
2.022433;-3.9566562
-2.5986536;-3.798179
2.3584006;-3.8628309
1.2054696;-4.7732086
-2.0636542;-4.704122
2.5900679;-3.672022
2.843779;-4.735341
-1.3973368;-3.8650749
2.6829474;-4.3401217
-2.0447261;-4.229184
0.86388445;-4.0098515
0.30740157;-3.849082
-0.4136944;-4.663489
1.4537735;-4.342128
1.9536574;-4.348035
3.083922;-4.525394
-2.2475793;-4.1206813
-0.5268638;-3.5832243
3.1297507;-4.090541
1.5572431;-4.2378345
3.0349116;-3.934135
1.4210236;-4.6507106
-0.78387725;-3.6563487
2.2381947;-4.3810325
0.6649209;-3.9268527
-2.4232562;-4.0211964
2.881279;-4.5008435
1.106985;-3.6495554
-1.6222905;-4.133282
2.4012654;-4.6579313
2.2438765;-3.8107557
1.5317702;-4.563977
0.07217705;-4.410322
1.4363434;-4.186006
2.2078779;-4.675353
-1.627056;-4.157956
1.3680869;-4.2027855
-1.1624184;-4.564209
2.4904406;-4.2701015
2.9430888;-4.2056084
1.4999944;-3.869265
-1.7001438;-4.398407
2.068897;-4.5218997
0.1853978;-4.0380116
0.23094371;-4.1947145
-0.11030118;-4.0402207
-0.01688303;-4.844023
-1.942484;-4.4506483
2.1323128;-4.238652
1.4187129;-4.212905
-1.8202834;-3.987121
1.2619941;-3.7229283
-0.40571755;-4.208568
0.74534;-4.060987
0.65096366;-4.17383
-1.4527093;-4.0992227
-0.7100055;-4.015453
-1.6372483;-4.0672264
1.4686236;-4.7575436
0.3024546;-4.0141263
-0.81429803;-4.2279596
-0.17837147;-3.9157999
-2.9754415;-3.5679219
1.1917406;-3.942846
2.5881329;-4.067487
1.2325535;-4.3836837
1.0663072;-4.2601404
1.1900047;-4.6895356
-2.00767;-4.0938544
1.5947977;-4.1825676
-1.4574449;-3.889756
-0.33789808;-4.0479703
-1.6575139;-4.8615875
2.3381617;-3.3844407
0.31733683;-4.246951
-2.4213293;-3.556649
-2.2344658;-3.835281
0.562132;-4.3395443
-1.5162354;-3.9080932
2.515249;-4.0996494
-1.3181072;-3.9439993
-1.905273;-4.223577
-2.8444002;-3.7608895
-1.5550092;-3.8320692
-2.4943256;-3.834159
-1.4206833;-4.423427
-2.4818347;-4.43208
2.1691449;-4.4522862
0.28832573;-4.377091
-2.629843;-4.1102543
-0.74180853;-4.3301997
-0.40813038;-4.4662914
2.7507439;-4.5291386
-1.3070778;-3.583097
1.0306785;-4.5484314
-0.06793729;-4.285747
1.7502122;-4.1581225
0.28969035;-4.639248
2.6771731;-3.8251674
2.334167;-3.8903477
0.23072422;-4.296838
1.5008159;-4.512919
1.7654833;-4.523783
-2.0191932;-3.9230535
-1.7951216;-3.9953287
2.7518394;-4.0457544
-2.1350908;-4.2536373
1.788137;-4.065957
1.1459576;-4.4226065
-2.532323;-4.3106327
-0.69239604;-4.4226484
2.0393147;-4.447754
-1.9090462;-4.324193
0.2841991;-4.0051312
0.8826095;-3.9577117
-1.5869427;-3.8707218
0.31656465;-4.5780773
-2.0977135;-4.5433874
2.4016895;-4.1085143
-1.3492268;-4.470468
-1.0389975;-4.246864
0.92335856;-4.5193677
-1.9122055;-4.482942
-3.1994107;-4.249501
