Thetas Estimation;Log Var Thetas Estimation
-1.1266248;-3.7897081
-2.6509352;-3.952272
0.45975858;-4.3604116
0.002824068;-4.50337
-2.18273;-3.7137423
2.228263;-4.578271
-0.3060181;-4.156868
0.6624462;-4.2216454
-0.2062929;-4.0576234
1.3972865;-4.31047
1.3537192;-4.4598904
1.5338764;-4.2343307
2.8329666;-3.6329637
-2.767577;-3.9446769
2.3360937;-4.3368526
2.9433327;-4.160549
-2.367879;-3.981479
-0.5847194;-3.3611093
1.3589237;-4.375755
1.9656914;-4.771661
-0.29481345;-4.339606
2.4758801;-4.400545
-2.3141177;-3.7095392
-2.4293876;-4.2824507
0.71500045;-3.8932965
1.2677091;-3.4813893
-1.6595323;-4.5491476
2.8909702;-4.3459554
-0.40170646;-4.324605
2.0758386;-4.2598104
-0.826385;-4.039601
1.8803309;-3.9863875
-1.7715864;-4.3221607
-0.4733734;-3.938301
-0.8295328;-4.0491266
0.9194405;-4.5561867
-1.3312583;-4.1748834
-1.7623128;-4.395402
-2.137928;-4.064712
-0.8190022;-4.1777606
1.1695323;-4.4984846
-2.689844;-3.571909
0.6980753;-4.861607
-2.9496808;-3.668254
0.72200423;-4.077234
-1.1224942;-3.8538294
-1.8909113;-3.2945335
-2.7446306;-4.5268183
1.4942836;-4.3632207
2.7429411;-3.704625
2.5001192;-4.307031
-1.4873449;-3.6612966
-0.8400123;-4.6741347
-0.66843677;-4.0930085
-1.8972415;-3.8517811
-1.2637239;-3.768464
-2.1678672;-3.8072295
1.0336382;-3.9584773
1.4536916;-4.6246715
-2.2991462;-3.3149767
-2.5019372;-3.9642766
-1.6669438;-4.0702596
1.149557;-3.782617
-3.170847;-4.173883
2.2941177;-4.6889358
-0.15337831;-3.8431282
1.9824282;-3.8348389
-1.3276722;-4.066568
-1.9119148;-4.2844768
1.1628001;-4.037796
3.403575;-3.903623
1.5182842;-4.5861325
1.373956;-4.0935063
-0.8476395;-4.0425944
2.139556;-4.379182
0.1725622;-4.4104056
-2.0856469;-3.9412405
2.5975368;-5.020022
2.1521823;-4.126437
0.23122858;-4.9225183
-1.1762553;-4.442243
0.9640162;-4.3183417
0.67569685;-4.222118
-1.3723664;-3.706933
-0.3263655;-4.50225
-0.453906;-4.516961
2.542532;-4.0624013
-2.4603102;-4.190461
-2.1984103;-3.7271707
2.2463906;-3.9562087
2.7994504;-4.5884295
-2.04472;-4.1957383
-0.85482544;-4.048347
-0.95621395;-3.970802
0.7767978;-4.0006404
-2.229457;-4.423346
0.26988065;-3.7323864
-0.90774417;-3.961703
-0.10922845;-3.8049834
0.6105463;-4.081552
1.7934283;-4.249029
-2.9384303;-4.36805
2.128601;-4.215145
-2.1937296;-3.884672
0.26761788;-4.2148304
-1.7742392;-4.10591
-0.7427959;-4.275197
-2.3671045;-3.861816
0.2985766;-3.9799943
-2.1590083;-3.886533
0.96441364;-4.621415
-1.649569;-4.1019626
1.6462153;-4.1334286
2.7226312;-4.655404
1.5330684;-4.583849
-2.1647415;-3.930165
-2.394104;-3.767137
-2.7494938;-4.213155
-2.6535137;-3.8302667
-0.78714526;-4.554773
2.0988736;-4.2033463
-1.6313297;-3.8929992
-2.229801;-3.5659647
-1.9434328;-4.2862267
2.5506623;-3.965718
-0.7909747;-4.253027
2.2942734;-4.441512
0.84298754;-3.4983263
-1.0502249;-4.2825036
-2.3420005;-2.7777135
-0.90074486;-4.09158
0.16039;-3.8927987
2.7033465;-4.4193034
1.1282907;-4.0607653
1.8783478;-4.0666904
-2.8729734;-3.910725
-1.6946423;-3.7438805
-1.353878;-3.8327384
1.3835019;-4.014541
3.0136254;-4.1073437
1.2948539;-4.5623317
-0.3975969;-3.9519048
0.4020567;-4.3217964
-2.4935458;-3.6548285
2.2116437;-4.339149
-2.505386;-4.188866
-2.4474027;-4.221227
0.8070309;-4.498183
-0.96841687;-4.0007067
-0.8414295;-4.2165923
-0.32256544;-4.387035
-1.6108612;-4.4437222
1.1833076;-4.25671
0.86600876;-4.6197314
1.8570472;-4.0581493
1.9442884;-4.5867515
0.7975853;-4.246465
1.7668538;-3.7265599
2.4191117;-4.2789793
0.111500666;-3.995842
0.51195323;-4.2486906
-1.2313;-4.7011886
1.3037525;-4.2280245
-3.0333464;-3.7611194
1.3615602;-4.3248677
-0.9507218;-4.864243
1.5692008;-4.192044
-1.6207076;-3.7858832
1.7561138;-4.2178917
-3.5089376;-3.8387284
1.2460934;-4.564374
1.782677;-4.1947465
-1.191558;-3.9773755
-0.344701;-3.8575902
-2.9331439;-3.5868835
2.3244421;-4.283051
-1.6202002;-3.7213428
0.019680664;-5.0164995
-3.0208342;-4.22659
1.9591862;-4.699558
1.9506572;-4.123235
2.2981634;-4.5273232
-1.6222949;-3.8422318
-2.2592623;-3.783256
-1.1870931;-4.3653746
2.5813692;-3.9011478
1.8732382;-4.955991
-1.7306199;-3.7366405
2.4159255;-4.514273
2.275074;-4.797885
0.55726415;-4.893181
0.34119952;-3.4674997
-0.3967669;-4.514088
2.7175322;-4.471062
1.6135896;-4.4488335
1.5007937;-4.6981926
0.8598621;-3.893832
-1.0406674;-4.213538
1.2688736;-3.7398415
1.5227122;-4.0347033
0.30624896;-4.3188944
-2.561798;-3.8880765
2.1579564;-3.8854275
-2.1452744;-4.122051
-1.8485833;-4.5165763
-0.7315765;-3.5604818
2.0126052;-4.639631
-1.4625283;-3.4597352
-2.8439293;-3.3311658
-2.889104;-3.763534
-0.5761131;-4.0910144
0.31794596;-3.9325309
-1.8273402;-4.1658278
2.4520998;-4.231271
-0.15824214;-3.8640525
1.8054229;-4.6967344
-0.27863526;-3.980265
2.0006106;-4.241084
-2.192849;-3.9387498
2.5281782;-4.1147714
1.5410688;-4.2537613
0.2871942;-3.9989436
0.12966613;-3.9653132
-2.6139538;-3.9357991
-1.814867;-4.178065
-1.774998;-3.5800178
1.6354212;-4.4222937
-1.5060977;-3.8901112
0.59731734;-4.0550747
0.7243064;-4.502315
-1.1221217;-4.328981
1.6150283;-3.2791376
-0.046765655;-4.2848
1.4769026;-4.7304487
1.7420887;-4.083772
0.8364179;-4.270596
2.5355334;-4.0719633
1.0379248;-4.70318
1.2337378;-4.6152525
0.1449741;-3.986833
-1.2739121;-4.019002
-0.7399255;-4.6127257
0.74608797;-4.3814893
-1.6440345;-3.294873
-0.4278833;-3.9821994
-3.0973866;-4.091644
2.064791;-3.9839542
1.2486297;-4.457981
1.4563259;-4.518111
-2.1184697;-4.06876
1.547251;-4.131707
-3.253915;-3.7684274
-0.53065896;-4.4660645
2.2732222;-4.1958265
1.6949471;-3.7961857
0.38966864;-4.4988494
1.3121845;-4.322872
-0.70102596;-4.3672547
-0.4765255;-4.1103816
-0.35726044;-3.639207
2.016873;-4.0815916
-1.3903784;-4.042923
2.6077232;-4.3484406
-0.037423715;-4.7909737
-1.8037279;-3.9146886
2.5340717;-4.355204
1.8781778;-4.4129653
2.2526038;-4.015678
1.7631245;-4.2587194
-0.4083606;-3.8451827
0.104582086;-4.3093987
-0.7908287;-4.7089605
-2.0969656;-3.6527667
0.52595973;-4.0581846
-1.9116031;-4.192739
-1.5490558;-3.8370228
0.84397817;-4.335041
1.8633004;-3.9505386
-1.3597022;-4.6899347
-1.1837134;-3.6058204
-1.7641711;-3.6610599
-3.510005;-3.738589
0.16831304;-4.0037003
-2.323737;-4.025166
-2.462419;-3.9032996
-0.3686607;-3.603796
1.2813002;-4.786593
-1.1234369;-3.5292878
-3.0102627;-4.31446
-1.4826694;-4.5652623
-0.78490883;-4.089658
-1.7007664;-3.8640752
1.1551334;-4.10328
0.16244577;-3.8843215
-2.2222106;-3.627599
2.9978426;-3.8681524
1.0156628;-4.044902
-2.0198061;-3.9264205
2.4987779;-3.870146
2.314846;-4.482239
-2.5626476;-4.086125
2.049769;-3.9910057
-2.6849132;-3.9595935
1.6506519;-4.3538647
0.21299402;-4.147755
-0.44744235;-4.439675
-0.3285359;-4.5287137
0.7589998;-4.2108583
2.9540858;-4.175567
-2.4173484;-3.7666557
-1.0028907;-3.9228458
2.78885;-3.9885383
1.5799103;-4.396533
2.878423;-4.417488
0.10414709;-4.409539
-1.7480615;-3.9797764
2.9651852;-4.7900634
1.5469857;-4.0567775
-3.0989695;-4.213925
1.8965553;-4.445951
0.74321526;-4.4976106
-2.462663;-3.7378733
0.909374;-4.2828226
2.1332464;-3.8516858
-0.41838312;-3.691077
-0.14002734;-4.8032618
0.7518949;-4.3205395
1.1415117;-4.7731915
-1.0562907;-3.9288273
-0.8487104;-3.6782196
0.5179173;-3.972785
1.8426899;-4.3111687
2.5649602;-4.1583753
2.4497132;-4.1514244
-2.1285834;-4.029384
2.0821197;-4.7599845
-0.49967897;-4.444916
0.8253752;-4.160658
-1.1730702;-4.249384
-0.6913035;-4.449864
-3.2872415;-3.8082247
1.6453468;-4.1536965
0.9939164;-4.641126
-2.4366248;-4.1917777
-0.09352218;-3.7040844
-0.983403;-4.203417
0.90510964;-4.417459
-0.85483694;-4.1196227
-2.135944;-4.0793695
-1.0858512;-4.438654
-2.1591537;-3.9370096
0.8692441;-4.8479786
-0.06312096;-4.5240383
-1.3647758;-3.7268102
-0.5389091;-3.8319418
-2.0489755;-3.4285924
2.7185316;-4.1522546
1.6802644;-4.4277663
0.700715;-4.4186606
0.76176894;-3.9949214
-2.31806;-4.049155
-2.5023706;-3.7075512
1.7273567;-4.731064
-2.0352285;-3.6896596
-0.588226;-4.105886
-2.983174;-3.9391382
2.5354908;-4.459366
0.17340152;-4.703387
-2.139368;-3.7470002
-2.76303;-3.6841547
-1.0747975;-3.8455255
-2.5046155;-3.402019
1.0611802;-4.0721936
-1.6301552;-3.8904967
-3.2176003;-3.9211292
-3.1924002;-3.708948
-1.3416723;-3.8665345
-1.854453;-3.504499
-1.7310275;-3.9872596
-2.609959;-4.294329
1.2698245;-4.2152386
1.1874125;-4.1119976
-2.9554398;-3.6958857
-1.7259139;-4.506312
-0.34515128;-4.381404
2.2152336;-4.243566
-1.1774855;-3.8258257
0.6665773;-4.6618395
-0.14180769;-4.1672544
2.0010939;-4.6638722
-1.8461417;-4.3834395
2.7368994;-3.9392304
2.145055;-4.291521
0.43558502;-4.2196755
-0.5126043;-4.229995
2.4924376;-4.131683
-2.0662231;-4.3071427
-2.244328;-3.658945
2.700351;-3.7899797
-2.5446475;-4.173158
0.9830477;-3.9649367
0.4662748;-4.5425863
-1.6718787;-3.7293637
-1.8507141;-4.342515
1.3602229;-4.585172
-2.7306817;-3.8718672
-0.8001468;-4.3861065
1.8000039;-4.1858172
-2.2716422;-4.3591056
0.3316391;-5.0113773
-2.9074535;-3.8282676
1.3641355;-4.556762
-1.6189848;-4.086276
-0.511572;-4.274256
1.2025979;-4.2638235
-1.719029;-4.481181
-2.14125;-3.7058094
0.061339214;-3.6236145
2.0961783;-4.403383
0.9645246;-4.5384383
-1.9447125;-4.5474234
-0.72042483;-4.2177014
-2.8955696;-4.16975
-1.8423866;-3.834358
2.70246;-4.194816
-1.311788;-4.258973
1.3126339;-4.3343596
1.2389424;-4.3143377
-0.018557444;-3.6824408
2.227021;-4.2814727
0.016921148;-4.0589995
0.08193223;-3.5452232
-1.0102096;-3.7135274
-1.3542076;-4.280503
-1.594077;-3.522887
-1.7069126;-4.0772104
0.87760484;-4.2503395
-0.5295063;-3.8268502
0.9701154;-4.199457
1.6403427;-4.1860394
-1.356548;-4.078416
-1.7023889;-3.903551
0.017698437;-4.4153733
1.8723387;-4.2153163
1.2474594;-4.3346353
1.6634517;-4.539191
-0.79680705;-3.9670558
-1.3144817;-4.394162
2.381401;-4.191701
1.0713664;-4.545091
2.87176;-4.096855
2.2719483;-3.7353683
2.3162436;-4.4047847
-1.5280557;-3.9702191
0.08226095;-4.41587
0.08703311;-4.4483867
-1.5462689;-3.954065
1.9145755;-4.710943
-1.581311;-4.684214
1.4620868;-4.735946
1.9495033;-3.9891677
2.273591;-4.135305
-2.4971902;-3.7421904
1.1557949;-4.5613637
-1.888772;-4.319744
-2.4257348;-3.8570747
-2.9170954;-4.455428
-0.6853108;-4.072346
-1.3874865;-4.240981
-2.0617352;-4.239691
-0.197806;-4.277341
-1.7664886;-4.215704
0.20200066;-4.5077267
-1.271446;-4.591033
-0.39030838;-3.843574
2.0844762;-4.1962748
-1.4765973;-3.987563
-0.6478036;-4.448712
-0.21354288;-4.3104076
-0.033274487;-4.4849463
1.9115118;-4.1652813
1.8184777;-4.541533
2.8071887;-4.39892
-3.0667896;-3.70749
1.786476;-3.989346
-1.5977952;-3.9978793
-0.85329425;-4.2626257
-3.0840254;-4.3344703
-0.6626644;-3.7290287
2.0364435;-4.160812
-2.7872467;-4.3001285
-0.8327775;-4.2351127
1.6170864;-4.3833423
1.8400713;-4.0437703
2.8563907;-4.7037773
-0.25479427;-4.3253903
2.3483393;-4.458918
3.1690798;-4.5346503
-2.323522;-4.1647053
-0.7354862;-3.715987
2.8106825;-4.1648116
1.6944128;-4.2071586
1.9299427;-4.4778175
-0.043221578;-4.8535633
-0.37473968;-4.142956
1.8524183;-4.281077
1.0550258;-4.2878265
-2.0358145;-4.271226
-0.31275228;-4.098879
2.1610954;-4.528013
-1.0898678;-3.9447892
0.29352212;-4.6960735
-3.5793417;-3.9586108
2.7011726;-4.1991806
-1.3703926;-4.0732584
-2.2379076;-3.6683328
-0.42776388;-4.5236135
-0.35385352;-3.915563
1.0653933;-4.3257737
-0.7679083;-4.2248054
-3.155323;-3.6499302
-3.38859;-4.0790405
1.5165634;-4.9738326
-2.8104632;-4.1102633
-1.7036064;-4.515761
1.9699503;-3.8949454
0.688977;-4.350833
-2.492302;-3.5647306
2.1326585;-4.7200103
-0.8864672;-4.4067955
-2.739686;-4.1845922
-1.6546901;-3.8558414
-2.1293325;-3.7469401
-1.0635535;-4.293896
-1.8529898;-4.323901
-2.3286934;-3.9428153
-0.5703919;-4.1474957
-0.32929346;-4.41585
-1.5166267;-3.9360042
-2.9188626;-3.5070071
-3.2384586;-3.5153043
0.7933787;-4.553924
-2.545904;-3.7374406
0.15770392;-3.3130329
0.454925;-3.9888065
0.8259165;-4.582134
2.0838044;-5.129775
1.1221622;-4.3893976
-2.4680607;-4.1691904
2.4733868;-3.8998451
2.4442134;-4.7974806
-2.3630712;-3.739306
-1.7787137;-3.829526
0.8750757;-4.3311534
-0.72860336;-4.0550723
0.65639937;-4.473364
-2.2011688;-3.984514
-0.6722094;-4.051707
-2.4797192;-3.8661265
0.83867097;-4.4294252
-1.8671803;-3.1867719
-1.5744612;-4.0193133
-1.0516882;-4.6026635
1.2545462;-3.901923
-2.083816;-3.9534538
-1.4992317;-4.2215247
-0.10687888;-4.1178727
3.1114032;-4.1848493
0.37440336;-4.4425244
-2.80104;-4.178671
-0.23598419;-4.4155645
0.4199311;-4.2634783
2.4814928;-4.1027718
0.55108726;-4.550861
-0.9526799;-4.442605
-0.9892515;-3.8797228
1.5825038;-4.585573
0.32177836;-3.7163556
1.2917421;-3.6839995
-1.4446194;-3.8003361
-0.35258842;-3.8740804
1.8650061;-4.382912
-1.0341594;-3.9562075
-2.5952322;-3.8684332
-1.7153964;-3.8762112
0.11179976;-4.193137
-1.0882442;-3.7137337
1.6302762;-4.5881286
1.6893708;-3.9979427
-1.4311671;-4.4224944
-0.5882278;-4.350931
0.49244434;-4.183132
-0.56041753;-4.1012115
1.3219589;-4.471836
-1.8779614;-3.6468306
2.0175405;-4.5821004
-1.6217636;-3.9802747
-1.6982124;-3.7510104
-1.9901173;-4.015343
-0.3441189;-4.358592
0.5532616;-4.5269313
-2.7030447;-4.0882134
-0.01574561;-4.511405
-3.279411;-4.5853066
0.050565347;-4.362219
-1.7357126;-3.170467
-3.1115363;-3.5858366
0.70116574;-3.8696237
2.5682137;-4.8869543
1.6960818;-4.2754545
1.3625352;-4.2319026
-0.6990943;-4.412581
-2.9134245;-3.3500755
-1.9484382;-4.771051
-0.5434452;-4.414654
0.97890353;-4.010023
1.287985;-4.21622
3.1149466;-4.15212
0.9932853;-4.819727
0.8208107;-4.3221874
2.5246146;-4.5290437
1.931409;-4.41855
2.4826386;-5.0107536
-0.18093264;-4.498729
0.9486501;-3.9150455
-1.0117697;-3.8743443
2.6578524;-4.4358277
1.177327;-4.6896744
1.3049872;-3.8052344
-1.0254499;-3.9982333
-2.6260648;-4.3496065
-0.0019404292;-4.558622
0.36854196;-4.1687627
-0.70483834;-3.9007182
0.11299129;-3.8697813
0.59824157;-4.194429
1.6891252;-4.645402
1.7441547;-4.4086843
-2.1401906;-3.4852686
-0.07496452;-4.3070726
-2.2813027;-4.532162
1.9825329;-3.89984
0.2667982;-4.804664
1.9874789;-4.487904
0.9805969;-4.360561
3.2750814;-4.6339893
-0.2527244;-4.143017
1.1142765;-4.3657722
-2.785575;-4.4777846
-0.49831808;-3.679891
1.9834238;-4.2379613
-2.7343044;-3.9148228
1.4903475;-4.159451
2.670346;-4.706259
2.0317767;-4.328462
0.5468403;-3.774556
-2.3936758;-4.016207
-0.20151444;-4.3508396
0.75247556;-4.836234
-0.05337605;-4.451404
0.6558957;-4.0642524
-0.9115666;-4.3709993
-2.6304266;-4.035528
0.14165805;-4.129884
-2.1940122;-4.4147635
-2.6192403;-4.231626
-0.2620857;-4.3789926
-2.043936;-3.323998
-3.2972753;-4.4084234
-0.45280534;-4.360584
-0.22702941;-3.9007502
1.9340893;-4.7583647
0.8224039;-4.315711
0.45032275;-4.267564
-0.43897942;-4.528699
0.91342044;-4.3020396
1.6641177;-3.7185125
3.2767508;-4.2475333
0.20692419;-4.6589675
-1.2171037;-3.6675692
-0.6632457;-4.0969334
-2.5972488;-3.9293551
-1.6768013;-4.116757
-2.7589483;-3.8138933
1.7763368;-3.8909845
-0.6373141;-4.760998
-0.045061752;-4.662019
-2.0856495;-3.788905
-2.1434762;-4.102276
-2.0343456;-4.258616
0.5510503;-4.845341
0.5962677;-4.488508
-2.7065089;-4.0703697
-2.612583;-4.090918
2.9719367;-4.0579267
-0.20503668;-4.1732707
-0.7278314;-3.950996
-0.3027924;-4.1705832
1.5673877;-4.1785784
-1.4961514;-4.117393
-1.5728345;-3.8735409
-2.1040626;-4.0259066
0.45533663;-4.3571515
-0.9460443;-3.8311083
0.5771409;-3.7382896
-1.9677039;-3.9635527
2.700347;-4.514802
-0.5492713;-4.604293
0.08303173;-4.4264617
-2.4279156;-4.648159
1.9459623;-4.359638
-2.7251828;-4.1595955
