Thetas Estimation;Log Var Thetas Estimation
-0.6058015;-3.869129
-3.0699189;-3.7028055
0.7607038;-4.0724154
-0.09971261;-4.8252287
-1.4030607;-4.138325
3.2256145;-4.197693
0.80547893;-4.106049
1.9238116;-4.4040885
0.618317;-4.628269
1.2592193;-4.6848044
-0.19443166;-4.5005097
1.0566204;-4.5242915
2.5922668;-4.035347
-2.4140882;-3.5337849
2.5669293;-4.430294
3.181571;-4.0461316
-2.228723;-3.7641938
-1.3356802;-3.8544261
1.1906446;-4.4102383
2.1261563;-4.4583693
1.4777722;-4.335022
0.7500593;-4.37963
-2.7577417;-4.0416393
-2.1219523;-4.001963
0.4676716;-4.689101
1.0946937;-4.2274156
-2.188422;-3.8293056
2.8766587;-4.405093
0.77030724;-4.4748363
2.8451216;-4.1834226
-0.3789251;-4.351887
-0.22226587;-4.05398
-2.093925;-3.9745138
0.44463167;-4.1288786
0.8304858;-3.7260182
2.317827;-4.1012926
-0.5674375;-3.7048786
-0.21551898;-4.1510406
-1.1035824;-4.175757
-2.6191282;-4.341127
0.68065614;-4.128367
-2.4263406;-3.4787998
-0.19248399;-4.081187
-2.1139352;-3.921033
0.818499;-4.505499
-0.7453193;-4.2020884
-1.770655;-4.0686646
-2.7174623;-4.6160655
2.4139535;-4.517794
2.65144;-4.6537185
2.6204717;-3.9926274
-0.704625;-3.6472178
-1.685305;-4.1635323
-0.84712094;-4.318482
-0.8625466;-4.3937364
-0.22125882;-4.3321342
-1.5056585;-4.0837264
-0.91806823;-3.7910511
2.5824046;-3.9682758
-2.8684552;-3.7783904
-2.713697;-4.3521996
-1.1513147;-3.7926288
1.8041764;-4.0710135
-2.8279948;-3.8893511
2.1122775;-4.572618
-0.87333393;-4.2719917
2.8219125;-3.9096925
0.027454935;-4.501213
-1.4088833;-4.4025316
1.6811894;-4.56656
2.9492264;-4.4615684
0.9443376;-4.5147386
2.171042;-4.16905
0.26905838;-4.504835
2.624751;-4.4217815
0.5735877;-4.0987277
-2.8657253;-3.8693895
2.447622;-4.752507
1.6787776;-4.472758
0.5933146;-4.250752
-1.4794183;-3.8443327
1.8685449;-4.2030687
