Thetas Estimation;Log Var Thetas Estimation
-0.062328607;-4.3988743
-2.1411643;-3.7209642
0.13969849;-4.1550274
-1.4033412;-4.846795
-2.4396493;-4.000908
2.8042011;-4.5619802
-0.5911932;-4.120313
1.2435721;-4.335114
-0.8930765;-4.1206913
1.6619959;-4.508725
0.89822805;-4.394432
0.798592;-4.5302467
2.7060478;-4.0988793
-2.6323674;-4.169025
2.3289373;-4.613424
2.7301805;-4.3623343
-2.7907248;-3.9850419
-1.2124989;-3.8866253
1.420979;-4.599927
0.06600766;-4.475345
-1.2380273;-4.844
1.4427121;-4.16569
-2.1525545;-4.4969873
-2.973022;-4.671063
0.99160695;-4.434096
0.40250677;-4.2134748
-2.3353615;-3.9365263
1.3221912;-3.869294
0.52196926;-4.429058
1.2783608;-4.2405524
0.36636293;-4.251993
0.60897374;-3.8431718
-1.775866;-4.125379
2.0092618;-4.5191917
-0.101232424;-4.0490074
1.1402377;-4.0654798
-0.9199405;-3.5138414
0.47332317;-4.342606
-1.888996;-4.7059
-1.642353;-3.643062
0.5687249;-4.3146396
-2.1148818;-3.3712862
-0.35497767;-4.51447
-2.577864;-3.513362
1.173033;-3.9417298
0.3061335;-4.2031345
-0.961166;-4.007889
-2.899305;-4.6195297
2.1529942;-3.9704895
2.2399113;-4.7242627
2.1839263;-4.9536147
0.65971994;-3.9659102
-0.8627311;-4.443994
-2.6779268;-4.1221566
-1.054696;-3.573581
-0.48715365;-3.98897
-2.0366874;-3.8466592
0.30818462;-4.0392785
2.0365973;-4.6394653
-2.6798568;-3.7952273
-2.375785;-3.990393
-0.6756198;-4.1625667
0.49467266;-3.7461305
-2.7351897;-3.9445903
1.7047099;-4.719327
-0.63986397;-4.0632086
1.6496209;-4.191898
-0.57321006;-4.13516
-1.6731;-3.760306
1.2028685;-4.2942266
2.4610488;-3.9124448
1.6621275;-4.3099437
1.2625551;-3.733206
0.3511969;-4.941534
2.676495;-4.784278
0.3707171;-4.174527
-2.7300549;-3.8275588
3.039744;-4.481166
2.6878176;-4.033356
0.5125264;-4.750263
-0.7457295;-3.8939226
0.6412506;-4.680513
0.74075186;-4.3317575
-0.19750375;-3.8188462
-1.6387389;-4.162252
1.2219452;-4.1413264
2.9952135;-4.634116
-2.0153434;-3.8765585
-1.8748168;-4.2766523
1.9274758;-3.8114371
1.1642913;-4.426307
-2.953334;-3.7092235
-1.2418242;-4.080565
-0.16559625;-4.2832556
0.4557057;-4.4237804
-2.315796;-4.3567677
0.65684146;-4.37875
-1.669609;-3.3651655
0.29479158;-4.1916504
1.1055876;-4.5577726
1.1565909;-3.906763
-1.9696985;-4.3179646
1.2453579;-4.568752
-2.8081698;-3.7175283
1.1100638;-4.0656624
-2.2523913;-4.178012
-1.7027543;-4.2232227
-2.274129;-3.7902515
0.2888829;-4.0665317
-2.0700963;-3.9298365
1.2857192;-4.64353
-1.6233871;-4.2658405
0.8051105;-3.9208853
2.02131;-4.5694914
-0.7476454;-4.000199
-0.9604775;-4.235433
-1.4142336;-4.1615977
-2.2628336;-4.403734
-2.9394767;-4.042058
-0.9446641;-4.30491
1.6390525;-4.223213
-0.6696826;-3.981994
-0.80437195;-4.5268717
-2.6904674;-4.000168
2.0894074;-4.038359
-1.3825381;-3.9246159
2.8075457;-3.9503825
-0.43132734;-4.2600484
-1.6086948;-4.237917
-1.0129395;-3.5659046
-1.395449;-3.8825014
-0.19297822;-4.0979853
2.6661868;-4.369016
0.45220798;-4.497185
1.2408171;-4.260741
-2.6331878;-4.128669
-1.4659241;-3.7233498
-1.3662286;-4.4926567
1.463249;-4.118686
2.8501077;-4.367503
1.1323769;-4.3805966
-0.20102032;-4.1381297
0.52179587;-4.2147794
-1.6382858;-3.9027696
2.1457071;-4.3587666
-2.4067192;-3.924279
-2.266924;-3.6388369
2.5040727;-4.332386
-0.63150746;-4.040925
0.5060691;-4.217443
0.46990758;-4.9200535
-2.300491;-3.685912
1.5804536;-4.091287
1.3202912;-4.4335046
1.521407;-4.8311744
2.3953288;-4.9684935
-0.099838205;-4.297454
2.4531088;-4.5489345
1.5862162;-4.19859
2.3468447;-4.382955
0.23957224;-4.1906915
-1.0411881;-4.229752
1.2449062;-4.0243526
-2.4804585;-4.016833
1.2516183;-4.227495
-2.1349018;-4.4487143
2.3664274;-4.050565
-2.1037726;-3.6633837
1.423141;-4.473247
-2.435556;-3.9349875
-0.07249718;-4.4037704
1.5910629;-4.4199104
-0.34562016;-4.043921
1.7085077;-4.1515026
-2.0185542;-4.0370393
2.1537428;-4.36887
-1.2219322;-4.4115176
1.3958684;-4.341724
-2.1838708;-4.641722
1.1529962;-5.05255
2.3081667;-4.2260184
2.1829712;-4.2190394
-1.286013;-3.6682675
-2.9283674;-3.9409947
-1.2106719;-3.926139
1.2046136;-4.345329
1.8790079;-4.355588
-1.8325702;-4.1322947
3.2382329;-4.5372133
1.2970308;-4.6908784
1.4144716;-4.0530066
0.0467934;-4.121845
-0.7993622;-4.179839
2.707912;-4.2873397
1.7389232;-4.303442
0.93575597;-3.793
1.9296395;-4.486568
0.10285559;-3.5367968
-0.5618596;-4.2870784
2.052217;-4.063123
1.054922;-4.002056
-2.837766;-4.1055818
1.6604354;-4.1587644
-0.94306517;-4.2383804
-1.8919892;-4.6366744
0.1514497;-4.3836603
2.141213;-4.6532316
-1.2086627;-3.6069655
-2.6100657;-3.999851
-2.8778658;-4.222084
-1.3127952;-4.5417523
-0.84639585;-3.8026059
-2.5342872;-4.067164
2.025484;-4.2428994
-0.9300495;-4.1121955
1.6516427;-4.2211633
0.071375474;-4.454326
2.1103597;-4.407165
-1.9147748;-3.8464377
0.4300791;-4.6365576
2.506632;-4.4013376
0.7619568;-3.968327
-0.060025275;-4.047182
-2.6693423;-4.090505
-2.6491811;-3.9846752
-1.6844624;-3.8826473
1.6268477;-4.382966
-2.438259;-3.927782
2.3375854;-4.3742948
-0.075975835;-4.021433
-1.0857298;-4.382811
1.1939498;-4.087491
-0.73733515;-3.932394
1.8537533;-3.960946
3.1683204;-4.073889
1.7248474;-3.9183764
2.5322015;-3.8968432
0.19833048;-4.4294567
0.17793228;-4.407651
1.0610268;-4.3539324
-1.5011348;-3.7408743
-1.6047763;-4.033669
1.4587816;-4.823337
-2.6093278;-4.0160317
-0.049831115;-4.51901
-3.1032221;-4.05693
2.676249;-4.3582196
2.776598;-4.32188
1.6374812;-4.8423724
-2.2100496;-3.6435084
-0.23825434;-4.137349
-2.0975206;-4.2152133
-0.9280893;-4.2522917
1.1420093;-3.8891761
2.1718857;-4.1284246
-0.6598007;-4.2870073
0.88732624;-4.158852
1.1513977;-4.3224816
0.7881494;-3.8050492
0.32321978;-4.2935414
1.462477;-4.8660707
-1.571183;-4.31553
2.3779404;-4.9488606
-0.55396175;-4.5015955
-0.68581814;-4.401249
1.9015375;-4.2019405
2.2669978;-4.683428
1.3598312;-4.396993
1.4221513;-4.512859
-0.881592;-4.4236836
-0.2990433;-4.262625
-0.6731166;-4.383816
-1.9407003;-4.083742
-0.039948992;-4.556236
-1.0331184;-4.0498977
-1.8203009;-3.9709418
0.14332636;-4.2142825
1.0301515;-4.7493577
-1.5726846;-4.34548
-1.2849677;-3.3908257
-2.4241521;-4.328238
-3.1700487;-3.7270877
1.3148344;-4.858476
-2.2486482;-4.4956884
-0.87345624;-4.718406
0.9308152;-4.0302534
0.3919387;-4.3031073
-1.7811412;-3.6715965
-3.320013;-3.7804964
-1.9666439;-4.0679817
-0.8849772;-3.8360615
-1.974236;-3.5734468
0.75511265;-4.1168275
0.18014474;-3.8148906
-2.5499864;-3.9050794
1.7007302;-3.821598
-0.60139954;-4.1645255
-3.074807;-4.5888305
2.89794;-3.7065234
1.7689435;-4.5012965
-1.7160931;-4.4525995
1.8650867;-4.242992
-2.761976;-4.470612
0.13280721;-4.3678017
-0.2719701;-4.2201867
-1.2736349;-4.6217155
-0.094712496;-4.3572426
1.720995;-3.4946206
2.4428883;-3.9728758
-2.230603;-4.0165224
-0.7194311;-3.5153184
2.5057282;-4.411738
1.6834191;-3.6348197
1.8980504;-3.9366455
1.1398754;-4.0086765
-1.8771982;-3.6846921
2.8694873;-4.0819616
1.2780763;-4.3043537
-2.1843154;-3.8700426
2.3793354;-4.529244
1.363863;-4.805296
-1.8772554;-4.6282754
1.6242037;-3.9357193
1.9721764;-4.136879
1.3210276;-3.7968607
0.56502867;-4.109936
1.332981;-3.9189699
