Thetas Estimation;Log Var Thetas Estimation
0.92030644;-3.995188
-2.4042125;-3.951867
1.769942;-4.5497055
-1.2045318;-4.4631367
-2.095674;-3.704059
2.005683;-3.8621094
-1.0175413;-4.4020586
1.410568;-4.1241236
-0.050549597;-4.026303
1.9546177;-4.2206073
0.114013284;-4.483343
2.231666;-4.092001
2.570222;-4.064931
-2.8864582;-4.3704047
2.3190098;-4.383823
2.9100397;-4.0109663
-2.9561734;-4.2688184
-0.98444986;-4.45936
0.74986124;-3.852768
2.0941958;-4.2927685
1.1184711;-4.252345
1.8332872;-4.45578
-2.2653785;-4.155779
-1.8759899;-4.2965364
0.818449;-3.8497674
1.0435207;-3.960709
-2.7290506;-3.9809852
1.9557052;-4.3604345
0.20021984;-4.2826033
2.7660487;-4.41411
0.31679162;-4.297861
0.23255941;-4.175061
-1.1308686;-4.0948615
0.83480597;-3.8774626
-0.99757874;-3.9504657
1.2303164;-4.1533165
-0.024730414;-4.3458056
-0.7090061;-4.584229
-0.2561965;-4.0418663
-2.0210385;-4.237262
0.7672465;-4.0680885
-3.1118085;-4.0820074
0.9905273;-4.489581
-2.9836874;-3.9428358
1.0670477;-4.324149
1.2368758;-4.4164124
-0.78204286;-3.6526203
-2.808246;-4.037758
1.4717791;-3.983695
2.697961;-4.108221
2.5815535;-4.3158245
0.55006933;-4.523348
-0.3062042;-4.167082
-2.0727758;-3.965138
-1.443837;-4.341754
-1.2232767;-4.1325026
-1.9933364;-4.094466
2.4232986;-4.194857
1.8740802;-4.3429823
-2.645076;-3.9780364
-1.8612237;-3.7896795
-2.1114147;-4.3329825
1.8689353;-3.9914045
-1.8296595;-4.307645
2.298904;-4.271463
-0.72749186;-4.176465
2.4141076;-4.006409
-0.5750171;-4.2467318
-1.9608135;-4.0586243
0.20426193;-3.693538
2.1219203;-4.177944
0.8529602;-4.5401525
2.5549486;-4.2064686
0.9847572;-4.45685
2.4147823;-4.0772047
1.3386227;-4.1501203
-2.1740258;-3.7623122
2.1785574;-4.633607
2.454371;-4.122751
1.4111019;-4.2392025
-0.8217374;-3.9015574
1.214738;-4.250329
0.34513226;-4.029704
0.64992416;-4.185296
0.09056386;-4.4262047
1.4272544;-3.9710712
2.9663646;-4.2123866
-2.2278292;-3.8269253
-2.1506832;-4.139267
2.5600557;-4.2107725
1.613338;-4.1390185
-2.1699662;-3.9868426
-2.3654463;-4.0371594
-1.3375297;-3.889224
0.15231583;-4.1457343
-0.9645741;-4.0460014
1.1653274;-4.2661734
0.52426946;-3.9363644
-0.5229646;-4.350001
1.7916093;-3.8523643
2.1867232;-4.2487564
-2.2490692;-4.05651
2.6506143;-4.27125
-2.6793146;-4.031004
1.2032512;-3.9193718
-2.0583732;-4.357003
-0.8896754;-4.1751165
-1.6682539;-3.8981721
-0.06434336;-4.3044415
-2.353518;-3.994646
0.035910666;-3.971221
-0.9755409;-4.589509
0.847365;-4.3457394
2.6365228;-4.0539427
0.058972985;-4.0969143
1.0877709;-4.310519
-1.5193714;-4.1355867
-1.443276;-4.4291987
-2.7046766;-4.0369806
-0.9675901;-4.1995225
1.4918226;-4.137276
-0.85920954;-4.1640825
-0.62330997;-4.0341063
-1.3072695;-4.1043825
2.9086542;-4.0552363
-1.3752993;-4.4076
2.5644653;-4.1386614
0.92554927;-4.2628593
-1.8211465;-4.25241
-2.0376742;-3.8415995
-1.4927007;-4.089945
-0.13884833;-4.174947
2.4628654;-3.895202
1.3311703;-4.133665
2.5948532;-4.038049
-2.9308252;-3.862184
-0.97303116;-3.9693124
-0.3806025;-4.060029
1.0522043;-4.0061216
3.2927816;-3.9635832
2.1305223;-4.311976
1.3375052;-4.1221523
-0.12576932;-3.9764693
-2.4191003;-3.9527068
2.2817519;-4.4959207
-2.324131;-3.9258075
-2.2624419;-4.2448554
2.186139;-4.0330276
-0.88044006;-4.0227385
-0.56254894;-4.389702
0.6265614;-3.9241557
-0.8364217;-4.131831
1.0760179;-4.3535366
1.7438169;-4.2882304
2.7165895;-4.8255086
1.5666984;-4.050194
1.6541808;-4.2567663
2.8983366;-4.0729957
2.785507;-4.3948383
1.1811485;-4.1252136
0.5917603;-4.2536936
-1.2985138;-3.9947042
0.4509326;-4.4055653
-1.3458191;-3.9825943
1.283444;-4.422043
-0.9079989;-4.1451325
2.3724515;-4.206865
-1.7577581;-3.8557343
1.9398289;-4.2926745
-3.1582122;-4.1322684
-0.47658187;-4.2151365
2.1584468;-4.290224
-1.4273924;-4.167016
0.57984936;-3.9988303
-0.91324055;-3.925001
2.767886;-4.253783
-0.79067665;-4.3600864
0.058025807;-4.4802904
-1.9183592;-4.207614
1.4448705;-4.2306833
2.0474038;-3.615157
2.9367094;-4.3068113
0.16324183;-4.0670614
-3.0171325;-3.8719711
-1.4851403;-4.4955254
2.7983599;-4.0761247
0.9475609;-3.906955
0.09398034;-4.1116858
2.3677938;-4.3329606
2.0998125;-4.1347885
1.7369072;-4.4134245
0.7957921;-4.092062
-0.12704602;-4.392795
3.414663;-3.9498782
2.243426;-4.042241
1.0391995;-4.2674375
1.1730527;-4.076377
-0.45019507;-3.9289982
0.91944826;-4.140096
2.3619316;-4.485223
0.55731237;-3.818124
-2.7637386;-3.9787908
1.764965;-4.1045537
-1.3582282;-3.9657323
-2.7572196;-3.9880245
-0.9567951;-4.0755024
2.092522;-4.4183903
-0.36791188;-3.9189796
-2.5339775;-3.6686912
-2.418042;-3.9522781
-0.80992746;-4.276828
-0.35707718;-3.943737
-0.93990374;-4.0420465
2.9894044;-4.1498566
-0.95351446;-4.048187
1.7721214;-4.5728574
0.40072772;-4.216754
1.3776081;-4.142999
-2.4403064;-4.096943
-0.42663556;-3.9604447
1.6345735;-4.2171173
0.8862767;-4.2743583
0.6002133;-4.147341
-0.6735065;-4.052683
-1.8362187;-4.1009426
-1.5842501;-3.8260787
2.01772;-4.286063
-1.2019793;-4.013342
1.166265;-4.3669033
1.4652234;-4.71435
-1.1210965;-4.2910852
2.0448382;-4.123658
-1.5749531;-3.9321952
2.3951929;-4.3258553
3.0825484;-4.152091
1.0567286;-4.3777437
3.1221411;-3.7674747
1.4864285;-4.036115
1.2266637;-3.908146
0.70152164;-4.527751
-2.0147989;-4.396796
0.31241015;-4.22377
0.9601536;-4.375368
-1.3259501;-3.9116805
-0.38536525;-4.4716144
-2.3413897;-4.517071
2.6460824;-3.9759915
2.203019;-4.3764772
1.2244947;-4.366334
-1.8437124;-4.329159
1.3297595;-3.7596283
-1.436628;-3.9360697
-1.2637563;-4.575205
0.3034928;-4.553385
2.4015677;-4.2448807
-0.9472586;-4.417308
0.030303478;-4.0221434
0.5292715;-4.4603834
-0.2918567;-4.1933317
-0.11534518;-4.015719
2.2301066;-4.3463135
-1.7391583;-3.8281722
2.13233;-4.362243
0.7074088;-4.154458
-1.4472324;-4.1688623
2.3441677;-4.148807
2.4915705;-4.135414
2.5522175;-4.1406937
2.5637848;-4.3167973
0.08373299;-4.5228252
0.14488038;-3.895079
-0.6375159;-4.106735
-1.633939;-4.3130207
1.517271;-4.433383
-0.018182218;-3.941635
-0.91599935;-4.286499
1.2896311;-4.308184
0.9380579;-4.424946
-1.351406;-4.3457074
0.18730566;-4.1640606
-1.5810488;-4.011372
-2.928881;-3.9745002
1.5445372;-4.1667323
-1.700086;-4.016082
-2.1902869;-4.2725573
1.2622747;-3.992293
0.61133134;-4.1289353
-1.9063908;-4.091668
-2.3838558;-4.288418
-1.7893304;-4.2989483
-1.2969671;-4.2299023
-0.7160847;-4.107847
0.34132984;-3.9681213
0.5615727;-4.2912655
-1.7034827;-4.3324785
2.5244834;-4.300295
0.83745384;-4.113158
-1.8770155;-3.871045
2.9186168;-4.048995
2.6209593;-4.4369144
-1.2671112;-4.38744
2.5790615;-4.319504
-2.3177693;-4.1962004
0.63026714;-3.7453709
0.113134235;-4.045446
-1.1126394;-4.033702
0.87220705;-3.9786694
1.8469985;-4.211605
2.8116744;-4.733651
-1.7449142;-4.216671
-0.24042115;-4.1564646
3.2025025;-4.3293324
2.2334368;-4.1236763
2.378145;-4.1155767
0.7370658;-4.394573
-1.68273;-3.9019415
3.5545175;-4.1681585
0.87744987;-4.189305
-2.0837903;-4.039051
2.941811;-4.10781
2.4062965;-4.1718135
-2.282957;-3.953586
-0.39467743;-4.7917504
2.519394;-3.9390724
0.8993534;-4.1763725
0.64551044;-4.504735
2.3505094;-4.2233305
2.094278;-4.4037395
-1.958112;-4.2105093
0.5632628;-4.2233324
-0.528923;-4.288724
2.5039527;-4.182982
3.2671928;-4.1164756
2.2018692;-3.9384835
-2.0209801;-4.119106
2.246808;-4.2546015
0.04754305;-4.4833956
0.047714174;-4.0008335
-1.0653887;-4.443264
-1.7685478;-4.3934555
-2.2024167;-4.2913566
2.4194722;-4.0426674
1.271496;-4.342579
-1.4111577;-4.2133503
1.2213141;-3.9933207
0.8249047;-3.7982347
-0.024266362;-4.249001
1.2580985;-4.3606434
-1.673296;-4.0903797
-2.315241;-4.0785227
-2.5328617;-3.7216985
0.9197755;-4.083846
-0.63551056;-4.030039
0.43274608;-4.0226636
0.7970247;-4.0462103
-2.5079682;-3.7601454
2.4510498;-3.8637855
2.33857;-4.1569877
2.0956485;-4.037778
1.1745788;-4.521017
-1.0042306;-4.144069
-1.4033114;-3.9257596
1.3661056;-4.2593584
-0.37166676;-4.488824
-1.1712477;-4.277089
-2.1141713;-4.2979636
2.2089;-4.330168
0.88278544;-4.160928
-2.942369;-4.10172
-2.7093754;-3.8400934
0.5822849;-4.2267466
-1.5208226;-4.241364
3.1345525;-3.9945796
-0.5664419;-4.083617
-2.3401072;-4.383543
-2.353924;-3.9347649
-1.9536821;-3.9051063
-2.4961922;-4.1690345
-0.89721155;-4.2143927
-2.0534682;-3.9749315
0.97450364;-4.242035
1.4085544;-4.1945496
-2.6792934;-4.023123
-1.3772666;-3.679923
-0.45476845;-4.3950195
3.250022;-4.237808
0.56805074;-4.274506
1.5322539;-4.339917
1.3213978;-3.8877704
2.6514559;-4.289753
-0.10502395;-4.191909
2.4193428;-4.046425
3.101754;-4.079523
1.2594321;-4.077108
-1.1379046;-4.148247
1.754884;-4.158038
-2.4676347;-3.8537292
-1.2723289;-4.289737
2.5366764;-3.9274564
-1.9602307;-4.3115253
2.492761;-4.068343
1.4010364;-4.237705
-1.8889879;-3.9410076
-1.9135487;-4.202574
1.8213696;-4.2826915
-1.9197425;-4.3374176
-0.73424995;-4.0741568
0.5676173;-3.9984236
-2.2883506;-4.361021
-0.6498967;-4.443695
-1.5072227;-4.2419944
1.7770476;-4.245508
-1.8430016;-4.3634353
-1.2116356;-4.1073885
0.75278425;-4.2977166
-0.49053565;-4.4443583
-2.2470102;-4.1463027
0.35915217;-3.9208496
2.3604465;-4.221659
0.9430847;-4.330932
-1.5875921;-4.2370024
-0.37400976;-3.9322948
-2.14006;-4.33676
-1.9295585;-3.8542159
2.1543896;-3.9136994
-0.64619553;-3.8198922
0.0062704384;-4.2086315
0.9273915;-4.207964
-0.22835419;-3.9949586
2.9676485;-4.3285346
1.4102566;-3.9559672
0.3133615;-4.18439
-0.71109354;-4.182687
-1.4619461;-3.9943113
-0.40639478;-4.2732406
-1.5356265;-3.976829
1.53483;-4.0151386
-0.9117037;-4.030134
1.7615049;-4.4100685
2.3046193;-4.26803
-1.2257874;-4.5426903
-0.7868322;-4.079282
0.7204282;-3.9884322
1.6698685;-4.5787897
0.27556202;-4.461632
1.558998;-4.2815623
-1.1070004;-4.0402207
-0.5888111;-3.918952
3.0467017;-4.1720657
0.78045976;-4.1128883
2.7965376;-4.1780243
2.5293295;-4.322629
2.9632802;-4.3429623
-1.8343462;-3.9240925
0.34837493;-4.1885076
1.371394;-4.195755
-2.0682971;-3.8271713
1.1561775;-4.323704
-1.6452944;-4.2037582
2.619447;-4.4267473
2.0403268;-4.061124
2.8465605;-4.1734114
-2.324224;-3.9363248
1.7748141;-4.20537
-1.8622117;-4.3015213
-2.3853967;-3.9427326
-1.8770453;-3.7939076
0.24637786;-4.4428444
-0.091422796;-4.142102
-1.9877002;-4.0184994
1.659754;-4.0482335
-2.2433875;-4.002474
-0.18154462;-4.068169
-2.9979417;-4.0768466
-1.7557904;-4.1095686
1.6947784;-4.2885494
-1.1412724;-4.198806
1.0009447;-4.2832403
0.3954657;-4.071496
-0.56802756;-4.0353327
0.40758857;-4.2646284
2.5032973;-4.084977
2.7549703;-3.9046266
-2.6555548;-4.357232
1.7000597;-4.0427337
-2.2737954;-3.9010046
-2.3529994;-3.688388
-2.1653974;-4.2552013
1.271229;-4.325143
1.20381;-4.3295183
-2.3717952;-4.225544
-1.251868;-4.294997
2.956113;-4.225958
2.0439427;-4.5444617
1.6353481;-4.437889
-0.8161625;-4.05352
2.508631;-4.172908
2.7477286;-3.9190178
-0.024104297;-4.158008
-2.0009494;-3.9333324
2.8989897;-4.2331705
2.4902217;-4.2936897
1.4983112;-4.5474873
-0.19460946;-3.8124466
-0.8316071;-4.4551735
1.4692835;-4.1222343
-0.16708583;-4.061351
-1.8484993;-3.7491837
-1.2378821;-4.5207796
2.1060677;-3.770722
