Thetas Estimation;Log Var Thetas Estimation
-1.7072482;-3.6640909
-3.315734;-4.617868
-0.012591898;-3.7077405
-0.51797646;-4.746992
-2.7382145;-3.9543684
2.80556;-4.244546
-0.00785166;-3.9685087
2.322085;-4.381611
0.65888345;-4.245603
2.3634312;-4.131629
0.67994475;-4.226455
0.96299416;-4.0927315
2.4353223;-4.0419316
-3.3197582;-3.9030762
1.7377208;-4.4701114
1.8222741;-3.9495015
-3.2267487;-4.0751176
-1.1401161;-3.8573847
0.7273289;-4.2286096
1.6951048;-4.456776
-0.9626266;-4.16638
1.9064733;-3.995918
-2.8817503;-3.7973468
-1.9341745;-3.8852801
1.45518;-4.581675
1.7214652;-3.4336488
-1.3739862;-3.8741
1.8586167;-4.502433
-1.3227148;-4.512019
2.4943645;-4.181085
-1.0692847;-4.4651084
0.9018118;-3.6559684
-0.9320072;-3.9609694
0.7249958;-3.85292
-0.5643895;-4.5480556
2.0641913;-3.8086545
-1.1530795;-4.4234643
-1.4964637;-3.9325042
-0.894396;-3.752314
-2.1256223;-4.1680746
1.5394613;-4.5935297
-2.3778684;-4.2279058
0.15601175;-4.473033
-2.8198848;-3.8685684
1.1234845;-3.6902602
-0.1973497;-4.194462
-2.0703053;-3.6732357
-2.996666;-4.6963186
1.085899;-3.9802754
2.3697069;-4.6601176
3.551973;-4.274433
-0.6988608;-3.7677248
-0.4127041;-4.7733836
-1.6154985;-4.170769
-2.4232;-4.521317
0.087410435;-4.247556
-1.7982826;-4.292734
-0.25692168;-3.78814
0.878326;-4.1560555
-2.0652618;-3.8698103
-2.4593828;-4.0977683
-2.544455;-4.196964
1.1109972;-3.6389809
-2.1458898;-4.168256
2.5316129;-4.2451754
-2.047225;-3.9976308
0.7261187;-3.7746556
-1.8853729;-4.031845
-1.9724597;-4.236486
1.6729841;-4.111338
2.4388554;-4.4138765
1.9621085;-4.290514
0.9852595;-3.9424515
0.5078897;-4.5335364
2.232115;-4.9814196
0.9101427;-4.239448
