Thetas Estimation;Log Var Thetas Estimation
-0.14352669;-4.116851
-2.848881;-3.952404
1.2478502;-4.1021805
-0.46575242;-3.9038181
-0.8768151;-4.413211
2.9967537;-4.1648455
0.79782593;-4.265255
2.0553699;-4.266032
0.7302582;-3.5029502
0.72780716;-3.7605934
0.98435557;-4.286912
1.6847184;-4.0219073
2.3490458;-4.284892
-2.714213;-4.374918
2.3959148;-4.3123817
2.765639;-4.1184635
-2.3170094;-4.3318043
-0.73627067;-4.1867323
1.2076101;-4.8186054
1.7510976;-4.03959
-0.57195354;-4.384445
1.5248446;-4.444454
-1.5381558;-3.9861438
-2.1228833;-4.3310003
0.2963628;-4.2835817
-0.39775553;-3.9491622
-2.052538;-3.604106
2.4354289;-3.9894583
1.4360491;-4.244528
3.1780496;-3.892185
-0.7394641;-4.0629234
0.1087324;-4.116394
-1.3674097;-4.208785
1.8245894;-4.145111
-0.71879613;-4.5683928
2.5862596;-3.6310036
-0.9524151;-4.482995
0.99709094;-4.4955993
-1.4293494;-4.2482195
-1.9313349;-4.219458
1.764201;-4.588089
-2.967647;-4.1228104
0.7241206;-3.9081964
-2.2804472;-3.6026747
1.4532454;-4.238378
0.7813684;-4.089947
-0.85111904;-4.2506866
-2.0265214;-4.5905066
1.1399658;-4.322567
2.5662766;-3.9438002
2.81589;-3.9262967
-1.3565569;-4.03131
0.19994935;-4.543256
-1.902605;-4.210148
-2.5278523;-4.226917
-0.47742277;-4.39314
-1.6181856;-4.38657
-0.39837956;-4.291833
2.0758681;-3.977849
-2.2924874;-3.920321
-0.9751148;-4.345274
-1.7284805;-4.143521
0.91532075;-4.3902154
-2.2393785;-4.2462854
2.6926572;-4.0837784
-0.3492567;-4.1089506
1.1812241;-3.6946857
-0.2623305;-4.3094025
-1.4079393;-4.2053685
-0.3319056;-4.1515355
3.2201238;-4.1394053
1.8850211;-4.1097193
0.5030707;-3.9060035
1.3847948;-4.095578
2.6620429;-4.177429
0.0071846545;-4.090186
-1.2784674;-4.239747
2.5404472;-4.131077
2.5574389;-4.1909347
1.257346;-4.179404
-1.7607783;-4.006109
1.3586974;-3.750449
0.9064208;-4.107176
-0.5231551;-4.006117
-0.73702556;-4.3818054
1.194334;-4.2527966
2.3715694;-4.146676
-2.5993967;-3.8807328
-1.7125973;-4.455654
2.7068427;-3.9521701
2.725168;-4.1166735
-2.0597212;-4.4995484
-1.6486813;-4.119138
-0.0072498918;-3.9573765
-0.77325433;-4.235802
-0.8001063;-4.1540227
1.9207855;-3.8701901
-1.2130356;-4.406603
0.8895314;-3.9419432
0.18315938;-3.433454
0.6260928;-4.2846417
-1.7146704;-3.947907
1.3016192;-3.8198466
-2.1033616;-3.5982425
1.467696;-4.06413
-1.1560973;-4.000697
-0.36590046;-3.9686294
-2.6358504;-3.934664
1.0779718;-4.5508533
-2.1643655;-4.1457934
1.5229118;-4.569211
-0.6564696;-4.3216352
3.0189369;-4.212964
2.875893;-4.556116
1.0947632;-4.3168483
-0.22621873;-3.732512
-0.6700227;-3.8544452
