Thetas Estimation;Log Var Thetas Estimation
-0.22401017;-4.0618086
-2.6647847;-3.9605303
1.2396985;-4.0843716
0.17579123;-4.5393844
-2.1211393;-3.9060628
3.2599003;-4.322959
0.49842826;-4.5766864
1.2598001;-3.9999754
0.47083262;-4.1548333
2.970283;-4.29086
-0.19346085;-4.620363
1.7150058;-4.4445953
3.334917;-3.6708524
-1.7728043;-4.08747
2.4566817;-4.3222833
2.41673;-4.2397447
-2.5746188;-4.0966797
-0.72644746;-4.0695205
1.5815804;-4.595384
1.4810818;-4.438588
-0.63339865;-3.670659
0.24828687;-4.302391
-2.3279855;-3.7815185
-1.8084416;-4.04719
1.1828487;-4.550985
-0.83306026;-4.097858
-1.3422197;-3.971315
1.9947978;-4.37834
2.7271423;-4.259517
2.9444988;-4.3508577
2.0684836;-4.3973303
-0.9795017;-4.02425
-1.755665;-3.6080463
0.23202768;-3.7119336
0.7248622;-4.234331
2.2136745;-4.0353656
-0.16108559;-4.0970793
0.027821302;-4.0032625
-1.9488463;-4.2292175
-1.8450048;-3.9209385
1.4218236;-4.227334
-1.6329346;-3.7023096
1.674987;-4.3469577
-1.8964125;-3.3512278
1.7029244;-4.1344323
1.2840806;-4.544825
-0.8339853;-3.954531
-2.8153174;-4.0599685
2.1960475;-4.4692264
2.6665268;-4.5921564
3.0498464;-4.3526554
-0.88025296;-4.3016605
-0.35382587;-4.7708364
-2.3581147;-4.26124
-0.7887077;-4.3452744
1.1490141;-4.7631803
-1.212398;-3.8767142
1.6366724;-4.195981
2.1219876;-4.530299
-1.9348567;-3.730246
-1.5819949;-4.079702
-1.2942951;-3.8897266
1.3338826;-3.9486895
-1.4788498;-4.0966105
1.9215101;-4.365948
-0.506125;-4.3241234
3.0431657;-4.4618216
0.79383063;-4.615765
0.09879497;-4.4820814
1.7032772;-4.07864
3.5034277;-4.339431
1.4141973;-4.1597557
2.182947;-3.4220674
2.0271509;-4.0249376
3.0842237;-4.280949
1.4099978;-4.4807534
-2.1039045;-3.9333308
2.5730476;-4.278135
2.74449;-4.596178
1.9867927;-4.0512457
-0.7741531;-4.4598064
0.95787454;-4.073034
0.97202754;-4.211876
0.5027046;-4.324371
0.44073787;-4.353248
-0.24728628;-3.9461334
3.240638;-4.1190286
-2.3868423;-4.189563
-1.7661109;-4.148257
2.382624;-4.2405753
2.537036;-4.071938
-1.8443282;-4.324463
-2.3294601;-4.103443
-0.5636123;-3.2923338
0.41544738;-3.6855037
-1.9834981;-4.2621503
2.222294;-3.9361076
-1.1911954;-4.298324
0.19519594;-4.5404415
1.5719653;-4.2756133
2.3981652;-4.095852
-1.9602187;-4.204733
2.7329652;-4.0486236
-1.4422032;-3.659441
1.4692974;-4.5276766
-1.6997935;-3.939816
-0.57738686;-3.9429731
-2.5860722;-3.9296355
2.4456372;-4.1161466
-2.460936;-3.6295455
1.2437339;-4.202533
-1.3169708;-4.2962294
1.3468832;-3.878928
2.597298;-4.279636
1.0108317;-4.3526344
0.38005444;-4.3799763
-2.1766436;-3.6649306
-0.52513355;-3.7354605
-2.35206;-3.9749863
-1.373979;-4.1804605
3.2496645;-4.1117992
-0.98699844;-3.918671
-1.7305484;-3.9645078
-1.6703626;-4.2370152
2.7775548;-4.1267257
-0.3574331;-4.3284907
3.3171406;-3.873632
2.2005942;-3.510314
-1.1542141;-3.7526424
-2.3037562;-3.635882
-1.1200202;-3.9693556
0.03999743;-4.3283067
3.1943617;-3.968725
2.0051806;-4.7082305
2.1524274;-4.4202266
-2.2876613;-3.8695235
-0.48648766;-4.0006614
-0.085665315;-4.432797
1.3477569;-3.7117293
2.7502306;-3.9425015
0.59672666;-4.2417445
1.6914967;-4.227635
1.8543626;-4.6385136
-2.7177103;-3.602468
2.2983067;-4.5583024
-1.550867;-4.45742
-3.1169012;-3.5136802
2.7018447;-4.2691646
-0.23837548;-4.2117763
-0.11603376;-4.5262523
0.35564187;-4.4349904
-0.8086738;-4.061744
1.5951177;-4.4057994
1.8563968;-4.6929655
2.1214085;-4.093935
2.9184408;-4.1844273
3.3167646;-3.6698272
2.4409704;-4.256628
1.0203644;-4.0444283
2.1679373;-4.37749
0.63536954;-3.727825
-1.280489;-4.3752537
0.7922394;-4.2903624
-2.743092;-4.2260423
0.6308446;-4.4937987
-0.9602562;-4.0643315
3.0833464;-3.8304424
-0.90919805;-3.3052864
2.5985105;-4.15716
-1.8647294;-4.461836
0.11629161;-4.1234055
1.9382533;-4.2891583
-0.17615491;-4.442942
1.6236851;-4.276963
-0.87381303;-4.255565
3.184733;-4.057945
0.37329224;-4.2388735
0.19660571;-4.6102953
-2.0256498;-4.2489643
2.548982;-4.121536
2.2007804;-4.1142507
2.674665;-3.7475984
-0.8976443;-4.4318557
-2.7976947;-3.7372665
-0.969759;-3.9370897
3.328533;-4.161446
1.2956121;-4.063841
-1.8106087;-4.237388
2.6953995;-4.3275237
2.1365101;-4.6106987
1.0495505;-4.2740426
1.9646324;-4.254406
-2.315833;-3.9931152
3.5575018;-4.1838884
2.948682;-4.1683645
0.8131901;-4.078443
2.2975774;-4.414465
-0.8779963;-4.184632
0.8700452;-4.033013
2.825781;-3.8685803
0.57943356;-4.4006286
-2.166694;-3.9237945
2.1948526;-3.9950283
-0.47094727;-3.9594371
-1.4557834;-3.87242
0.9784579;-4.169396
3.0602183;-4.0367975
-0.3923059;-4.0317106
-2.2988029;-3.156543
-2.360012;-3.8239048
1.0325781;-4.483374
-0.29334635;-3.971034
-1.3806206;-4.258645
2.620832;-4.2142735
1.0273278;-4.267759
2.2903934;-4.347913
1.7512659;-4.5606647
2.456097;-4.319032
-1.8360695;-4.202666
1.3968716;-4.0079856
1.9673847;-4.1406474
1.3360589;-4.075456
0.563349;-4.4069443
-0.19958706;-4.1078033
-1.6990159;-4.0793753
-1.4788308;-3.9858341
2.3774233;-4.305989
-1.1989796;-3.899844
0.6792747;-4.4761953
1.3414958;-4.2629366
0.0067853034;-4.358199
2.4240944;-4.1211686
0.050435305;-3.7627444
2.235688;-4.4073815
2.5315046;-4.5329046
2.6013863;-4.179421
2.6288424;-4.124302
1.9148117;-4.0961766
1.7385286;-4.531796
1.67251;-4.2906117
-0.7108145;-4.1844764
0.09436619;-4.3825026
2.6700106;-4.2749457
-2.1142604;-4.1157966
0.3288388;-4.7717843
-2.3389819;-4.1643615
3.44818;-4.126361
3.0602708;-4.4367366
0.84651923;-4.0500865
-1.5721043;-3.9084604
1.8011042;-4.7054334
-1.6041738;-4.242271
1.3073577;-3.9401271
1.6090857;-4.116624
2.7234292;-4.249983
0.061010927;-4.1202874
2.3595312;-3.9830763
0.82110524;-4.525872
-0.077049464;-4.2655206
0.24036202;-4.3947616
3.2977471;-4.0273514
-2.596307;-3.9748232
3.3458881;-4.2218094
-0.24353975;-4.1941986
-0.759443;-4.0545692
2.590376;-4.1944575
3.3412738;-4.435688
3.2386024;-3.7285514
2.0534704;-4.264333
0.36612335;-4.1931853
1.5603079;-4.188723
-0.50941926;-4.498563
-1.715859;-4.0172863
0.92138326;-4.524627
-1.2411553;-4.0748672
-1.5363238;-4.158369
-0.23812264;-4.575169
1.6535066;-4.832035
-1.2981441;-3.8310204
1.6814476;-3.8187263
-1.8920441;-3.9070709
-2.482097;-3.3499315
-0.12699;-4.2771697
-1.225142;-4.1416016
-1.7086462;-4.34862
2.5658371;-4.5957775
1.8725721;-4.110252
-1.5896882;-3.6762218
-2.683944;-3.7142775
-1.6168876;-4.3267746
-1.3381578;-3.8335915
-0.9609653;-4.2785
0.46788147;-3.9959586
1.8929416;-4.155976
-2.2537673;-3.5251482
3.0604382;-4.010603
0.07147181;-4.087171
-2.0606701;-3.884989
2.6259615;-3.968255
2.6693041;-3.9742622
-1.0457665;-3.9259217
2.5464272;-4.438267
-2.0336702;-4.1769953
-0.15018925;-4.0991263
0.7859372;-4.264402
-1.1646537;-4.4366226
1.7406586;-4.302408
1.6961919;-4.577423
2.1764767;-3.7794952
-2.8639946;-4.152611
-0.98741364;-2.9095044
2.9549713;-4.1532254
0.7494739;-4.6003065
3.1866019;-4.3469095
0.6133746;-4.4056945
-0.94061816;-3.9461243
3.2333624;-4.2104983
2.3664796;-4.582679
-1.8327756;-3.350286
3.0464852;-4.343863
1.9111923;-4.021747
-2.6871603;-3.8413682
2.296795;-4.301003
2.771184;-4.2821984
1.105833;-3.942432
1.9960941;-4.056502
1.6281427;-3.9708874
2.2797983;-4.430733
-0.23371544;-4.144345
0.53361046;-4.333364
-0.93551624;-4.135692
1.6902941;-4.1362467
2.294924;-4.390392
2.9132948;-4.2224774
-1.6875703;-4.1864433
2.2372427;-4.1993003
-0.17312801;-4.02133
0.50143635;-4.0006795
1.4085231;-4.222267
-1.5493778;-3.9180598
-2.0036774;-4.2257595
2.9779506;-4.179532
0.7364749;-4.224351
-1.3502114;-4.1018486
1.7084559;-4.6591387
0.7244383;-4.426678
-0.5150718;-4.6021914
2.2490942;-3.911629
-1.8260466;-3.9741697
-1.848704;-4.0488153
-1.3646811;-3.9770167
2.7256007;-4.417406
1.1362845;-4.2167945
0.13755813;-4.2469435
0.8215151;-4.281922
-2.0909886;-3.7571144
3.342186;-4.0908875
2.5016468;-4.172006
2.2140412;-4.246216
1.3975219;-4.215409
-0.8179389;-4.386349
-0.0985398;-3.7593262
2.4203944;-3.9824793
-0.97206295;-3.908577
1.5247386;-4.0239596
-1.2497835;-3.987959
2.4980817;-3.760128
1.4211193;-4.428252
-2.4338694;-3.7988691
-2.204173;-4.018067
0.21527973;-3.9635315
-2.6892684;-3.442977
3.3809805;-4.1863046
0.10193378;-4.2359753
-1.5880963;-4.223859
-2.25756;-3.9229953
0.06311968;-4.236769
-1.4775598;-3.5949943
-2.092392;-4.219572
-1.4230576;-4.0262847
1.791654;-4.033453
0.41200605;-4.4548965
-2.0052283;-3.3424053
-1.6873204;-4.3067417
1.783727;-4.083162
2.9211192;-4.15191
-1.253026;-3.7902164
1.3800248;-4.500165
-0.93353856;-4.0517693
2.4548132;-4.1568274
-0.3526312;-3.7631383
3.0710187;-4.017854
3.191371;-3.812575
0.036472023;-4.435869
0.057060212;-4.0898805
1.9183315;-4.6940475
-0.4324254;-4.390845
-0.9882643;-4.132391
3.5807214;-4.128167
-1.41996;-3.9068205
1.9763471;-4.737805
1.4512968;-4.242945
-1.2189898;-4.0442724
-1.9870945;-3.864944
3.0689535;-4.299446
-1.4967343;-4.4446764
0.88618684;-4.4160657
2.0715435;-4.4077253
-1.5996552;-3.8873937
1.6205508;-4.2019706
-1.5523864;-4.1065626
1.2894113;-4.3750806
-1.8518823;-3.8912985
-1.605383;-3.841847
1.8713428;-4.439734
-0.32382017;-3.786285
-2.2477925;-3.984327
0.5113919;-3.9815435
3.031198;-4.1880136
2.31694;-4.1807737
-0.90942144;-4.4558854
0.001954943;-4.3368936
-2.2216825;-3.791836
-2.4590797;-3.783594
3.6375177;-4.0206966
-1.4980198;-4.5182385
0.47065416;-4.147913
2.4700098;-3.8234782
0.64190924;-4.7686715
3.6841776;-4.2072926
0.79661405;-4.3709197
-0.7903528;-4.1031766
-0.7220018;-4.423616
1.6463922;-4.583364
-0.5536988;-3.99534
-2.231127;-4.0438895
1.8619348;-4.614211
-0.2573877;-3.9695616
2.3226726;-4.4217067
2.2814007;-4.205615
-0.79080284;-3.8844888
-0.49123216;-4.2090793
2.8411496;-4.47015
2.736255;-4.2571416
1.9409367;-4.5743647
2.2508273;-4.1010733
-1.3005904;-4.08211
-0.898507;-3.899003
3.2343407;-4.394309
1.799862;-4.0682335
3.3077023;-4.404431
3.3425052;-4.414158
2.3465517;-4.1559196
-0.5687003;-4.413944
-0.47104788;-4.5252657
0.86601865;-4.234552
-1.6826221;-4.2985973
2.5143707;-4.193408
-1.8611008;-4.0438585
1.2232138;-4.4391994
2.7151606;-3.9363828
2.981219;-4.382101
-2.647753;-4.1392703
2.2853844;-4.1570673
-1.8575335;-4.040311
-2.4949546;-3.6315145
-2.6908648;-3.9448967
0.15863362;-3.939615
-2.5457518;-4.2761574
-0.668852;-3.912415
0.80606866;-4.0567727
-1.2213198;-3.5998745
0.22891364;-3.7386622
-1.4986819;-3.5807981
-1.1464794;-3.4587095
1.9064461;-4.1075816
-0.44569832;-4.3024635
0.77320075;-4.405974
1.8946408;-4.2464147
-0.26016653;-4.2918544
1.8259932;-4.1490917
2.2358809;-4.3056765
3.0255833;-4.1491733
-2.9053514;-4.070339
1.7479776;-4.712716
-2.6052063;-3.937483
-1.0993829;-4.114497
-1.9894867;-4.092155
1.0517516;-3.6577759
1.4263968;-4.523765
-2.269014;-4.0217547
-0.72223425;-4.3854904
3.044728;-4.4197054
2.7337828;-4.3966794
2.0357687;-3.9136574
1.0866239;-4.43815
3.6923988;-3.8592696
3.19458;-4.142562
-1.4236015;-4.0634813
0.37515506;-4.0914755
2.9997294;-4.131061
2.5777183;-3.9708047
2.6492336;-4.0747313
0.7485142;-4.2727847
-0.64501786;-4.1201153
2.189503;-4.285
0.6413635;-4.1711197
-0.096087545;-3.670588
0.10518512;-4.343067
2.7523198;-4.54826
-0.9744679;-4.024796
0.73944175;-4.738537
-2.6725667;-3.894516
2.766046;-4.4545493
-0.32240757;-4.4338336
-1.7715945;-4.222412
0.6306877;-4.3347034
0.8524637;-4.6224675
1.6803445;-4.1720076
-0.69250035;-4.10822
-1.6962508;-4.09315
-2.9333956;-3.7500372
1.3614109;-4.369488
-3.0341787;-3.7456264
-2.6239939;-3.6103032
-0.21997955;-3.6377442
1.4052104;-4.2854557
-2.952863;-3.8564155
1.9059457;-4.4851594
-0.9714128;-3.9058564
-2.2678494;-3.4709227
-2.0158231;-3.9001176
-2.2294762;-3.8441129
-0.28848082;-4.3556495
-1.3043184;-3.9518704
-2.1423602;-4.0549974
1.284384;-4.3102975
0.79781723;-4.31448
-0.36233014;-3.9554398
-0.1345635;-4.319567
-2.0056036;-3.3607478
1.3210493;-4.431395
-2.2344508;-3.5219793
0.31378445;-3.783123
1.1330425;-4.299425
1.6046788;-4.5663576
2.9104643;-4.236903
1.2871475;-3.852867
-1.5556805;-4.0786905
1.6528417;-4.079545
2.5496275;-4.0120993
-1.1536691;-4.2040443
-1.7540691;-3.444851
0.18563762;-3.8916779
0.37561485;-4.158405
2.0922666;-4.2797813
-0.9760175;-3.760682
1.3246115;-4.326408
-1.8300091;-4.2039366
-1.7068577;-3.8182847
-2.3549147;-3.8307295
0.77122235;-4.785954
-0.19633998;-3.8017366
2.857006;-4.146278
-2.0288095;-4.1231084
-0.9418144;-3.68499
0.44691077;-4.465028
3.22162;-4.122988
0.41929868;-3.74455
-2.7666724;-3.7319534
-0.12929109;-4.7748623
1.0929188;-4.3432693
1.4535706;-4.151845
0.8615265;-4.163702
-0.843878;-4.3018117
0.80877805;-4.379465
2.660564;-4.369044
0.6254252;-4.381704
1.8670174;-3.9609778
-1.8888211;-3.9751997
-0.20626758;-4.2770967
2.6550217;-4.4311123
-0.6797571;-4.1458054
-1.1105733;-4.0447245
-1.9720516;-3.8504138
-1.1352997;-4.4484677
-0.0670647;-4.219115
1.8705155;-4.4706087
-0.09351441;-4.282145
-0.090575576;-4.664984
0.13796625;-4.21077
-0.16836168;-4.52452
0.11442891;-4.3297114
2.5023787;-4.020698
-0.32871258;-3.9453545
3.0920925;-4.0884323
-1.9424992;-4.25243
-0.90039325;-4.2564573
-2.140656;-3.9443278
-1.2792618;-4.302767
1.3429657;-4.505701
-2.1601403;-3.8534489
1.4035134;-4.4737267
-1.2222813;-4.1588154
1.1172837;-4.5001307
-0.51570606;-4.117769
-2.7989793;-3.903458
1.1108645;-4.185718
3.621165;-4.1697874
1.961773;-4.1388297
2.8159003;-4.012291
-0.48147172;-3.984346
-0.87489367;-4.321568
-0.18821353;-3.6239588
1.403382;-4.303774
1.9663845;-4.296623
1.8804396;-3.9182065
2.7742438;-4.1559825
2.2492952;-4.7826962
1.7526819;-4.6373444
2.451459;-4.3403625
2.3902287;-3.937168
3.5043235;-4.0681267
0.68985724;-4.249744
-1.1083426;-4.427279
-0.39300275;-4.127394
3.3736417;-4.393191
1.642027;-4.1622105
1.1797267;-4.1014657
-1.4420358;-4.042742
-0.4445965;-4.302818
0.23750797;-4.0638456
-0.74965787;-4.3301864
-0.98981166;-3.9651687
1.2610159;-3.7473319
1.4504439;-4.7796917
1.976647;-4.1398416
3.1546006;-4.148044
-1.3399218;-4.5451245
-0.23560856;-4.128237
-1.360247;-4.3151937
1.7775437;-4.249132
1.5676345;-4.172559
2.3539817;-4.0110936
1.6744667;-4.3361316
2.9740534;-3.9442816
0.5811764;-3.6727264
0.74797356;-3.6925178
-2.1202972;-4.0022936
-1.9167153;-3.9336822
2.3874867;-4.7256856
-2.4386966;-3.687821
2.3190753;-4.4173203
3.3321915;-4.132054
3.3991995;-4.0926223
0.2408798;-4.28295
-1.479967;-4.124374
-0.3008773;-3.7649395
0.34828106;-4.113385
1.9333841;-3.9402313
0.26968208;-4.6248007
-0.16209538;-4.1854234
-0.9705868;-4.4530334
-0.55895114;-4.286581
-2.2027059;-4.2770343
-1.3285772;-3.7769892
1.8998953;-3.8251705
-2.3894823;-3.9224243
-2.561402;-3.42365
0.550534;-4.4292397
-0.06461397;-4.7892404
1.2445806;-3.9551966
2.529551;-4.656797
-0.28891334;-4.142064
-0.97437024;-3.7393894
2.5938823;-4.4305334
2.5155866;-4.505009
2.9098866;-4.0267377
0.72611475;-4.2161574
-0.6405662;-4.2439065
1.2174455;-4.860595
-2.3830032;-3.6452155
-0.18873374;-4.16911
-2.260563;-3.2350047
2.1748831;-4.7487955
0.15940025;-4.128697
1.7112669;-4.4506984
-2.432577;-3.865425
-2.1704237;-4.119107
-1.56533;-4.1250057
0.7827183;-4.5786295
1.962041;-4.0939174
-1.6697536;-3.5187693
-1.6426599;-3.9751196
1.632939;-4.126476
-0.2111755;-4.544404
-1.4276907;-4.2957807
0.44692114;-4.2330103
2.530477;-4.5478435
1.6656471;-3.8552709
-0.16552287;-3.9912896
-0.84156007;-3.9273036
1.7086061;-4.440589
-0.09465146;-4.123232
-1.0465881;-4.3662972
-2.418053;-3.851656
3.1504235;-3.9668984
-1.339767;-4.120435
0.2758917;-4.492287
-2.3323016;-3.6135082
3.0935767;-4.002979
-0.091593236;-4.5388904
1.1483297;-4.13387
1.9632822;-4.148488
-0.5895022;-3.723439
-1.0599798;-3.7877913
1.5544031;-4.1860933
-2.6966214;-3.8139799
2.3453865;-4.367816
-1.405868;-4.0683575
-2.490555;-3.6175973
0.7866286;-4.07768
-2.2326427;-4.1483684
-1.0150961;-4.186062
1.6654333;-4.525335
-1.4908285;-3.9707067
2.6479652;-3.944298
2.3656502;-4.4739556
-1.8499993;-3.7918198
2.2597806;-4.382981
2.093934;-4.2315803
3.853697;-4.556374
-0.10475662;-4.1595225
-0.40477863;-4.1878953
-2.5800302;-3.3956873
-2.0751193;-3.6571686
3.3636434;-3.9458637
-0.76502204;-4.348063
1.1360153;-4.234413
-1.9984682;-4.064004
1.6082413;-4.273445
-1.512782;-3.984972
-0.37783828;-4.3701024
0.6248692;-4.959406
0.18764028;-4.590963
-2.2389038;-4.236506
