Thetas Estimation;Log Var Thetas Estimation
0.21853743;-4.673882
-2.7029858;-3.9010205
1.6546216;-4.8029
-0.55855125;-4.2660604
-2.192416;-3.6499066
2.4950855;-4.469262
-0.028653964;-4.2481728
1.6682395;-3.2355046
0.23473965;-4.279739
1.2323886;-4.341751
0.3676859;-3.6437626
1.4525836;-4.1798387
2.869774;-4.052449
-2.5713632;-4.2669053
2.7939427;-3.8361392
2.2587523;-4.830217
-2.693058;-4.1203504
-1.4138699;-4.190361
1.5823406;-4.4681087
1.9581941;-4.622048
-0.9256113;-4.439374
1.5569192;-5.116827
-2.5878181;-4.3316965
-2.608451;-4.1950674
1.0208913;-4.173919
0.8827585;-3.5468407
-1.4488473;-4.139769
1.4499032;-3.7002702
1.054939;-4.3566694
1.767138;-3.6729307
-0.854785;-3.8910413
-0.024855047;-4.088122
-2.1004512;-4.6041865
0.9097898;-3.9343715
-0.87145704;-4.1268497
1.3692088;-4.5217
-1.1422676;-3.7204003
0.9658774;-3.5944347
-1.7006836;-4.187539
-1.9819852;-4.51014
0.17804451;-3.9264355
-2.6347017;-4.248314
0.9895878;-4.2327843
-2.3879023;-4.1922016
0.45631212;-4.0925055
-0.65774983;-4.5900507
-1.154655;-4.1393237
-2.7206514;-3.643539
1.258661;-4.805666
2.3566673;-4.449791
2.7152166;-4.6924663
-0.85250497;-4.583265
-0.4806617;-3.903552
-1.8013102;-4.2382693
-0.77210736;-3.6840973
-0.85036856;-3.5145717
-1.7138357;-4.142604
1.4094785;-4.354591
2.3856924;-4.829704
-1.8097919;-3.9997625
-2.2860496;-3.7393184
-1.5475688;-4.009937
0.791512;-4.644451
-2.1793592;-3.8834505
1.9541801;-4.275749
0.5459454;-4.340694
2.8450432;-4.427214
-0.77230567;-3.8224382
-1.9838574;-3.9162269
2.1130621;-4.0646834
2.4492385;-4.625217
0.93365884;-3.8632717
1.9616884;-3.8883176
0.74776626;-4.005256
2.3532715;-4.4705358
0.46921962;-3.878591
-2.3109272;-4.1197143
1.5706272;-4.407412
1.1188816;-3.8635454
0.301113;-4.6286507
-0.4636801;-4.419593
1.1727544;-4.374737
0.9392073;-3.7101264
-0.7796174;-3.2862601
-1.251159;-3.6241884
0.55860096;-4.719265
2.35463;-4.7698727
-1.9716291;-4.3306117
-2.4060245;-4.225688
1.9335915;-4.6333528
1.8800367;-4.082712
-2.133258;-4.239194
-2.241883;-4.503344
-0.8328096;-4.4372983
0.7863133;-4.167925
-1.8259863;-3.8088746
0.943575;-4.3184614
-0.90802586;-3.9719057
-1.715262;-3.674024
1.5474917;-4.0673194
1.3035669;-4.1531296
-1.7212899;-4.1826563
1.7223781;-3.2543402
-2.7178974;-3.7008667
0.8680887;-4.2450852
-2.1125512;-3.8840766
-2.0840967;-4.552022
-1.7947832;-3.8051615
0.6540552;-3.7944975
-2.0966551;-3.6435242
0.77563536;-3.6865869
-0.7523729;-4.1107793
0.73795235;-4.5337853
1.3776234;-4.8505116
1.6171309;-4.662552
-0.4722373;-4.3494186
-2.1229222;-4.7971354
-2.4003298;-3.5461287
-2.507458;-4.0751643
-1.9159192;-4.251332
2.448644;-4.553376
-0.90235186;-4.206915
-2.145334;-4.1576757
-1.026353;-4.1757393
1.5508703;-3.97818
-1.3270743;-3.616341
2.1423469;-4.7820477
1.093281;-3.7540288
-2.100392;-3.8783684
-1.2584047;-4.2756767
-1.3325311;-3.9394093
-1.2240344;-3.7984552
2.0817819;-3.6894093
0.7283676;-4.8827643
1.1370349;-4.588877
-3.0600078;-4.433363
-2.0643563;-4.0993176
-0.68022525;-4.5401225
0.55778736;-3.4653459
3.4020681;-4.3069444
1.3059676;-4.0714507
0.16363151;-3.7940125
1.5262488;-4.2855773
-2.9864557;-3.8252358
1.6691779;-4.688319
-1.6778295;-4.0398474
-2.680099;-3.9055777
1.7122122;-4.108335
0.49182862;-4.0562363
-0.8626979;-4.6824465
0.6906222;-4.5169153
-1.8686371;-3.6164827
-0.052779466;-4.158298
1.3956932;-4.489038
1.540039;-4.69476
1.4175463;-4.4750075
0.49609333;-4.325663
2.2299206;-4.092811
1.4316097;-3.1637816
1.3994603;-3.7138643
0.36503917;-3.7887454
-1.634912;-4.2255344
0.50376797;-4.047149
-2.98707;-3.9464912
1.1659597;-4.2028823
-1.2742801;-3.8508754
2.5662148;-3.8611832
-2.3382118;-3.8332868
2.013028;-3.6350703
-2.4476175;-3.6095314
0.71208596;-4.447429
1.5481272;-4.9704685
-0.28111628;-4.4158764
1.349661;-4.045048
-1.7668709;-4.520713
2.472284;-4.5462976
0.5428071;-4.3414936
