-1.1771413
1.5007714
-1.4448713
0.7306149
1.8209943
-0.22254713
0.8430771
1.9240851
0.44312435
0.56627566
-0.22213756
0.12898006
1.8607855
0.369047
2.6952503
-1.3297598
0.26177508
1.7669373
1.1924717
-0.97498906
1.5326699
-1.4828023
2.0175514
-0.7428672
1.6028277
-1.891456
0.8714104
-0.07285924
2.0369725
-1.6726608
0.3573937
-0.35033783
0.0370953
-0.80301064
0.3945585
0.048413508
-0.9403778
0.39232442
-0.51292974
-0.08094523
-1.3677914
-0.65315014
0.43218684
-0.24065195
-1.7997026
-0.06399806
-0.37020847
-1.4252577
-1.2918613
0.097213656
-0.107284464
0.45192465
-0.23551513
-0.019931156
-0.33528063
-0.20972164
0.99650395
1.0516982
1.2345278
0.6010837
-1.032106
0.58416975
0.3040317
-0.27574217
1.0464911
0.16013455
-1.1825283
-1.2065653
0.6108551
1.1742141
2.1154091
-2.2224967
-0.04772726
1.9032063
0.94107765
-1.3164415
-0.59112245
-0.34727368
0.04516506
0.82136333
-0.63125265
-0.8908276
-0.9088574
0.8423267
0.9179246
0.55548555
-1.2299441
0.33088687
0.9656926
-0.8374676
