-1.17288773790307
1.34698770910999
-1.29726096461893
0.592772035686691
1.63017030757278
-0.0965675269375476
0.996156067944608
2.32113861009976
1.2052475003235
0.466843618331961
0.187506589783994
0.27156940063655
2.16839510978299
0.81940860565047
2.50075861326275
-2.54173123822852
0.2793282624522
1.66893872300405
1.09482964200581
-0.731946438750797
1.30323332787925
-1.16691123568444
1.60926318248297
-0.243740682735367
1.48159041736266
-1.84409409413002
0.85230137636365
-0.102642939177226
1.7871283914479
-2.56145460901409
0.0772469540976223
-0.843619700953382
-0.198003555379846
-1.31961737556349
0.150154144048939
-0.598257789431424
-0.992914306697619
0.0271345542467686
-0.530803626308556
-0.338834136821309
-1.48977506954424
-1.81670031382451
1.65096041029061
-2.64863805956715
-1.74433199781104
-0.911054334984786
-0.786389395863134
-1.96313160537335
-1.12869477768838
0.210210737393889
0.00524065979540746
0.546338704233957
-0.794846983066453
-0.0946092041976643
0.049257856929892
0.379303943420836
2.93045516977419
3.03204552144896
3.02081690026858
0.832622490029524
-1.01867672638011
0.606569242512675
0.269238142661352
-1.96494625133428
1.15270682683551
3.8418098901518
-0.896045262377067
-2.6475637861341
0.634020365785798
1.81797695956991
3.25357899935143
-2.29094747189604
1.03177601130297
3.06344795669233
3.21993325316081
-1.12122296254021
-0.616364912674568
-1.77023189085663
0.107213924300937
0.837894435845814
-0.949559398907128
-2.1898870471429
-0.596105320388699
3.49349456258933
-0.00100284309587269
-3.50925123721741
-1.49157607464266
1.18364839969222
1.75118670900268
-0.842879525333939
