1.37788045442964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.28563500803799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.77220285090289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.7377263264576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.8632966837441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1.57623020211555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1.78476951280768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;3.00989821161739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;61.3174747289991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1.71770540293055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.99187186402979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.22573749312024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.11040464459019;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.67383860783096;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.31767816952607;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;54.9720851219941;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;2.7404632955531;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.03433060102304;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;4.7443108517327;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.20507547726367;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;4.18635136176627;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1.82743596172327;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;2.56267187413648;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;63.066966655583;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.690854040938;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1.16819412548674;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;5.18703340340435;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;1.66659742928347;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.48653778089959;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.2527748132314;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.90143855986287;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.3319304426749;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55637692797954;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.30235037331494;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.12884608347784;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76303016831897;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.11646546056851;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.99523633769896;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.041717830766;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.884276299961;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.90542871254441
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60.4560523203626
38.3753684426052;44.8335371668728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37.1470130923897;0;37.63837608229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3.16256539190539;0;0;21.9402585573599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3.52942612019229;0;0;0;2.71668294176199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.5163157660239;0;0;0;0;61.340774918011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.1671575724776;0;0;0;0;0;55.5259220842053;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.994142477363341;0;0;0;0;0;0;1.59279510827754;0;0;0;0;0;0;0;0;0;0;0;0;0
17.8502746103219;0;0;0;0;0;0;0;59.750021602655;0;0;0;0;0;0;0;0;0;0;0;0
28.4142419113088;0;0;0;0;0;0;0;0;63.606157655382;0;0;0;0;0;0;0;0;0;0;0
37.1472184168812;0;0;0;0;0;0;0;0;0;48.1307071215457;0;0;0;0;0;0;0;0;0;0
3.60491153705521;0;0;0;0;0;0;0;0;0;0;2.17941817452713;0;0;0;0;0;0;0;0;0
38.4864264456946;0;0;0;0;0;0;0;0;0;0;0;41.435538020062;0;0;0;0;0;0;0;0
9.43525506052928;0;0;0;0;0;0;0;0;0;0;0;0;67.5574995350106;0;0;0;0;0;0;0
23.8625593178943;0;0;0;0;0;0;0;0;0;0;0;0;0;25.5804903360509;0;0;0;0;0;0
14.5744787207792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.6894690938356;0;0;0;0;0
17.9244898003657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.6924257393757;0;0;0;0
24.1372968455412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.7576617707889;0;0;0
4.77312349530025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.9772289849848;0;0
2.62693523190292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64231747067475;0
2.60539475867811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.46694296641462
0;1.21775114226937;1.11104042848094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;16.8757714509976;20.2644670548053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1.71528714648483;1.38857585008627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;51.6403199829588;27.360557148924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;3.30476800934265;1.60239169375707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;56.295479658051;21.0276006064642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1.17463165942089;1.04778391113518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;11.8469968214347;9.90154909113043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.53510596853563;2.61161561123197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;15.9317513059045;20.2541659346205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.55123658982532;5.21539243040403;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;3.6896346165558;1.64727495630823;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;21.2227367201245;21.4256907028713;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;2.39989194123202;1.77329190511632;0;0;0;0;0;0;0;0;0;0;0;0
