1.31447985044577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.35900383834643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.87431717663569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.96730289053224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.67211065272358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1.51603065132742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1.77478854466769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;3.4129923139074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;61.256415166282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1.72707903114955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.85594147919635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.24591498271469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.13530377185829;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.3422889099839;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.41537413223206;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;54.7865196099482;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;2.61537797474434;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.08679562984805;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;5.21137753081774;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.05383983709792;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3.42607631893102;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1.93677772865928;0;0;0;0;0;0;0;0;0;0
