1.35819836384391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.2597953147598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.99976072600136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.62709441172581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.80834339535214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1.61971864099609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1.86891233829554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;3.07386671944842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;60.973063840355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.05809683134618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.02804430556401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.12727428579543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.15605757527372;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.37652631432812;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.34052481265335;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;52.365405656251;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;2.73686255552271;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.11470973179178;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;5.2122455498899;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.0854790743775;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3.78389209623955;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1.94481296535989;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;2.16101772019393;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;61.2941483466761;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.69795791172976;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1.21861846293966;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;5.66533457186937;0;0;0;0;0;0;0
