1.29749627615057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.28297270269612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.76681437162601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.84009629624138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.82540263844285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1.57856666371304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1.83508825436746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.86302081883432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;61.6244046746097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.08773093197754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.2101734054204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.25463433456363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;1.99730995832913;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.37289208847917;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.41630005130171;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;51.4945966366425;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;2.74329963567209;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.06762979784116;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;4.74977683428518;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.12121773631805;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;4.18270953215229;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1.90061393914057;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;2.18493720937906;0;0;0;0;0;0;0;0;0
