Thetas Estimation;Log Var Thetas Estimation
0.21577108;-4.2205925
-2.3781238;-3.6801338
0.35652626;-4.258718
-0.53467894;-3.7496943
-1.807146;-3.780964
2.83674;-3.9340715
1.152824;-3.8648682
1.7239337;-3.7284899
0.3325193;-3.7956967
0.16940463;-3.9937425
0.8298621;-4.0696845
1.0380923;-3.930119
3.011471;-3.9855728
-2.9385977;-4.0977435
1.7212293;-4.41951
2.6642969;-4.154849
-2.4483805;-4.037301
-0.6062093;-3.8317528
0.1695981;-4.0083365
0.71429896;-4.2066154
-0.17022632;-4.569534
1.3484311;-4.0498133
-2.436235;-3.6586413
-2.1485157;-3.7077618
1.2648368;-3.8125682
0.7632903;-3.735794
-1.3005668;-4.029297
1.6477547;-3.7756896
0.7063831;-3.8874326
1.3877848;-3.963859
0.69221187;-3.5925875
-0.089702725;-4.0269
-1.6514899;-4.151041
1.2811732;-3.7122135
0.50558895;-3.9520311
2.115868;-3.7929606
0.34825397;-3.7959833
0.104320586;-3.8812757
-0.6489577;-3.6672668
-2.1968033;-3.451542
0.9997897;-3.9806685
-2.535552;-3.9407697
0.9591317;-4.0814548
-1.9160072;-3.9241548
0.20939028;-3.8792672
0.67517805;-4.389647
-0.8609165;-3.8935156
-2.18395;-4.0793
1.4660884;-3.8944402
2.5124164;-3.7219753
2.5529096;-4.2086687
-1.1269022;-3.9636903
-0.7831466;-3.9167051
-2.324695;-3.8463106
-1.3787192;-3.972992
-1.5400333;-4.1763544
-1.5327202;-4.0768785
-0.8951179;-3.9748106
0.16766673;-4.007614
-2.1376913;-3.4657035
-1.5781299;-3.4480019
-0.9172682;-4.371475
1.037344;-4.1153946
-2.6015987;-4.0378447
1.2300177;-4.298527
0.09123093;-3.669406
0.82477355;-3.7580414
-0.09285802;-4.0035467
-0.9654637;-4.4264665
1.777425;-3.8372817
2.7056923;-3.7315545
0.3146584;-4.0792475
1.3908179;-3.9852152
0.8670392;-4.1522875
2.3807352;-3.9714642
0.72123504;-3.8594098
-3.1006846;-3.8563604
1.9033377;-3.9277587
2.2854972;-4.0970535
1.4806491;-4.0949664
-0.19757502;-3.8047104
2.0876129;-3.9893875
1.1799554;-3.9597044
-0.058852404;-3.9768257
-1.5241138;-4.293146
1.1837398;-3.9006634
2.6511483;-4.321227
-2.0936356;-3.7842827
-1.4277608;-3.7039375
1.5471821;-4.4327984
1.1955351;-3.9204798
-2.2852962;-3.8793182
-2.1334238;-3.8590431
-0.4260553;-3.7494054
0.10581219;-3.8453822
-0.6599401;-3.7499242
2.1791575;-3.9243855
0.555619;-4.194154
1.3484926;-4.155533
1.1425284;-3.8195462
1.4263895;-3.9853892
-2.2936425;-3.6523786
2.5318305;-4.1656437
-2.0381894;-3.6545553
1.0544094;-3.8990746
-1.6028248;-3.8762345
-1.5515205;-3.8476663
-2.2025442;-3.677847
1.0976816;-3.997644
-2.493876;-3.8567085
0.6710714;-4.0279574
-1.2081517;-3.8382092
-0.11712152;-4.0837426
1.0966451;-3.913391
1.1727514;-3.754189
-0.3315618;-4.4231887
-0.9665169;-4.0994897
-2.1486483;-4.174796
-3.4938285;-3.7289534
-1.655806;-4.374475
0.38543046;-4.1238275
-0.21866715;-3.8970876
0.12865561;-3.8239703
-1.466863;-3.6576324
1.9451597;-3.9738245
-0.16163711;-4.000684
2.8017735;-3.7010002
0.10001093;-3.7916608
-2.2305865;-3.6267471
-1.4237629;-3.9062047
-1.5765158;-3.8485298
0.9372821;-4.1958857
3.1081443;-4.077715
-0.5033884;-4.307695
1.7878757;-4.217706
-2.3273816;-3.9805427
-1.4001343;-4.037761
-0.13104907;-3.947668
1.4389054;-3.7884803
2.322557;-3.9753666
1.9729176;-4.1554995
-0.023931116;-3.814962
1.5021583;-4.2429595
-2.2923126;-3.3600864
2.0038803;-3.8108344
-2.0763578;-3.4471388
-1.6272495;-3.8983274
2.0257268;-4.5185804
-0.5628256;-3.64504
-1.7152426;-4.400586
-0.20407124;-3.999621
-0.692268;-4.275529
1.707654;-4.1121206
1.1820607;-3.576641
1.0298496;-3.5590835
0.9202553;-4.16383
0.06798324;-3.9299612
2.673122;-4.265502
0.8099302;-3.920157
1.8186414;-3.7972164
1.9756591;-4.265439
-1.1386286;-3.7646093
0.033162147;-4.561543
-2.4569118;-3.671928
1.6581147;-4.2106147
0.7062533;-4.0833745
1.9278915;-3.7608418
-1.471303;-4.1863327
1.7081425;-4.118331
-2.3925834;-3.792254
0.7019117;-4.212627
1.6673791;-3.594181
-0.23111807;-3.6300979
1.3864046;-3.580347
-1.7744186;-3.7407289
2.788668;-4.064687
0.8431406;-4.169279
-0.36454117;-4.192078
-2.2256684;-4.009048
0.75483763;-4.1559806
2.9775727;-3.9478645
2.193241;-4.152975
-0.903036;-3.7819815
-2.1018534;-3.5455866
-0.5335601;-3.9006867
2.5261054;-4.12739
1.1855158;-4.1680484
-1.4340488;-3.7316003
2.7029767;-3.9844284
2.6362498;-4.0769114
1.4210428;-4.106914
-0.48471117;-4.1123524
-1.4519128;-4.078498
3.345401;-3.6775937
1.3693365;-3.942731
1.2113214;-4.27844
0.82158303;-3.6985588
0.47463465;-3.741693
1.6256115;-3.4166064
1.8539903;-4.0563245
0.98936605;-3.9796896
-2.003422;-3.9399405
0.40852547;-3.8817596
0.90872705;-4.101302
-2.2474663;-3.7699099
0.3450387;-3.6860833
1.5820292;-4.0004478
-0.10476798;-3.5490394
-2.7099826;-3.5303597
-2.0297694;-4.274458
0.76537395;-4.2432265
0.49193746;-3.9306417
-2.1392603;-4.1903896
2.985601;-3.8747044
-0.6677202;-3.6469073
1.163065;-3.9895582
0.65301263;-4.0651736
3.1395738;-3.9893565
-2.5120828;-3.9963388
1.0120589;-4.1551003
1.573644;-4.1245575
1.5666013;-3.9166703
1.2240788;-3.8840427
-1.6637797;-3.842134
-1.2748535;-3.9954195
-1.2588327;-3.696477
1.0878358;-3.6361113
-1.1124072;-4.220031
0.31734455;-4.2612453
1.9036963;-4.2076674
-0.25427097;-3.8843236
0.48655546;-4.044542
0.25908655;-3.460854
2.4759536;-4.031953
2.5147665;-4.0408792
1.967504;-3.9435983
1.2705274;-3.9611907
0.5417246;-4.0268464
1.2669203;-4.076563
1.2586563;-3.703823
0.7639277;-3.8485236
