Thetas Estimation;Log Var Thetas Estimation
-0.8740215;-3.8756948
-2.8653944;-3.9454231
-0.80052316;-4.3119006
1.3983225;-4.323452
-1.3211095;-3.8986301
2.6883645;-4.1295686
-0.5797516;-3.8434672
1.575611;-4.207207
0.13480896;-4.0995502
1.4745948;-4.1406865
-0.2963943;-4.077227
1.4988503;-3.9289494
1.5497503;-3.9033241
-3.0871606;-4.0819173
1.6369042;-4.146967
1.9550898;-3.807623
-2.7389224;-3.9915395
-1.9123979;-3.490965
-0.43553156;-3.9533057
1.4120958;-4.133495
-0.6554719;-3.8073797
-0.2957431;-3.710979
-2.75771;-3.759111
-2.873755;-3.8591738
0.5439637;-4.010023
0.66900325;-3.6310744
-1.3324143;-3.5759487
2.274196;-3.5611925
0.31990528;-4.1917605
3.1309009;-3.7454758
-0.8785038;-4.0769124
0.19269519;-3.6965952
-1.1301583;-3.7770038
1.1694671;-3.755938
0.49917346;-4.0755105
1.5752813;-4.2137756
-0.98076004;-3.533031
-0.5485598;-4.075951
-1.6528258;-4.0044246
-1.9247947;-3.452767
-0.64552975;-4.1051245
-2.7874339;-3.849956
2.0134318;-4.223358
-2.0756648;-4.001656
-0.42632848;-3.9597106
0.13426314;-3.9800196
-1.026953;-3.5107708
-2.089724;-4.0881386
1.3509171;-3.897111
1.8158815;-4.3257694
1.6280557;-3.8608031
-2.2826624;-3.605019
-1.9249966;-3.940154
-1.7754552;-3.9964595
-1.476938;-4.055019
-0.7282424;-4.013782
-2.2630346;-3.9282136
-0.6378888;-3.8404608
1.4426141;-3.9997396
-2.757387;-4.070304
-2.3981135;-3.8473167
-2.7367268;-3.65271
1.0133301;-3.8854618
-2.4880886;-3.8024354
1.7696918;-3.8946738
-1.5804992;-3.8728304
1.2458552;-3.3603148
0.18458878;-3.7412114
-1.4624932;-3.9091158
2.5068893;-3.6217365
3.1333601;-4.08389
0.59532064;-4.119486
1.1982219;-3.625153
0.8080561;-4.117093
2.0400085;-4.4762173
0.8125624;-4.1523533
-3.1137097;-3.733739
1.9917287;-4.060944
1.3023299;-3.770886
1.6997364;-4.064567
-0.43989968;-3.6788354
1.5189384;-4.057985
1.4464265;-3.8239713
-1.3298831;-4.0841174
-1.2127115;-4.113947
-0.7317969;-3.7644258
2.1987348;-4.458641
-1.6451111;-4.2037053
-0.69583404;-3.965095
1.0596012;-3.9127798
2.0247831;-3.9716926
-2.3155324;-3.6884246
-2.3770075;-3.7492342
-0.06483051;-3.7874012
0.11863296;-4.147692
-0.8024263;-3.7846465
0.7363976;-3.7517967
-0.645597;-3.4674683
1.2920402;-3.6898136
0.6893876;-3.800395
0.9721956;-3.5783849
-2.5357723;-3.9039555
2.3586943;-4.24263
-2.44472;-3.7781196
-0.202454;-3.7610197
-1.2937181;-3.5345302
-0.8143398;-3.811451
-1.2083608;-3.6676798
-0.12130685;-3.8616405
-1.8393749;-3.4947839
1.1978186;-4.2246804
-0.7003933;-4.46679
0.18760431;-3.5957456
2.757817;-4.1424046
1.5608965;-3.7798328
-1.3202201;-3.7897582
-1.9018526;-3.983006
-0.55088013;-4.4317203
-2.6348689;-3.868102
-1.0205629;-3.9361472
1.1074562;-3.9279218
0.90822667;-3.701991
-1.0697566;-4.0343084
-2.28585;-3.6809945
2.013053;-3.5344849
-1.8315442;-3.651659
3.2728257;-3.970128
-0.9141153;-3.4405212
-2.1436532;-4.1047645
-2.2645512;-3.6516395
-2.0623598;-3.6310887
-0.05352123;-3.9832344
2.9942665;-3.86555
-0.023967467;-4.441259
1.9091609;-3.7750607
-2.1995513;-3.5121207
-1.4095197;-3.169002
-0.28489694;-4.2736506
-0.10126007;-3.5030546
2.5750945;-4.0103025
1.6320732;-4.297525
0.3525858;-3.8870068
-0.057396203;-4.020712
-2.3345468;-3.6242032
2.6730776;-3.6728072
-2.258427;-3.7713804
-2.150721;-3.9794946
1.6886135;-4.505049
0.68158764;-3.575469
-1.0661424;-4.455976
0.91059005;-4.448814
-0.5203513;-4.02845
1.9184893;-3.964611
0.68421245;-4.170991
1.3219091;-4.3279634
2.115354;-4.4724016
1.2373536;-3.943728
1.245934;-4.236797
1.0276552;-3.7805228
1.6837958;-4.034546
-0.28429216;-3.5700068
-0.31650972;-4.4478183
0.51230097;-3.8225713
-2.962237;-3.9225674
0.29386038;-4.27164
-0.31771523;-3.9668717
2.014404;-4.1432395
-2.0061972;-3.655713
1.7687097;-4.133207
-0.8991089;-4.400389
0.4803955;-4.0737076
1.6490554;-4.0917335
-0.045287333;-3.642593
1.3496858;-3.9987864
-2.0206604;-3.7778664
2.1637914;-3.6355948
-0.38574153;-3.610271
1.5466121;-4.068796
-2.4887443;-3.9718828
1.3504767;-4.162726
1.9525325;-3.7243843
2.8360643;-4.086885
-0.5761903;-3.8277774
-3.405219;-3.4831266
-0.4053666;-4.003782
2.3836176;-4.4930034
-0.06937085;-3.96672
-0.9012966;-3.9045482
2.422996;-4.5102396
2.0786996;-4.3252125
1.3454589;-4.1262007
0.43010473;-3.6887221
-2.0208097;-4.155568
2.5353427;-4.0310216
1.8271314;-4.3574147
0.6950549;-4.269008
2.3594584;-3.692203
0.22990553;-3.5288439
-0.81357557;-3.8477597
1.7065146;-3.9213538
0.19634;-3.6181035
-2.7863564;-3.7969651
-1.0505427;-3.4790874
-0.06012629;-3.8986187
-1.7216923;-3.8237724
-0.09202717;-4.177514
2.0976431;-3.956018
-2.0494356;-3.648501
-2.3983335;-3.7669492
-1.822452;-3.9256387
1.104488;-4.106894
-0.0069087707;-3.8041725
-1.2465345;-3.9217052
1.595473;-3.6956682
-0.74508107;-3.4335165
-0.00046820566;-4.020018
-0.8334709;-3.7316384
1.4694731;-4.261956
-2.700789;-4.156416
1.2060733;-3.4199963
1.146666;-4.201693
0.48789626;-4.046724
-0.33111465;-3.7485175
-2.2197535;-4.0396633
-1.4605243;-3.8074303
-0.0026398376;-3.942244
1.2030267;-4.0572805
-1.8632112;-3.7658987
0.44103438;-3.6418142
-0.31549364;-4.0111947
-0.7253159;-3.8471365
1.9011576;-3.7296305
-1.6178854;-3.58812
1.7342082;-4.387691
2.1785252;-3.9710455
2.5854368;-3.8771062
1.1747854;-3.8597078
-0.64658046;-3.6481586
1.1466193;-4.3179216
-0.006013654;-4.1597996
-0.56486946;-3.85259
-0.72309273;-3.7943664
0.766573;-4.364352
-2.1277564;-3.7076435
-1.4877648;-3.55585
-3.1043642;-4.2391295
2.7136133;-4.0342703
1.5017635;-3.9856577
-0.19169967;-4.5243077
-2.80868;-3.9733481
1.3123872;-3.8816857
-0.03457969;-4.4254603
1.2273202;-4.2965293
0.9178146;-3.9290843
1.5149493;-4.0997434
0.64128554;-3.8299947
1.2589614;-4.4022098
0.57158774;-3.924532
-0.90557307;-3.841586
-1.317057;-3.728043
1.648985;-4.1489854
-1.8943577;-4.060885
1.7231638;-4.3103094
0.31776333;-4.2546406
-1.5577662;-3.7534122
1.9584534;-3.8345456
1.6975842;-4.143133
0.93319035;-3.949767
2.0179062;-3.8627782
0.4951321;-4.0195775
0.9135933;-4.1295733
-1.8430841;-3.8497095
-2.3419216;-3.7980876
-0.3242272;-3.963871
-1.4133503;-3.9720159
-1.6186574;-4.1866217
0.28066325;-3.8957815
0.9194544;-3.9179163
-0.74826884;-3.9467626
-1.0378141;-3.4837227
-1.150085;-3.887734
-2.8822627;-3.7629433
0.51186997;-3.9567823
-1.6843448;-4.0233264
-1.8008181;-3.7677364
0.07175882;-3.8666081
0.03463739;-4.180351
-1.4433335;-3.9413242
-3.2098224;-3.9746046
-1.0335561;-3.955175
-1.0312432;-4.1320305
-2.1289349;-3.8162446
1.5486141;-3.8910751
0.035778068;-4.3434005
-2.2541013;-3.528915
1.6933815;-3.6057076
0.17107281;-4.1692624
-2.8220427;-3.8807878
0.9384903;-3.7332492
1.2571201;-4.3609257
-2.2643902;-3.9264226
1.5220027;-4.013197
-2.4917579;-3.838408
0.010271415;-4.0639906
0.5664496;-4.09868
-1.3778208;-3.9963694
0.92950135;-4.560491
2.22147;-3.7985902
0.8906528;-4.2463307
-2.5825078;-3.89255
-0.7168637;-3.6579847
2.6903548;-3.6082416
-0.36974376;-3.966115
2.129217;-3.770639
1.4035006;-4.1628323
-1.663594;-3.8653998
1.8769145;-4.4509
0.6523972;-4.1485386
-2.2742438;-3.6332107
2.5486572;-4.3196044
0.38805103;-3.9663014
-2.5905333;-4.002355
0.36240184;-4.291064
1.9840759;-3.8246288
0.1565263;-3.8545504
-0.068106554;-4.0550156
1.1350605;-4.24776
0.8997575;-4.331846
-1.8063214;-4.0288467
-0.23658124;-3.8392377
-1.4465091;-4.179044
-0.108262196;-4.1225905
0.7911721;-4.003365
1.743485;-3.9787722
-1.4588054;-3.9151525
2.2452009;-4.1971955
-0.82133335;-4.061811
-0.2755221;-4.0509706
1.085011;-4.062494
-1.3798528;-4.6031256
-1.945918;-3.8795328
