Thetas Estimation;Log Var Thetas Estimation
-0.2672108;-4.607669
-1.7784075;-4.069719
0.5991578;-3.74511
-0.37618828;-4.3986325
-1.368573;-3.2751625
3.1113164;-4.3341227
0.85765946;-3.6020472
1.2912185;-3.4811964
0.5808834;-3.7794714
1.3898146;-5.073138
-0.6162101;-3.1408465
0.89602304;-4.0037565
2.1517062;-3.9499032
-2.9085011;-3.521288
2.2970788;-4.2433453
2.8308306;-4.190287
-3.0217443;-4.289473
-0.66096437;-3.7495809
0.5754124;-4.0718646
1.188109;-5.0043936
-0.9351964;-4.7327714
1.2061299;-4.1907883
-2.6996467;-3.4800982
-2.0800188;-4.515357
0.4062079;-3.4509695
1.054607;-4.301389
-1.7493145;-4.825691
1.5406966;-4.607947
0.05006829;-4.1915884
2.6920943;-3.5243273
-1.0411487;-4.4219656
0.08278674;-3.6760173
-1.1709465;-3.9576213
1.6765293;-4.355029
-1.0956136;-3.8785853
1.6297443;-4.257611
-0.24878183;-3.3700652
-0.29807866;-4.14664
-1.0831273;-4.034428
-1.6451794;-3.3156385
0.7755699;-3.5008302
-2.5894907;-3.970014
0.4570754;-3.765582
-2.5716197;-4.079285
0.964321;-3.5831022
-0.19123706;-4.015579
-1.4058369;-3.7455401
-2.5563054;-4.0018206
2.0106268;-4.496671
2.8697398;-4.316894
2.690603;-4.266491
-0.63901436;-4.2236257
-0.46091592;-4.1735826
-1.4456756;-3.2833097
-1.4763054;-3.5270517
0.2782425;-3.8106937
-1.6377236;-3.9098341
0.40172353;-4.489088
2.005605;-4.770847
-2.0227807;-4.1209807
-1.707175;-3.713843
-1.4367301;-3.6478317
1.0148282;-4.328394
-1.7233714;-3.9955058
2.07588;-4.011004
-1.0276577;-4.039866
1.648194;-4.5729456
-0.26960015;-3.8282409
-1.3196328;-3.9294543
1.0744535;-4.241728
2.6400568;-4.4144506
0.70004094;-4.2792125
1.5493019;-3.669359
-0.043845594;-4.718984
2.7180731;-4.232363
-0.14522333;-4.0297856
-2.261189;-3.5545762
1.997848;-4.321072
2.2728598;-3.4220548
0.95949674;-3.9888458
-1.0353093;-3.9466891
0.8685683;-4.3170977
1.0238224;-3.7411466
-0.024986565;-3.5241733
-0.4827273;-3.2427263
0.96969855;-4.135521
3.1613882;-5.252133
-1.9113946;-4.209265
-1.6678965;-4.376982
2.3215964;-4.1288652
1.6789738;-4.823029
-1.3057189;-4.1019645
-1.588063;-4.033426
-0.5164231;-3.6612108
-0.4840811;-4.392164
-1.1885182;-3.6425958
1.1274819;-4.025663
-0.58130276;-3.0913174
-0.6407516;-3.6396341
1.3452098;-3.9637783
1.2344892;-4.1419597
-1.6868021;-3.861226
2.1786542;-3.6356425
-2.6373367;-3.723881
0.9396653;-4.5036917
-2.2248178;-3.9673152
-0.2453648;-4.3516665
-1.3765597;-3.248911
1.1947738;-3.6869597
-2.4594097;-3.948162
0.011528224;-3.9246485
-1.3313314;-3.7106395
0.93057764;-4.083613
2.1085641;-4.7948093
0.7192271;-3.9024758
-0.7866616;-4.6306725
-0.93870616;-3.6185122
-1.3759531;-3.6653035
-2.8305774;-3.480751
-0.44691846;-4.3097997
2.0798757;-4.5026417
-1.0006971;-4.0867076
-1.3939674;-3.3699782
-0.6494901;-3.9857202
2.4288921;-3.1466928
-0.011331588;-3.449156
2.9734685;-4.4280334
0.90121126;-3.6898186
-2.144359;-4.0476427
-1.1539484;-3.5950665
-0.2376762;-4.5365677
0.2678915;-3.4594882
1.703286;-3.9382904
0.2494748;-4.7646923
1.8745873;-3.5472174
-2.4687726;-3.647674
-1.349003;-3.9769368
-1.0571795;-4.3998833
0.86283934;-3.9377747
1.510129;-3.9260173
0.63237596;-5.2068405
0.1423322;-3.4588377
0.9477172;-4.5983214
-2.7340684;-3.7312438
1.4710805;-4.3382754
-1.4919417;-3.3036113
-2.4453633;-2.8421378
1.1452695;-3.8313205
-1.0420989;-3.9840968
-0.25487608;-5.005884
0.8749455;-4.09468
-0.79380536;-3.2749808
0.5769453;-3.7564986
0.8567368;-3.2054484
1.1546572;-4.364604
2.663836;-4.627145
1.0306898;-3.5454142
2.3866842;-4.2430634
1.7541354;-3.0783823
0.7121173;-4.091818
1.0257201;-3.5360873
-1.2388154;-3.267397
0.5286492;-3.9844272
-2.6091723;-3.775467
1.7507079;-5.1309175
-0.39771825;-3.8591576
2.1322012;-3.960074
-1.3719401;-3.3207648
1.613544;-4.0009136
-2.3312044;-3.4711692
0.20753592;-4.796555
1.2378333;-4.735154
-0.90099394;-4.0666904
-0.3159678;-4.1056356
-1.5183965;-4.128288
3.026821;-4.3071923
-0.8734273;-3.8471067
0.43745258;-4.1676097
-1.9212481;-4.237357
1.2288699;-4.906943
1.299551;-3.8912275
1.8328447;-4.132062
-0.87371886;-3.4886396
-1.7624875;-3.77668
-1.720169;-3.6142058
2.1646862;-3.4946835
1.5001781;-4.338877
-1.2392937;-4.168538
2.15635;-3.8440883
1.5230119;-4.2041407
0.7205515;-4.2263827
0.3720512;-3.5686154
-0.9317874;-4.820629
3.3043597;-3.631264
2.3693771;-4.647437
0.4321607;-3.6270108
1.0746677;-3.3739343
-0.20061548;-4.3235855
0.07000226;-3.0436192
1.5576806;-3.514968
1.0405425;-4.6799593
-2.8660188;-3.8728793
0.81876457;-4.1369834
-1.4136455;-3.6389585
-1.912059;-4.661055
-0.97874534;-4.25971
1.7769823;-4.8146157
-0.6079681;-3.9193861
-2.6671822;-2.3223004
-2.3135893;-3.5950918
-0.69210315;-3.9645934
0.33656988;-3.6962938
-1.0427994;-4.3229246
2.7488532;-3.6744552
0.28380814;-3.61244
0.9830121;-4.405942
0.64378166;-4.527381
1.3798648;-3.787231
-1.6802106;-4.0040617
0.6675416;-3.9228947
1.5345511;-4.376208
-0.19107422;-3.576183
0.6535624;-3.7962525
-1.4961101;-4.3753443
-2.0576801;-3.4125001
-1.2022045;-4.206043
1.3745772;-4.7085915
-1.327355;-3.8492856
1.2725489;-3.9203076
0.80715203;-3.8529553
-0.56867695;-3.570021
1.7449867;-3.475519
-0.6072729;-4.5735555
1.534257;-4.462627
2.3920393;-4.0089717
1.1935679;-3.6157594
2.596278;-4.4448934
0.6234044;-4.0258904
1.4766164;-4.4668427
0.54179394;-4.2158885
-1.7931324;-4.042568
-0.1641948;-4.630302
1.1562145;-4.4125056
-2.0461166;-3.3271503
-0.27520743;-3.906028
-2.6790447;-3.552721
2.6926453;-4.2846828
2.3339128;-4.326001
1.1522388;-4.4279466
-2.2044382;-3.769102
0.61696374;-3.7494817
-0.99099374;-4.3071876
-0.22498167;-3.726977
1.0339594;-3.957656
1.9737015;-4.0119753
0.3633583;-4.8465858
1.0751271;-4.3866835
0.8218975;-3.8737621
1.2688133;-3.714902
0.49825844;-4.901069
2.175358;-4.2287674
-1.6837546;-3.9211242
2.1037076;-4.138829
0.020927846;-3.645532
-0.2553344;-3.525016
2.2422943;-3.7923217
1.5835019;-4.9096937
2.4878993;-4.2249146
2.328559;-3.7712007
-0.3827961;-4.3872933
0.7715485;-3.7703598
-1.097259;-4.895451
-1.9202896;-4.1322803
0.94608915;-4.8032827
-1.1266048;-3.4861424
-0.9818425;-4.156458
0.5258386;-3.7455952
1.3883805;-3.9185486
-1.5635046;-3.9897196
-0.68369377;-3.6295717
-1.2472352;-3.94699
-3.5932221;-3.5293043
-0.3233413;-4.604521
-1.5583414;-3.237748
-1.519724;-3.9895737
-0.25537863;-3.524941
1.2192646;-4.4871182
-1.8325226;-3.4500852
-3.0762334;-3.3199167
-1.7766062;-3.4955478
-1.0360557;-3.1288881
-1.5370637;-3.2562635
1.283764;-4.2317653
0.6475158;-3.4268801
-2.6662784;-3.9336174
2.6641424;-4.0994673
0.60866916;-3.982726
-3.021766;-3.6512082
2.695194;-2.8969793
0.80127037;-5.1491494
-1.4763043;-3.9108605
1.7175387;-3.2406723
-1.7123331;-3.3278992
0.845271;-4.710472
1.1466565;-4.4873457
-0.7851021;-4.1921587
0.48569748;-5.0612807
2.3628037;-4.3471413
2.164808;-4.235465
-3.0147302;-3.6176908
-0.51067936;-3.962663
3.0516117;-3.1124563
0.02061513;-4.1159053
3.1580212;-3.9606328
-0.013276547;-3.69169
-2.0232828;-3.6477962
2.7994711;-4.388188
-0.15315244;-3.4378622
-1.9805446;-3.3661375
2.4362748;-4.014114
1.0045552;-3.4976053
-1.7079034;-4.0721684
1.0979699;-3.1303713
2.458789;-4.8781133
1.4010594;-3.2858863
0.10760957;-3.6918328
0.40611467;-4.418676
0.7762178;-4.6878705
-1.3294576;-4.1162257
0.61797726;-4.3255615
-0.7233603;-3.8619528
1.4383081;-4.4632473
2.1317332;-3.4706147
2.1575801;-4.4826417
-1.7477993;-3.8167949
1.779697;-4.6923923
-0.117709115;-3.1744666
0.16514924;-4.2011504
-0.13094282;-3.777658
-1.3360777;-4.0803742
-2.2971268;-3.8541694
2.732292;-3.7787275
-0.31601214;-3.7039466
-1.1726993;-4.056023
1.0560805;-4.1600738
-0.59116054;-3.8987777
0.36492065;-3.6738083
0.38190243;-3.061412
-2.0359304;-4.3276377
-0.9794316;-3.757243
-1.9973699;-4.0663414
0.7672577;-4.2744026
0.2495003;-4.552854
-0.12789078;-4.162849
-0.053163648;-3.7770348
-2.1510334;-3.4935586
2.6125283;-4.0952673
2.2858133;-3.892799
0.9481764;-3.68757
1.830152;-4.4446406
-1.2563014;-4.3283525
-1.5063505;-3.900985
0.5539774;-4.4805036
-1.3757188;-3.7530718
0.0731169;-3.544909
-2.519657;-4.449898
2.1637444;-3.4220562
0.69486475;-4.251507
-2.1332421;-4.0418315
-2.3658776;-3.2060447
0.069242984;-4.168167
-2.2164395;-3.464368
2.7182598;-4.5232778
-1.0772526;-3.9839509
-1.9708124;-2.9538922
-2.470911;-3.8658864
-1.5542703;-4.491513
-1.9487184;-3.5402346
-1.5284312;-3.9418912
-2.317175;-3.6451492
0.22962782;-4.2443
0.5413482;-3.8486485
-2.0973675;-3.7694023
-1.4726214;-4.1708417
-0.5339086;-4.0227776
2.262521;-3.6048002
0.044340163;-4.004752
0.5478889;-3.878213
0.08109987;-4.3362684
1.9890406;-3.9835048
-0.6546022;-3.9340975
2.4455516;-3.9390242
2.142346;-4.255858
-0.39933914;-4.1653514
-0.79865897;-4.70526
1.2047752;-4.3836045
-2.260343;-3.7977698
-1.7050846;-4.272397
2.7933428;-3.6089895
-1.4051379;-3.3448985
1.6582505;-4.4595103
0.20750982;-4.042704
-1.5640055;-4.7619853
-2.01442;-4.7276387
1.3096814;-3.9352453
-2.3789566;-3.404503
-0.8616017;-3.637399
1.4605743;-4.330789
-1.5603589;-3.8015568
-0.021319121;-4.5044346
-1.103833;-3.5295224
1.6767994;-4.427709
-2.324226;-3.839112
-1.2437296;-3.947841
0.24094501;-3.9364603
-2.1084352;-4.094449
-2.8781168;-3.274766
-0.24716182;-4.371833
2.94736;-4.4981327
0.87740445;-4.73646
-1.4774722;-4.2203183
-0.548653;-4.6553764
-2.3020048;-2.9735937
-2.354156;-4.390753
1.8007021;-4.460072
-1.0041695;-3.8577838
-0.064606056;-4.149789
0.6980852;-4.2351294
-0.31449187;-4.3807735
2.2642357;-4.3908405
0.78953505;-4.9882016
0.094343424;-3.4842777
-0.2988072;-4.245676
-0.81580377;-3.626911
-1.2811128;-4.1581154
-1.5291233;-4.373062
1.1391332;-3.819331
-0.6207524;-3.7724779
1.5846461;-3.816551
2.2747405;-4.0920715
-1.233456;-3.734036
-1.6591705;-3.9669316
1.2358739;-4.0398207
2.2365534;-4.668677
0.92989063;-4.0528445
0.94591856;-4.241762
-0.2350828;-3.3757772
-1.2267405;-3.3718538
2.2059982;-3.888822
0.7017797;-3.7100546
2.1371706;-4.9352407
2.6714318;-4.170417
1.6990229;-4.5527506
-0.30572912;-4.7103353
0.20431122;-3.0839705
1.5236529;-4.6418896
-2.3846269;-4.4888587
1.3747177;-3.5890856
-1.5900273;-3.9272892
1.8049817;-4.798092
2.015399;-3.9271553
1.6725664;-3.6401176
-2.5826714;-2.9117422
1.0422528;-3.7508185
