Thetas Estimation;Log Var Thetas Estimation
-0.5592189;-3.8440492
-1.9701831;-3.7218971
0.00050987303;-4.0873213
1.294863;-4.600574
-2.1429162;-3.8443103
3.2543874;-4.055049
0.9578503;-4.176571
0.88057345;-4.1204815
-0.6080464;-4.0773177
0.83446723;-4.326087
1.1895144;-3.9856489
0.4618823;-4.313464
2.417248;-4.1965656
-2.0262182;-4.1838217
0.8593201;-4.530093
1.6924646;-4.1899476
-3.208609;-4.0786514
-0.42792124;-4.051741
2.256415;-4.203341
1.26191;-4.379368
-1.4253786;-4.2228723
1.7432613;-4.284315
-2.3745136;-3.9391365
-2.8652606;-3.929852
1.4796534;-4.3449535
-0.97319514;-3.848915
-0.48664144;-4.216092
1.6343219;-3.9857883
1.2576444;-4.14311
3.0969133;-4.148383
0.14542675;-4.139597
1.4673433;-3.8721695
-1.1643941;-3.8313315
0.9529063;-3.4338071
0.12942171;-4.167602
1.4217961;-3.969026
-0.7218681;-3.7078652
-0.19078217;-4.0709167
-0.42465514;-4.096983
-1.2061753;-4.163289
-0.17633714;-4.2661896
-2.210469;-3.897893
0.64145124;-4.5614486
-2.1885302;-3.6250613
0.9238263;-4.1124268
-1.1634364;-3.952394
-0.50067365;-3.7220557
-2.8191814;-4.224001
0.79755116;-4.2872696
2.3449378;-4.4650087
2.2469885;-4.341905
0.43316156;-4.2051263
0.27149966;-4.1351213
-2.199044;-4.0112944
-1.2876346;-4.2251706
-0.23690057;-4.5849676
-2.4541903;-3.8840907
0.05580035;-4.129482
1.8219073;-4.344527
-2.7047317;-3.8584673
-3.0434272;-3.7997243
-0.5052465;-3.7397034
0.9592486;-4.037819
-2.5798583;-3.6099613
1.7109153;-4.44718
-0.5381591;-4.202738
2.2986155;-4.068265
1.1849298;-4.3425508
-0.97627115;-4.277789
1.2298265;-3.7789598
2.4230318;-4.408926
1.8705521;-3.8912528
1.782551;-3.8010166
-0.042280525;-4.2419796
2.1703498;-4.446267
0.29009822;-4.3146515
-1.9647355;-3.7012239
2.7676985;-4.251949
2.1737592;-3.9104073
1.6592491;-4.0988965
-0.79671;-4.111189
2.105215;-4.092849
2.1626031;-4.274038
-0.2727359;-3.9227269
-0.44768378;-4.0701237
0.78733295;-3.805688
2.3280845;-4.365939
-1.6202576;-4.168323
0.49030608;-4.27107
2.573913;-4.4826574
2.1377256;-3.885689
-2.4366698;-3.9740808
-1.2418337;-4.2397695
-1.4561777;-4.084117
1.437846;-4.1136327
-1.5217655;-4.2107124
1.8015215;-4.1703405
0.1130116;-4.114583
0.41419917;-4.193219
1.2673197;-4.0334835
0.6148159;-3.8094888
-2.3498075;-4.1094303
1.889853;-4.0051947
-1.8521168;-4.0850773
0.8863351;-3.9593508
-2.5061882;-4.1522193
-0.67004585;-3.7706163
-1.5094657;-3.802326
0.8467553;-4.0784354
-2.440064;-3.7030194
0.033802196;-4.1331873
-0.2281946;-4.4758806
0.40746522;-4.1052265
1.6780009;-4.183382
1.7858784;-4.1555796
-1.13659;-4.61062
-1.0689261;-4.2446833
-0.6320837;-3.9838204
-3.4397044;-4.2649546
-2.0190415;-4.226593
1.0033257;-4.1783204
0.23583221;-3.7955365
-1.4905338;-4.2516212
-0.84608084;-3.9512184
2.5602987;-3.8596005
-0.7185768;-3.9758275
2.5153596;-4.4323106
0.6800751;-3.485623
-2.2735143;-3.7343624
-1.1763952;-4.2243834
-1.829077;-4.4804626
-0.07002105;-4.2952127
2.439439;-4.097451
1.314105;-4.3026237
1.9804285;-4.010681
-1.4677649;-4.083239
-1.102979;-3.969429
0.37929994;-4.161879
1.9817936;-3.96023
3.4298277;-3.6029646
1.5759065;-4.191366
0.1828959;-4.295755
-0.078834504;-4.557617
-2.161782;-3.5178924
2.4818954;-4.16469
-0.5667138;-4.0308847
-2.5740306;-4.194626
1.9453347;-4.2552347
1.4655507;-4.0067105
-0.65049016;-4.3036633
0.8278859;-4.5612144
-1.7195008;-4.251931
1.174237;-4.230217
1.9743521;-4.1053762
1.5177627;-4.3575554
2.1562266;-3.9428887
0.5925741;-4.0497384
1.9484339;-4.440938
1.989296;-4.140094
1.8735709;-4.234994
0.25144845;-3.8242412
0.38550103;-4.0202284
0.280283;-4.3132267
-1.4947212;-3.865401
1.111943;-4.4169607
0.43465608;-3.9135833
2.4013224;-4.3655567
-1.6930797;-3.5805268
3.1107717;-4.1334696
-2.8938966;-4.3255444
0.6306205;-3.968279
1.6199796;-4.124981
-0.55559075;-3.9817967
0.21180415;-4.090661
-1.5820005;-3.7956402
3.3328977;-4.0433273
-0.14817426;-4.3610497
0.028720185;-4.212961
-2.4516582;-4.2157564
0.5000372;-4.4229436
2.9559467;-4.1138144
2.244005;-4.091791
-0.42145228;-3.8026066
-2.6695454;-3.5897546
-0.5931355;-4.4580603
2.2921681;-4.512455
2.8081806;-4.2582912
-1.566066;-4.04003
1.611515;-4.3198137
2.6802537;-4.4120655
1.8537283;-4.526442
0.89466566;-4.1402373
-2.1422658;-4.4212666
3.704732;-4.1583614
2.0673738;-4.30604
0.71924484;-4.097143
1.6751256;-4.50689
-0.06763635;-4.0110292
-0.33323896;-4.154483
1.2518389;-3.9196427
1.1375604;-3.93636
-2.377399;-4.044772
1.3331828;-3.8337662
-0.92283076;-4.307427
-2.5740364;-3.9881756
-0.6013197;-4.294091
3.054629;-4.495151
-0.9336974;-3.7594202
-2.8328931;-3.5553071
-1.8682551;-3.8042119
0.08058235;-4.2604427
1.2082484;-4.0617247
-1.5133398;-4.1381373
2.0366852;-4.340572
-1.5998955;-4.039918
1.1417363;-4.5991836
0.70655286;-3.8903542
1.9583402;-4.5116267
-2.7711675;-4.1621294
1.0908706;-4.191842
1.4907315;-4.347474
0.60644144;-4.103881
0.005352035;-4.194682
-1.6522627;-4.049721
-1.670963;-4.152962
0.29937372;-3.7925024
0.49715334;-4.354309
-0.8397015;-4.1749234
2.115928;-4.439759
0.54069614;-3.9531095
-0.29692367;-4.0909643
1.0967343;-3.9581606
-0.5646944;-3.9527395
2.7958317;-4.07586
1.5561655;-4.5870113
2.4155252;-4.6034484
1.5072045;-4.0144897
0.3155101;-4.0452995
1.4438653;-4.1263685
1.8327866;-3.9035115
-2.0245283;-4.144881
0.18407518;-3.8862236
1.7713652;-4.290786
-2.031949;-3.8416722
1.728842;-3.9735954
-2.477939;-4.244418
3.015825;-4.476017
2.2503536;-4.495391
-0.55598617;-4.3062115
-1.391737;-3.9768922
0.4748531;-4.0596113
-0.5991412;-4.14501
0.28515348;-4.142032
