Thetas Estimation;Log Var Thetas Estimation
-0.21996936;-3.8989534
-2.5136013;-4.0760093
-0.7471969;-3.7848637
1.4933803;-4.027298
-0.77744687;-3.7236912
2.9221804;-3.9656713
0.16455603;-3.675867
0.557899;-4.176617
0.9135323;-4.0636725
1.4635901;-4.26998
0.04480928;-4.39934
0.5205621;-3.9190564
1.8184128;-4.1161084
-2.4189477;-4.072556
1.2742391;-3.7623785
2.2283807;-3.9969776
-3.0418367;-3.604309
-1.5427816;-3.9223602
0.66053957;-4.0688424
1.8177743;-4.2911854
0.05856681;-4.0468006
0.2634889;-4.1067395
-2.5894895;-3.907254
-1.6347275;-3.573641
0.7338515;-4.278343
0.46795392;-4.4060616
-1.6876872;-3.9283388
2.779161;-3.902786
1.2874882;-4.039667
2.7385962;-4.4689636
-0.88460875;-4.1374965
1.7607081;-3.947142
-0.631834;-3.9456213
1.6740255;-3.613958
-0.6011623;-4.57323
0.87948877;-3.615807
-0.8085189;-4.260695
0.2743066;-3.746966
-0.48036727;-3.8854218
-2.2114906;-3.9253266
0.033675015;-4.2950583
-2.0603044;-3.7259538
1.6200593;-4.1348577
-2.0550938;-3.6498737
1.7057643;-4.09875
0.7307841;-3.8054757
-1.4913054;-4.0893
-2.0933576;-3.9684105
2.3775532;-3.6161513
2.4776003;-4.3077083
2.8162463;-3.9505734
-0.60103333;-3.8738987
-1.1336708;-4.3740425
-2.026428;-4.400239
-1.0376189;-4.0935216
-0.25442624;-4.091875
-0.74545664;-3.5050333
0.13994128;-4.1662946
1.4784098;-4.237016
-2.501447;-3.7701988
-2.6876528;-3.8848195
-1.5763445;-4.147878
1.3324268;-3.471103
-2.1837144;-4.3300405
0.8646744;-4.4147143
-0.15361688;-4.2501683
0.92860216;-4.0552135
-0.7389112;-4.1355267
-2.2898912;-4.0690346
0.98389477;-4.352227
3.2256408;-4.276314
0.44883204;-3.7620294
1.9669209;-3.9604206
-0.6216337;-3.8947155
2.6977856;-3.867779
1.3546653;-4.545428
-2.3031924;-4.1304183
2.1006901;-3.922492
2.0292966;-4.1025543
2.0982728;-3.9413552
-1.1046103;-3.9377496
1.4591837;-4.188241
2.8307858;-4.341894
-0.6647517;-4.2622194
-0.27805132;-4.145503
-0.40768072;-4.132442
2.7727706;-4.04478
-1.3654587;-4.3424444
-1.7386465;-3.8794703
1.8367989;-4.021624
2.0926719;-3.8031683
-1.3411635;-4.0755134
-1.8932376;-3.9726043
-0.011675477;-3.6409662
1.6605313;-4.0498238
-1.6263719;-4.0266285
0.7709022;-3.930972
-1.5363569;-4.0597773
1.0188856;-4.0671473
0.87558466;-4.1350145
1.2114701;-3.6364226
-2.8082027;-4.189477
2.0323706;-4.678669
-3.210488;-3.871351
0.4164179;-3.9714327
-0.77464175;-4.3809266
-0.92836404;-4.4784236
-0.98337483;-4.1332006
0.1217075;-4.382224
-1.6911983;-3.7910626
1.1161561;-4.275332
-0.34060335;-4.273184
1.2858362;-3.685303
2.1259704;-4.0359745
1.7015724;-4.0179734
-0.30496335;-4.3001933
-1.4563854;-4.1228933
-0.5287257;-4.271842
-2.9895017;-4.159201
-0.9965589;-4.487876
1.0445178;-3.9748676
-0.2632097;-3.9077318
-1.0439725;-4.1046696
-1.6912873;-4.2380576
2.2762911;-3.6823912
0.14528608;-3.8406646
2.8117619;-3.8766441
-0.2905152;-3.9896574
-1.7579973;-4.284697
-0.27776694;-3.9097824
-1.4555225;-4.1084466
1.5914366;-4.344618
2.9311035;-4.1442547
0.27081382;-3.8606324
2.408826;-4.0435967
-1.9051502;-4.2173743
-2.0666904;-4.1365733
0.59619886;-4.199203
1.1281378;-3.9203048
2.1467695;-4.053221
1.7397726;-4.213935
0.464674;-4.1495233
0.89569455;-4.210378
-2.6800106;-4.0740104
2.0124025;-3.859962
-2.4791007;-4.3897443
-1.7302418;-4.2206974
2.4240596;-4.2599306
-1.0035201;-4.086896
-1.1153448;-4.386283
0.9197312;-4.0950103
-1.6646781;-4.2996206
0.9309862;-3.8466048
0.50631785;-3.8435574
0.7420164;-4.3384156
2.4459152;-3.914334
1.5807109;-3.8719013
0.96163744;-4.674292
2.0854619;-4.007395
2.0787232;-4.234852
1.6467886;-3.9917855
-0.6882051;-3.9513233
-0.013139784;-3.852761
-1.552382;-4.0618267
1.4144258;-4.05288
-0.80662656;-4.400418
1.7001545;-4.046854
-1.4953351;-3.9428961
1.1686373;-4.1739197
-2.0032718;-4.4975824
-1.0157936;-4.0395737
1.6685588;-4.2659907
-1.076561;-4.2014885
1.4383943;-4.131334
-1.9276872;-3.7954786
2.4875228;-3.8818188
0.8999272;-4.6336937
1.3027577;-4.1505513
-3.166204;-4.144811
1.3739796;-4.167001
2.4556298;-4.244871
2.259174;-4.3166223
-1.2786005;-4.694099
-1.8228359;-3.9923546
0.1522376;-3.807976
2.657666;-4.0468106
1.3698206;-4.622208
-0.5810624;-3.744864
3.305559;-3.9507349
1.736666;-3.9188676
1.3174467;-3.8043597
-0.028486937;-4.485151
-1.3217113;-4.0151534
2.9493768;-3.91923
1.4553282;-4.032495
1.7720523;-4.180175
2.3361318;-4.1918592
0.9312156;-3.9299252
-0.34002882;-4.037297
1.5975962;-4.2080975
0.52110344;-4.2783165
-1.3371091;-4.1268888
0.48173136;-4.1173787
-0.9899506;-4.477989
-1.9499962;-4.1036925
1.3219767;-3.8326142
1.2266679;-3.7482045
-1.4193497;-4.0770593
-3.0543609;-3.9290545
-1.8366075;-4.1247683
0.13386917;-4.0020576
-0.39896676;-3.6375818
-1.0263422;-4.0925255
3.0532353;-4.1265097
-0.5237289;-4.5346346
1.2738614;-4.1599045
-0.11947343;-3.9169915
1.9277816;-3.7483435
-2.6231103;-4.4300303
0.33498234;-3.923902
1.6519849;-4.1515064
0.655502;-4.32774
0.47040737;-4.16934
-0.6892545;-4.2801247
-0.6327741;-4.439058
0.7344926;-3.8591182
1.2498386;-4.5257387
-0.41250873;-4.423599
2.0768626;-4.295721
0.5680855;-3.9407682
-0.38221133;-3.8960435
1.5424523;-4.0857487
0.05926594;-4.00801
1.9686961;-4.177477
2.296585;-4.244489
2.1587265;-4.4028893
2.181499;-3.8829057
0.31115425;-4.1121435
-0.05827388;-4.4312925
2.285494;-4.23902
-0.1427994;-4.2545447
1.134464;-4.0481596
1.1310732;-4.084344
-1.0178673;-4.3063583
-1.6424265;-4.2289624
-2.8234293;-4.10034
2.877833;-3.8221025
2.3011024;-4.0255394
0.2281568;-4.295059
-1.2207353;-4.172727
1.4310677;-4.27488
-1.5075512;-4.0596933
0.4776643;-4.0103054
0.2895602;-3.6357374
1.2871516;-4.1925406
0.01871568;-3.7046027
1.8348916;-4.2587886
0.78051573;-4.2045965
0.22475398;-4.122219
-0.62054586;-4.1832933
2.3246827;-3.6623893
-1.7542346;-4.673004
2.5659034;-3.8010054
0.027009845;-4.039329
-0.85027874;-3.617225
2.7122314;-3.841837
2.1321173;-4.066468
0.7596329;-3.9147727
2.2016258;-4.018191
0.30358022;-3.5831623
0.53530496;-4.1656756
-2.4338627;-3.8565845
-2.111115;-3.941821
-0.87124884;-4.1824155
-1.6555331;-4.1207924
-0.9325738;-4.1075945
0.76248044;-4.0376744
-0.11802521;-4.348169
-0.3767083;-4.296359
-0.30263674;-3.867904
-1.3497235;-3.796701
-3.039817;-4.3791513
0.16228533;-4.0664926
-0.16270053;-3.9467437
-1.8784344;-4.044582
-0.098086834;-4.0828953
0.85316414;-4.375288
-1.3337879;-3.8537743
-3.1094713;-4.4617896
-1.1235938;-3.854699
-0.26267868;-4.0660396
0.49914736;-4.244574
1.2990882;-3.7135627
0.7643557;-4.532468
-1.0470877;-4.4193873
1.9412465;-3.9521825
-0.005063683;-4.237944
-1.7369425;-3.9968498
1.2648642;-3.8119678
2.1376204;-4.285801
-1.0311687;-4.003127
1.9067345;-4.039928
-2.2923589;-4.4169574
-0.03315538;-3.8049593
0.8504484;-3.984273
0.13235193;-4.2090344
1.0333467;-4.067658
2.1101267;-3.8411443
1.6641762;-4.150006
-1.6608722;-3.6113286
-0.79247695;-3.8910823
2.735537;-3.809954
-0.55046165;-4.3253465
2.517345;-3.9845338
0.5321713;-4.276632
-1.1770885;-4.0578327
2.0538769;-3.6331255
0.24377692;-4.4624815
-2.185128;-3.675849
2.9541495;-4.2917304
1.1469986;-3.866631
-0.0060127974;-3.9701939
0.22528136;-4.036352
2.3827522;-4.1511455
2.255344;-4.045791
1.2319572;-3.99536
0.2957117;-4.2192945
2.3992832;-3.976055
-1.6524072;-3.923691
0.72355753;-4.3096895
