Thetas Estimation;Log Var Thetas Estimation
-0.021815702;-3.9134045
-2.9290764;-3.7368627
-0.60959977;-4.0636044
0.0595295;-4.077853
-0.59111613;-3.8241076
3.084302;-3.9205475
-0.33064994;-3.8431387
0.48068482;-4.249302
0.85250545;-4.212773
0.5366068;-3.6942015
-0.64298165;-3.8045897
1.3844775;-4.3775644
1.888049;-3.9295735
-2.949972;-3.7657037
1.3105497;-4.383183
2.0289202;-3.8027463
-1.996413;-4.131345
-1.1935793;-4.060798
-0.093100935;-4.0227933
1.556873;-3.6282668
-0.517486;-3.5947094
0.9973316;-4.0810385
-2.2391956;-4.4953294
-2.7876935;-3.4254656
1.4481264;-4.6396394
0.7467252;-3.7407055
-0.7196555;-3.9343982
2.4049299;-3.9324465
-0.93331033;-3.9545221
2.5279186;-3.7232647
-0.114622176;-4.5745807
0.49482054;-4.435382
-1.5459299;-3.6489444
1.0732379;-4.302261
0.17937993;-3.896924
1.9796218;-3.550692
-0.22993118;-3.844544
-0.7202386;-4.294191
-1.8160955;-4.1061897
-1.7269094;-3.9568176
1.2916051;-3.9633355
-1.6604655;-4.164348
1.2520447;-3.901957
-2.4664683;-3.4489865
2.4396107;-4.1747117
-0.97185934;-4.213835
-1.416062;-4.5633774
-2.0928514;-4.2968736
0.8979229;-4.3745203
2.2683764;-4.0959463
1.7753153;-4.2698355
-0.33913922;-3.801982
-0.56516916;-3.895513
-1.0853652;-4.3949313
-1.9674865;-4.320498
-0.094693415;-3.5356832
-1.2663538;-4.0220366
0.71380776;-3.5757365
0.57553697;-4.0218782
-2.2681503;-4.2677646
-2.5153883;-4.464296
-0.57080853;-3.6365366
0.8002247;-3.9560518
-1.4642692;-4.1713104
2.553904;-3.8448453
0.48323828;-4.046325
2.8050566;-3.6771321
-0.8024397;-4.3488746
-2.3274603;-4.5706754
0.3318408;-4.0949297
2.6341033;-3.818338
1.5855314;-3.8105917
1.3172868;-4.439947
-0.44274074;-4.0467286
2.7822013;-3.9621296
0.6154097;-3.9289036
-2.0887964;-3.5115805
2.279656;-4.195367
1.2971619;-4.1006136
1.0154029;-4.1658664
-0.6177499;-3.5954003
1.3930475;-3.94268
1.8869675;-4.177423
0.5920231;-3.7327576
-0.39710772;-3.8466582
1.3554547;-3.9828868
2.421508;-4.0651116
-1.3770149;-3.7414007
-0.84281087;-3.6140609
1.3488039;-4.452096
1.586433;-4.252139
-2.7083309;-4.336678
-1.4584216;-3.5641646
-0.5376707;-3.98355
0.6819967;-4.08785
-1.6831391;-4.335511
1.7692132;-4.361119
0.17222612;-3.894095
-0.7101166;-4.129735
1.7202939;-4.0761695
0.47453666;-4.2563934
-2.401504;-4.212163
2.1197422;-3.8778396
-3.0930865;-4.5056543
0.8035847;-3.9902263
-1.080211;-4.06758
1.7508585;-3.70758
-2.38777;-4.4877677
1.5998918;-4.416737
-2.7923858;-4.489834
-0.98973554;-4.0485473
-1.3568085;-3.962181
0.32069552;-4.251509
0.9622979;-3.5617375
2.7461858;-3.8990827
-0.12002196;-4.3867793
-1.1576904;-3.7263222
-0.23646435;-3.469215
-2.4160762;-4.297493
-0.21396706;-4.0103498
2.4215508;-3.7892704
-1.28817;-4.2156334
-0.1532455;-4.060299
-1.1100423;-3.4893346
1.420054;-3.8855228
-0.051000446;-4.333009
2.0511088;-4.0157228
-0.38053823;-4.1066422
-2.1978834;-4.1856813
0.13855587;-4.139469
-1.5600233;-4.238295
-0.29815558;-4.069836
2.6636024;-4.292042
1.0290636;-4.394323
1.2431126;-3.9933052
-1.7705995;-4.008573
-0.14399144;-3.891374
1.095025;-3.6690483
-0.45083672;-3.6390066
2.7790394;-3.9472332
1.6517923;-3.6730657
-0.60558134;-4.325761
0.32508403;-4.0634065
-2.0735612;-3.8914447
2.4730048;-4.4541326
-2.0132844;-4.1633234
-1.8376389;-3.5692754
1.1367954;-3.9328723
0.10334401;-4.2330117
-0.1656561;-3.8169107
0.28215492;-3.9362488
-1.9363903;-4.040716
0.8443403;-4.203249
1.635768;-4.32457
1.7348942;-4.0183926
2.6861808;-3.6147923
1.4126405;-4.4148335
1.8544196;-4.1793275
0.89051664;-4.506577
1.6936326;-4.2855897
0.96528256;-4.1573253
-0.3944554;-4.1782494
-0.24521495;-4.1427965
-3.116146;-4.206127
1.2746129;-4.274416
0.26451683;-4.1640224
1.5975698;-4.5143266
-1.8877394;-3.7390022
2.8551078;-3.755886
-1.1783626;-3.7691622
0.55186933;-3.7541814
0.873454;-4.333972
-0.26328558;-4.1211166
2.1419365;-4.0689607
-2.5101616;-4.0812106
2.5023909;-4.1070027
-0.11575012;-4.0047803
1.028129;-3.865728
-3.144406;-4.1615868
1.7469432;-4.590132
2.200327;-3.5686793
2.2842214;-3.8170586
-1.3907707;-3.9853864
-2.3314292;-3.8735843
-0.023135498;-3.6835837
2.4895856;-4.2409086
0.5274572;-4.0449643
-1.1982716;-4.194864
2.6111422;-3.7534156
3.0180326;-3.9504375
1.8700217;-4.057202
-0.19952944;-4.187815
-2.4537027;-4.373324
3.0828676;-4.0353203
1.0343859;-4.041129
1.0603485;-3.9710193
1.3251793;-4.119187
-0.64797467;-3.8688393
0.5505766;-4.337676
1.52918;-3.8969789
0.46935236;-3.723188
-1.8291993;-4.137369
1.2446389;-4.234916
0.44180107;-4.49195
-1.3361672;-3.9236474
-0.8095145;-4.3445373
2.6004324;-3.831687
0.32812154;-3.889637
-2.432072;-4.043003
-2.7528024;-3.875586
0.06952456;-4.5473766
-0.25976965;-3.7036939
-0.22380903;-4.632674
2.6406493;-4.090901
-2.3106723;-4.3961835
1.5592054;-4.051947
-0.65693504;-4.35833
1.9824613;-4.4672265
-1.776615;-4.100427
0.2765627;-4.3027925
2.7001228;-4.5109744
1.0001543;-4.225583
0.6895194;-4.1217666
-1.4740274;-3.9256725
-1.5194687;-3.9204202
-0.19507904;-3.9218607
0.9988767;-4.462156
-1.1124628;-3.6082764
1.2166893;-3.967904
-0.9865656;-4.2042994
-0.02552113;-4.1494136
0.877725;-3.8495445
0.1263723;-4.57705
0.24631564;-4.203655
3.3017368;-4.245689
1.6498044;-4.2385383
1.5714626;-4.110816
0.316661;-4.1608377
1.929242;-4.136341
0.3566628;-4.285807
0.20256345;-4.3273244
1.9504753;-3.6570044
2.5978608;-3.6081038
-2.1413593;-4.310102
-2.637809;-4.2039256
-1.9766109;-4.316303
3.4341812;-4.3130403
1.6393464;-4.347484
0.66837555;-4.0270486
-1.7824826;-3.6479092
1.006894;-4.0532165
-1.8619735;-3.6135087
0.9417479;-4.106986
1.9691449;-3.9662929
2.1743755;-4.374567
0.7536097;-4.1831665
-0.21863669;-3.8446517
0.24874954;-3.9576874
-0.8072127;-4.316024
-0.02610068;-4.4117594
0.33444464;-4.282116
-1.4082375;-4.181322
1.7752569;-4.0647955
1.4397694;-4.24955
-1.0297468;-4.1635494
1.4472846;-4.448351
2.947273;-4.1819882
1.9562756;-4.082213
1.3879077;-3.8464904
-0.20100643;-4.497874
0.4267506;-3.9758182
-2.0653262;-4.254122
-0.033519194;-3.913269
0.5113683;-4.7610736
-1.3385541;-4.382464
-1.9815391;-3.7824702
0.56654924;-4.532812
-0.3361254;-4.076934
-1.2808704;-4.2259693
-0.65981364;-4.125917
-1.9073199;-3.750174
-3.0482652;-3.9855475
0.6666747;-4.0040503
-1.6861043;-4.235591
-1.2255988;-4.310765
-1.0826961;-3.9354548
1.2472359;-3.9631405
-1.782888;-4.274957
-3.0845845;-4.0182633
-1.4444803;-3.9221063
-0.25800234;-4.080331
-0.20940852;-3.9630308
1.3325026;-3.9378014
0.019869238;-3.9860497
-1.7703516;-3.9671655
2.5814645;-4.4082003
0.9136424;-4.115504
-2.0539196;-4.2533402
1.6135675;-4.3312807
1.4684943;-4.2189264
-1.348414;-4.3513513
1.1904917;-3.9360962
-2.0347047;-4.3594413
1.202881;-3.7846284
0.1376111;-4.3034706
-1.2935226;-4.117063
0.75275856;-3.7218199
2.334658;-3.996245
1.2720635;-4.3034935
-2.224936;-3.7897105
-0.502325;-3.664836
3.7034051;-4.0120845
0.687302;-3.9966893
2.0382035;-4.041271
1.4134353;-3.974092
-1.7707741;-3.879517
3.0359063;-3.6454482
1.1635884;-3.8425512
-2.0749164;-3.9322634
2.9036741;-4.068867
-0.46828538;-4.4080157
-0.6259906;-4.3037133
0.94816744;-4.5454226
1.3872111;-4.193827
0.893425;-3.9112144
1.510118;-4.173119
0.7452693;-3.780622
1.464666;-3.97999
-2.0980377;-4.3591127
-0.028459176;-4.129331
-0.89330155;-3.9117799
0.83412874;-3.8736186
2.350878;-3.6353827
2.936687;-3.9737
-2.0129962;-4.0218816
3.252555;-4.1481695
-0.28728205;-4.007782
0.1553299;-4.0566015
0.013000071;-4.2038307
0.09258558;-4.0103183
-2.1444893;-4.054094
3.2258344;-3.8063917
0.18747227;-3.8887906
-0.010198846;-3.7739668
0.1416366;-4.043369
0.46472198;-3.7981534
0.21027778;-4.3899374
0.49890143;-4.260811
-1.6802752;-3.9992251
-1.7670867;-4.3278995
-0.90891755;-3.6034985
1.6921313;-3.8075209
0.30231518;-4.2800803
0.8161003;-3.919435
-0.41904706;-4.696693
-2.084821;-4.199486
2.2558894;-4.090932
1.6594136;-4.229572
1.2304631;-4.1748357
1.6131963;-3.5596156
-1.1077397;-4.128054
-1.5746802;-4.3888006
1.9010745;-4.5008154
-1.4036182;-3.7525768
2.2287545;-4.424246
-1.5051162;-3.9728494
1.6342419;-4.0116944
-0.54443634;-4.216532
-3.0244992;-4.1596665
-1.8570164;-3.8731527
1.0686374;-4.110475
-2.1604648;-3.9393692
1.9376706;-3.8069077
-0.5146076;-3.8991542
-2.4751136;-4.0101914
-2.4246218;-3.8467364
-1.3504487;-4.0822897
-3.1647897;-3.844833
0.089903906;-4.4233704
-2.5967643;-3.9341965
0.696427;-3.9618177
1.8778566;-3.9796453
-2.3097336;-4.1627603
0.19777529;-3.6000257
0.41771835;-4.222261
2.5700188;-3.9642806
0.40051574;-4.4577336
1.6772077;-4.3902717
0.04651144;-3.701469
2.5553548;-4.16218
-1.3921067;-4.4283795
3.3001206;-3.8245082
2.4803789;-4.0065393
-0.58680856;-3.9903622
0.9040898;-3.6287832
1.8410736;-4.401515
-2.0892072;-4.291232
-0.94334996;-3.8102832
3.7478352;-3.8989577
-1.943261;-4.368437
1.8015531;-3.8301206
1.1528871;-4.232505
-1.1449556;-3.8566465
-0.98731035;-3.8521485
1.8332521;-4.537545
-1.8508989;-4.231363
-0.8982714;-4.49787
0.014776006;-4.439861
-2.5561378;-4.6876316
0.25097805;-3.8999372
-0.9738174;-3.9333444
0.34374177;-4.116794
-2.371743;-4.0973444
0.5896029;-3.7601933
0.34753126;-4.475712
-0.39927697;-4.17087
-2.9609349;-4.1089354
1.1454592;-4.096447
2.9303625;-3.8303862
1.5253682;-4.1147485
-2.838504;-3.9917092
-0.660591;-4.2124577
-1.8804109;-4.2161684
-2.3802035;-4.0232053
2.8193023;-3.5711527
-1.1530073;-3.5562873
0.54892105;-3.9422565
1.3632815;-3.8125315
0.30604357;-4.0956984
2.9839482;-4.3467174
-0.28010744;-4.07015
-0.23540086;-4.0917587
-0.7229152;-4.389248
-2.135038;-4.1622806
-1.4034356;-4.1610565
-1.0792593;-4.1480803
1.5325334;-4.128444
-0.9859239;-3.8251948
2.3165743;-4.1729136
0.8160581;-3.5561733
0.5370455;-4.3431587
0.67450905;-3.8020802
1.5942116;-4.441306
2.8108385;-3.9450498
2.0704377;-4.145644
1.4969898;-4.096665
0.49443793;-4.4943466
-0.71055645;-4.134807
1.9731015;-4.5056286
1.44226;-4.2308
2.903286;-3.8578873
2.8622591;-3.749001
1.9540321;-3.7279367
-0.91972095;-3.8716445
-0.77181244;-4.391663
0.1454675;-4.505993
-1.4700766;-3.6977925
1.5184178;-3.8995109
-1.3611383;-4.5185604
1.8501762;-3.9853315
2.210319;-4.5744605
1.8443781;-3.9956908
-1.4677712;-3.8163147
1.085837;-3.8744998
-2.2328064;-3.9430208
-1.136817;-4.444613
-2.819612;-4.108856
-0.14434652;-3.7798996
0.32569522;-3.7999778
-1.9411516;-4.097558
0.43128657;-3.7674184
-1.0640486;-4.3291364
-0.38726687;-4.1867256
-0.9749574;-4.3112655
-1.9473022;-4.0332046
0.39772266;-3.7831001
-0.22609884;-4.143675
0.84237826;-4.184224
1.359989;-4.218964
0.25749433;-4.304101
1.6333909;-3.8172288
2.174491;-4.030626
1.8367478;-4.3640084
-2.431452;-3.9993792
1.4594109;-4.157814
-2.3666167;-3.9949746
-1.1581789;-4.3684006
-2.6517558;-4.36131
-0.21460159;-4.3760247
1.3596766;-3.990746
-2.7733414;-4.0100574
-1.0707462;-4.075058
3.2336051;-4.0868073
1.7068372;-4.1171184
1.8712071;-3.692656
1.8249203;-3.9469886
2.4664645;-3.8625402
2.9571478;-4.291573
-0.11859515;-4.010516
0.027913675;-4.280795
2.1161413;-4.217511
2.692305;-3.9070659
1.107182;-3.8426871
1.7043031;-4.2698703
-0.30181926;-4.066201
0.57166225;-4.4431763
-0.19571279;-4.035391
-0.8679951;-4.077561
-0.9998819;-4.288382
2.5814986;-4.268989
-0.27244642;-3.98769
1.5294108;-3.9258337
-2.5381536;-4.352778
3.4037657;-3.7768497
0.01310797;-3.9288754
-1.3348161;-3.9415627
-0.7169306;-3.6966276
2.29377;-3.7868404
1.5321599;-3.8838925
-0.4060061;-3.9044118
-1.702281;-4.2204986
-2.5875244;-4.1317363
1.2426763;-3.82865
-2.7685273;-3.9465046
-2.6434512;-4.2362022
0.83271456;-3.9551082
2.3460534;-4.0466194
-2.5833538;-4.2635255
1.5421267;-3.9764414
-2.0805337;-3.9182172
-0.28547338;-3.7732902
-1.7862922;-3.721149
-2.0326135;-3.922606
-1.3208961;-4.1645727
-1.7766256;-3.5309525
-2.7215896;-4.272784
-0.11050844;-3.9907675
0.11349003;-3.8818536
0.022712395;-4.169487
-1.5722492;-4.4666123
-2.1032186;-3.9494414
1.8613023;-3.925158
-1.369861;-3.4457393
0.17880256;-3.760983
1.4305886;-4.2384276
0.8778553;-4.210116
1.1827427;-4.305611
0.54682326;-4.2055864
-1.0773739;-4.0188804
1.5542341;-3.816595
1.560613;-4.0932903
-1.6191646;-4.2404466
-1.0919994;-3.8761644
0.83798695;-4.6124663
0.8926779;-3.6080832
0.65482867;-4.209744
-1.6865941;-4.01451
0.16689198;-4.0647225
-1.6828511;-3.5515876
1.4383863;-3.8225508
-1.3699783;-3.9702454
0.25705987;-3.609923
-0.80123645;-4.315046
1.4162256;-4.6631927
-1.0699836;-4.0805283
-1.3696392;-3.6296005
0.17374037;-3.9109583
2.652736;-4.033205
-0.8346366;-3.6024833
-2.1574597;-4.251836
-0.28967708;-4.162076
0.26222044;-4.0853953
1.7100865;-3.7800264
-0.5612772;-3.5222807
0.24030785;-3.780561
0.60146743;-4.426723
2.4955053;-4.0435114
2.1490815;-3.8431106
1.9315485;-4.3469906
-1.2673746;-4.4503937
-0.4157073;-4.1703935
1.7249175;-3.9243417
-1.0683925;-3.8616848
-0.29268497;-3.869053
-2.7785306;-4.3879337
-0.8957845;-3.5274725
-2.72351;-4.125589
-0.599444;-3.668285
1.7783451;-3.8217359
-1.2572596;-3.6378083
0.6366731;-4.393787
-0.26938367;-4.2553163
-0.40108132;-3.9412127
1.2956121;-3.9746556
-0.78232545;-3.8147645
1.8612536;-3.860499
-1.0861253;-4.02567
-2.4405887;-4.218475
-1.4851638;-4.4189615
-0.38497338;-3.8341336
0.8518286;-4.4574666
-2.8633199;-4.2502837
0.0015303642;-3.786355
-1.8822949;-4.4222207
0.7203459;-3.9789896
0.21923871;-4.050205
-3.310291;-4.410022
0.10821165;-4.3220296
2.9733093;-4.123722
1.9598609;-4.1258807
0.881364;-3.978962
-0.74326086;-4.010235
-1.7879318;-3.9511204
-0.10434838;-3.9206061
0.1180128;-3.8174634
-0.8663851;-4.179679
0.10900517;-4.168189
2.856973;-4.353443
2.171749;-3.5167537
-0.4547277;-4.265469
2.2186058;-4.069931
2.9447842;-4.0712795
3.604074;-4.0850406
0.75213784;-4.289178
0.72680086;-4.04391
0.14758597;-4.019627
1.8962468;-4.0300975
1.3509451;-3.7025018
1.7919637;-4.2546554
-0.5337964;-4.214672
-0.5392328;-4.631225
1.745333;-3.8029103
-0.053159796;-3.692225
-1.3598392;-4.205958
0.5328905;-4.2118006
1.5049006;-3.8600416
0.50752276;-3.6399393
2.187769;-3.9574995
-2.0901976;-4.0150895
-0.74689347;-4.194122
-2.3050838;-4.2119403
1.1164452;-4.342894
0.44749022;-4.3953986
2.7786036;-3.9763055
2.2348704;-4.2684774
1.9300386;-3.551889
0.83784616;-3.8325934
0.7955916;-4.6785283
-1.8080202;-3.987265
-0.59445655;-3.4886775
2.7177186;-4.0227056
-2.7376015;-4.251372
2.2401361;-4.237098
2.8498566;-4.2684474
1.8819162;-4.4415584
0.9945892;-4.507681
-1.7508836;-3.6865482
0.86831987;-4.2229276
-0.25265214;-4.3218045
0.059147537;-4.286271
0.21826102;-4.220026
2.1318786;-4.33328
-2.0820556;-4.4402685
-0.12628636;-3.896092
-1.4821155;-4.316074
-1.8310195;-4.291914
0.61385095;-3.858407
-1.0726663;-4.530159
-2.6377656;-3.7862067
1.0700159;-4.582635
0.6663456;-4.029168
-0.23106566;-3.8990264
2.1746895;-4.2874002
1.0965575;-3.9808855
-0.025026664;-3.9496903
0.8949959;-4.1838145
2.3666043;-3.8754044
2.9777498;-3.928711
1.5763483;-4.40171
-1.0009965;-4.4854493
1.0468644;-3.6086636
-2.4036508;-3.9386034
0.2752633;-3.7089453
-1.9043937;-4.3648896
2.7203524;-3.9094157
0.4320742;-3.758429
-1.3622261;-4.230955
-2.1881747;-3.832069
-2.5451458;-4.001
-1.3212211;-3.6434188
0.16833399;-4.0145154
1.6514062;-4.325228
-1.81922;-4.119334
-2.41381;-4.2886434
0.8216702;-3.9217877
-0.20442477;-3.7970557
-0.012037054;-4.2954197
0.5095645;-4.0119405
-0.7926226;-4.4587493
-0.25720295;-4.0335116
0.7323532;-4.185087
-0.1925966;-4.214359
-0.030972138;-3.5553112
-0.37942123;-4.5119176
0.5413783;-4.1283593
-0.75865257;-3.9029956
1.7294232;-4.9762187
-1.3619658;-4.1542788
-0.47130263;-4.0086055
-2.377431;-4.5105677
2.2494588;-3.809638
-1.1765722;-4.3475595
0.9048315;-3.9508471
0.68472594;-3.7348857
-0.6749745;-4.1459513
-0.7377814;-3.6977596
2.150086;-4.5527344
-2.4582536;-3.9864602
1.3280163;-3.9422307
-2.3838754;-4.421661
-2.8942757;-4.2899117
-0.39386386;-4.2798657
-0.88916546;-3.2966847
-0.44637066;-4.2487817
0.6233299;-4.2459135
0.37644106;-3.8460822
2.7328782;-4.2625585
2.2982507;-3.9155421
-1.6897906;-3.8747997
0.47208464;-3.5576415
1.3861359;-4.109808
1.4452158;-4.2060523
-0.104278825;-4.0544815
0.9185617;-4.632039
-1.6380675;-4.3520355
-1.5564697;-3.7349339
3.1397717;-3.8148265
-2.1855276;-4.076588
0.83321846;-3.9625292
-2.391348;-4.3584137
0.5040915;-4.1827826
0.07419363;-4.1651616
1.2313744;-4.089211
0.0033425689;-3.9365396
-0.8249509;-4.1420183
-1.5328416;-4.154031
1.7797992;-4.103604
1.8212816;-4.206162
1.4204621;-4.503559
-1.5927945;-4.0463867
1.7675464;-3.725747
-0.22201079;-3.9577522
-2.6359074;-4.1544685
0.12315749;-3.9276233
-1.8410845;-4.1956596
1.4742664;-3.7680044
-0.97014177;-4.070621
0.9695041;-4.008023
-1.5074558;-4.0993447
0.9837949;-4.2153544
1.184638;-4.2839775
0.30281174;-3.825623
-0.9961476;-4.1224446
1.323278;-3.8909864
-0.03935437;-3.991446
2.8942144;-4.254049
-1.3558769;-4.026504
-1.8353732;-3.862567
1.6801116;-3.8221025
2.7811017;-3.9461002
2.1526914;-4.213397
-1.3956777;-4.6090837
-0.49427503;-3.8448029
0.97573185;-3.9882216
0.52495;-4.294443
-1.1881038;-4.019545
