Thetas Estimation;Log Var Thetas Estimation
-0.6375951;-3.6449513
-2.972902;-3.481599
0.22251955;-4.063129
-0.6549281;-4.257147
-1.7664542;-4.219918
3.2324023;-4.190047
-0.27613282;-4.293947
1.3668075;-3.8499696
0.47317713;-3.8115816
0.9622734;-3.8905208
0.07443006;-3.8613732
1.4155753;-3.972964
3.3989713;-3.6740232
-2.501444;-3.9301312
1.9847143;-4.1359134
2.0939643;-3.8898063
-2.4719615;-4.106693
-1.1137345;-3.94643
0.069370314;-3.9727747
1.1857412;-4.097841
-0.5452239;-3.7224348
1.0829604;-4.1431255
-2.5958378;-3.700224
-3.1269765;-4.157171
1.8429813;-4.0893154
0.29339787;-3.6669471
-1.6502242;-3.783483
0.88852173;-3.7450151
1.5424962;-4.267887
2.8715947;-3.7257254
-0.8713261;-3.936403
0.69328886;-3.3758597
-1.8941078;-4.0532537
0.4144789;-3.9037411
1.3185704;-4.313922
1.7146649;-3.9628935
-1.0040778;-4.2135587
-1.5286291;-4.2583613
-1.175837;-4.2605996
-2.3177583;-3.4244094
0.8658847;-4.051753
-1.9300368;-3.7832143
0.44944185;-4.3761787
-1.9045193;-3.6146834
0.85254544;-3.9313874
0.5816739;-4.06167
-1.7467685;-3.779944
-2.8493226;-4.1991463
1.0085826;-4.1106806
2.722812;-4.422037
3.4879637;-4.2753735
-0.9926937;-4.2444553
-0.27603003;-3.9303637
-1.7841907;-4.287782
-1.2895062;-3.992143
-0.49372065;-3.8395724
-2.4586816;-4.0272264
1.8500597;-4.442461
1.281019;-4.6527643
-2.5825047;-3.4615915
-1.4810269;-3.592818
-1.7317622;-4.1790648
0.93394727;-4.278182
-1.9309435;-4.0426855
1.7178059;-4.2477107
-0.8393687;-4.2587748
0.9317638;-3.948517
0.24040261;-4.181998
-1.202291;-4.0343885
1.9107492;-3.9134076
2.6440983;-3.7460155
1.2819002;-4.0559235
1.9971826;-3.6954873
-0.16691928;-3.6576357
3.3090944;-4.2465024
0.9403505;-4.230324
-2.3699272;-3.6528125
1.7887404;-4.427881
2.0441737;-4.184257
1.5910318;-4.357045
-0.4685914;-3.7278566
2.3387587;-4.2416925
0.23386991;-4.244616
-1.0137148;-3.7587175
-1.999105;-3.8605556
1.0190463;-4.235481
2.0864592;-3.8990316
-2.7316866;-3.854167
-0.55334234;-3.9572628
2.486071;-3.7179232
2.5432017;-3.8572266
-2.1266918;-3.9808295
-1.2291415;-3.8287928
-0.18529056;-3.8837886
0.70142674;-3.8436632
