Thetas Estimation;Log Var Thetas Estimation
-0.5583817;-4.0566015
-2.4522588;-4.2324786
-0.56831;-3.9903421
0.034398675;-3.7695246
-1.1148686;-4.128473
2.9739523;-4.3133006
-0.46055657;-3.903029
2.000952;-4.3243084
0.2475656;-3.6581352
0.34781548;-4.1229315
0.36734852;-4.345904
1.3998475;-4.0603147
2.6741817;-4.1901617
-2.173664;-4.221218
1.8122586;-3.7527301
2.2780488;-3.806241
-3.3905723;-3.754743
-1.7031616;-3.742463
1.1484073;-4.386651
0.6908175;-4.64114
-0.92239344;-3.9468136
0.7743157;-3.705599
-2.187198;-4.100868
-3.0251443;-3.8681338
0.788615;-3.4646146
-0.66021985;-4.1957607
-0.8792305;-4.5893507
2.906482;-3.9987988
-0.63126117;-4.2550125
2.509511;-4.0501084
0.036438227;-4.298677
-0.44832167;-3.5881016
-2.2064934;-4.340434
-0.13164906;-3.8492713
0.3781608;-4.545398
2.586488;-4.04422
-1.0640037;-3.7999473
0.15474638;-4.084197
-1.6329137;-3.8523686
-1.6258683;-4.156596
-0.41866982;-4.245607
-1.9172778;-3.8892448
0.4686958;-4.3722935
-2.9607067;-4.347867
0.6717206;-3.890508
-2.1521647;-4.0487385
-1.1232524;-3.7113488
-2.9037006;-4.246418
0.85748446;-3.9898841
1.436451;-3.885725
1.9923869;-3.8146884
-0.99451804;-3.8215642
-1.2329165;-3.97837
-2.8029053;-3.9887202
-1.2473636;-3.7942934
0.2676442;-3.9770672
-1.421277;-3.8307838
0.75978446;-4.1570277
2.0948687;-4.342852
-2.7975488;-3.8417974
-2.9463377;-4.0704446
-1.3532366;-4.050035
1.3217595;-3.940628
-2.4004033;-3.6902723
1.2001957;-3.9822528
-2.3264966;-3.5047402
1.6216843;-4.040014
0.9907671;-4.0516534
-1.8672345;-3.8518713
1.3764567;-4.376431
3.0376444;-4.275899
1.2972436;-4.478136
0.55676377;-4.0297666
0.16300294;-3.8115425
2.5545857;-4.5026126
-1.1935273;-3.9540777
-2.456678;-3.7828116
1.9232763;-4.3860564
2.144998;-3.9939246
2.4401646;-4.258333
-2.0868745;-4.19523
1.5528405;-4.1323795
1.6900645;-4.1009183
-0.38872156;-3.904952
-0.44775093;-4.3058825
1.7568966;-3.8834355
1.1093147;-3.8659637
-2.388146;-4.2365227
-1.7276312;-4.350794
2.220716;-3.7542684
1.354924;-4.0354476
-1.1698189;-3.8820348
-1.2910306;-4.160755
-0.531734;-4.065993
0.9134662;-3.729381
-1.2133216;-3.7352214
1.1138299;-3.4412184
-0.18726204;-4.088876
-0.7850635;-4.089729
1.230635;-4.128766
-0.27709195;-4.159155
-2.006511;-3.5243423
2.2064054;-4.234294
-2.084001;-3.9322634
0.10403618;-4.0335073
-1.2868167;-4.00249
-1.5756073;-4.3019366
-2.346579;-3.9737432
0.30677536;-3.732299
-2.6431305;-3.5317378
0.80041254;-4.4112663
-0.20283929;-3.9242826
0.4696006;-4.3387923
1.8689331;-4.451157
1.0089583;-4.093478
-1.8069994;-3.81575
-1.8761306;-4.0076604
-2.5837393;-4.1169877
-2.3048384;-3.781953
-0.45113307;-4.248173
0.90350294;-4.6212626
0.43827423;-4.256938
-0.2887359;-4.3403316
-0.89033127;-3.7359285
1.7018915;-4.1320276
-1.5069712;-3.7771447
2.0082297;-4.03592
1.4228317;-3.8629165
-2.301797;-3.9514139
-1.3575388;-3.7192137
-2.1280804;-4.176518
-1.9948978;-3.9123344
2.1238947;-3.8979201
0.33057645;-4.1107926
1.5576515;-4.0578203
-2.7677395;-3.840483
-0.44917685;-3.4576566
1.2473758;-4.273203
1.1708716;-4.2488446
3.4842806;-3.7907722
1.7493936;-4.5455627
0.08635077;-4.2076607
0.33427194;-3.768645
-1.9540359;-3.8839715
1.8214954;-4.1283298
-2.6275237;-3.9764125
-2.1756737;-4.1970525
1.6676118;-4.2862864
-1.7197937;-4.005561
-1.227062;-4.2392364
1.2571115;-4.4765563
-1.7285637;-4.2405825
2.148136;-4.032006
0.38028076;-3.7941833
0.44218442;-4.222694
2.2511265;-4.273688
0.57526064;-4.0569153
1.2486339;-3.9651005
0.9200721;-4.3355117
1.9436446;-4.0332975
-0.0019830763;-4.0584593
-1.1407418;-3.7685428
0.6533679;-4.0868316
-3.286859;-3.9622133
1.179986;-4.157444
-0.23765984;-4.124876
2.3468678;-4.4555364
-1.9159732;-3.9676018
2.4451811;-3.96659
-1.3246709;-3.7676594
1.6079909;-4.002863
0.5537102;-3.989933
-1.2681363;-4.2363253
0.33278444;-3.9147203
-1.9407798;-3.5195615
2.329088;-3.8184204
-0.23744462;-3.8264987
-0.2199479;-4.462555
-2.4739733;-4.051221
1.5081649;-4.3605113
2.477428;-4.119804
2.200052;-4.05955
-2.3808482;-3.7517633
-3.4986799;-3.8651178
-0.9276316;-3.9303627
2.326394;-4.4463625
-0.06297058;-3.892805
-1.6387829;-3.9206953
2.1310468;-4.1957855
2.484559;-4.41437
1.9442037;-4.044657
0.8749205;-4.2325683
-0.96301115;-4.453017
2.8099666;-4.0909214
2.1397693;-4.4081
1.3086182;-4.2282715
0.87471676;-4.4109845
-0.7269005;-3.8844478
1.026237;-3.9991164
1.8470138;-4.020695
1.1268244;-4.038418
-2.1965373;-3.9261594
1.5459635;-4.060961
-1.0094662;-3.643593
-2.4038937;-3.8255165
-0.8227916;-4.05115
1.384397;-4.338644
-0.9821367;-3.8285809
-3.0048351;-3.7231085
-2.5300176;-3.7841954
-0.38699377;-3.934373
0.8125305;-3.7658288
-0.66483414;-4.0690813
2.1238108;-3.9448771
-0.26592755;-3.9139807
0.1729216;-3.7960522
0.4722493;-3.786078
1.8978804;-4.2273965
-2.4889536;-3.9338903
1.7649671;-3.587339
1.1684186;-4.3848433
0.2586672;-3.819231
-0.19975182;-3.7583766
-3.2065232;-4.2534533
-1.3778014;-3.670527
0.85592806;-3.9986696
0.8393738;-4.442164
-1.8193462;-3.9666631
0.2227068;-4.3185806
0.08565351;-4.428233
-0.80326414;-3.9428217
2.2012455;-4.2860923
-0.70371085;-4.0803094
1.1403066;-4.3987074
2.7392092;-3.856615
1.8101708;-3.9145448
2.2952042;-4.0432158
0.47379437;-4.0248275
0.99411726;-4.0481095
1.5542327;-3.9130793
-0.75984406;-3.8583946
0.06098959;-4.1524863
2.0163805;-3.898404
-2.388827;-3.6034775
-1.733174;-4.2039676
-2.4829445;-4.2106543
2.675984;-3.8945148
2.4180017;-3.6699822
0.40640083;-4.2533636
-1.6855558;-4.273893
1.7049676;-3.8642273
-2.5922894;-4.051888
0.6537268;-4.380741
0.13034451;-3.6456215
0.862545;-4.310015
-1.5038813;-4.1322856
1.0409473;-3.9186263
0.61289036;-3.933653
0.65250087;-4.262175
-0.83471835;-4.254872
1.3598528;-4.3554263
-2.1310754;-4.0763054
2.3208697;-4.096058
0.5977111;-4.1225343
-0.8921797;-3.787024
2.5081;-4.336127
2.3210905;-4.2695246
0.950946;-4.307789
1.1634101;-4.3657713
-1.0259665;-4.013576
0.9866375;-4.0214615
-1.2626015;-4.1089964
-2.1212456;-3.7335057
0.18889856;-4.1914043
-2.7801602;-3.6448185
-2.2388668;-3.752167
0.45901993;-4.2344284
2.0586593;-3.5975835
-1.0230123;-4.29445
-1.1848537;-3.842052
-1.698276;-3.8650486
-3.2317677;-3.7991073
0.35588524;-4.153318
0.14654893;-4.0560265
-2.2289283;-3.9605393
0.23289141;-3.9502006
1.3384242;-4.2967935
-1.2757124;-3.836309
-2.404649;-4.2192883
-0.90977705;-3.6922905
-1.4650635;-3.7482765
-1.0397122;-3.6113455
1.1395503;-3.7331057
0.6298492;-3.8708546
-3.2182088;-3.7397583
2.837698;-3.8747663
-0.40866926;-4.11058
-2.2535179;-3.888702
2.0037858;-3.7007134
2.1382463;-4.334564
-2.1050744;-3.9772646
1.4782542;-4.273036
-1.6889179;-3.883982
-0.31010208;-3.7726521
-0.542948;-4.1909018
-0.44655144;-3.8059938
1.5220758;-4.5191455
2.5437737;-4.1321793
2.3138542;-4.0184636
-1.7697148;-3.9953551
-0.47358572;-3.841117
3.0511575;-3.7269413
-0.19507152;-4.2609143
2.3358133;-3.8398159
0.90000343;-4.201293
-1.7920841;-3.7985895
2.0817957;-4.0182095
-0.9056144;-4.234005
-2.9623113;-4.037099
2.0430925;-3.874788
0.450662;-4.26251
-1.3077843;-4.0163145
1.0075526;-4.1717434
1.6971747;-3.9509044
0.7227154;-4.1431108
-0.02069752;-4.0993257
0.62064886;-3.9667192
1.3926176;-3.9960542
-1.0801073;-3.8275974
-0.25389683;-4.0607834
-0.8701495;-4.364493
0.44866487;-4.0830464
1.8528956;-4.3787613
2.544809;-3.8309338
-1.9602892;-3.8366306
2.2353752;-4.2767634
1.0129179;-3.6550987
0.24270272;-3.9289584
-1.1357813;-3.9223394
-1.3559405;-4.3056746
-2.3155112;-3.8065538
2.392038;-4.1029034
-0.25494972;-4.518609
-0.3213939;-4.3362074
-0.94251;-3.826702
-0.68541956;-4.365775
-0.01879032;-4.284034
1.191566;-4.434558
-1.7421517;-3.913572
-1.385914;-4.0616903
-2.0433972;-3.990308
1.6292397;-4.435826
-0.4111647;-4.417044
0.42793038;-3.6626756
-0.5998827;-4.0536885
-2.3751154;-3.5516374
1.4980298;-3.9355867
1.3777181;-4.3309064
1.3357451;-3.9907243
0.81003034;-4.0286922
-0.4591448;-3.938747
-2.211081;-3.5643284
1.0119925;-4.289757
-0.69071436;-3.703085
1.1334053;-3.882849
-0.18110463;-4.245148
1.8818456;-4.083632
-0.38911787;-4.024606
-2.245849;-3.9404173
-1.8546076;-3.7198193
-0.0248231;-4.395117
-1.2968372;-3.7775414
2.512806;-4.1397696
0.70803964;-4.0858655
-3.187474;-3.590868
-2.619004;-3.7613385
-0.60161644;-4.4401436
-2.7432837;-3.8093727
-1.6767312;-3.6218805
-2.7123733;-4.0677
1.7214617;-4.1510706
0.39458844;-4.0885487
-2.9145935;-3.5958319
-1.6580684;-3.7796085
1.0546802;-4.038894
1.4157485;-4.125753
0.026578277;-3.6083663
1.1365181;-4.44115
-0.2872428;-4.300053
2.2936394;-4.104859
-1.4227916;-4.0563335
1.8381172;-3.9033968
2.3483436;-3.8561926
-0.9504808;-4.1287475
-0.5562272;-4.2390814
1.2973073;-3.8827066
-2.262511;-3.7798812
-0.10715474;-4.2023315
3.0319464;-4.302178
-1.4379362;-4.274449
-0.12883465;-3.9757605
0.548782;-3.86897
-1.7789383;-4.0864134
-1.2972955;-3.9949334
0.971321;-4.1376996
-1.9036427;-3.9982023
0.95686615;-4.108437
-0.16033478;-3.9705865
-2.5787573;-3.988905
-0.5137863;-4.1188374
-0.7416141;-3.9278102
1.953163;-4.180106
-1.5274104;-3.8201861
-0.4833095;-4.012132
0.7482773;-4.2664037
