Thetas Estimation;Log Var Thetas Estimation
0.24807565;-3.8282032
-2.362195;-3.5481353
0.81691164;-4.1131754
0.36305928;-4.5628424
-1.5796309;-3.8622584
3.3500884;-4.206245
0.80414706;-4.2589445
2.64075;-4.3478737
-0.26206863;-4.0131283
1.7056208;-3.8488517
0.20280893;-4.661746
0.18006133;-4.424249
3.0611947;-4.1531196
-2.3323023;-4.038046
2.3877516;-4.230236
2.3693137;-4.326583
-2.4301379;-4.1924825
-0.13682982;-3.6579323
0.3764488;-4.321191
2.1031551;-4.645073
0.67172414;-4.4966855
1.5481591;-4.099085
-2.1477056;-3.844386
-1.9190234;-4.136701
1.7999953;-4.504817
1.3473474;-3.9342532
-0.39625657;-4.544693
3.0686421;-4.2343426
1.2414937;-4.4745746
3.3932915;-4.0008774
-0.73110795;-3.8693552
1.544585;-3.6304784
-1.250628;-3.9747696
1.6049848;-3.5252032
1.5254742;-4.124056
0.84176856;-4.127298
0.22843851;-4.105779
0.3399108;-4.344089
0.12370862;-4.396876
-2.0016832;-3.8245325
0.28793555;-4.3924866
-1.8657888;-3.454309
0.33331;-4.1482353
-2.3923254;-3.6367006
2.5623345;-4.145635
0.26727563;-4.1805573
-0.047487915;-3.8294916
-1.9949722;-4.4070034
1.4270164;-4.3033633
1.7671103;-4.586649
2.8771498;-4.2479935
0.4185596;-4.026002
-0.21168199;-4.6961784
-1.3600633;-4.0632896
-0.9967758;-4.2870364
-0.159136;-4.3340235
-1.5307925;-3.8190637
0.57629085;-3.7549586
1.6268322;-4.187333
-2.0856562;-3.6085238
-1.4273859;-4.1638875
-0.6617614;-3.973999
1.508952;-3.8289561
-2.3442233;-4.105478
0.8437955;-4.533733
-0.54576504;-4.436444
0.27233595;-4.2481
-0.32630995;-4.1738605
-1.2745208;-4.1940565
1.3186058;-3.9394422
2.9927695;-4.1012683
2.0400832;-4.155979
1.2128382;-3.969007
-0.07423389;-4.271004
3.6803083;-4.00193
-0.028306037;-3.8726377
-2.9486973;-3.7549658
1.5675539;-4.6448364
2.1205642;-4.2324877
0.75916857;-4.178961
-1.4256854;-4.0055513
1.9064738;-3.6700277
1.8393704;-3.8694148
0.5822634;-4.604316
-1.3339381;-3.9278345
1.0414257;-3.6348834
1.6462137;-4.0751595
-1.8988293;-4.4658217
-1.4442848;-4.1062293
1.3295549;-4.2420835
1.7342051;-4.221383
-1.8218575;-4.4710383
-1.4507647;-4.1729846
-0.6353664;-3.9413295
-0.5730686;-4.2669554
-0.8756267;-4.2905216
1.4300979;-3.7440324
-0.0046530664;-3.6055827
0.11641382;-4.3023887
-0.35812342;-3.534008
1.7487614;-3.8961759
-1.4375873;-4.346272
2.7686534;-3.998342
-2.255062;-3.5067778
0.18028252;-3.7745461
-0.24420558;-4.032609
-0.13686499;-3.7935925
-1.3590325;-3.535955
0.69648135;-4.1232667
-2.7064202;-3.7565918
1.6902223;-4.4075665
0.6524975;-4.269904
0.57643884;-3.9017162
2.1063056;-4.512161
2.0652936;-4.147096
-0.3500966;-4.248442
-1.2619557;-4.312286
-0.976287;-4.1304917
-2.4565737;-4.3462844
-0.019301116;-4.09066
0.69710684;-3.8492699
-0.0360097;-3.8703265
-0.47706598;-3.8225255
-1.4781808;-3.7614245
1.7953807;-3.9541965
-1.0289389;-4.3127565
2.4301953;-4.0086565
-0.58505774;-3.74184
-1.5919248;-4.5678196
-0.4086252;-3.591992
-1.0216647;-3.890379
0.44426048;-4.4731603
3.1061876;-4.093342
0.5696718;-4.1563234
1.1798822;-4.17847
-2.0814822;-4.089702
-1.0252321;-2.9956455
-0.3812824;-4.0164704
1.2168618;-3.9837165
3.0271494;-4.144308
2.0127172;-4.0690403
1.5852374;-4.27056
-0.5336811;-4.2789974
-2.444615;-3.929079
3.3095822;-4.2028713
-2.3036726;-3.861311
-1.5362625;-4.0762496
1.021117;-4.456073
-0.7198452;-4.2156315
-1.6138519;-4.2504935
1.0374143;-4.213696
-0.7087868;-4.4743395
1.8226765;-4.3276143
1.6451107;-4.0128546
2.5847147;-4.6116166
2.478826;-4.176117
1.8277808;-3.9505005
1.8128232;-4.0309005
1.7887833;-4.1570525
1.9272059;-4.158829
1.7594433;-3.71691
-0.85929745;-4.2703867
1.8975233;-4.3634233
-2.7791874;-4.184873
1.3036606;-4.1559143
0.828819;-4.5251255
2.0243618;-3.9295382
-1.1643265;-3.336522
2.3979735;-4.1788745
-2.1340396;-4.0175076
1.5097836;-4.200127
1.5328449;-4.05021
-1.3561162;-4.4409575
1.3524615;-3.7702317
-1.5760261;-3.774984
3.3657594;-4.1537414
0.2700649;-4.2652392
-0.028138757;-4.4259524
-1.1807301;-4.4877253
1.2583938;-4.445166
2.6454287;-4.079842
2.1811392;-4.377441
-0.8468425;-3.8801942
-3.0199556;-3.8133254
0.18209408;-4.18805
2.6521604;-4.69561
1.7875015;-4.4017797
-1.6771874;-4.030423
2.4399261;-4.1990867
2.7666268;-4.354895
2.1777039;-4.3849053
0.0146654695;-3.5959744
-1.0287896;-3.9272265
3.5464675;-4.3988147
1.8430213;-4.489904
0.49841845;-3.8447313
1.269739;-4.336851
1.0361106;-3.894404
-0.19139647;-4.1713243
1.7631911;-4.104139
1.7458092;-3.7008772
-1.7084084;-3.9091988
1.6398308;-4.213948
-0.5248285;-3.921842
-1.9884899;-4.0321836
-0.21092801;-3.9523015
2.627436;-4.088843
-1.3551441;-3.6489677
-2.9892733;-3.6188889
