Thetas Estimation;Log Var Thetas Estimation
-0.41742122;-4.3128724
-3.331745;-3.7955894
1.1124301;-3.9836287
0.86247885;-4.362867
-1.948832;-4.0183516
2.811804;-4.117771
-0.10331442;-4.3293557
0.89904;-4.2581773
0.76692826;-3.8112135
1.3307465;-3.901178
1.5581081;-4.4598517
0.008667946;-4.468089
3.1907544;-4.023775
-2.9557703;-4.020223
1.2030034;-4.264897
2.5472155;-3.78303
-2.6803834;-4.208704
-0.9849595;-3.669642
-0.30739778;-4.1557875
1.0068216;-4.5296392
0.8318322;-3.6429296
-0.31792304;-4.3591723
-1.9933052;-3.9724212
-2.4211617;-3.7206774
-0.6480004;-4.4162583
-0.10773596;-4.279967
-2.4669101;-4.11781
3.1888385;-4.0908275
-0.26850104;-4.7127495
1.4352356;-3.6107893
-0.76364744;-4.1227217
0.66307205;-3.9219174
-0.9230273;-3.9688082
0.051940218;-3.866612
0.8480331;-4.2937927
2.3550858;-4.0656443
-2.0760329;-4.1668224
-0.27443558;-3.781415
-0.6858401;-3.873529
-1.7330589;-3.756229
-0.64643675;-4.06347
-2.7426872;-3.642188
0.2879249;-4.16814
-2.2827606;-3.6020098
0.85833037;-3.853952
-0.8239689;-4.3386135
-2.5827267;-3.3933702
-2.9165885;-4.2035
0.48973566;-3.8392959
3.1313527;-4.2170825
2.7860937;-4.396587
0.32751262;-3.704265
-1.9464616;-4.4413495
-1.4621458;-4.250681
-0.86007154;-3.850968
-0.14192466;-4.025374
-1.7810602;-4.070553
-0.07933723;-4.2214694
2.724113;-4.360195
-2.0896168;-3.7919574
-2.9497197;-4.0079575
-2.3870223;-4.034123
0.07650375;-3.9874969
-3.0308695;-4.1884904
-0.03272158;-4.3950195
0.022980943;-3.9944448
1.6938338;-3.669701
-0.6297761;-4.4350247
-2.0480714;-4.250179
2.5429718;-3.940353
1.9177566;-4.3033147
0.39066827;-4.0351725
1.8437634;-3.9317408
-0.94016486;-4.355652
2.021314;-4.3953824
1.0417702;-4.053492
-2.3262978;-4.1917233
2.4580564;-4.7049246
1.4667271;-4.2183685
0.7927599;-4.314956
-1.485843;-4.007941
1.0788664;-4.3675914
1.7149928;-4.3257933
-0.20644277;-4.154626
-0.7857343;-4.029152
0.65141135;-4.4463177
3.0506353;-4.268251
-1.2204303;-4.2240195
-0.44413012;-4.0771027
1.1587329;-4.1517754
1.8424907;-4.148449
-1.8572804;-3.9912457
-2.797906;-3.9365597
0.3451408;-4.1934037
1.1134412;-4.418121
-1.9849898;-4.044428
1.3338339;-4.19664
0.64314586;-4.0720754
-0.39221925;-4.167249
0.48398644;-4.0187902
0.006099209;-3.796475
-2.2042563;-4.412918
1.781723;-4.4105515
-2.8059762;-3.6901097
0.32751465;-3.8918195
-2.0925825;-4.361246
-0.27052945;-4.1020875
-0.53442186;-4.142012
0.8223007;-4.14292
-2.4099452;-3.4238648
0.48830283;-4.2091336
-0.7158181;-4.1992254
0.9936328;-3.6118083
2.413608;-4.3996983
1.5993696;-3.5864587
-1.8633513;-3.9428964
-1.8160117;-3.946875
-1.7330426;-4.1313834
-3.0108833;-4.3665953
-0.9808051;-4.057341
0.92162716;-3.936802
0.20307659;-3.9142013
-0.12259152;-4.391394
-0.9843174;-3.8360167
2.6970274;-3.911635
-1.3269703;-4.342827
2.8837106;-4.2111096
-0.46657884;-3.550695
-1.636518;-4.3682857
-0.5986491;-4.0421295
-0.13490587;-3.537786
0.4711982;-4.534301
3.4407094;-4.0129766
0.54554594;-4.228463
1.7149996;-3.9969625
-2.8356485;-4.004894
0.16290654;-3.561871
0.42604876;-4.080561
0.60111195;-4.055721
3.2017095;-4.1321883
0.72301984;-4.3803473
0.2597943;-4.1519227
0.12759887;-4.434392
-2.6188939;-3.6933937
2.2517114;-4.030171
-1.9530734;-4.0402746
-1.5900998;-3.9142113
0.091943815;-4.2264843
0.03993091;-3.891038
-0.9522634;-4.2566695
0.56411767;-4.2346387
-0.87035966;-4.2418175
0.97594786;-4.2040305
0.1182103;-4.22133
1.2367319;-4.110578
1.0565022;-4.382918
0.86363506;-3.7786064
1.1343359;-4.451567
1.4856951;-4.238677
0.7163728;-4.197547
0.39931297;-4.005231
-1.1456661;-4.1712236
0.2985078;-4.245291
-1.59605;-4.1959147
0.16209717;-4.2421365
0.3981555;-4.1734905
2.421361;-4.3678665
-1.6372154;-3.7943344
2.9034104;-4.114989
-1.6283095;-4.0351787
1.1220615;-4.4179277
1.0584584;-4.457878
-0.96278566;-4.1072025
-0.042257853;-3.9851942
-1.8252815;-3.8807845
3.159239;-3.7922726
0.51653665;-4.3588967
1.4214215;-4.185178
-2.610691;-3.9697857
0.386972;-4.320225
1.7606416;-3.9049778
3.1917028;-3.9167914
-0.30548763;-3.9989161
-1.9655921;-3.1648746
0.6298015;-3.896153
1.6832788;-4.3921113
1.1229659;-3.8402815
-0.9665905;-4.0000033
1.227872;-4.225648
2.2509468;-4.38109
2.3042052;-3.86021
-0.30364436;-3.9649062
-1.5445485;-4.364767
2.9876163;-4.0775695
1.7441846;-4.3715863
-0.25937742;-4.239147
0.97582483;-3.8831372
-0.055668637;-3.762196
-0.09261078;-4.421318
1.9172726;-4.3733053
1.4824022;-3.9987888
-2.2344263;-4.126404
1.6182631;-3.9281082
-0.50169235;-3.9801297
-2.3253124;-3.9354763
-0.25187796;-4.0834928
1.6823398;-3.9912858
-1.7954301;-3.7201319
-2.4859633;-3.6373267
-3.0139794;-4.063178
-1.8244754;-4.529126
-0.38764402;-3.7107806
0.5312973;-4.212101
2.1572466;-4.237882
-0.5403716;-4.104784
1.5158335;-4.3530226
-0.038185596;-3.8352332
2.383348;-4.167577
-2.1561704;-4.384358
1.4124246;-4.087413
1.6622185;-4.330026
1.603982;-3.8945284
1.082064;-4.2195587
-1.7730386;-4.221238
-0.96368206;-4.3960247
1.1479262;-4.213751
0.9634595;-4.3090396
-1.674489;-4.1534147
0.0060564876;-4.2139606
0.7071014;-4.30088
-1.152666;-4.2064295
1.6226263;-3.8300447
-0.68388164;-4.1377363
-0.2265642;-4.306117
2.478068;-4.2671084
2.0333958;-4.043247
2.2175474;-4.5765553
0.31372458;-4.1814837
1.1305532;-4.438926
-0.2992963;-4.188325
-0.60943526;-4.090693
0.9342288;-4.4340415
1.4409977;-4.143225
-1.7501373;-3.9400744
0.16535114;-4.466466
-3.281614;-4.203303
2.9253666;-4.137921
1.8057443;-3.995448
0.19044642;-4.591922
-1.6595265;-4.4020286
0.9127426;-4.3987274
-0.6219173;-4.2272596
0.9803294;-4.317034
-0.035283998;-4.039513
0.90823305;-4.2322817
-0.9770125;-3.7815666
-1.0188321;-4.1998186
1.6454275;-3.7910233
0.019362047;-3.8832936
-0.17596646;-3.759447
1.1039906;-3.9482713
-1.5677352;-4.3367567
2.0061562;-4.203794
-0.12891498;-4.24009
-0.84784716;-4.318049
3.0559912;-4.1818905
1.7552085;-4.2184925
1.0804187;-3.8468628
0.7200666;-3.864839
-0.22300752;-4.1330214
-0.01860869;-4.0431876
-0.6036651;-4.184131
-2.4002628;-3.7310376
-0.21178648;-4.314264
-1.1943455;-3.922411
-1.3447875;-4.0058637
1.4589319;-4.49505
0.6904273;-4.240437
-1.3361219;-3.7857118
-1.5182974;-3.6501265
-1.424198;-3.613778
-3.0887675;-4.2568016
0.3063556;-4.167061
-2.1540048;-3.9204798
-0.3750823;-4.1352882
-1.5109314;-4.02912
-0.14345562;-4.333367
-2.5531838;-3.7032032
-2.020721;-4.328706
-1.1536353;-4.066186
-0.37031645;-4.0277715
-0.81167096;-3.866922
0.43821657;-4.2021356
0.56157327;-3.9579358
-2.7661757;-3.8077545
2.8944752;-3.934795
0.6515481;-4.1292467
-2.6477952;-4.097981
0.9463011;-3.5294275
1.9210045;-4.4347696
-2.2110503;-4.273512
2.1042788;-4.249697
-1.9642177;-4.1100764
-0.5023462;-4.0722976
-1.1370579;-3.9732513
-1.1502486;-4.349788
-1.1972842;-4.3929477
2.5254512;-4.3315196
1.2721074;-4.3157063
-1.1052907;-3.8907194
-0.44754624;-3.504076
3.0795965;-4.095364
1.2935792;-4.145962
2.38427;-3.9709182
0.8631954;-4.1512117
-2.6824942;-3.904965
2.6343498;-4.020431
1.9517229;-4.2648573
-2.7213166;-3.9609656
2.0933554;-3.7851639
0.34593487;-3.9180174
-0.29876447;-4.2573824
-0.0862932;-4.156746
1.327529;-4.22591
0.8584342;-3.90234
0.931286;-4.1204877
0.21925543;-4.3992987
1.911777;-4.176403
-1.3263047;-4.1075225
-0.628972;-4.4320326
0.010664061;-4.3402014
1.0532451;-4.0562606
2.0571916;-4.1625423
2.7531705;-3.9585266
-2.272424;-4.323272
1.7745389;-4.35418
-0.85771877;-4.035093
0.15412985;-3.9540215
-0.56507605;-3.7448597
-1.301463;-4.394551
-3.2413173;-4.135595
1.1120031;-4.070676
1.5358357;-4.480637
-1.7567939;-4.3634768
-0.029739216;-3.7201228
-1.478528;-3.821774
0.22778393;-4.462201
1.1694994;-4.198863
-1.0624242;-4.1415977
-0.520896;-3.9793372
-0.7785334;-3.7970104
0.5197684;-4.7140813
1.4049314;-4.3041935
-0.46059287;-4.3798466
-0.9377824;-3.589446
-2.9257877;-3.8488288
2.4499748;-4.3358
0.98470855;-4.3741827
0.9787533;-4.2933607
1.1858139;-4.089847
-0.61579615;-4.266441
-1.7247274;-3.7568593
1.1523452;-4.3220243
-2.1569474;-3.899549
0.947489;-3.6743312
-1.8355669;-4.0775456
1.474971;-3.7740178
-0.32490396;-4.019202
-3.5257258;-4.021083
-3.257226;-3.9451075
0.40305656;-4.2023306
-2.004619;-3.5800185
2.5780864;-4.413009
0.4948969;-4.1614833
-2.0563061;-3.9614491
-2.595899;-3.9860024
-0.8327173;-4.318509
-2.8130465;-3.9681425
0.017768398;-4.02785
