Thetas Estimation;Log Var Thetas Estimation
-0.5226336;-3.7397182
-2.8052292;-3.8607526
1.0156362;-4.4455256
2.1222994;-4.2044797
-1.3684947;-4.2986665
2.5798917;-4.6644115
0.36362827;-4.130108
1.0632806;-4.255299
1.2614872;-4.117173
1.6428492;-4.409229
0.31248748;-4.1105056
0.7590666;-4.3911552
1.9057925;-4.09172
-2.581515;-4.006454
1.3051772;-4.505267
2.544174;-4.5598125
-2.7298992;-4.153852
-1.9014292;-4.1329722
1.0097239;-3.6904542
0.48206037;-4.0635695
-0.37867728;-3.9590414
0.76279336;-4.4952292
-1.2470345;-3.983774
-1.9600685;-4.353103
0.78956085;-3.892683
-0.45338285;-3.8775604
-0.31802732;-4.0480227
2.517219;-3.9704149
0.98349196;-4.0147405
2.8080914;-4.0851455
-0.5835812;-4.1186543
1.2931206;-3.8227124
-1.6598239;-4.223661
0.0467335;-4.1870885
-0.38606787;-3.8752465
1.8322687;-4.0744705
-1.8837051;-3.837593
0.92762595;-4.3428063
-0.84819484;-4.901265
-3.0742197;-3.8227472
-1.0438793;-4.2751145
-3.3614264;-3.6908603
1.2405634;-4.148373
-2.7351801;-3.8089461
2.0241191;-4.0891743
-0.23725721;-3.9317918
-1.3089745;-3.7935355
-3.0644145;-4.145957
2.1493132;-4.347478
2.3570786;-4.0444417
3.207001;-4.2600327
-0.26403466;-4.262658
-0.98719585;-4.2264643
-1.8888466;-4.115758
-0.5366532;-3.9770355
-0.87917376;-4.071276
-1.9344523;-3.9257739
0.37053436;-4.26182
1.5109277;-4.371686
-2.57908;-4.0213013
-2.2232609;-3.874462
-1.3151817;-4.0698085
0.9381458;-4.2504463
-1.3749144;-4.2798114
2.014339;-4.17949
0.25378752;-4.1736207
0.48888373;-4.1619363
1.456814;-4.0545974
-2.0534122;-3.8980873
1.2699687;-4.1656365
2.7064824;-4.2130847
-0.0525499;-3.8992784
2.116786;-3.6531913
1.1286421;-4.3370285
3.0141973;-4.3049784
1.2588894;-3.9116557
-2.7351344;-3.3131196
1.4782915;-4.42613
0.87337583;-4.384551
0.7264395;-4.5099506
0.020081252;-4.042399
0.39144814;-4.2834206
1.5152006;-4.185971
-0.078468084;-3.799389
-1.3906019;-3.9835455
0.806748;-4.322154
2.552496;-3.9313037
-2.3665705;-4.398158
-0.34333438;-4.495971
2.2903435;-4.161567
