Thetas Estimation;Log Var Thetas Estimation
-0.110632;-3.6544137
-2.155965;-3.8258655
-0.5379071;-3.8285568
-0.97863245;-4.214873
-2.0922246;-4.592616
2.4863117;-4.154795
0.2717311;-3.8020167
0.17662755;-4.071119
0.64947474;-4.151982
0.3329952;-3.954123
0.03434506;-3.7430298
0.75769866;-3.9817898
1.873896;-3.971868
-2.7742758;-4.2380466
1.436945;-4.1500907
1.9231642;-3.9720514
-3.7464986;-3.9670773
-0.90107465;-4.14069
0.4098706;-3.8466122
1.3746192;-4.0468974
-0.98242784;-3.8338802
0.6812675;-4.0442996
-3.45002;-3.5921376
-2.7811205;-4.021141
0.18185404;-4.434467
-0.4368963;-4.239922
-1.3990676;-3.755473
0.7989998;-4.2674766
-0.39615357;-4.0093293
2.1765718;-3.71369
-0.73276806;-4.334958
0.83854115;-3.3137918
-2.1957078;-3.9357584
0.1228517;-4.2442517
1.4824106;-3.9309242
1.2899345;-4.022568
-0.6758335;-3.8983793
0.27541485;-4.3900523
-0.362822;-4.1584477
-3.1381037;-4.229979
0.5826936;-4.024095
-2.0043736;-4.006865
2.0688162;-4.1188684
-2.261618;-4.0607333
1.4032596;-4.0994725
0.20409837;-3.704696
-1.4442825;-4.074476
-2.1743944;-3.990338
1.4179518;-4.1907578
2.2072504;-3.950102
3.1685662;-3.8406405
-0.75642556;-4.6485114
-1.916203;-4.484203
-3.4077406;-4.158427
-1.2065177;-4.219694
0.43944225;-4.4451346
-1.6310943;-3.9488685
1.3938831;-4.351194
0.76447284;-3.9623249
-2.772792;-3.8979712
-1.6810241;-3.7686007
-2.7047992;-4.29781
0.88035655;-3.9220877
-2.7082791;-4.305023
1.1358368;-4.025059
-0.68676233;-4.2524467
1.6734592;-3.9733636
0.03412643;-3.9481025
-1.2953821;-3.924461
1.1534488;-4.4151297
2.7743504;-3.7623372
1.2009915;-4.312337
0.66430557;-3.8328776
0.2549611;-3.910827
2.9055614;-4.2094016
0.7426665;-4.1345663
-2.8512485;-4.1190743
2.2481482;-4.0776043
0.6760677;-4.325786
0.22656128;-4.490625
-0.5263476;-3.720671
1.434196;-3.8840847
0.9615911;-4.4770107
-0.60742646;-3.794561
-1.509754;-4.2168927
0.36282805;-3.7180617
2.592804;-4.1355667
-2.3105497;-4.0498996
-0.9776864;-4.0172524
2.4919016;-3.9015954
0.8626313;-3.9148948
-1.6826854;-4.08966
-2.49995;-3.7360594
-0.29589003;-4.174
-0.23643495;-3.9824378
-1.0692999;-4.3791604
1.3081172;-3.859122
0.63351405;-3.5892034
-0.2677265;-4.2715206
0.6690557;-4.1571064
1.9393524;-3.9733856
-2.3146179;-4.001665
2.128959;-3.934183
-2.6230013;-4.195754
1.1955801;-4.3980594
-2.1994073;-3.7468493
-0.08204532;-4.102162
-1.7293745;-3.8712816
-1.0160798;-4.384651
-2.038606;-3.8594904
-0.142932;-4.047873
-2.3140385;-4.087767
1.0873958;-3.9647882
2.472579;-4.530129
1.4915239;-3.9575229
-0.5003634;-4.004396
-1.2277595;-4.5084124
-1.8381269;-3.9656694
-3.08421;-4.400511
-1.7593054;-3.7677457
1.7605373;-3.5461102
-0.25406796;-3.8922877
-0.044868827;-3.6493413
-0.90761954;-4.0518465
1.5891712;-3.8313537
-1.7198497;-3.679028
2.4803367;-3.9127805
0.54771614;-3.8778121
-2.1184912;-4.349802
-2.0136564;-4.337088
-1.4948195;-4.167133
-0.38823265;-3.7612245
2.0037575;-3.7247138
0.43441328;-4.172992
1.5779135;-3.7362347
-1.5842283;-4.1060524
-0.83368564;-3.9789114
0.2883555;-3.7546663
0.46252343;-3.8517785
2.3613434;-4.312866
1.4086993;-4.264152
0.1252825;-4.355774
-0.5263969;-4.3255653
-3.0312557;-3.6349628
2.4887345;-4.349519
-2.4051113;-3.797889
-2.1900868;-4.1769905
1.9450172;-4.0199375
-0.40151724;-4.1113825
0.14934245;-4.3727727
-0.16556539;-4.2485275
-0.93130696;-3.869854
0.89428794;-3.9591362
-0.0074076355;-3.906968
1.2659646;-4.2437916
1.7976345;-3.9494202
0.963691;-4.09664
1.9524363;-3.9893837
1.030432;-4.0760474
1.5498997;-4.134183
1.7573057;-3.5763874
-0.84814537;-4.15251
0.8180077;-4.140981
-2.3373322;-4.004139
0.4554024;-4.1277843
0.59998953;-3.6489992
2.266115;-3.7558796
-1.5839226;-4.0838685
2.1138027;-3.8141923
-2.6985874;-4.3205314
1.789519;-4.1055584
0.63851273;-4.4735723
-0.50047827;-4.009993
0.9664229;-3.8846736
-1.189964;-3.968165
2.0550635;-3.7523584
-1.1842749;-4.0564084
1.391747;-4.194356
-3.231054;-4.1913934
-0.16729417;-4.509105
1.9429833;-4.1102223
1.9643048;-4.047366
0.27489415;-4.0824666
-2.6155849;-4.132398
-0.31811613;-4.4739366
1.7243639;-4.1168456
1.1715145;-4.1283774
-0.3754779;-3.9458606
2.381992;-3.7376988
2.3627968;-4.141684
1.3150071;-4.3447704
-0.46843842;-4.0176764
-1.3251204;-4.0748787
2.0415447;-3.9725769
1.4066018;-4.115952
0.3925312;-4.0447407
-0.12476641;-4.0320106
-0.28751037;-3.9968364
-0.27619788;-3.786931
1.2512766;-4.0951467
2.708044;-3.7487302
-2.188351;-4.3352027
1.3910367;-4.197494
-0.26295966;-4.027739
-1.3232685;-3.9615605
0.15922675;-4.058231
0.96254396;-4.5882597
-0.68206704;-3.6133258
-2.9763675;-4.0069547
-1.5017093;-3.8579617
-0.39969438;-4.556799
1.065363;-3.7222903
-0.48709905;-4.1738563
2.1622317;-3.876339
-1.5014637;-3.923391
0.79062414;-3.9923067
0.059382647;-3.7771904
1.6290325;-3.9595287
-1.5173874;-3.667169
0.35315743;-4.100333
1.7919554;-4.0322866
-0.47519338;-4.0201225
-0.4777581;-4.086481
-2.4365332;-3.6908412
-1.5107691;-3.938075
-0.43694478;-4.1966386
1.4024372;-4.062858
-2.39201;-4.489719
0.6673652;-3.8658195
0.50495636;-3.9862063
-1.4513705;-3.997166
0.9214269;-4.109398
-0.60227287;-4.043871
0.6732129;-4.2387886
2.2327173;-4.05353
1.9985207;-3.712665
1.5305156;-4.557516
0.7655915;-3.7306767
0.82174945;-4.2269974
0.18275937;-3.9809575
-1.1863577;-4.6474786
0.5002737;-4.4699163
1.0902721;-4.2683806
-1.796424;-3.9613287
-0.45367742;-3.5933294
-2.7857494;-3.6881826
2.5983415;-4.4958754
1.8285433;-4.470737
-0.25140035;-3.777557
-1.1419569;-3.8232338
1.1748855;-4.053874
-2.025141;-4.0858035
-0.62427855;-4.0170856
0.8555677;-4.2606273
1.119455;-4.07723
-0.7785316;-3.8376365
1.2699282;-4.147842
-0.98814344;-4.2897983
-0.29640082;-3.9632802
-0.94148564;-4.4900265
0.7910205;-4.286562
-0.96696794;-4.0103197
2.4630373;-4.267923
-0.30599874;-4.012348
-1.5518037;-4.020409
2.2379808;-3.7971127
2.3505967;-4.3314066
0.8338299;-3.9514143
0.52979493;-4.2513614
-1.11205;-4.040847
0.1815022;-4.241358
-2.1545668;-4.24811
-1.8967823;-4.381644
0.5810772;-4.074886
-1.1000798;-4.0466595
-1.7293968;-4.0431323
1.3193414;-4.0765867
-0.30311644;-4.0613813
-1.1412745;-3.7638042
-1.5584619;-3.4741247
-1.9738045;-4.1118226
-3.2556322;-4.1483693
0.50494313;-4.0839806
-1.201146;-4.2273483
-1.8609523;-3.808364
0.316725;-3.8717997
-1.1831024;-3.7605586
-1.8163555;-4.2941227
-2.7910652;-3.8133507
-1.260702;-3.9521825
-0.71777105;-4.036517
-0.93371606;-3.5828044
0.5265808;-4.0648236
1.6208934;-3.951021
-2.774156;-3.8821733
2.1736565;-4.204028
0.09305599;-3.8302295
-1.9977493;-4.2311616
1.1780876;-3.8751507
1.2916747;-4.2155557
-2.1418085;-3.8846061
1.2846279;-3.8092263
-2.227766;-4.614203
0.32234517;-3.9966886
-0.25643003;-4.190912
-0.49406317;-3.798522
-0.5782517;-4.4291954
3.061235;-4.0604987
1.4241885;-4.284667
-1.7663078;-3.6483598
-1.1451697;-3.9682558
3.141317;-3.8980458
0.9079789;-3.749731
1.674038;-3.9147308
1.9282633;-3.910734
-1.9501743;-4.2044325
2.7608206;-4.228433
0.51240504;-3.5606031
-2.1209548;-3.8993583
1.7779955;-4.191927
0.99306536;-4.168704
-1.9856727;-4.1670284
-0.73297477;-4.104521
2.0508578;-4.2058153
-0.080436945;-4.077571
-0.19861946;-4.5051293
1.1534829;-4.22071
1.1297617;-4.276624
-0.6011926;-4.741908
-0.31202853;-4.0864687
-0.49336964;-4.082223
2.389372;-4.100852
1.3869159;-4.395031
2.7592883;-4.1259108
-0.84747183;-4.0302954
0.81771934;-3.9864876
-1.6928712;-3.9924767
-1.0620803;-4.251212
0.3502111;-3.961365
-1.0609052;-3.8983338
-1.2155001;-4.41388
2.4241667;-4.096696
1.5008569;-3.9985433
-1.2865632;-3.7116895
-0.940083;-4.10355
-0.7070098;-3.9468527
0.20886633;-3.9965725
1.8538662;-3.8138676
-2.2932549;-4.0950193
-0.6514658;-3.884387
-1.815498;-3.8504949
0.38729653;-4.1353188
-0.5322251;-4.099756
-0.42355743;-4.077245
0.45676103;-3.9221838
-2.5397286;-3.867022
1.7248756;-3.7279468
1.7196196;-4.176837
0.35829303;-4.2861648
1.1357545;-4.4370685
-1.1920726;-3.9116156
-1.365118;-3.987717
0.29774967;-4.5113754
-1.7270706;-3.9364314
1.1603127;-4.087598
-2.0615497;-4.1603765
0.72632885;-4.122884
-1.9514188;-4.150007
-2.246164;-4.090016
-2.100495;-4.1343646
0.6837479;-4.5267615
-1.7731215;-4.23333
1.7405125;-3.96803
-0.18551724;-3.8579814
-2.9033215;-3.8663228
-2.782591;-4.3117943
-1.3197345;-4.0194955
-1.1270882;-4.2591686
0.38440344;-4.297998
-2.595356;-3.836803
0.2663084;-3.9703505
1.1805111;-4.527298
-2.156742;-4.0660625
-1.8012949;-3.7656431
-0.33461854;-3.7308166
2.4782138;-4.249172
-0.25135306;-3.841306
1.8071169;-4.276796
0.492664;-4.030375
1.9166316;-3.994201
-1.6105772;-3.827586
1.7865306;-4.0534678
2.955234;-4.1878157
0.15984556;-4.162299
-0.104680866;-4.525824
1.2319516;-4.3772354
-1.5023767;-4.173771
-0.31762013;-4.1746163
3.072463;-4.0776496
-0.7451438;-4.294243
1.207234;-4.0195117
0.014538318;-4.2454944
-1.2754967;-4.137299
-1.7991068;-4.2111197
1.0932217;-4.025238
-1.7803218;-3.9345868
0.28677437;-3.7324746
0.6951449;-3.9014301
-1.6703633;-4.0185833
-0.27696976;-4.0746636
-0.7545665;-4.276747
-0.1046654;-3.7878368
-2.318713;-3.7620633
-1.0287049;-3.8173528
-0.285043;-3.8050675
-1.6582234;-4.435515
-3.1195529;-3.5228512
-0.34510085;-3.9155722
2.3132899;-4.1522346
1.4265163;-3.8670828
-2.7326124;-3.991481
-0.6935733;-4.234761
-3.5748425;-3.788172
-1.7050009;-4.1563826
2.0148053;-4.373106
-1.0876025;-4.1314735
0.825078;-4.089069
0.5642189;-3.9458447
0.42292926;-4.2605557
1.8990806;-4.2360487
-0.60349345;-4.4703207
0.5008099;-4.136567
-0.9432142;-4.277757
-1.324333;-3.7027016
-1.2632507;-3.5813973
-0.7183193;-4.4824934
-0.7477737;-4.239896
-0.254063;-3.9668367
1.793115;-4.021671
1.5046792;-4.2700405
-0.34188938;-4.0736938
-1.1438496;-3.793319
1.8344659;-3.9437475
2.3382041;-4.0551677
0.35699585;-4.1634173
0.9586154;-4.28712
-0.28585562;-3.9631193
0.49619177;-4.0803294
2.142397;-3.5946097
0.08200586;-3.6172967
2.072365;-3.996101
2.7885425;-4.1885557
1.762369;-4.1795864
-0.857742;-3.7245703
-0.1130673;-4.111704
1.6990496;-4.3401165
-2.1832123;-3.6922293
1.9248646;-4.1703076
-1.446018;-3.8944528
1.2640821;-4.3318324
1.6785697;-4.2753105
1.7348348;-3.9050856
-2.4219062;-4.0212083
0.46823648;-3.729704
-1.3707219;-3.8348458
-2.1151633;-4.1229005
-2.4639602;-3.871213
0.21659556;-4.008179
0.2093496;-4.103698
