Thetas Estimation;Log Var Thetas Estimation
0.6206705;-4.1510754
-2.4622567;-4.230027
0.8199624;-4.042959
-0.67029667;-4.452508
-0.9797011;-3.8946218
3.124583;-4.3800764
-0.22125337;-4.0033417
2.1245072;-3.7304878
1.276593;-4.0753756
0.2098881;-3.9884567
0.8978989;-4.2224092
-0.12882774;-4.1674657
2.5974307;-4.719117
-2.2327743;-3.88934
2.5490677;-3.817022
2.8116448;-4.6215277
-2.5149975;-4.512434
-0.71973693;-4.0654464
-0.614782;-4.376807
1.9535267;-3.982296
-0.41210586;-4.2274737
1.0534552;-3.9669423
-2.6663697;-4.452845
-2.1918764;-3.793824
1.8834922;-4.325226
-0.27834782;-4.089598
-0.7669874;-4.303497
1.8096044;-4.646827
0.6939919;-4.4664
2.516571;-3.8375945
-0.81165177;-3.8859384
0.9970163;-3.5683162
-0.88570964;-4.1412497
0.7660632;-3.8151088
0.7360363;-4.0136204
2.2149382;-4.3356137
0.032431394;-3.5824625
0.8808718;-4.0766225
-0.76791453;-3.8183262
-2.4793212;-3.5146012
1.3939098;-4.7137575
-1.8971626;-4.0929093
2.4621565;-3.8812902
-1.9893752;-3.9449835
0.3445565;-4.040676
-0.08678675;-4.3637276
0.63294023;-4.0347548
-2.0454803;-4.1440787
0.786744;-4.1387715
1.8344288;-4.6539216
3.300033;-3.7005923
-0.11959547;-4.07546
-0.956369;-4.100132
-1.3126863;-4.0498586
-1.468819;-3.7711384
-0.858728;-3.816044
-0.33328578;-4.2952113
0.27388114;-4.192987
1.328491;-3.6945713
-2.7820883;-3.2201185
-1.8110932;-3.722712
-0.08466594;-4.218815
2.4366293;-4.426521
-1.736841;-4.267903
1.6299167;-4.460373
-0.4402511;-4.2674747
2.26528;-3.931807
0.73455334;-3.6692395
-1.4376638;-3.7545128
1.0057858;-4.2022963
2.952827;-4.076867
0.6802383;-4.2539177
1.941072;-3.6731431
-0.6908147;-4.0594172
3.015746;-4.1539483
2.2971296;-4.200667
-2.1494842;-3.747629
2.1682286;-4.099366
2.693895;-3.961822
1.5796827;-4.464499
-0.9966232;-4.399728
2.5967565;-4.1407585
1.5263205;-4.180069
-0.060389027;-3.8463244
-1.6213403;-3.8833134
2.4519265;-3.8943834
2.5491016;-4.1640005
-0.9003525;-4.8292828
-1.3761737;-4.2620525
1.0745194;-3.9121299
1.9842243;-4.141765
-1.5551033;-3.9241688
-1.7721181;-4.1066093
0.025511384;-4.033732
1.5474132;-4.1034107
-0.9026848;-4.0600634
1.2743162;-3.8063562
-1.9585013;-3.4164157
0.6996219;-4.082758
1.1611358;-4.0422354
0.4456796;-4.0277743
-2.906752;-3.8398852
2.675659;-4.225112
-1.6388682;-4.057743
0.004424453;-4.038684
-0.34156603;-3.8138144
0.34278238;-4.1846566
-1.7349236;-3.2911422
1.1191003;-3.7102816
-2.2828188;-3.775643
1.2731203;-4.0768027
-0.052802324;-4.4154744
0.35079676;-4.270404
1.8538268;-4.2694683
2.0186555;-4.0351567
-1.0049;-4.041175
-0.77486205;-4.2651305
-0.13779265;-4.179825
-2.0816748;-3.7648292
-1.1637623;-3.9317236
-0.06541146;-3.9288204
-0.10116571;-4.156405
-1.1303942;-4.0986533
-1.0784369;-3.729021
1.4158139;-4.281547
-0.66084564;-4.3758287
2.3893507;-4.293425
0.5553763;-4.1960588
-1.8892412;-4.169597
-0.88255847;-4.241297
-1.0190147;-4.1204734
0.33801305;-3.7350903
