Thetas Estimation;Log Var Thetas Estimation
0.59539855;-4.2730265
-1.5902627;-4.021663
-0.1576996;-3.81443
0.5005648;-3.9336116
-1.1460539;-4.042037
3.1215017;-3.860238
1.4840341;-3.8946695
1.8734694;-4.0444508
0.09389371;-3.434273
0.81503755;-4.085308
0.76381534;-4.4334054
0.24004501;-4.291752
1.7207463;-4.2752595
-1.5574648;-3.9128757
1.8669701;-4.429677
2.6910527;-4.0566816
-2.3641398;-4.193537
0.8299641;-3.578134
1.0358484;-4.335314
1.9820027;-4.0617676
-2.030633;-4.1135907
0.9029766;-3.969744
-2.468254;-4.308307
-3.59108;-4.083666
0.26770347;-3.7750065
1.1948311;-3.9324453
-2.3017418;-3.5309393
1.3883071;-4.17509
1.8157253;-4.714568
2.4485435;-4.013834
-0.56251657;-3.9915438
1.4586585;-3.3202722
-1.9712713;-3.7371242
0.529115;-4.0008836
0.26544225;-4.409408
0.9018968;-3.8324466
-0.20419386;-4.287033
0.454387;-3.8271244
-0.84765255;-4.5145435
-2.0302043;-3.694281
0.818302;-4.318562
-1.7871096;-3.7528508
0.15963101;-4.4665
-2.434461;-3.8365102
2.0750334;-4.570213
0.4834959;-4.20448
-1.3877115;-4.0786057
-1.671967;-4.4064045
1.6746349;-4.329628
1.7970226;-4.1184335
2.5780296;-4.0243754
-0.64213634;-4.234607
-2.0138257;-3.9901884
-1.8455825;-3.836309
-1.1405852;-4.333953
-0.4768672;-4.0773435
-1.507848;-3.6610177
1.2174811;-4.0405664
2.0408983;-4.4239173
-2.040099;-3.017458
-2.1355934;-3.869102
-0.25846028;-4.0649395
1.9671941;-3.7308168
-2.228035;-4.301899
1.9996252;-4.409691
-0.24518864;-4.496635
1.2890875;-3.5185814
1.3209586;-3.912482
-1.6960764;-4.3125415
0.8753304;-4.04264
2.967672;-3.9107285
1.0357957;-3.8029077
2.8448548;-3.318152
-0.070150435;-3.949871
2.1397943;-4.1571617
0.45718938;-4.219974
-2.6259258;-3.6184912
2.2776966;-4.1462607
2.40503;-4.3247776
1.1187556;-4.2412553
0.013250381;-4.310051
1.7483552;-4.674637
1.7687867;-3.690038
0.2658717;-3.5314357
-2.0891125;-3.6091871
1.2654965;-3.6011891
2.1843371;-3.9252703
-2.4555418;-4.4557667
0.25510037;-3.9464002
1.6031542;-4.079363
2.3014252;-3.8005655
-2.433014;-3.8948822
-1.8420932;-3.859498
-0.39353406;-3.8677673
1.9422593;-4.0226607
0.058870286;-4.383681
1.9822059;-3.903831
-0.27439952;-3.9702725
-0.85742664;-4.349001
0.33991814;-3.8607926
1.3108807;-3.623766
-1.8401194;-3.9642065
1.6765285;-3.6850529
-1.9459376;-3.6343095
1.4294901;-4.018039
-0.77067995;-3.991008
0.5136787;-4.055287
-1.3468435;-3.9087176
