Thetas Estimation;Log Var Thetas Estimation
-0.14535192;-4.4342413
-2.920884;-3.9560668
1.6743279;-4.4038925
0.42382878;-4.224987
-1.4003527;-3.6219954
2.5296528;-3.8327394
-0.20151728;-4.3260794
1.7558618;-3.9193676
-0.3893167;-4.17237
0.70756966;-4.5339856
-0.30986527;-4.425812
0.6992839;-3.9137707
1.7530518;-3.667821
-3.1343231;-3.7939851
1.1196055;-3.9880872
2.1552424;-4.3792615
-3.0283139;-4.265191
-0.7793572;-3.9648573
0.8440154;-4.0722404
1.1972349;-4.287281
-0.19159901;-4.171694
1.6540954;-4.393711
-3.2334187;-3.781882
-2.5069773;-4.252841
0.5766518;-4.1885214
-0.60217756;-4.186906
-2.2206566;-4.332938
2.5051718;-4.1625605
0.7370011;-3.792035
2.9691148;-4.157759
0.52334964;-4.3211985
1.4156687;-4.317193
-0.008292764;-4.367536
1.4264026;-3.86348
-0.22964406;-3.7979925
1.8345516;-3.923383
0.03226477;-4.0820312
-1.5261672;-4.1969185
-0.4671886;-3.884208
-1.9883938;-3.7143142
0.2877187;-3.9231424
-2.6366882;-3.698469
0.8416161;-3.948289
-3.171926;-3.656606
0.6459184;-4.401081
-0.82554996;-4.1623006
-0.25497434;-4.1347933
-1.9257514;-3.9688272
1.8085604;-3.8698888
2.2637472;-3.7666228
2.8067024;-3.8351843
-1.565439;-4.286949
-1.4070628;-4.2597504
-2.0016077;-3.7486944
-2.3366003;-4.0431786
0.21482462;-4.265028
-2.069967;-4.1223803
0.6392581;-3.9618273
1.1078255;-4.237382
-2.483781;-4.2001047
-1.792002;-4.439538
-0.41494727;-4.1255293
0.6832011;-4.08534
-1.7354071;-4.0566645
0.7986428;-3.9553173
-0.60411036;-4.295787
1.4923873;-4.388471
0.32365137;-4.3422346
-1.5766301;-3.9449167
1.5912559;-3.798644
3.1449003;-4.006029
0.98090166;-4.28109
1.2761962;-4.0898247
-0.37890276;-4.5718913
2.8887804;-3.7195785
0.3494795;-4.075494
-2.4234216;-3.6984918
2.5289242;-3.8887224
1.9399133;-3.9513328
1.0211632;-3.8280134
-0.29068166;-4.12661
1.1395242;-3.9769063
1.5114534;-3.7303882
-0.26570883;-4.1767817
-1.065957;-3.9486866
0.022135943;-4.437026
2.5660083;-3.9310067
-2.8336747;-3.951337
-1.021287;-4.0699644
1.8796966;-4.3068724
1.7981336;-4.5341177
-2.0266657;-3.9384508
-2.0313718;-3.9148262
-1.4241738;-4.0976715
1.7419548;-4.2334
-0.34163582;-4.0297875
2.0219178;-3.8593326
-0.2048479;-3.9212852
0.49882835;-3.9195888
0.9624451;-3.9964297
2.0198634;-3.703917
-1.681787;-4.2767277
1.5326772;-4.1622963
-3.18596;-3.9068975
0.3084001;-4.238104
-1.4241102;-4.505603
1.2165537;-4.5000715
-1.2908164;-4.080872
-0.18373996;-3.6625047
-2.6120002;-4.1699963
-0.7529495;-4.25424
-1.5778177;-4.1423635
0.25285196;-4.209037
1.5503659;-4.057667
2.2607014;-4.4757376
-0.8307696;-4.4303675
-1.1539011;-4.3976097
-1.261981;-3.9013648
-2.5459294;-4.1723003
-1.6967685;-4.0697746
1.3461993;-4.0844274
-0.21165508;-4.0603724
-1.3002021;-3.8638527
-0.7458056;-3.9893935
1.5198941;-3.6783376
0.20004386;-4.1009617
2.7029834;-4.172805
1.5676668;-4.255703
-2.2032278;-3.817067
-1.6826639;-3.7568176
-1.8273523;-4.1159267
-0.68571293;-4.4739304
2.3509479;-4.1082916
0.5333222;-3.585723
2.0297825;-3.812708
-2.6561751;-3.9052804
-1.6665354;-4.2822037
-1.2865736;-3.9356737
1.1748049;-4.1758046
3.0212145;-4.2691092
1.4613795;-4.1683817
-0.3521269;-3.8312087
-0.12336117;-3.6799183
-1.9779894;-4.1768885
2.8276896;-4.084694
-3.0626957;-3.7275777
-1.2433032;-4.2369537
1.6731501;-3.705423
-0.6712549;-3.9234445
0.12801564;-4.197158
0.5260451;-3.8128786
-0.6776742;-4.1977663
2.0591195;-3.5769334
0.8158707;-4.2291164
1.3652058;-4.1070986
2.4354002;-4.0645323
0.0767383;-4.1134796
0.2737491;-4.032733
1.5767341;-4.117918
0.7381738;-4.0507374
0.010390997;-4.1625156
0.31353515;-3.8452115
0.6636957;-4.263168
-1.8109844;-4.2819724
0.76217586;-3.8340266
0.51590914;-4.27689
2.7764485;-4.063579
-1.4822092;-4.1088853
1.0775561;-4.340996
