Thetas Estimation;Log Var Thetas Estimation
-0.31825864;-3.7759185
-2.0750182;-3.5794294
-0.12104557;-3.9551992
-1.1004686;-3.8290212
-1.4479958;-3.9053044
2.3598852;-4.35045
0.14752996;-4.1591945
0.85506344;-3.8909922
0.8895415;-4.356977
0.7228339;-4.245266
0.0075141788;-4.1240997
1.0841572;-4.1807137
3.1865404;-4.2730026
-2.4099028;-3.8097684
1.8181177;-4.718025
2.3974657;-4.1000214
-2.7294657;-4.0182104
-0.3696026;-3.6926959
0.35090894;-4.170868
1.3487216;-4.097056
-0.79337096;-3.8188207
1.3737453;-3.8135257
-2.340311;-3.774968
-3.1984146;-3.880732
0.5883211;-4.339447
-0.6024545;-4.1389213
-1.8534217;-3.731899
2.061439;-4.3487763
1.1715548;-4.258696
3.4930983;-4.1687837
-1.2511238;-4.6694064
0.61824393;-3.9565668
-1.4986264;-3.7757127
0.27692708;-3.9451704
0.42934427;-4.1322656
0.88726676;-4.103311
-1.1974676;-3.7837281
0.87432885;-3.7895472
-1.5686016;-3.8283656
-2.6026106;-4.01901
1.124405;-4.2028847
-1.8759514;-3.6801512
0.35574478;-4.660023
-1.9131402;-3.2801526
1.5338231;-4.236747
0.22060862;-4.49798
-0.28684375;-3.4815333
-1.9205203;-4.1717005
0.070092544;-4.327926
2.8078644;-4.4145412
3.0139875;-4.2271137
-0.047535073;-4.4376073
-1.2978145;-4.047355
-1.6705387;-3.9155824
-0.5142255;-3.9236844
0.15337679;-4.487176
-1.8896143;-3.6035476
1.1576601;-4.4852357
2.0279384;-4.555932
-2.0026968;-3.6293728
-1.3106469;-3.9849575
-1.2946557;-3.9031894
0.044444934;-3.6534877
-1.843132;-3.9479818
1.9203974;-4.1675887
-0.6223738;-3.5289862
2.060296;-4.198978
-0.7745135;-4.21604
-1.8024045;-3.9248564
1.358506;-4.102631
2.8980234;-4.665658
0.8484478;-4.1748223
1.738286;-4.481912
0.6649294;-3.9693043
2.8759878;-4.64008
0.86197233;-4.4717774
-1.076266;-3.6849463
1.9191467;-4.475996
1.4985113;-4.5586357
0.28463742;-4.0622253
-1.2728827;-3.821696
1.3752362;-4.3720665
1.6468616;-4.2436085
1.4311804;-3.711087
-1.4419624;-4.159286
0.0289599;-4.018771
2.6775186;-3.6625693
-2.3638682;-3.6498349
-1.0526642;-3.7463806
2.0601265;-4.288261
1.846387;-4.3471804
-2.098754;-4.5492997
-2.1795144;-4.01082
-1.3216397;-3.8979423
0.25835425;-4.2012973
-1.4796013;-4.0265613
-0.2909543;-3.9957066
0.090960905;-3.97871
-0.25575;-4.55998
0.3469807;-4.201223
1.0750268;-3.9930425
-2.6835146;-3.808052
1.8978542;-4.2838583
-2.3868656;-4.0039535
0.5115024;-4.064501
-0.8878683;-4.0061502
-0.44620487;-3.8711276
-0.21086615;-4.000507
-0.00073423237;-3.9025867
-2.2981348;-3.747067
1.7048721;-4.13735
-1.3684118;-4.1587653
0.7370093;-4.2605186
1.7171506;-4.3101506
2.00148;-4.4368243
-0.438173;-3.9213736
-0.95010567;-4.0512667
-1.4596282;-4.034792
-2.9342537;-4.112308
-1.8383669;-3.9785802
1.2472777;-4.150221
0.5388702;-3.6573198
-0.70875967;-3.8682725
-0.4200766;-4.3838606
1.6851243;-3.873837
-0.60383034;-4.180464
3.1582823;-4.227097
0.46554247;-3.8391473
-2.409604;-3.737897
-1.5358335;-3.9986515
-1.1357185;-4.4065666
-0.30633563;-4.4045153
2.5754054;-4.2338705
-0.059333753;-4.419884
1.5493548;-4.3125086
-2.15189;-3.8087702
-0.27410346;-3.740985
0.66489017;-3.9591157
1.4603127;-4.0725136
1.7027483;-3.84434
1.2648866;-4.0690255
0.7899245;-4.3313794
-0.30253616;-4.411426
-2.6655676;-3.480119
0.38323316;-4.4927917
-1.8705524;-3.9123023
-2.2405822;-4.036292
1.0879879;-4.1303434
-0.88678944;-3.8434954
-0.43189996;-4.1677213
0.86943066;-4.4264064
-1.3088146;-4.1632457
2.149223;-4.1398735
1.6631912;-4.373431
0.9599557;-4.4279184
2.3377874;-4.4760194
2.3565228;-4.1515393
1.7361529;-3.9410052
1.3539724;-4.2240033
2.1187828;-3.9571214
0.14450756;-4.166875
-1.4723866;-3.8246138
1.1753156;-4.034332
-2.3708715;-3.7599204
0.5017456;-3.8470623
0.16995549;-4.2858753
1.9931487;-4.307167
-1.9700326;-3.7601266
1.4424717;-4.243516
-1.313249;-3.694547
0.7604281;-3.6178615
1.116568;-4.3953032
-0.39019725;-3.7717035
1.3055104;-4.216243
-1.6362141;-3.6875644
2.6593401;-4.2024975
-0.19520289;-4.08385
0.21878096;-4.044444
-1.9367104;-4.225485
0.75804365;-4.4364514
2.2830768;-4.2188783
2.6536174;-4.285881
-0.6060902;-3.767679
-2.5457475;-3.7851832
-1.0927985;-3.7783964
1.0045701;-4.5389066
0.4138002;-4.109057
-2.4788532;-3.4138021
2.2614236;-4.313057
2.9054904;-4.499169
1.5082688;-4.026077
-0.24976444;-3.9231699
