Thetas Estimation;Log Var Thetas Estimation
-0.57118046;-4.206837
-2.1046126;-3.7388556
-0.4702787;-4.2277436
-0.26381418;-4.17485
-2.008221;-3.634001
3.077092;-4.110992
0.16689923;-4.4673786
1.358671;-4.068295
-0.21159899;-3.9785173
1.8337611;-4.2144146
0.37032217;-3.9083226
1.3293719;-3.9027715
2.0122058;-3.8078165
-2.987931;-3.7374554
1.4803969;-4.1667724
1.117752;-4.0684333
-2.1680021;-3.553378
-1.2353399;-3.96516
0.6177948;-4.1992407
0.9216856;-3.8877761
-1.7364134;-4.2972546
1.1228111;-3.9065974
-2.6400635;-3.752393
-2.0379858;-3.9450736
-0.24697429;-4.186414
0.63559747;-4.2069936
-2.568303;-4.0528827
2.2197073;-4.135595
0.26552975;-4.1303196
3.1932247;-3.8434112
-1.1612422;-4.2740626
1.5132715;-4.060228
-0.75288266;-4.1860766
-1.0602182;-4.1143737
1.194773;-3.8211498
1.9063526;-3.9734306
-1.553318;-3.6297681
-0.090888835;-4.1019793
-0.38953027;-4.0665836
-1.9595287;-3.6908514
-0.8782302;-3.944531
-2.0616722;-4.1444464
0.2468719;-3.9054732
-2.236918;-3.5355692
1.8820044;-3.8724608
-0.65472496;-4.2433577
-1.8467267;-3.5035305
-2.6657088;-4.4758654
1.5713478;-4.305167
2.2919867;-4.4049706
1.7549744;-4.2807894
-0.7765126;-4.0390167
-1.8501153;-3.980713
-2.4052417;-3.7838457
-1.2508258;-4.267757
-1.035063;-4.046659
-1.8393527;-3.999363
0.16868891;-3.882901
0.7587614;-4.0557156
-2.911368;-3.8904457
-2.1446607;-4.002858
-1.9522114;-3.7896693
1.1076654;-3.5042315
-1.1069726;-3.9583666
1.932731;-4.097403
0.8124212;-3.915282
1.8226537;-4.0266047
-0.8780931;-3.9508564
-1.6653311;-4.1216445
1.4333788;-4.053763
2.7477214;-4.4421244
1.5601395;-3.9767652
1.063467;-4.073283
-0.29868513;-4.2003775
2.9462368;-4.389055
1.381164;-4.1537805
-1.1783332;-3.9531732
0.84498644;-4.1248617
1.6652379;-4.182346
1.0028299;-4.1394463
-1.7788152;-3.9961529
1.0312427;-3.9022665
-0.13286512;-3.870933
-0.08078288;-3.857149
-2.0342107;-3.9848893
-0.019762563;-3.9027774
1.3616121;-3.853878
-2.3248076;-4.2993884
0.24789609;-3.8863466
2.0480628;-3.8922002
1.8467138;-4.0926704
-2.4106436;-4.1020985
-1.7299056;-4.2394943
0.25557566;-3.7490406
-0.36207154;-4.041586
-0.3461761;-4.3408866
1.8895012;-3.9061065
0.98996305;-3.7944727
-0.48752233;-3.98557
-0.25161016;-3.993716
1.7513449;-4.0639887
-2.6999733;-3.642124
2.1281908;-3.9055002
-2.6550996;-3.4896781
0.6361131;-3.6969938
-1.7532547;-4.10902
-0.11598485;-4.2261524
-1.4819316;-3.9578972
-0.16047561;-3.9162643
-2.569141;-3.7891626
0.17345516;-4.3942084
-1.2795962;-4.317611
-1.1479139;-4.088623
2.0703554;-3.9859936
0.48321846;-4.135548
-0.35865778;-4.1377664
-2.1394646;-3.9569724
-2.1106012;-3.902258
-2.8340409;-3.8088496
-0.58245254;-4.194565
2.0219388;-4.1494007
0.7080784;-3.9982526
-1.7642522;-3.8060565
-2.0555246;-4.0035095
2.754247;-4.1588106
-0.025237046;-4.286393
2.4717586;-4.1608605
-0.21079779;-4.0041738
-3.0713592;-3.9815722
0.23671867;-4.120509
-0.56124353;-4.30911
0.7496363;-3.7493002
2.902185;-4.2224946
0.924958;-4.078235
0.99871445;-3.857355
-2.8640187;-3.927983
-1.1741247;-4.0091434
0.23701884;-4.0594225
1.0923524;-4.0994005
2.3212445;-4.0408053
1.6129504;-4.305382
-1.372949;-3.9769545
0.5378308;-4.059009
-2.0030577;-3.6196105
2.244484;-4.437764
-1.9103472;-4.302461
-1.8283738;-3.8237977
1.0123526;-4.3342986
-0.28296348;-3.963131
-0.38185602;-3.8453968
1.2833486;-4.1833687
-1.5935041;-3.7823377
2.0011241;-4.018136
-0.9820019;-4.2387724
1.5689274;-4.163643
1.9893069;-4.2126417
0.058977894;-4.1920485
1.2728931;-4.2322645
1.4614605;-4.2626576
1.6410661;-4.335106
1.0768516;-4.296892
-0.91929114;-4.0241737
0.040635966;-4.0372415
-2.7245374;-3.6979125
1.1536825;-4.141585
0.44680554;-4.151789
2.0467143;-4.38607
-2.3752763;-3.59981
1.1155506;-4.2870684
-2.1290154;-3.8368084
-0.09650771;-4.1598015
0.7307513;-4.049767
0.018129772;-4.0581717
0.65907145;-4.176694
-1.9204849;-4.0863233
1.8933344;-3.9683604
0.055542283;-3.966858
1.3852589;-4.0502
-2.6765378;-4.453453
2.1280224;-4.217194
2.5463164;-4.015316
1.9992445;-4.2061033
-1.7151103;-3.6529682
-2.4873905;-3.7870436
-0.39036864;-3.7455237
1.7215666;-4.088526
0.9472644;-4.3949933
0.12476421;-3.9436002
2.8111024;-4.2206054
2.219095;-4.317529
1.4802036;-4.2953296
0.25639632;-3.990969
-0.9203124;-4.4148474
2.9489791;-4.265277
2.2640245;-4.391347
2.373302;-3.9863057
0.7754711;-4.603107
0.19451718;-4.0366745
0.6841608;-4.036929
2.0218997;-4.0117717
0.9139192;-4.0389996
-2.7599232;-3.7483122
1.0365298;-3.9338546
1.2954767;-4.4578443
-2.3934078;-4.0213094
0.2394592;-4.263428
1.1702797;-3.805062
-1.2590876;-3.966924
-2.8673525;-3.863823
-2.0971506;-3.7017713
-0.0012491923;-4.1084247
0.05183801;-3.8922615
-0.36364385;-4.123929
1.6615279;-4.029896
-0.55767906;-4.0312815
0.49783966;-4.156587
0.8456641;-4.154599
1.9223783;-4.3121758
-2.5133705;-4.182028
0.8725826;-3.981479
1.9748229;-3.8871644
0.5662593;-4.094386
0.27465895;-4.094555
-2.3879;-4.278108
-1.0499988;-3.8976908
-0.96367645;-3.8601024
2.3946822;-4.1619077
-0.96772575;-4.143945
1.6246305;-4.444119
0.73793715;-4.0283756
0.56026727;-4.0069723
1.138706;-3.9793172
-1.0165141;-4.0574536
2.439497;-4.351488
2.571444;-4.1979384
2.259972;-4.2070045
2.5919092;-3.7388394
0.47884288;-4.1596084
1.1286622;-4.1178536
1.7747103;-4.36164
-1.5569465;-4.314296
0.76727736;-3.8822277
1.768707;-4.1301684
-1.538374;-3.7786083
0.08273617;-3.6201649
-2.4658577;-3.7507894
2.6046817;-4.375304
2.0294158;-4.337952
0.06079433;-4.3407288
-1.2376084;-3.7992365
1.9032832;-4.0234914
-1.6865492;-4.080362
-0.29895657;-3.8575828
-0.090273604;-3.5942361
1.861706;-4.173583
-0.63250005;-4.1925917
0.58661884;-4.259271
1.2783574;-3.7994807
-0.5620525;-3.5498714
-1.5935897;-4.0408735
0.65523547;-4.136466
-2.0405817;-3.628674
2.3116071;-4.259251
-1.1949669;-3.7619193
-0.33795974;-4.174152
2.0835414;-4.0616717
1.8540471;-3.8153365
1.751296;-4.1120443
1.3884915;-4.012153
0.3543624;-4.1401734
0.53052783;-3.778812
-2.2659037;-4.0122557
-1.8869959;-3.9311483
1.1499832;-4.368225
-2.0528672;-4.2437353
-0.86634094;-3.7199233
1.0673301;-4.09366
-0.12624793;-3.8865547
-0.8750227;-3.8304346
-1.4271444;-4.036347
-1.7255267;-3.7480187
-2.9689875;-3.8594089
-0.35239583;-4.2582364
-0.93939626;-4.0541315
-2.0730917;-4.1181126
0.049216047;-3.8722973
-0.75988615;-3.9529917
-1.8743643;-4.0129533
-3.0325332;-3.8303168
-0.68768203;-4.0868087
-1.0349071;-4.002294
-1.5025438;-3.8488522
1.9027625;-4.185183
1.2249917;-4.2358093
-2.3898258;-3.8786774
2.8272398;-4.1394496
0.049435735;-4.425129
-2.9157526;-4.129063
0.90845186;-3.9777994
1.8939751;-4.2649174
-2.214024;-3.9213486
1.3748939;-3.8378637
-1.5113117;-3.7557633
-0.145184;-3.8735387
-0.40223756;-4.0723686
0.32532445;-3.810665
-1.1261729;-4.2734256
1.0485343;-4.1749945
1.4050447;-4.2352405
-1.8045124;-3.958187
-0.19466858;-3.701671
2.2368357;-4.109675
0.45509169;-4.145776
2.7110035;-4.0976105
0.5261278;-4.239589
-2.2258363;-3.5615494
3.0423481;-4.1636357
0.81219023;-4.197453
-1.93531;-3.9087005
2.2993493;-3.913886
0.1226295;-4.0016437
-1.907421;-3.8315823
0.5265989;-4.010894
1.5999768;-3.7623503
0.68629205;-3.9999702
1.8051928;-4.170008
1.159787;-3.7167678
2.3566163;-4.3112617
-1.217846;-4.0737877
0.23486535;-3.878404
0.080980465;-4.265595
0.8721591;-3.875621
1.035435;-4.1655436
1.834711;-4.0676246
-1.6499339;-4.2475324
1.6214741;-4.1242604
-0.41274703;-4.1942544
-1.0835162;-3.8997915
1.2756817;-3.989004
-2.031752;-4.0446897
-1.6656166;-3.5943365
1.981823;-4.1634235
1.6068531;-3.830398
-1.0258031;-4.227437
0.6106308;-3.724359
-0.50625503;-4.1803064
-0.14663935;-4.0833254
1.2649932;-4.027922
-1.2866477;-3.5306087
-1.5991046;-3.8474061
-1.172252;-3.6962404
0.69037175;-3.9704
1.0837871;-4.300612
-0.38502234;-3.882995
-1.0256569;-4.298829
-1.3783089;-3.988312
2.213008;-3.924194
2.4306955;-4.319419
0.7518129;-4.668385
0.7688045;-4.0242214
-1.1185071;-3.7288387
-2.0861957;-3.9138813
1.4540546;-4.079779
-1.5950041;-4.366499
2.1542857;-4.1204705
-0.8426164;-4.1728253
2.4101124;-4.003108
-1.4895008;-3.68416
-3.1961908;-4.2182612
-2.4178195;-3.7083871
0.33210087;-4.1430335
-2.3440971;-3.632132
1.6456683;-4.127136
-0.33583504;-4.1681576
-2.1882753;-3.8134754
-2.7587135;-3.845258
-0.8700352;-3.8832192
-1.7750587;-3.7876263
0.42246863;-4.1697984
-2.3954682;-3.927263
0.36813438;-4.185227
0.6205936;-3.973263
-2.182579;-3.855312
-1.1802753;-3.7599447
0.5184041;-4.2739983
2.7062929;-4.50324
-0.6593913;-4.2401767
1.0339557;-4.374295
0.36611602;-4.23679
2.5936797;-4.228508
0.61396986;-3.8385487
2.8837411;-3.982742
1.6510332;-4.283668
0.28875035;-3.7415192
-0.037396364;-3.779439
1.6771134;-4.1195526
-2.1152937;-4.13183
-1.208618;-4.1629033
2.9366698;-4.005081
-2.3907416;-4.282423
1.2741745;-4.445569
-0.110129744;-4.15632
-1.9325286;-3.8005464
-1.1466792;-4.006082
1.3992373;-4.1596556
-2.051814;-3.6634502
0.092124425;-3.8573413
0.6778155;-3.8959885
-0.61070526;-4.2248063
-0.64659876;-3.6826863
-0.46419784;-3.8096
1.7962193;-3.8407247
-1.1245914;-3.89656
0.38955173;-4.2062645
0.5348598;-4.01559
-1.8489761;-4.147061
-2.183094;-4.1917315
1.131169;-4.0796375
2.34945;-3.6618764
1.9163779;-4.339603
-1.1316851;-3.9122367
-0.8602452;-3.9217415
-2.8377838;-3.939863
-1.5544618;-4.0917354
2.6966648;-3.8793411
-1.9888995;-3.6446998
0.24156235;-4.0193057
1.3950951;-3.9832199
0.7121375;-3.941064
2.6371908;-4.240244
1.6959825;-4.265377
-0.20037307;-3.9206302
-1.8811886;-3.8982308
-2.4039307;-4.5068197
-1.5524982;-3.5572038
-1.3153054;-3.829167
-0.34335405;-4.43293
-0.97302824;-3.9106274
1.2916383;-4.2094765
2.2409184;-3.9248748
-0.37379736;-3.8316634
-0.7145005;-4.0362973
0.9754751;-4.2046113
2.423558;-4.024854
0.7075123;-4.0738344
1.3090056;-4.4131603
-1.1413699;-4.02605
-0.62001896;-4.0572753
2.0002625;-4.278638
0.9771529;-4.1281705
2.028815;-4.2273526
2.2401764;-4.1671953
2.5204074;-3.8616765
-1.3874854;-3.8137062
-0.5597145;-4.255402
1.97027;-4.35308
-2.4208865;-4.0594535
0.5009124;-4.1128187
-2.4853246;-4.000873
1.5519001;-4.129273
2.1559026;-4.505912
1.7166413;-4.0079565
-2.4619732;-3.822934
-0.36930278;-3.9957035
-1.4867626;-3.9183264
-1.9639494;-3.8741398
-1.7920445;-4.1496887
-0.4152083;-4.363418
-0.9078657;-3.9443793
-2.3153038;-4.030037
1.1886989;-3.9453974
-0.8563345;-3.9955518
-1.2604582;-4.1389637
-1.6091982;-3.7627983
-2.1101317;-3.6764843
2.291808;-4.040573
-1.9225014;-4.1382084
-0.24554203;-4.3059335
0.6980736;-3.923298
0.14956696;-3.6751893
0.35597217;-4.0914874
1.6004239;-4.137784
1.5836161;-4.2468944
-3.0527308;-4.315626
0.9111807;-4.3201537
-2.2771533;-4.0252476
-1.1569088;-4.2043843
-3.1728048;-3.874677
1.1798303;-4.1910553
0.9743288;-4.2111483
-2.804799;-3.7053072
-1.026347;-4.0183845
2.7522883;-4.1590796
0.97727406;-4.6363125
0.90992874;-4.625231
0.08151851;-4.03095
2.29172;-4.06714
3.187809;-4.1257505
-0.5899636;-4.4246593
-0.6372151;-3.9921143
1.8285457;-4.224476
2.5242467;-4.043388
1.9832103;-4.0935426
1.3017541;-3.9628055
-0.5078564;-4.336966
2.0008304;-4.4958525
1.1210645;-4.207742
-1.0254741;-4.038117
-1.8165116;-3.6873312
1.6503838;-4.0390105
-0.84604603;-3.888019
1.2652481;-4.023092
-2.8441267;-4.1006613
3.0761113;-4.213216
0.07729248;-4.175132
-2.2336586;-4.274357
-0.40197977;-4.077342
1.5456632;-4.0586963
1.60999;-4.106234
0.3200957;-4.2714086
-4.014245;-4.024433
-2.6134086;-3.8303652
2.051641;-4.1490793
-3.721662;-3.7438965
-2.4304404;-4.0796037
0.54677993;-4.0509725
2.0239139;-4.1310034
-2.2558048;-3.6545506
1.4415494;-4.4686327
-0.51211935;-3.7467186
-1.4809359;-3.969801
-1.963224;-3.689946
-1.3096815;-4.042582
0.84606946;-4.3913426
-1.1194229;-3.799377
-2.6047223;-3.5793738
0.9267198;-4.401363
-2.2674267;-4.146276
-0.8228331;-4.10085
-2.1609201;-3.9984164
-3.1271632;-3.625553
2.2993498;-3.928219
-1.6643305;-3.7933521
0.31430224;-3.7835495
2.62901;-4.041271
1.4969848;-4.2725487
1.9708678;-4.3130465
0.6713753;-4.062921
-1.742113;-3.6188478
1.2175819;-3.865248
2.6877315;-4.45612
-2.0783877;-3.6817596
-2.1598868;-3.5234776
-0.7077047;-4.5816503
0.61414737;-4.1133976
0.9526681;-4.3114166
-0.5298987;-3.9822297
0.42180583;-4.0199165
-2.1732008;-3.880938
0.33819306;-3.7110784
-0.6245586;-3.756884
0.106968455;-4.1171274
-0.35003114;-4.2139554
0.7486552;-4.1107445
-2.4753103;-4.1447186
-0.7702179;-4.188537
0.12149442;-4.158114
2.4780235;-3.6889467
-1.0116855;-3.7768223
-3.0878534;-4.064212
-0.02001457;-3.9377706
-0.091790326;-4.3137746
0.9858085;-3.9520502
-0.41459763;-4.012248
-1.1420411;-4.241462
-0.1430505;-4.185649
1.4488982;-4.378599
0.71543914;-4.1088176
0.20952584;-4.0487914
-1.6313663;-3.9863389
0.27920535;-3.9696522
1.6198993;-4.2417445
-1.4342935;-4.0656796
-0.49682367;-4.037761
-2.892296;-3.8451672
-1.2088165;-3.839618
-1.5641987;-4.160607
-0.5786392;-3.9981105
0.33880904;-4.304487
-1.5015701;-3.956745
0.2548862;-3.9759717
-0.048346646;-4.1528
-0.7816318;-4.0006247
-0.06108354;-4.0899687
-1.0363952;-3.809381
2.1111794;-4.2780843
-1.531;-4.26942
-1.1255473;-3.7967203
-2.4097745;-3.828252
-0.676164;-4.154432
2.0957916;-4.3277707
-2.8327458;-4.009607
1.0229402;-4.116945
-2.6907253;-4.167859
0.12780614;-4.090684
-0.7201779;-3.6439347
-3.111665;-4.2975736
0.06150391;-4.50389
3.2051122;-4.227407
0.89025915;-4.5085163
2.1659603;-4.10857
0.10334145;-3.8006608
-2.7377129;-4.2486825
-0.8096058;-4.2983837
-1.3841078;-4.0112147
0.41785142;-3.9626806
1.1167655;-3.7763095
1.4877467;-4.1764765
1.2507328;-4.125975
0.40484992;-4.2340174
1.6878424;-4.2995825
0.4936439;-3.8504891
2.6991887;-4.400223
1.0478597;-4.428031
-0.7649255;-4.1656904
-0.4489748;-4.0503755
1.7573858;-4.1937947
1.5331438;-3.9813364
0.95149064;-3.9203682
-0.4569908;-3.6781442
-2.224449;-4.1712766
-1.1181829;-4.112377
-0.63357085;-4.0343122
-1.3194634;-4.1927304
