Thetas Estimation;Log Var Thetas Estimation
0.16718028;-4.3494167
-3.275965;-3.4761922
0.4919654;-3.5891223
-0.27986655;-4.5308647
-2.0432873;-3.6061866
2.132533;-4.2048187
-0.6422711;-3.3887074
0.18570165;-4.0343275
1.2026056;-4.1287932
1.7485839;-4.5905886
0.958053;-4.375479
0.3673092;-4.0274363
3.1172853;-3.8587632
-2.775063;-3.8227448
2.268653;-4.642044
3.152974;-3.8896916
-3.1114583;-4.024514
-1.5289385;-3.7091374
1.7434319;-4.473107
1.0752107;-4.182131
0.17011441;-4.005112
1.9772006;-4.0472164
-2.8680782;-3.956735
-2.4342453;-4.207773
0.8287705;-3.9597027
-0.86232096;-4.217037
-1.6582985;-4.36798
1.6304421;-3.9128563
1.4962084;-4.601203
2.8199399;-4.44532
-0.38761634;-4.3572044
1.6444255;-3.5317698
-1.5312889;-3.9986408
1.6788274;-4.6241927
1.054374;-3.4316478
0.40979046;-4.252463
-1.3849245;-3.9471
0.9825487;-4.458545
-2.0293427;-3.9812555
-2.4671602;-4.1036043
0.61790437;-4.6866837
-1.9724653;-4.3038025
2.4728556;-4.2388515
-2.0655077;-3.638212
0.94274485;-4.1756043
0.10362817;-4.131371
0.010925278;-3.8194036
-2.4184024;-4.02479
0.5443843;-4.267316
1.6871692;-3.7622137
2.5880318;-4.282549
-0.42874098;-3.917802
0.1826889;-4.3544207
-2.2426622;-3.518719
-2.150023;-4.131833
0.89242387;-4.111747
-1.9508567;-4.394006
0.56030643;-3.524903
1.1341487;-3.7374065
-2.539469;-3.7091405
-1.4806345;-4.1397066
-0.6371935;-3.5292091
1.2889625;-4.30871
-2.4480314;-3.8017302
2.2387855;-4.293656
0.18872465;-3.7347918
1.2847277;-3.8946095
-0.7700632;-3.7538652
-0.8162837;-4.0707035
0.63490844;-3.771974
2.2292204;-4.4926744
1.5791414;-4.6713505
2.229093;-3.8003786
0.1765003;-4.5447235
2.3247197;-4.3803177
1.8260502;-4.481148
-1.7945122;-3.8050756
2.425884;-4.499266
1.9921209;-4.162055
0.9291619;-4.1765757
0.09705703;-3.87785
2.03662;-4.0889635
2.0219016;-3.8348582
-0.44996017;-4.0737395
-1.1644752;-4.4168625
-0.60411495;-4.0834165
2.0892768;-4.487095
-1.4607227;-4.084158
-1.7632464;-3.5564291
1.7205336;-4.4036922
0.7543948;-4.311323
-2.1617894;-3.8548975
-2.505004;-3.8246086
-0.51840615;-3.8839407
-0.48895788;-3.918054
-1.184225;-3.6025898
2.0789523;-3.6654828
-0.6620324;-3.9590335
1.9930772;-4.2573175
1.6469064;-4.0399394
1.2508469;-3.6643121
-2.1916692;-3.6713586
2.5310397;-4.38196
-2.3640177;-4.0560265
2.1162202;-4.3438034
-1.3404742;-3.8740122
-0.25537443;-4.183095
-0.9186563;-3.8644814
1.3918256;-4.0855865
-2.6370173;-4.142088
1.1652387;-4.467381
-0.35512596;-3.8871248
0.9586648;-3.9022582
1.9310328;-3.9954467
2.0555227;-3.536342
-1.3184278;-3.7469528
-1.9413003;-4.060813
-0.9997549;-4.2926307
-3.0518086;-3.7798822
-1.493108;-4.053585
2.2714498;-4.1689157
-0.2684817;-3.941182
-0.9822518;-3.8354292
-0.24126743;-3.8620543
2.770006;-4.1638193
-0.54523766;-3.8902774
3.197253;-4.3378754
0.17160784;-4.273629
-1.3888279;-4.2908506
-2.0285041;-3.0720952
-0.9054721;-4.0702424
-0.18371068;-4.1593223
2.6674514;-3.9173188
0.13320671;-3.706007
1.5810674;-4.0008287
-2.4753413;-3.5457199
0.249698;-3.8243632
0.25652575;-4.0658274
1.0361258;-3.6955028
2.127369;-3.3754694
1.2683018;-4.3247013
-0.39445323;-4.0756226
0.43440717;-3.9092844
-2.6363473;-3.7146668
1.2271442;-4.1123734
-2.0754762;-3.7000675
-2.4271514;-4.0716105
2.2475836;-4.339025
-0.8676342;-3.698869
-0.48205048;-3.8485417
0.937971;-3.9993672
-2.0462573;-3.5622284
1.0823996;-4.6485567
0.39148754;-4.068246
1.8608004;-4.0592403
2.6571493;-4.300354
1.3848518;-4.276521
0.32771456;-3.6591675
1.3707856;-4.050515
1.3787621;-4.4720135
2.3766348;-4.0344954
-1.1070248;-3.7544641
1.3637785;-4.3364577
-2.3071811;-3.7980072
0.7852715;-4.3715367
0.64431477;-3.7537932
3.559208;-4.0518246
-2.0748217;-3.5949137
2.537455;-4.2444706
-2.0988188;-4.0203056
