Thetas Estimation;Log Var Thetas Estimation
-0.23681417;-3.9220204
-2.8105109;-3.7718194
-0.08774615;-3.845917
0.9908512;-3.9065206
-2.0534573;-3.8998833
2.8678904;-4.1608534
0.07598184;-4.126645
2.0209224;-4.0142317
1.0300401;-3.903508
0.55392885;-4.2575397
-0.5823074;-4.214987
-0.009680122;-3.868271
2.3392758;-4.178588
-2.2516615;-4.1494713
1.7426168;-4.2609797
2.4510818;-3.9292836
-3.0474513;-3.7950606
0.6998423;-3.9813714
1.3156437;-4.0205073
1.2674004;-3.565048
0.42754912;-4.090198
1.7886509;-4.2574816
-2.0310466;-3.6087954
-3.52817;-3.669974
0.96891063;-4.2138844
0.70291597;-4.1998477
-1.0712221;-4.2564664
1.5467362;-4.234556
0.78469455;-4.3918686
1.7099404;-3.6952515
-0.96269274;-4.4317017
1.8743308;-4.1271
-1.967218;-3.763623
1.9613678;-4.0533667
0.7884896;-4.2110786
2.1761773;-3.5419464
-0.010640398;-4.2795777
-0.5852073;-3.7989995
-0.11629376;-3.7265215
-1.4774466;-3.8762364
1.960818;-4.0695553
-1.8438855;-3.869213
0.7318277;-4.390274
-3.0272024;-3.7360275
0.10928671;-4.26392
0.56241906;-3.8993022
-2.7964232;-3.7131217
-2.4007535;-4.130237
1.4982333;-4.1002626
2.9130397;-4.200555
3.18888;-4.174576
-1.9351;-4.0464087
-0.7406313;-4.0751386
-1.7313403;-3.7790475
-1.6511062;-4.167096
-0.89784116;-4.2319665
-1.2120211;-4.036797
-0.9104274;-4.0220976
0.3581602;-4.2433715
-1.9623896;-3.530899
-2.8784506;-3.7719584
-0.0873829;-4.2399874
0.3863665;-3.869421
-1.3793927;-3.5484834
2.4599512;-4.115905
-0.17330496;-3.879787
2.3268476;-4.3350105
-0.075710684;-4.0366106
-0.70072633;-3.9283628
1.3941405;-4.1205425
2.3790357;-4.348755
-0.102519505;-4.0327497
2.0629997;-3.9833884
-0.2746125;-3.9022887
2.6947265;-4.164391
1.1523457;-4.279875
-2.5260382;-3.7719626
2.010104;-4.0275383
2.3923593;-4.2667456
0.952421;-4.118088
-1.0733083;-4.025331
1.7302027;-4.354536
1.6032143;-4.226598
-1.5979583;-3.700956
-0.3245672;-3.8858073
0.8120116;-3.8658345
2.3809166;-4.0051513
-1.586569;-4.028838
-0.44784796;-4.0440116
2.575819;-4.2164803
2.498525;-3.8857913
-2.051452;-4.363491
-1.2757703;-4.124694
-0.5225501;-3.9799066
0.385473;-3.914092
-1.0820366;-4.2356873
1.5192062;-3.9348538
0.08875725;-4.164384
-0.24428795;-4.2465925
-0.31820405;-4.2076635
1.1446836;-4.0326138
-0.5034863;-3.7807276
1.3947668;-4.0423026
-1.9807189;-4.126787
0.6851075;-4.5726104
-1.259911;-3.8212552
-0.4304698;-3.8293943
-1.0644541;-4.0049715
-0.5301388;-4.1157446
-2.3406456;-3.525188
0.6628222;-3.7993622
-0.9373017;-4.206046
0.652935;-4.0317745
1.9486742;-4.153043
1.2459598;-3.8724217
1.2421857;-4.0619955
-1.623037;-4.065531
-0.85080796;-3.9081938
-2.9503894;-3.918907
-0.83725923;-4.0533695
2.3956895;-4.1770706
0.3803262;-4.3216515
-0.4211493;-4.1529455
-2.5709157;-4.204194
2.520108;-4.205125
-0.3162868;-3.7162187
3.3420925;-3.9141755
0.36771727;-3.890767
-1.9327363;-4.138538
0.44095135;-3.9652312
-0.6901496;-4.092472
-0.8160029;-3.8435252
3.2677016;-4.1539354
0.4149245;-4.0708933
1.129382;-4.1482916
-2.2016606;-3.8540637
1.1598128;-3.919419
-0.8535748;-3.8456562
1.3508257;-3.990772
4.083357;-4.0657816
2.0636067;-4.2009716
1.1271806;-4.6279593
0.20294844;-4.1320934
-2.259286;-3.690816
3.2666402;-4.0745277
-2.1502888;-4.0772276
-2.1927478;-3.670895
1.8118173;-4.1000776
0.44987953;-4.1314774
0.44823688;-4.2618895
0.008800298;-4.031166
-0.4044875;-3.7960017
2.6700704;-4.282221
1.2557685;-3.913795
1.3294474;-3.9758842
3.1259332;-4.3384023
1.4084084;-4.1124344
1.232779;-4.1328487
0.9718694;-3.917361
1.8203858;-4.30444
2.4120502;-3.9510972
0.022865057;-4.0089607
0.57319057;-4.0907545
-2.4289367;-3.866043
1.9699979;-4.2351475
0.4882233;-4.361811
2.5402184;-4.425485
-0.8281618;-3.7613592
1.8262329;-4.1702127
-1.9224212;-3.7857325
0.113355026;-3.7204888
1.7474191;-4.0410023
0.51674545;-4.2296185
1.9761615;-4.124471
-1.8074064;-3.711331
3.1840556;-4.2539988
1.6709257;-4.1027403
0.2734475;-4.300176
-2.2941658;-4.026039
2.2017324;-4.28331
2.6733027;-4.410448
2.2860136;-4.1488395
-1.0548847;-4.0905814
-3.024396;-3.8402047
0.35681903;-3.9715536
2.2876983;-4.0414057
1.8782415;-4.245708
-1.657311;-3.7829745
2.6449833;-4.071454
2.8147683;-4.1066656
1.3764865;-4.2769756
-0.79222727;-4.171817
-0.5025954;-3.8728144
3.1353943;-4.17182
2.491399;-4.2095504
1.059854;-4.102969
2.0278897;-4.352211
0.6380345;-4.0919433
0.63749474;-4.185837
1.7249868;-4.119381
1.064442;-3.9066963
-1.7940247;-4.066516
1.5113567;-4.029139
-0.93124974;-4.2287245
-2.2971992;-3.9524903
-1.4370433;-4.074289
2.6487644;-4.384039
0.65624774;-3.661649
-2.9042854;-3.9088767
-2.089119;-3.6146195
1.5094813;-4.12381
-0.13953951;-3.7233653
-1.6722994;-4.1128645
2.5100582;-3.9922717
-1.1684595;-4.2761817
1.1546795;-4.1511087
0.05095333;-4.3766475
1.6636341;-4.085635
-1.3699522;-3.828793
0.61015743;-3.8768165
2.8177993;-4.282711
0.77587974;-4.0457435
1.161015;-3.8896232
-0.77136433;-4.05424
-1.4110571;-4.11335
-0.540326;-3.8921435
0.56674767;-4.1834526
-1.3605962;-3.8799937
1.8499181;-4.2314525
0.11188291;-4.394843
-0.7908607;-3.8386738
1.6819617;-4.1302195
-1.0472056;-4.064633
1.6056126;-4.09585
2.3445752;-4.0761623
1.2318636;-3.8600175
1.4159274;-4.2347164
-0.13702647;-4.006703
0.26402545;-4.1603775
1.4640417;-3.9912696
-0.51774;-4.27306
0.9274035;-3.8211806
2.0602934;-3.9720616
-2.3570838;-3.7450588
0.7914311;-3.6470678
-2.6720986;-3.6241386
2.8577492;-4.2049704
2.11227;-4.2541456
1.6263828;-4.0775175
-1.890447;-3.732211
1.8584776;-3.753896
-1.2001625;-3.8879387
0.7367791;-4.662793
0.83519846;-3.801225
0.97324365;-4.1347218
-0.29412106;-4.1028414
0.99089843;-3.7546084
0.62627244;-3.656448
-0.63990086;-4.2216806
1.0221361;-4.2469783
1.7063293;-4.5373716
-1.6594414;-4.1033573
2.8526874;-4.286058
0.89836746;-4.0103354
0.40342963;-3.9257026
1.6920431;-4.2584405
2.5755198;-3.898786
1.7154298;-4.1307063
1.3170729;-4.295002
0.865228;-4.008417
0.895585;-4.0629272
-2.139765;-3.7942634
-1.1477542;-4.0059214
0.8300347;-4.096963
-2.0301824;-4.1318636
-1.822984;-3.9076295
-0.15612361;-4.3896523
0.08209057;-4.038995
-0.92057;-4.1619453
-0.9948798;-4.2616067
-1.7771481;-3.6685147
-3.5237303;-3.8254209
1.025692;-3.9088204
-2.0919526;-3.8348103
-0.77614397;-3.7697802
-0.23391497;-3.8743978
1.0386317;-4.258715
-1.7114338;-3.8820832
-2.0787303;-3.6241376
-2.1095939;-3.8533957
-1.3444965;-3.6901295
-1.3495089;-3.9648225
0.8596025;-3.927573
2.1479027;-4.2504673
-1.3840457;-3.8129253
2.8604472;-4.5425267
-0.74908537;-3.9889846
-1.902281;-3.7364304
2.8860428;-3.963752
1.8704431;-3.9983585
-1.328747;-3.7481525
2.7410352;-4.205776
-1.131626;-3.8417811
0.9373186;-4.0331326
-1.2681599;-3.947018
-1.9011279;-4.090891
1.1315384;-4.049489
2.9099624;-4.039301
1.1695448;-3.8588145
-1.7970898;-3.959493
-0.7536927;-3.6773431
3.748294;-3.934862
-0.22074346;-4.228871
1.925004;-4.1028857
0.2940743;-3.9186165
-2.2055964;-3.8675225
2.787803;-4.1116414
0.47845173;-4.0928054
-2.1885347;-3.7208614
2.9804027;-4.3592305
1.1425592;-4.0579014
-2.038575;-3.6938968
1.0257666;-4.079827
3.2379987;-3.8723047
0.537283;-4.3085413
0.90457827;-3.990651
0.1643223;-4.087681
1.9328966;-4.1510086
-1.236971;-3.6360703
-0.64651465;-4.0941834
-0.88292533;-3.9628785
1.5221535;-4.240938
2.0310602;-4.2005205
2.8064988;-4.1588063
-1.9974431;-4.403096
1.178828;-4.0594206
-0.4365487;-4.081571
0.30327368;-4.0872946
0.34009695;-3.890915
-0.6951261;-4.005109
-3.1895485;-3.7497592
2.9892428;-3.9519064
-0.988131;-3.8670175
-1.0209295;-3.718668
-0.67568624;-4.0876656
-0.14923598;-3.9385595
0.43477166;-4.3610144
0.7196722;-4.061104
-2.1942387;-4.0953064
-1.5631164;-3.943406
-1.1848527;-3.8181987
1.6248287;-3.763298
0.97817355;-4.0847015
0.70371026;-3.8011775
0.16262014;-3.913761
-2.4267433;-3.90245
1.2930046;-3.9826958
2.598326;-4.0263386
2.0621426;-4.317108
1.8739064;-4.101449
-1.9297596;-3.6406672
-1.7123573;-4.073809
0.6361653;-4.3636923
-0.7555436;-3.63699
1.1300774;-4.264738
-0.07290817;-4.0049467
1.9610085;-4.1245728
-0.8881916;-4.2484155
-2.1165562;-4.154303
-2.9697785;-3.7936049
1.9047916;-3.9896033
-2.6012626;-3.9893498
2.9905176;-4.1561794
-0.025283188;-4.2221313
-2.5483854;-4.1003113
-1.9825382;-3.990597
-0.19132346;-3.8328898
-2.3541248;-3.6271188
-0.45529675;-4.303796
-3.1063664;-3.790146
0.56388134;-4.11162
1.6428343;-4.220621
-3.012571;-3.8009167
-0.45935917;-4.1754513
1.8701293;-4.1686645
2.615711;-4.2042294
0.52715766;-4.0288258
1.6000401;-4.016244
0.89550513;-4.1200447
1.9398928;-4.134244
-1.4009509;-4.011751
2.2211297;-4.261056
2.1944962;-4.040558
1.6659764;-3.7420244
0.5831057;-4.0778074
1.8065816;-4.338627
-1.0866096;-3.9454305
-1.0372634;-3.9897437
4.140175;-4.3149147
-1.4470631;-3.6296036
2.2317631;-4.0276146
1.1254812;-4.3304214
-1.1193742;-3.6900449
-2.301578;-3.7328238
1.8091612;-4.480502
-2.2295485;-3.9404633
1.2154766;-4.234151
0.24049284;-4.133799
-1.0412797;-3.9915106
-0.28866953;-3.8069053
-1.5780224;-4.017928
0.8914315;-3.8068306
-1.0201653;-3.7510073
-0.9588598;-3.8416
0.036201924;-4.122813
-0.70837855;-3.9300995
-2.4657505;-4.0863857
0.5351763;-3.7198586
2.911275;-3.997123
1.3113779;-3.8683712
-1.6362879;-4.19029
-1.0515642;-3.8275628
-1.5888582;-3.6441398
-3.071894;-3.4906714
2.7982366;-4.305183
-0.8946131;-3.7530599
0.38825405;-3.9208572
1.8210921;-3.8844771
-0.003345251;-4.205659
3.3409867;-4.0467353
1.4295232;-4.0901265
-0.78424597;-4.4227614
-1.4864222;-4.025489
-1.3114579;-4.021061
-1.4917845;-3.8925087
-0.72122616;-4.021697
0.48173004;-3.6200206
-1.1410799;-3.5187027
2.399332;-4.177142
2.5154712;-4.1568832
-0.36767074;-4.3386955
-0.6450682;-4.094549
0.15666933;-3.7184415
2.4037092;-4.475627
0.8480627;-4.2344093
0.14697157;-3.9420502
-1.2698715;-4.045868
-1.6670945;-3.9185867
1.6217841;-4.236606
0.6651881;-3.6289763
3.0563366;-4.032958
3.017979;-4.275996
2.5299954;-4.1922836
-1.5238901;-3.7995386
-0.06946599;-4.2403255
2.1708164;-3.9540684
-2.1025925;-3.8779833
1.3385235;-4.371829
