Thetas Estimation;Log Var Thetas Estimation
-1.0343392;-4.0277977
-2.6178653;-4.2424717
-0.21033606;-4.063108
0.23806542;-4.143281
-1.2911735;-3.771546
2.6083353;-4.258172
0.3620677;-3.8612669
0.6654505;-4.2456536
0.27619612;-3.7541168
1.8378046;-4.4455385
0.06441924;-4.316734
0.095967054;-4.0946074
2.3913944;-3.733217
-2.913059;-4.1238413
0.20639563;-4.5570107
2.3516629;-3.7961292
-3.0521684;-3.9499931
-1.3015834;-4.02167
0.9785185;-4.375918
0.29022133;-4.6414704
-0.56431174;-4.0209274
0.90993357;-3.7788796
-1.449828;-3.7668738
-2.6771772;-4.157516
0.21639174;-4.1734643
0.58545274;-3.759235
-2.1996646;-4.198024
1.875202;-3.9289122
0.8573288;-4.397635
2.137198;-3.9119117
-0.43470845;-4.338194
0.9852326;-3.7142222
-2.7698405;-4.039851
1.9247358;-4.1430573
0.06593692;-4.072004
0.7460394;-3.9628375
0.25751257;-3.9495206
0.73573935;-4.4022007
-1.7646959;-3.9693308
-2.2103548;-4.146192
-0.03271216;-4.534141
-2.6262093;-3.8975952
1.6549984;-4.020392
-1.5367688;-3.9866955
0.5768449;-3.8830566
0.47395962;-4.0689735
0.3748631;-3.7669427
-2.7575376;-4.398529
1.4802467;-3.6429124
1.9528127;-4.2279897
2.0952363;-4.039909
-1.0103725;-3.8108952
-0.4994415;-4.2704873
-1.1363604;-3.7289462
-2.675135;-4.191054
0.3623317;-3.9619231
-2.2674775;-4.0166492
-0.029646933;-4.2436047
0.0061305463;-4.4503584
-2.3078215;-3.8000739
-2.1665516;-3.9852796
-2.645924;-4.163013
0.830647;-4.02732
-2.0491889;-4.123459
1.8732293;-4.3756647
0.77466846;-3.8274226
1.777962;-3.8059328
-0.20950113;-3.7672915
-1.9835982;-4.105249
1.6574992;-4.1347814
1.8259702;-4.0836663
0.06716624;-4.4249787
1.4316905;-3.5236921
0.2760325;-4.422788
2.2644186;-4.291197
0.7723886;-4.0299554
-2.2613916;-3.859303
2.5753608;-4.4146223
1.9125252;-4.100757
1.4243491;-4.123635
-2.1683426;-3.9350138
0.7671038;-3.907209
1.2040571;-4.0754437
-1.8372267;-4.242811
-1.7557365;-4.4001226
-0.38493758;-4.3475056
2.273915;-3.93219
-2.2787666;-4.1351237
-1.3072454;-3.8646789
1.5771109;-4.3667717
1.7289948;-4.1036344
-2.035396;-4.1056724
-2.5589669;-3.9967182
-0.5837567;-3.8974745
-0.66517055;-3.5419676
-1.4643662;-3.9575655
0.39282107;-3.8020527
-0.29782495;-3.78967
1.2507043;-4.340472
0.70492923;-3.9199014
1.7577136;-3.8941662
-2.8185625;-4.1754646
1.8546066;-4.4596357
-2.5240843;-4.010828
0.8206476;-3.6752126
-2.0469398;-3.8768756
-0.39600718;-3.9037452
-0.88875914;-3.690491
1.5060946;-3.6646123
-3.0201924;-3.9548516
0.45297337;-4.1043735
-1.4293829;-4.262548
0.43773896;-3.9465914
1.8021746;-4.0303426
1.6283408;-3.870627
-1.6261452;-4.2477684
-1.5503144;-3.8690474
-0.9281173;-4.2881055
-2.3610885;-3.813845
-1.418327;-4.011687
1.417643;-3.9892125
-1.023083;-3.9074848
-2.6783357;-4.277417
-2.3217063;-4.076487
1.9348226;-4.517243
-0.58900595;-4.0062513
3.2877843;-4.2735357
1.1701319;-3.7858386
-1.9071677;-4.108125
-0.60921556;-3.7650127
-0.684067;-4.2580276
0.77134335;-4.2196517
2.472097;-4.198789
0.043754965;-4.0774646
0.64712477;-4.2096314
-3.6286833;-3.8079355
-1.5291247;-4.0345907
0.59409785;-3.7406962
0.5734565;-4.174935
1.9638727;-3.8372197
1.7588451;-4.51184
-0.51680183;-3.8732243
1.7693033;-4.1201262
-2.53736;-3.702261
1.9467359;-4.488614
-2.2968235;-3.962125
-2.6601884;-3.9025283
1.9057744;-4.2027845
-0.8425853;-4.089364
-1.0488969;-4.3163075
0.77854276;-4.0644083
-1.4134881;-3.9023879
1.7453048;-4.388816
1.7030308;-3.7909832
1.0730942;-4.0692353
3.238432;-4.38498
0.55898297;-4.186983
0.971151;-4.541544
0.7709769;-3.6405234
1.2587618;-4.0602393
0.11440271;-4.376345
-1.6245911;-3.8163202
0.36522388;-4.155666
-2.493299;-3.6093748
-0.12020238;-4.486706
-0.6444112;-3.6015093
2.445365;-4.160093
-2.0630121;-3.4766238
1.7644513;-4.137604
-1.0309551;-4.3883295
-0.15054955;-4.2536564
1.9158509;-4.2368484
-0.42821148;-4.1039376
2.3154652;-3.7770689
-1.9550511;-3.7721107
3.018265;-4.0241613
-0.14851719;-4.4251904
1.1354316;-4.24107
-2.8271737;-4.181796
0.8954334;-4.1656427
1.4234506;-3.9476979
3.0251296;-4.1741624
-0.28334817;-4.253421
-2.8984737;-3.8250835
-0.9031757;-4.242079
1.7989602;-4.314698
1.1355613;-4.0773983
-1.3492602;-4.197121
1.8938198;-4.2081723
1.9462731;-4.269195
1.2968806;-4.277898
0.23602778;-4.2772765
-0.8277302;-4.37792
2.39066;-4.3520675
1.2938743;-4.4826674
0.17403695;-4.173036
0.69106585;-4.044356
-0.30490533;-3.903794
0.15027937;-4.364278
1.3726687;-4.289166
-0.0139507055;-4.122385
-1.8308564;-3.8796413
2.007771;-4.3132057
-0.61379206;-4.0337944
-2.0693624;-3.7419784
-0.41079876;-3.7997987
1.3365167;-4.033131
0.19701219;-3.3042161
-3.212944;-3.967218
-2.2593794;-4.138153
-0.39289844;-4.6701922
-0.7655558;-3.5960038
-0.51066995;-4.390162
2.6226165;-4.6064377
0.09467435;-4.075414
0.5979527;-4.048204
0.1999054;-4.12587
1.1856896;-4.511906
-2.3964176;-3.8507588
0.25110924;-3.6571631
1.7898636;-4.038651
1.1768235;-4.142029
1.5709887;-4.1704907
-2.295897;-4.0649557
-1.9443556;-3.919206
0.18086475;-4.1019063
0.17449754;-4.164463
-1.494372;-4.219484
1.7573991;-3.9023805
1.3301938;-4.137657
-0.9216125;-4.240082
0.682543;-4.073025
-0.18069862;-4.1769123
0.18655327;-4.293443
2.1841674;-4.3345103
1.2599387;-3.878483
1.9857326;-4.218301
1.0100396;-4.394921
-0.18831378;-4.3636723
-0.43672365;-4.354444
0.13723734;-4.0631685
0.8672339;-3.9149382
1.8928149;-4.2050085
-1.4673594;-3.7242763
-0.66355836;-4.1597457
-2.436203;-4.3339252
1.9685833;-4.154707
1.8246963;-4.6533766
-0.65315485;-4.133998
-1.1395191;-3.9866867
2.06144;-3.6363862
-1.3741672;-3.9944072
-0.4473493;-4.326595
0.75571835;-3.6451757
2.0164163;-4.6070223
-1.8233491;-4.18106
0.03719908;-4.221773
0.7691277;-4.3251753
-1.2070026;-4.250959
-0.96555936;-4.0681744
0.91620255;-4.4182096
-1.5496571;-4.589539
2.871932;-4.0729322
-1.2304499;-4.145795
-1.8812778;-3.7400467
1.7897956;-4.2298107
1.7411869;-3.8030493
1.816046;-4.1567664
1.4963502;-4.1327686
-0.20109811;-4.29936
0.18872964;-3.6966705
-2.3596907;-4.021753
-1.6693624;-4.128268
0.9074943;-4.4190483
-1.4160289;-4.0423036
-1.4599111;-4.049366
1.3110731;-4.4891863
-0.6023613;-4.1507893
-1.6695383;-4.017095
-0.05303797;-3.8767946
-2.4754524;-3.8456311
-2.8747742;-4.0044956
0.44360477;-4.278421
-2.0232697;-3.8796835
-1.3416798;-4.049712
-2.6478202;-4.385163
0.880538;-4.1615434
-2.1030262;-3.9067497
-3.0227711;-3.9419918
-1.491388;-3.800799
-2.1804035;-3.6209667
-0.45599517;-4.095936
-0.08652066;-3.4818456
1.2554631;-4.1666493
-2.307077;-3.7860148
2.6846695;-4.4554853
0.15590829;-4.291017
-2.8185384;-3.853233
2.1379564;-3.8519943
1.4005942;-4.300605
-2.5455973;-4.3773994
2.068991;-4.432034
-2.2067945;-3.7216039
-1.0674419;-3.9000647
-1.2074053;-4.239285
-1.4948437;-4.333398
-0.36176336;-4.0560308
2.0285065;-3.6410944
1.420102;-3.895035
-1.7452787;-3.5756721
-0.5258392;-3.6776066
2.9018564;-3.9158723
0.46001822;-4.077541
2.5431702;-4.009338
1.4664732;-4.226038
-2.682507;-3.844237
3.161269;-3.756148
0.8565861;-4.058154
-2.146966;-3.9053428
2.8405523;-4.014444
-0.6627046;-4.014904
-1.5815495;-4.0200815
-0.45113906;-4.312031
1.2369596;-3.897895
0.23356378;-4.1765056
0.25903034;-4.185111
0.10845098;-3.848642
1.4982947;-4.3940234
-0.8234719;-4.452741
-0.72791076;-4.408891
-0.9761835;-4.0383987
0.25710315;-3.992031
1.877264;-3.6893525
2.7220101;-3.959238
-2.13794;-4.2011323
1.6889224;-4.4067073
-1.9210774;-4.4393125
0.7654873;-3.9534779
0.29210758;-3.6792088
-0.90543747;-4.228433
-2.8507423;-4.133759
2.7191522;-3.9074013
-0.07989216;-3.9173903
-1.5696495;-4.066844
-1.107256;-4.0154347
-0.8492141;-4.2828526
0.24872279;-4.225639
1.8588924;-4.18598
-2.1564665;-4.151013
-0.39145714;-3.8201957
-1.8915454;-4.043431
-0.35698697;-4.186847
-0.16766268;-4.5277114
-0.52954376;-4.014761
-0.3593494;-4.0244956
-1.8369186;-4.155478
0.8537785;-4.117068
1.4371119;-4.3824754
1.7769387;-4.2257743
1.3663974;-4.38882
0.003069073;-4.3974257
-1.2513281;-4.202539
-0.73909867;-4.2124906
-0.7264538;-3.999837
0.48878294;-4.2820086
-2.0233233;-3.8150947
1.8763409;-4.3103514
-0.5464119;-4.4086833
-2.1329005;-3.9729173
-2.6480308;-3.7263966
1.2319428;-3.9909697
-1.9536384;-3.5606005
2.644407;-4.4952936
-1.9912271;-4.30312
-2.4022517;-3.6538074
-2.9297647;-3.7860613
-0.40884268;-3.8346586
-2.2224693;-4.1396747
-0.4643913;-3.8039248
-2.2265315;-4.001515
2.1283782;-3.96327
0.75129783;-4.0885468
-2.506858;-3.768507
-1.222451;-3.9047601
0.9703281;-4.1354146
1.62363;-4.2679367
0.631799;-4.067145
0.7671497;-4.204672
0.11293936;-3.9887025
2.5236158;-4.017301
-1.1711128;-3.9660614
2.3781161;-3.9012995
0.97100043;-3.956186
0.49917334;-4.0193863
0.54365;-4.317027
2.1433084;-4.2068853
-1.2272742;-4.166246
1.5022284;-3.936924
2.9211292;-3.9415689
-1.3630896;-3.89483
1.3659989;-4.252244
1.2963934;-4.4852877
-0.51232266;-3.5993981
-1.5393857;-4.2207556
1.053498;-4.5783305
-2.1591194;-4.045612
0.17405379;-4.1532
0.35866302;-4.098448
-1.7519599;-3.8346808
-0.07157819;-4.1809373
-1.4719899;-3.7006664
0.45244402;-3.9545846
-1.7729784;-3.9438
0.61973876;-3.707715
-0.44864452;-4.5598216
0.37669325;-4.414699
-2.6751661;-4.1921015
-0.76453424;-4.3579254
2.8184576;-3.950449
0.07519758;-4.122761
-2.2800279;-3.8136451
-0.6589669;-3.9083643
-2.3377273;-4.2427764
-2.1880708;-4.338716
1.6793003;-4.131132
-2.0322855;-3.8809893
1.6765832;-4.4810357
1.5155807;-3.9162517
-1.083466;-4.0376825
1.9601388;-4.58437
0.5692998;-4.1794724
-0.896125;-4.275983
-1.5711547;-4.0846906
-2.1943827;-4.051631
-0.8621609;-4.0815635
-0.7834058;-3.9589875
1.6352273;-4.2247295
-0.99042726;-3.6735287
1.8881185;-4.356613
0.91151154;-4.258896
-1.6048485;-4.4551163
-1.6860393;-3.814994
0.015441388;-4.145554
1.2607696;-3.770091
0.60092807;-4.1223545
1.3992865;-4.611422
-1.0252912;-4.019323
-0.7229806;-3.878246
2.5364747;-4.4292865
0.13196495;-3.9980948
3.024654;-4.24958
2.9181087;-4.2380533
1.6332438;-3.8007188
-0.92471397;-3.8352334
-0.17252757;-3.6914287
1.7454903;-4.055561
-0.5292827;-3.8509617
2.0731354;-4.2667603
-3.2227724;-4.313458
1.1142491;-4.422197
1.8133879;-4.380463
2.636272;-3.8734336
-2.8067722;-3.7907145
-0.13237514;-4.369079
-2.395177;-3.6875188
-2.6174374;-3.930596
-2.1522126;-3.569008
-0.45912194;-4.4777484
-0.39773113;-4.153554
-1.6482989;-3.5270782
0.33060908;-4.001705
-1.2007432;-4.445738
0.1324225;-3.6425457
-2.1445713;-4.187923
-1.064466;-3.5693007
0.48787647;-4.1101775
-1.454321;-4.0239587
-0.100155905;-4.099759
0.5474512;-3.706499
-0.17654268;-4.2894654
-0.2594074;-4.2382874
1.2130375;-4.428114
2.370275;-3.774596
-2.5475953;-3.8570247
0.6366476;-4.019652
-2.661236;-3.7223594
-2.416828;-4.0599647
-2.0704927;-4.1478777
-0.59690785;-3.7680695
1.3273643;-3.6965215
-2.917445;-4.2054787
-1.3748529;-4.3048325
1.5077169;-4.3363967
1.2665659;-3.8597329
2.1581256;-4.0902925
1.5579132;-4.0217137
2.413921;-4.2664433
2.1211755;-4.13296
-0.29889658;-4.3257117
-0.4023525;-3.9934905
2.3103797;-4.2539663
2.2588933;-3.8453674
1.1753995;-4.1532288
1.3286624;-3.8487601
-1.5403512;-4.019621
1.0350746;-4.3081155
0.25122458;-4.158974
-0.7512277;-3.8734581
-0.10258177;-3.9778585
1.9201376;-3.935244
-0.2755129;-4.2774425
-0.6614448;-4.387875
-2.916042;-4.3769355
3.0126915;-4.27603
-0.026112258;-4.227816
-0.5810994;-4.0118647
-0.2698019;-4.19748
1.6497386;-4.0585704
0.72408664;-4.015024
0.42367196;-4.1748424
-2.9779632;-4.1147366
-3.5127904;-4.0983653
0.47118735;-4.2743454
-3.1211603;-4.0252
-1.6208142;-4.0313916
0.41051197;-4.312629
1.4919958;-4.079733
-1.5705231;-4.2202797
1.1177433;-4.250709
0.9984094;-4.2181597
-1.2605169;-3.902245
-2.0128753;-3.8287716
-1.5087352;-3.6145015
-0.66309345;-3.7927182
-2.2621999;-3.7878566
-2.2576516;-2.9932356
0.44241965;-3.95556
-0.8215102;-3.8009605
-1.4309402;-4.4107337
-1.3060999;-4.106047
-3.5965698;-3.9010055
1.6792763;-4.3769717
-2.27322;-3.6142538
0.06127587;-3.6549635
1.6757197;-3.6333385
-0.27541357;-3.9581475
1.7136602;-4.511266
0.3673017;-3.8889358
-1.738552;-3.8259718
1.8576319;-4.3167777
2.3423386;-4.2621737
-1.8665076;-3.8262622
-1.1610978;-3.9498088
0.051028907;-4.320609
0.9330268;-4.075025
0.6107443;-4.366897
-0.8581185;-4.0080314
-0.77684546;-3.6822908
-3.3219612;-3.7016401
0.51341903;-3.982739
-2.1889572;-3.9470232
-0.0849556;-4.2795715
-0.049191743;-4.2009935
1.3097341;-3.9160876
-1.3314956;-4.2925367
-1.1655846;-3.8212957
0.40349978;-3.8451858
2.7825034;-4.0242095
0.19916391;-4.2148533
-2.7689424;-4.0978537
-0.0035062134;-4.070585
0.7061162;-4.1793075
0.25079936;-4.244369
-0.7832841;-4.010905
-0.5142851;-3.8399584
-0.056265056;-3.755261
0.5990722;-4.198356
1.2114209;-4.192341
1.1264865;-3.9044242
-0.89291465;-3.9938648
-0.21399029;-4.0968614
2.067876;-4.3744025
-1.9629203;-3.8912687
-1.4345526;-4.2805557
-1.610126;-3.759521
-0.51472235;-4.184478
-1.3388028;-3.8435748
-0.4130873;-4.2813687
0.27918637;-4.2536902
-0.6228084;-3.7986443
1.1535724;-4.0236154
-0.11359614;-3.8239012
-1.2853239;-4.2912493
1.6946111;-3.8913639
